name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
used,0.047899674067766636,dont,0.042237863562455666,writes,0.04903902285507981,god,0.04808669550563969,talking,0.05081709625968932,100,0.04759634681244624,compgraphicsanimation2840,0.04569597498910506,used,0.046324620996178074,banner,0.04778442137486892,fact,0.046074161159453536
talking,0.0448414680138857,compgraphicsanimation2840,0.04181074969391791,say,0.04778876534129146,atheist,0.04634397501330461,apr,0.050782032818740844,omniscient,0.046025948877736804,unfortunately,0.04502350245488776,100,0.045288214205037286,talking,0.047034275678992765,omniscient,0.04208166855965416
unfortunately,0.04407895475425262,better,0.04151366021120185,old,0.047210541210458555,100,0.04621643967732992,say,0.04700298626464191,talking,0.04518597417995327,used,0.044505262879458905,compgraphicsanimation2840,0.045011772874314036,old,0.046530143942183654,reasonably,0.04113636523330325
banner,0.043962771431127534,banner,0.04046812137425491,talking,0.047013106980408094,yes,0.04234465222458801,yes,0.045820346980086,unfortunately,0.04512461896432099,old,0.04433407515279978,yes,0.04458298365488048,say,0.04650336332320305,say,0.04100480318673594
apr,0.04268719016975435,old,0.03977680842297514,description,0.04698052019504579,apr,0.0416955156359233,atheist,0.04430909140814115,god,0.04461180358081065,omniscient,0.04180621758735684,description,0.04443196636531701,omniscient,0.0457971453049762,apr,0.03925853605122111
description,0.041795021596928966,understanding,0.03876907321356422,yes,0.04066617790916887,unfortunately,0.04105272397074797,god,0.04414163102456582,yes,0.04438518132490922,banner,0.04166333755468333,going,0.043590411907766594,judge,0.04262461079135751,1pan4fb6jfidoasdsgicom,0.039047392243999154
guilty,0.04022180155419189,omniscient,0.03839530462619748,terms,0.039923607705891005,used,0.04095916697357675,reasonably,0.04364089726191752,writes,0.0439724540282664,terms,0.03961036910546306,say,0.043408347706219326,atheist,0.042210040546064774,1pibj5innr4tgapcaltechedu,0.0388648878127011
say,0.038987644392188776,say,0.037094892192655056,unfortunately,0.039753889639614695,gmt,0.04006444588035383,description,0.04334807620512038,reasonably,0.04223486441800706,100,0.0392111953603082,omniscient,0.04303042671272143,apr,0.042062804623074684,100,0.03870543324478294
judge,0.03868906587640507,god,0.0370153986298465,atheist,0.03974185239256897,judge,0.03979120856096244,100,0.043033821037564826,banner,0.04143934246529736,talking,0.03888465534736898,talking,0.041327208102934825,1pibj5innr4tgapcaltechedu,0.041998303063750936,used,0.03861078358046347
reasonably,0.038297397272300734,yes,0.036614087087671374,reasonably,0.03941025407376794,banner,0.039561764634806866,going,0.04139540027997348,atheist,0.04017991778979204,going,0.03873858547669732,atheist,0.04077972289813475,reasonably,0.041973786461833626,unfortunately,0.03822972845381078
atheist,0.038182948297300325,unfortunately,0.03640160999335613,100,0.03911963568554051,talking,0.03919309942333328,judge,0.04096612905469202,science,0.03788451815912996,gmt,0.03828449924842082,dont,0.040096084626780416,going,0.04153754311495492,science,0.03795748350756847
rowlands,0.03789503026603914,100,0.03504485906148283,banner,0.03899476701892402,dont,0.03886845865833011,old,0.04030970290529833,say,0.03710564734330566,atheist,0.03705701676772462,old,0.039719796088834386,god,0.041138299442527275,judge,0.037860135991181015
1pibj5innr4tgapcaltechedu,0.037695586364812565,reasonability,0.03341024159889787,1pibj5innr4tgapcaltechedu,0.03884643752011517,understanding,0.038412264766415204,guilty,0.03819412496990095,guilty,0.03659085649145552,revenge,0.03703949259335149,terms,0.039015811323775,description,0.04107070605262614,dont,0.037494549585370754
easy,0.037004024346685996,judge,0.03333007016787146,pathetic,0.03628598664276669,complete,0.03808917819438175,rowlands,0.036655131792814426,jehovahs,0.0354034347971482,yes,0.03697355668047633,complete,0.03870571389235229,1pan4fb6jfidoasdsgicom,0.03982711486335914,guilty,0.03744274348916607
omniscient,0.03603339671412765,going,0.033119879674009894,dont,0.035891904109400755,going,0.03719088095284919,banner,0.03651372989350989,1pibj5innr4tgapcaltechedu,0.034672966159333865,reasonability,0.036964586231468664,pathetic,0.037640146024182836,guilty,0.03660877798066821,easy,0.036120889291191734
yes,0.03529482470050064,atheist,0.03302998939446577,think,0.034533321195441516,reasonably,0.036520157096121934,compgraphics37922,0.035252490905808134,imagine,0.03428787545953254,science,0.03695157661219816,reasonably,0.036591598480616015,yes,0.036348662375864295,yes,0.03479215395594705
compgraphics37922,0.035094907382648796,jude,0.03215876567434654,going,0.03325038541424067,say,0.036006633695538755,complete,0.03512129419015673,going,0.03378931477162355,dont,0.03654782094677992,reasonability,0.036506990523113764,murderer,0.03370822592780067,cctutfi,0.03429163538291577
11703viceicotekcom,0.033919842794151944,imagine,0.03208193663439905,reasonability,0.03267114788580074,1pan4fb6jfidoasdsgicom,0.03541869322273571,gmt,0.03417319625163673,complete,0.0332576710093679,1pan4fb6jfidoasdsgicom,0.03628866536668369,easy,0.035577983199244274,understanding,0.03359267546158034,pathetic,0.033745888078458255
golden,0.03270338562881608,religion,0.03150841593872757,imagine,0.031398601854913194,rowlands,0.03515522422629074,defined,0.03340808824604081,contradictions,0.032544111701811464,50s,0.035438859074114884,think,0.03529849002674769,revenge,0.03356774249827617,murderer,0.033584580675871716
imagine,0.0322450271838517,easy,0.03141551206088829,jude,0.03133444198930632,cctutfi,0.03456017361953256,omnipotent,0.03327840867611984,1pan4fb6jfidoasdsgicom,0.032350565043933376,say,0.03517959201070445,understanding,0.03462588456273414,reasonability,0.033067444719012795,gmt,0.03321381477214962
dont,0.03222959321032116,reasonably,0.031261344518976615,gmt,0.03084294975300442,1pibj5innr4tgapcaltechedu,0.03307994222663651,caddrt,0.03285320262284022,omnipotent,0.032268617914229476,guilty,0.03487277211591437,banner,0.03440589830146414,gmt,0.03301172469608919,reasonability,0.03319687719877831
diego,0.032130346863598606,murderer,0.03103947645234759,complete,0.030737018989513656,terms,0.032763555253872485,jehovahs,0.03267918063224501,dont,0.031916931207803034,cctutfi,0.03460800951933996,judge,0.034400016059558704,complete,0.032777570891683226,religion,0.03301109569975415
going,0.03203823501378606,1pan4fb6jfidoasdsgicom,0.030366835957312443,judge,0.03070546130918316,jude,0.032294974999935736,developed,0.03193463002464614,judge,0.03105105488383657,complete,0.034201708335035066,revenge,0.03351354036761233,diego,0.03179618414160362,himself,0.03279797515167324
chould,0.031658809239672216,great,0.029991343162260042,cctutfi,0.030363838188889686,golden,0.030190803329994364,jude,0.031633145868556686,gmt,0.03091047143604127,jehovahs,0.03372979942542649,omnipotent,0.0329097079337509,chould,0.03167519730032295,atheist,0.03204073828699567
initialization,0.031376199552520814,terms,0.029960496826523155,rowlands,0.03035483405515,pages,0.029145040066250707,1pibj5innr4tgapcaltechedu,0.031619188099074505,reasonability,0.030661869243302445,murderer,0.03284823773134496,bits,0.03269887330372566,bits,0.03159295892441093,banner,0.03163333592956093
1pan4fb6jfidoasdsgicom,0.031214237348239377,desc,0.029803363567393996,bits,0.030003669191781875,forced,0.02893158023031684,contradictions,0.03149004401166089,terms,0.030368273447390657,imagine,0.03283753382070293,guilty,0.03198337617916499,think,0.031174176763833723,shell,0.030422456955223342
terms,0.030593573413429612,presence,0.029758277900151994,guilty,0.02988890990525909,115a,0.028429933421688144,shell,0.031036215386622136,presence,0.03034229253463185,reasonably,0.03195466603869777,science,0.03186185263539176,terms,0.031156182185542072,caddrt,0.030304163216611894
contradictions,0.030590780020673364,science,0.029403841750892803,easy,0.029842541407944585,think,0.02816927064854993,reasonability,0.03049452614747735,cctutfi,0.030227529972582396,caddrt,0.031531529709766866,local,0.031447485695610705,cctutfi,0.030713774307859276,50s,0.028934219933742032
jude,0.030176346999600562,guilty,0.029143622491252907,religion,0.029804842087006414,great,0.028039628061876033,bits,0.03019798150815674,chould,0.030132055846454488,understanding,0.031519398809119484,jehovahs,0.03037063171901865,dont,0.0305770434005433,taken,0.028829384156301967
revenge,0.030065137730787915,caddrt,0.02904438990574073,chould,0.02938939648312371,defined,0.02758754761750748,callbacks,0.029910879321081833,himself,0.02998223295479473,think,0.030999220682611527,defined,0.029366696537049333,50s,0.030336683726042823,complete,0.028786681120096937
science,0.02840823201224334,bits,0.029015867952902816,case,0.029324327006524358,case,0.02757571870139427,functionality,0.029737340399857086,think,0.02935770491246535,judge,0.030477349318241056,contradictions,0.029323008519827238,compgraphics37922,0.030294687284699022,functionality,0.02870999142133372
caddrt,0.028024264455185854,doswindows,0.028999605415447726,1pan4fb6jfidoasdsgicom,0.029233584320331792,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetnocnearnetuunetpipexmarbleuknetacukmcsunnewsfunetfibutlercctutfilehtoricctutfinotformail,0.02689724481292503,11703viceicotekcom,0.02930813112783692,rowlands,0.02913752437443519,compgraphics37922,0.029987609176371527,religion,0.02883573261468556,caddrt,0.029713483591218257,115a,0.02864417078066133
pathetic,0.027661914436635633,pages,0.028509981954947174,desc,0.029170031148291198,shell,0.026896134154438398,terms,0.029118572419679696,killed,0.028116990235010766,local,0.029287874331836803,great,0.028231351695224578,religion,0.02946741926817794,going,0.028347953175214317
bits,0.027531319919708076,california,0.02837812629307427,california,0.02879476067874301,checking,0.026773462773237375,objective,0.028964544878700208,compgraphics37922,0.028100176213918946,define,0.028714674806720176,1pan4fb6jfidoasdsgicom,0.02785972289165046,shell,0.0293339698425263,initialization,0.028173986260439605
religion,0.027516960476206408,drives,0.028262103910324642,initialization,0.02878763617738243,objective,0.026462991604609815,murderer,0.028812756343658517,jude,0.02780803607715668,case,0.02866715221941381,gmt,0.02779790165746831,developed,0.028977775688080427,understanding,0.02808052869583883
developed,0.026785738691133494,penalty,0.027880136440832624,science,0.028779061840969584,initialization,0.026414438255623018,presence,0.028587002360198448,initialization,0.02756382034082937,easy,0.028320939112036134,developed,0.027669615827240198,functionality,0.028958473421754217,rowlands,0.027914633352739606
gmt,0.02676660159359131,gmt,0.027840587112373995,shell,0.028615701903731083,guilty,0.026398944921285344,imagine,0.028004222643015168,defined,0.02755816765915689,contradictions,0.02787975672898936,desc,0.027392606154373767,pathetic,0.028723298516343792,defined,0.02758674528319207
sizeofstring,0.026750347920085803,complete,0.02734054627843338,functionality,0.028539648967209792,developed,0.026316990126255452,initialization,0.027949077301422584,understanding,0.02748546303169829,great,0.027866851193897427,cctutfi,0.02729632354353184,science,0.028196971328683002,deleted,0.027495164647291574
complete,0.026440915838341655,functionality,0.027272320244954046,great,0.028409229812637597,pathetic,0.026176543887224225,drives,0.02784319944167928,murderer,0.02723927166820921,alabama,0.025944684186855995,alabama,0.027281441954595458,11703viceicotekcom,0.0275997115360212,bits,0.027254819103328116
understanding,0.026164769732630825,x,0.026917270761106785,voter,0.028254100104495427,topic,0.026164751535577138,revenge,0.027504691159512058,deleted,0.027025177421357693,topic,0.025903880832616258,forced,0.027103314046599884,callbacks,0.027261820946732622,contradictions,0.027250790683076672
pages,0.0260268763024696,rule,0.026543152643604122,omnipotent,0.02781271432134954,science,0.025577517232463626,1pan4fb6jfidoasdsgicom,0.026707797341445315,forced,0.02686880292532058,equated,0.025392078746972448,chould,0.026699708327501737,omnipotent,0.027251518150749672,diego,0.027030236224297993
cctutfi,0.025809904763093295,define,0.026517056959716387,maintenance,0.027317632327112987,reasonability,0.025574162190081292,dont,0.026539745477114254,uunetcraftfaq,0.02683889512015247,bits,0.025113862486100327,50s,0.02650234649483934,rowlands,0.027240805409768278,revenge,0.026992509750251786
doswindows,0.025807837911812834,killed,0.02629922836038582,understanding,0.02659294463280261,jehovahs,0.025543621918203554,x,0.026468474722342757,pathetic,0.0267365224477822,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetnocnearnetuunetpipexmarbleuknetacukmcsunnewsfunetfibutlercctutfilehtoricctutfinotformail,0.02511004495271399,objective,0.026203272306139627,imagine,0.027228820757567055,objective,0.026866973387771255
killed,0.02543195116612977,omnipotent,0.026293819357176406,11703viceicotekcom,0.026592464668883688,closed,0.025488564531079467,arromdee,0.026420700757437944,define,0.026625826904173647,grey,0.024953007923118865,rowlands,0.026179632233823153,case,0.02704537495740729,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetnocnearnetuunetpipexmarbleuknetacukmcsunnewsfunetfibutlercctutfilehtoricctutfinotformail,0.026830416927891843
rule,0.025362203322607302,bit,0.026143697592589266,caddrt,0.02652653750862962,uunetcraftfaq,0.025411656128678017,desc,0.026337973157817707,murder,0.0264446800444066,bit,0.02487997481592395,bit,0.026109190154261483,local,0.026929593750417227,terms,0.02609500859659002
red,0.025247384542681144,creates,0.02608962858666615,taken,0.026476668742941623,easy,0.02528010441377621,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetnocnearnetuunetpipexmarbleuknetacukmcsunnewsfunetfibutlercctutfilehtoricctutfinotformail,0.026184296656354206,diego,0.026408030555797872,rowlands,0.024787568997917942,115a,0.025906842065425453,easy,0.026572974952013727,compgraphics37922,0.02591061255715658
x,0.025054027901639436,like,0.025910455909620343,drives,0.026106140648116314,11703viceicotekcom,0.025241391895576795,science,0.02610175692149899,objective,0.02605267617507223,religion,0.02459515673550224,murder,0.025780583970742156,jehovahs,0.025935598066904462,pc,0.025153382435948172
closed,0.024992213451110547,equated,0.025822617738544336,penalty,0.02591692148647747,rule,0.02505633750814176,sizeofstring,0.02582159770660767,local,0.02584434523444514,voter,0.024591792110180123,pc,0.025620936203748706,penalty,0.0252661362942849,golden,0.025082923121947428
deleted,0.024938379736242473,compgraphics37922,0.02564980542697173,presence,0.025785959303917978,youve,0.02497470660524528,home,0.02573951336513837,creates,0.025718907293370192,1ppvds92asevenupeastsuncom,0.02455634376850697,pages,0.02538028917887231,topic,0.024353163531898255,omnipotent,0.02467320425022603
uunetcraftfaq,0.024860742606265133,compwindowsxi386unix1209,0.02550891901461388,jehovahs,0.025431374991324286,cee,0.02411797981931347,easy,0.025692217368224975,pages,0.025547084558776037,115a,0.024316609842980983,taken,0.025143423422645816,youve,0.024318820097427744,chould,0.024359995848376424
jehovahs,0.024809238519005482,checking,0.025382281203553275,compgraphics37922,0.025420554709635036,speculating,0.023811680695009437,understanding,0.025552254267980908,easy,0.025432707874467705,shell,0.024238602882730467,come,0.025125534830371426,vectorvalued,0.024220032833911692,porsche,0.023952331373482516
voter,0.02453463982340215,marty,0.025195267931959243,himself,0.025368403487441696,expected,0.02349506898936381,cctutfi,0.025431539603195132,come,0.025425428138768066,pathetic,0.0241476724477926,case,0.02493448328877483,equated,0.024103591468468154,small,0.023943403265776098
home,0.024478179598530086,developed,0.02500065465677647,1ppvds92asevenupeastsuncom,0.025169247652851185,compwindowsxi386unix1209,0.023403414289495304,local,0.025420908626887,maintenance,0.0252351176351956,nntppostinghost,0.02399958212017599,vectorvalued,0.024688012828432658,presence,0.02408891024123175,youve,0.023940193290681068
nested,0.024468840071842312,local,0.024946685733932168,murder,0.025120693665658906,256,0.02336633583672866,optionally,0.025342362451456327,like,0.0250806414085886,overlay,0.023917461033197984,imagine,0.02454692245968804,closed,0.02389521623417147,jehovahs,0.023777030217456193
case,0.024391591683984668,himself,0.024913454203376956,checking,0.02507046438892763,himself,0.023356518251087758,doswindows,0.02479888659863839,115a,0.024667917956778845,attribute,0.02384255412810008,presence,0.0241653432670162,creates,0.02387693856175086,uucp,0.023741653555348352
images,0.02418175134615183,think,0.02487043170346816,x,0.024878291621395505,murderer,0.02326997308793734,think,0.02469429283705737,optionally,0.024253953771035345,drives,0.023779452459865,shell,0.024027540545606556,checking,0.023815267826766764,fast,0.023682672228202993
objective,0.02387904315902233,arromdee,0.02472741213483542,objective,0.02460657877230756,50s,0.023235608154302066,unsigned,0.024644583592365748,home,0.02301896307547186,range,0.023776161013982177,use,0.02383380077662977,california,0.022958220882462025,jude,0.023663171908157584
attribute,0.02387436198508922,isa,0.024174593598000806,golden,0.024331145979981563,functionality,0.023134716081085444,considered,0.024546186308576485,11703viceicotekcom,0.022933978816805322,4c2,0.02367147020054945,callbacks,0.023831596938319814,defined,0.022837663072272505,gnuplot,0.023573861986971915
arromdee,0.023854439167405195,shell,0.024114686894398604,unsigned,0.024330011953991957,increase,0.022804507015937704,pathetic,0.0243533228459747,cantaloupesrvcscmueducrabapplesrvcscmuedufs7ececmuedueuropaenggtefsdcomhowlandrestonansnetnocnearnetuunetpipexmarbleuknetacukmcsunnewsfunetfibutlercctutfilehtoricctutfinotformail,0.022833915085013243,images,0.023477999808982,optionally,0.023740992802366814,overlay,0.02278778810590853,bit,0.02340546613560536
perspective,0.023811946828224156,vectorvalued,0.023904885076570192,doswindows,0.024225824401669364,fiction,0.02255146399953263,sync,0.024255365775306074,precision,0.02278320804948547,goes,0.023307909841987846,factor,0.023598636523806137,mechanisms,0.022670315420025976,sizeofstring,0.023352605243274864
9342213,0.023743711155393567,proceedings,0.02370549462526859,50s,0.023995713656164493,doswindows,0.022488128442161755,bit,0.024230129692579882,didnt,0.022621509661965068,red,0.023125724125604357,uucp,0.023572286221331947,taken,0.02233743519017385,intel,0.023347605990771434
