name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
thanks,0.05698329142496983,thanks,0.056866450948595715,thanks,0.05688627673076931,thanks,0.05688863440743783,thanks,0.056934824223304016,thanks,0.056802232707287105,thanks,0.05688829476317282,thanks,0.056813216101083225,thanks,0.05708281452632052,thanks,0.05687998054996761
news,0.054959019757686925,news,0.05490985924318555,news,0.054917944079466506,news,0.054920761199007906,news,0.054938296649860545,news,0.05488626032451101,news,0.05492136072433342,news,0.054890696262407924,news,0.05500094700837851,news,0.054915257559297236
use,0.05416698789614956,use,0.0543465818609321,use,0.05431730908032812,use,0.05430875841771268,use,0.054241687862865234,use,0.05444358698928437,use,0.05430883181494966,use,0.05442932252769043,use,0.054009624022905406,use,0.0543239688124828
think,0.04938825357070054,think,0.04946628232021222,think,0.04945550365777407,think,0.04945057274168681,think,0.04942086418276178,think,0.04950724112084051,think,0.049451212836500565,think,0.04950209910556662,think,0.04932138080725407,think,0.049458618525954755
2,0.04891968882735281,2,0.04907771540314369,2,0.04905344225389893,2,0.04904377987246293,2,0.048984110674048995,2,0.049160910271378186,2,0.04904480962888148,2,0.04914920809238834,2,0.04878232160628219,2,0.04905831953743493
information,0.04856795119196236,information,0.04872634162300419,information,0.04870236215874114,information,0.0486942604351549,information,0.04863509853847697,space,0.048897281284101216,information,0.04869496046074633,space,0.048860758977611864,information,0.04843530783675558,information,0.048708004974964504
space,0.0481565398316546,space,0.048633569548638914,space,0.04856228062097399,space,0.04853657607861983,space,0.048356715385528236,information,0.048814123875083104,space,0.04854012112412362,information,0.04880132558087377,space,0.04775010856690407,space,0.04857956521603853
want,0.0470625846473482,want,0.04709320859936671,want,0.04708883797043296,want,0.04708712465142941,want,0.047076914148996694,want,0.047110782573432215,want,0.04708961760316119,want,0.04710980253290203,want,0.04703450550110605,want,0.04709090227956991
1,0.04619655489046538,1,0.0463187335718326,1,0.04630095629746826,1,0.046294023674669976,1,0.04624910518338279,work,0.04639041063165875,1,0.046295541628501184,work,0.046379858427272914,1,0.046096732210459394,1,0.04630538224220772
work,0.04615776522332493,work,0.04630859576494938,work,0.046287999442736635,work,0.04627908977256353,work,0.04622266321345631,1,0.046384940613031146,work,0.04627865076218359,1,0.046377629370201436,work,0.04602758182547409,work,0.046293943453536164
technology,0.04545521057750298,technology,0.04562022947195196,technology,0.04559583116361833,technology,0.045587772467757484,technology,0.04552575169741717,technology,0.045711853736131076,technology,0.04558929981594551,technology,0.045699140056612145,email,0.045353856989889405,technology,0.045603513445802636
email,0.045453117662042436,email,0.0455696601902208,email,0.045552079061860595,email,0.04554543712820259,email,0.04550033974580397,email,0.04563445278521702,email,0.045546455522191116,email,0.04562582741937045,technology,0.04531182811009884,email,0.0455545485992238
list,0.04450976987852061,list,0.0447581208144276,list,0.0447224124024057,list,0.04470961500458041,list,0.0446129668040846,list,0.044896439855871606,list,0.0447074735796756,list,0.044878203860288395,list,0.044297764696118236,list,0.04473049181218292
im,0.041968845582568,im,0.04196036701063256,im,0.04196269254763496,im,0.041962534523195524,im,0.0419643772445233,im,0.04195609838935678,im,0.04196297636916625,im,0.04195643932705358,im,0.041973901120130594,im,0.04196274546892793
california,0.041023763535458266,way,0.040990449150433685,way,0.0409743082507732,way,0.040970388901507435,california,0.040990456609126334,way,0.04104825481741906,way,0.0409687520011067,way,0.04103796737039248,california,0.041094946202179294,way,0.040977486115704426
way,0.04088637115829077,california,0.04094317190421328,california,0.04095620459893659,california,0.040960363190447505,way,0.040927632945122895,screen,0.04096958135233303,california,0.040959539828384454,screen,0.04096275399972369,way,0.04079445469144471,california,0.040951554905984365
screen,0.040850706712660334,screen,0.04092513312978461,screen,0.040911266016697194,screen,0.04091179720794308,screen,0.040882731981916616,california,0.0408996070305139,screen,0.04091255178390507,california,0.04090484040031714,screen,0.04079009202120647,screen,0.040917442650441956
usenet,0.04078279263459356,usenet,0.04077725812338912,usenet,0.04077912780333139,usenet,0.04077897675791321,usenet,0.040780031779935624,usenet,0.040776848082958686,usenet,0.040779487585273035,usenet,0.04077839476879369,usenet,0.040787018319565965,usenet,0.040779240792567034
said,0.040374329047586525,said,0.04038389791217229,said,0.040381649062496465,said,0.04038263841392824,said,0.040377414464985745,said,0.04039044534436838,said,0.04038137401225146,said,0.04038877305773005,said,0.040365045497736174,said,0.04038123217586865
ive,0.038156705385581254,ive,0.03821707728709088,ive,0.03820976236281712,ive,0.03820410905690895,ive,0.038184071597143966,ive,0.03824961585880637,ive,0.03820606430251992,ive,0.03824628733286896,ive,0.038103869522212064,ive,0.03821117437249952
going,0.03720944483928891,going,0.037280857541452765,going,0.037269785353337886,going,0.037266521288879306,going,0.03723820886324191,going,0.037319551458098336,going,0.03726709453982744,going,0.03731371380821455,going,0.03714534369914391,going,0.037273718353450155
8,0.03716729754198161,8,0.03719664745560879,8,0.03719077746473835,8,0.0371906410585332,8,0.03717922069400332,8,0.03721244936228876,8,0.03719047994024899,8,0.037210729109057046,8,0.037143139035916185,8,0.03719468594899845
problem,0.03681219021750345,problem,0.03681435832456943,problem,0.036814292089042744,problem,0.03681410359507972,problem,0.03681492966654871,problem,0.036817215537031225,problem,0.03681432935442923,problem,0.03681546932191571,problem,0.03681030819518102,problem,0.036814021314307874
10,0.03587745544798128,10,0.03593979249704875,10,0.03593208405124925,10,0.035929385551612986,10,0.03590201837331137,10,0.03597719973923165,10,0.03592862638500431,10,0.035971761798338255,10,0.03582226875368397,10,0.035933368561113066
god,0.034904373371800336,god,0.03515048967535591,god,0.035114044555196615,god,0.03510182013674885,god,0.03500930851618205,god,0.035284366702056424,god,0.03510414952588176,god,0.03526665538464147,god,0.03468930889225752,god,0.03512317200631721
windows,0.034370556112530835,windows,0.03446583173378101,windows,0.03445086680145078,windows,0.0344482573463235,windows,0.034411255309557895,windows,0.034521386134876014,windows,0.03444961221442535,windows,0.03451207814065883,windows,0.03428625793543492,windows,0.034456114023760274
believe,0.03376713532300124,believe,0.03379787926473834,believe,0.03379497548715557,believe,0.03379373048171291,believe,0.03378030507559346,believe,0.03381618255722472,believe,0.03379417215939367,believe,0.03381422236896537,believe,0.033741156312250234,believe,0.03379493123356167
make,0.03311214518030411,make,0.03321646874419557,make,0.033199868446084545,make,0.033194261182955646,make,0.03315573013513787,make,0.03327205321270461,make,0.03319441592687446,make,0.033265177739049544,make,0.0330205933213677,make,0.03320300161048953
best,0.032844708641793334,best,0.0329088203107186,best,0.03289927054664248,best,0.03289408157905947,best,0.0328691785295492,best,0.03294323290732431,best,0.03289618356352,best,0.032938038775523336,replyto,0.032840560862242164,best,0.03290096854385645
replyto,0.032816008033604974,replyto,0.032791270424651436,replyto,0.03279508112539552,replyto,0.032795924361673216,replyto,0.0328050083488209,replyto,0.03277397584279525,replyto,0.03279431402974023,replyto,0.03277766033122343,best,0.032786998959149966,replyto,0.032793895797663966
new,0.0325493783963798,new,0.03262995743758863,new,0.03261785615432851,new,0.03261358340744258,new,0.032582678080702684,new,0.03267447729061911,new,0.03261554441913991,new,0.03266814916999798,new,0.03247998050858591,new,0.03262033307258375
world,0.03204370503268047,world,0.03205303874582242,world,0.03205215867666568,world,0.03205175596847496,world,0.03204875203080564,world,0.03205824595283984,world,0.032052000484896856,world,0.032058409442640184,world,0.032033415143881507,world,0.03205404152471206
id,0.03177702636779597,id,0.03176285684443117,id,0.03176551060446473,id,0.03176440811750313,id,0.031771797562815896,id,0.03175445147535134,id,0.03176489096684281,id,0.03175678816426265,id,0.031789209168496174,id,0.03176324845426172
question,0.03163381514667894,question,0.03167191671275764,question,0.031665877212816454,question,0.03166443766149243,question,0.0316510981448683,question,0.031690284815347414,question,0.031664285174589836,question,0.03168733528343727,question,0.03160278471985435,question,0.03166638388477146
bit,0.03133642733725167,bit,0.031414283414426834,bit,0.03140248278121052,bit,0.03139998270849247,bit,0.031367447915020455,bit,0.03145661422787483,bit,0.03139853714890385,bit,0.031450979518845616,bit,0.03126971339096925,bit,0.03140536802787961
usa,0.03080771447332653,usa,0.03078913431620255,usa,0.03079234849375301,usa,0.030792688259857523,usa,0.03080027189171725,available,0.03081226564364996,usa,0.030795264411563057,available,0.03079075169780799,usa,0.030821880688166926,usa,0.03079073503386542
available,0.030357778340602003,available,0.030649867360501445,available,0.03060632966666376,available,0.03059072236201125,available,0.030479276544451744,usa,0.0307815883121131,available,0.030592987364281243,usa,0.030781262296923517,available,0.030106284309512017,available,0.03061674745123291
ca,0.029966487161932752,3,0.030037980533639232,3,0.030023088826748617,3,0.030016277462826948,3,0.029979167424428178,3,0.03009452723956215,3,0.030019178091138486,3,0.03008633086806158,ca,0.029975426680548648,3,0.03002599585312331
3,0.029936142402420336,ca,0.02995582678032378,ca,0.029957189980615015,ca,0.029958135964887667,ca,0.029962866038343246,ca,0.029950946902535722,ca,0.02995901200685185,ca,0.029950052035477813,3,0.029848119164735138,ca,0.029957771767026468
help,0.02965199519043044,help,0.02965778312173301,help,0.029656728470173144,help,0.029656012870564918,help,0.029653156200381874,help,0.029664947372754984,help,0.02965782263249081,help,0.029662123007921544,help,0.029642861321178247,help,0.02965775850435985
using,0.029473820782126885,using,0.029565136748675096,using,0.02954970968121948,using,0.029547472711851153,using,0.0295134732196195,ftp,0.02961878118663904,using,0.029546254879743973,ftp,0.029610838021297037,using,0.02939822542208475,using,0.029553717738126237
ftp,0.029463463825463537,ftp,0.029564094172923844,ftp,0.029549002852396256,ftp,0.029541617342854626,ftp,0.029506170481024573,using,0.02961381749886351,ftp,0.029542686876220345,using,0.029607154576545953,ftp,0.029383607041208903,ftp,0.02955149863735089
different,0.027582105478486947,different,0.027631052444564843,different,0.027622827416899233,different,0.02761836774181964,different,0.027601570727538546,different,0.027656904633459822,different,0.02761904862321967,different,0.027651827932484954,different,0.027541512381183665,different,0.0276267923884165
free,0.02732455448429661,free,0.02748620174877025,free,0.027462255629037556,free,0.027454904628183386,free,0.0273940069043074,free,0.027575668254028362,free,0.027456114899813974,free,0.027564776836153836,looking,0.027228815451190554,free,0.02746814324332574
looking,0.02728632725503301,looking,0.02734758098436593,looking,0.027339981263663743,looking,0.02733625377884036,looking,0.0273127939994884,looking,0.027384287516201283,looking,0.027335773090290533,looking,0.027377235926439078,free,0.027179837031708228,looking,0.02734261314856662
great,0.027173040810243375,great,0.027208897722409222,great,0.027201565423973076,great,0.027200994103119804,great,0.027187362840502518,mr,0.027267382775717306,great,0.02720185221423066,mr,0.027254034099409147,great,0.02714277327568223,great,0.02720546577810347
try,0.027126137242916775,mr,0.027175865857472684,try,0.0271596874313049,try,0.027158179576550867,try,0.027143129867950734,great,0.027228027084055174,try,0.02715937007847768,great,0.02722580283979083,try,0.027090911820877996,try,0.027162436257055972
mr,0.027004080455720034,try,0.02716424265002249,mr,0.027149742833408975,mr,0.027142474144465478,mr,0.027076684683788686,try,0.027188440809395545,mr,0.02714272351619651,try,0.027183618781333897,mr,0.026851556983416854,mr,0.027155571230196435
images,0.02689014672596385,images,0.027008659558902446,images,0.02699024790105685,images,0.026983992643343058,images,0.026940868716570254,images,0.027076267995491596,images,0.02698530177523816,images,0.027066554050519012,images,0.026791726687644526,images,0.026995533887973714
anonymous,0.026621351445004677,anonymous,0.026653676525957917,anonymous,0.02664827762031624,anonymous,0.02664743773700614,anonymous,0.026636327404706256,anonymous,0.026671654224775434,anonymous,0.026647320789933995,anonymous,0.026668272191251417,anonymous,0.02659940504742338,anonymous,0.026650584106077603
group,0.026347456003472866,group,0.026426842122498215,group,0.026416552500555624,group,0.026410856308347976,group,0.02638197410955375,group,0.026469758808836945,group,0.02641082016986102,group,0.026463619021573265,did,0.026298849585464093,group,0.026417645679595054
did,0.026341034769264193,did,0.026384810790960746,did,0.02637816058373511,did,0.026378658014696434,did,0.026359218480319628,did,0.026410117438132524,did,0.026377276205495105,did,0.02640739245085378,group,0.02627891106051642,did,0.026382183641447867
steve,0.026150562109300442,steve,0.02624082139668385,steve,0.026227115159474044,steve,0.02622047128756349,steve,0.026187372250330125,steve,0.026286904693193173,steve,0.02622172408078853,steve,0.026278474836757704,steve,0.026072064512724997,steve,0.026230702394895365
case,0.0260199402559006,case,0.02613216467826017,case,0.02611509044281438,case,0.02610961932623539,case,0.026067415717573667,case,0.02619511543477834,case,0.026109789969036973,case,0.026186884710516112,case,0.02592017927032718,case,0.02612257747376997
phone,0.025941267897455617,message,0.02604086615834467,message,0.02602031730303915,message,0.026011232103150983,phone,0.025975667671879664,message,0.026122203600836544,message,0.026013269589428737,message,0.026110882492394013,phone,0.025874002609106075,message,0.026027399619320758
message,0.025895607361297847,phone,0.026019012577745266,phone,0.026009255086310523,phone,0.026004836749090893,message,0.025956161612554842,phone,0.026062578018708694,phone,0.026006282111947894,phone,0.02605638302689392,message,0.02576443733785055,phone,0.026011190792744887
tue,0.025773956892962212,tue,0.02578803193180322,tue,0.02578596676843181,tue,0.025783478638367333,tue,0.0257789621254748,tue,0.025795052835088948,tue,0.025784445706607668,tue,0.025794859144577846,tue,0.025759750359708445,tue,0.025785679754524032
called,0.025579622267935767,called,0.02563408171696854,called,0.025625955977209694,called,0.02562325650790115,called,0.025602020782944337,called,0.02566189067055262,called,0.025623944619893698,called,0.025657004954161015,called,0.025535831551209767,called,0.02562746541166296
number,0.025541202411141148,number,0.025587449685181757,number,0.025579690372834682,number,0.025579573106361848,number,0.025561276018676315,number,0.0256127240508042,number,0.02557926826747169,number,0.025610202098264163,7,0.02551788150274093,number,0.02558263290077423
7,0.025496696572970833,systems,0.02547581452959263,7,0.02547644845582513,7,0.025477779078578896,7,0.02548481496802723,systems,0.02553223564343918,7,0.02547719061218449,systems,0.025524397219136352,number,0.02550317648223199,7,0.02547339753929613
systems,0.02536721218216288,7,0.02547007803994676,systems,0.025457145333471293,systems,0.02545416335701878,systems,0.025410897777977986,7,0.025456476684041954,systems,0.025454797048362014,7,0.025458744946206074,systems,0.025272897763048096,systems,0.02546087706077672
faq,0.025293780771001837,faq,0.025371301482698463,faq,0.02535884337146538,faq,0.025355152433215695,faq,0.025327355678235488,faq,0.02541440775340048,faq,0.025356473149994316,faq,0.025407163852806863,faq,0.025230419905547957,faq,0.02536422886089664
project,0.025218199876890886,project,0.02534257078799876,project,0.025322753618710128,project,0.025318159448428284,project,0.02527168204423048,project,0.025410682808641255,project,0.02531891232644241,project,0.025401915629892437,thing,0.025196105340312008,project,0.025329261446857407
thing,0.02521140911841651,thing,0.025230278264639108,thing,0.025226455053348206,thing,0.025226008758803035,thing,0.02521800955896593,thing,0.025241174569328548,thing,0.025227292273528806,thing,0.025239444283951955,didnt,0.025120713355065046,thing,0.02522888358802886
didnt,0.025162560727033316,didnt,0.025214357499843895,didnt,0.025203918492970795,didnt,0.025201384202085418,didnt,0.02518623233617846,didnt,0.025239476987218804,didnt,0.025204788701619525,didnt,0.025236622942759086,project,0.025109473105164863,didnt,0.02520951745428999
true,0.024915520624894112,true,0.024979288366087194,true,0.024970187638256258,true,0.024964709098154878,true,0.024940808683060086,true,0.025013457071013646,true,0.02496623587373683,true,0.025008093140370766,true,0.02486041219890371,true,0.024972542522740372
levels,0.024649057829272836,levels,0.024697147834063477,levels,0.024690027035741458,levels,0.02468654000441492,levels,0.024668609951389864,levels,0.024727070440721578,levels,0.024687767345146477,levels,0.02472257437366344,levels,0.02460914452209147,levels,0.024693479212394332
c,0.024629323009884248,c,0.024681959483040698,c,0.024673575755579318,c,0.024670229306381818,c,0.02465225433126557,c,0.024708325596446746,c,0.024670017773551982,c,0.02470409259388789,c,0.024588343789409967,c,0.02467423170474054
code,0.02441211673527835,code,0.02445701525208642,code,0.024453199632898957,code,0.02445002559230104,code,0.02443099513165701,code,0.024483946719575125,code,0.024449974963629315,code,0.0244815775907271,code,0.024371187069463937,code,0.024453707131383437
let,0.024331991187499857,let,0.024353837431466813,let,0.024351776029226706,let,0.024348788193602356,let,0.024342619135257097,let,0.02436435608331065,let,0.024347878342547136,let,0.024361495574394765,college,0.024357407801539322,let,0.024350375044686248
college,0.024258454518825443,person,0.02419325365050913,person,0.024178495893602124,person,0.024171362526609754,college,0.024210649705157114,person,0.02425543313668351,person,0.02417032161531021,person,0.02424528362034662,let,0.024316704795435407,person,0.024182402747432028
person,0.024081551202034646,college,0.02414631803792118,college,0.024163669244304922,college,0.024168900256921595,person,0.024126809078416318,used,0.024131189130899837,college,0.024168505355879655,used,0.024124734545936673,andy,0.024014971784646323,college,0.024159271812132534
used,0.024042579849096912,used,0.024099169349147354,used,0.024092104547220074,used,0.024088073596128978,used,0.02406762650489685,college,0.024085917629990607,used,0.02408911656482375,college,0.02409329755413167,used,0.02399451037408423,used,0.024092338822325896
andy,0.023933695984125633,andy,0.023843314843399174,andy,0.02385466744489806,andy,0.023860353473620557,andy,0.02389465763568194,andy,0.02379470674259589,andy,0.023860462507030333,andy,0.02379880720972199,person,0.0239793913339406,andy,0.023852023122457506
really,0.02366964432926537,bible,0.02370711446928623,bible,0.02369400220305228,bible,0.023690029808615357,really,0.023676505713764066,bible,0.023751130399052342,bible,0.023691880410039032,bible,0.023745346745372046,really,0.02366025566082069,bible,0.02369678325903639
years,0.02365138657830299,years,0.023691265507228318,years,0.02368402799829166,years,0.0236837569959577,years,0.023667960929482118,center,0.02373033315609254,years,0.02368219666093419,center,0.023722188796354744,years,0.02361696061147268,years,0.02368511592389641
bible,0.02362850572291108,really,0.023682485815352202,really,0.023679441966218504,really,0.02368170558000104,bible,0.023659890710157658,years,0.023711615546861214,really,0.02368023303570152,years,0.023708802125847257,bible,0.023557526167163566,really,0.02368055952167618
center,0.02351586202712885,center,0.02365423937998696,center,0.023632737192893043,center,0.02362707371264077,center,0.023572942898811188,really,0.02368880266572726,center,0.023628937643146428,really,0.023689396727535898,center,0.023397697778888095,center,0.023639799836035556
access,0.02346384176243847,access,0.02357212440936562,access,0.023555723831100155,access,0.02355102153191428,access,0.02351046392465353,nasa,0.02367203475000649,access,0.023551063343240697,nasa,0.023653083603664832,access,0.023369254215878044,access,0.02356164782369116
nasa,0.023307192012178783,nasa,0.023540579415600175,nasa,0.02350633535238915,nasa,0.023494569689976954,nasa,0.023404139642860058,access,0.023633792351771075,nasa,0.023495101978745648,access,0.02362649726638089,programs,0.023189299245589656,nasa,0.023514031122642668
programs,0.023273742323095002,programs,0.0233701589522253,programs,0.0233556930328583,programs,0.023351908965065536,programs,0.023313718773435473,programs,0.02342581334181382,programs,0.023353256315662742,programs,0.02341705131525793,michael,0.023125104883953255,programs,0.023359564709106325
michael,0.02315173561982804,michael,0.023178200437720044,michael,0.023172963799207327,michael,0.023173932216963664,michael,0.02316185351497414,michael,0.02319118749060067,michael,0.02317258201758937,michael,0.023190568416724955,nasa,0.02310698327942122,michael,0.023173603551349658
things,0.023076455079622703,things,0.023124550124714496,things,0.023117920366736724,things,0.023114288249180267,things,0.023097880891945453,things,0.023151650186162782,things,0.02311377221921331,things,0.023145447660331046,things,0.0230336630777103,things,0.02311866764871273
sure,0.023025544176295806,sure,0.023038441442690193,sure,0.023035400642473707,sure,0.023035671205994233,sure,0.023028618435852365,sure,0.023041729153582054,sure,0.02303234181641781,sure,0.023042552494414257,sure,0.023016116014651755,sure,0.023036382084272514
fast,0.02272869606186242,fast,0.022723982105587907,fast,0.022723373029543404,fast,0.02272310662810672,fast,0.022727398663587174,fast,0.022719903556085195,fast,0.022724397070319036,fast,0.022720063134301773,fast,0.022734846998298083,fast,0.022724094136053294
22,0.022629171779930773,institute,0.022646215401821372,institute,0.02262796715933411,institute,0.02262268267947801,22,0.02262446090702727,institute,0.02270977398663494,institute,0.02262497123393207,institute,0.022699133707929434,22,0.022641587386370496,institute,0.022632730097219424
software,0.022555271839132234,22,0.022616790347451576,22,0.022616635149540456,22,0.02261796008400946,institute,0.022580160551863886,software,0.022635697655503502,22,0.022618406673428022,software,0.022632331771222244,software,0.022510059075123746,22,0.0226168772296596
