name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
postnntpibrcstubsde,0.0997809202502315,postnntpibrcstubsde,0.1015904849936374,postnntpibrcstubsde,0.11204403689089068,postnntpibrcstubsde,0.10310811095150398,postnntpibrcstubsde,0.09540091034407704,postnntpibrcstubsde,0.10963237972125081,postnntpibrcstubsde,0.10349690127296875,postnntpibrcstubsde,0.10830557239123766,postnntpibrcstubsde,0.10631969640255917,postnntpibrcstubsde,0.10107611870153449
california,0.09105775307285612,1993mar311958075467blazecsjhuedu,0.09292987438041289,necessary,0.08850621785703391,1993mar311958075467blazecsjhuedu,0.09586316722537686,california,0.08474430864923925,1993mar311958075467blazecsjhuedu,0.09166991081332415,1993mar311958075467blazecsjhuedu,0.08433100380819093,california,0.09763904046283312,california,0.09346100200272775,1993mar311958075467blazecsjhuedu,0.08309996171298929
1993mar311958075467blazecsjhuedu,0.0867111011264154,california,0.09005049944952889,california,0.08472259419169975,california,0.09455307753807479,1993mar311958075467blazecsjhuedu,0.08447212728095733,california,0.08232510581940694,california,0.08264113551118446,1993mar311958075467blazecsjhuedu,0.08865314589538908,1993mar311958075467blazecsjhuedu,0.08959006988252169,california,0.08260081969128773
equated,0.08171841679158943,necessary,0.08728789955126078,1993mar311958075467blazecsjhuedu,0.08418489457571103,necessary,0.08310357319447498,equated,0.07666714792669548,equated,0.07976130235476547,necessary,0.08178311405470949,equated,0.0831353401780654,necessary,0.0870705189683056,necessary,0.07799810494262258
especially,0.0779358890538318,especially,0.07958892666214132,ability,0.07527528002849118,equated,0.07794642755374244,necessary,0.07572514857656247,necessary,0.07622047801244144,especially,0.06837089603428927,especially,0.07810093781032011,equated,0.07860378107473158,equated,0.07668827892152799
necessary,0.07764448444819583,equated,0.07083044261126752,equated,0.07028397903452156,especially,0.0771304330400125,especially,0.07338673407841172,ability,0.07449344498651082,equated,0.06728437292771375,necessary,0.07333081224230951,especially,0.07074208400592841,especially,0.07267431341970149
ability,0.0665454439392823,ability,0.06897545733207829,especially,0.06923604180774834,recently,0.06674179621244743,electronic,0.06028987346935029,especially,0.07263373636318018,electronic,0.06343305885859418,recently,0.06483475455944053,electronic,0.062339090409625195,reasons,0.06060672725486266
mouth,0.06458627187061372,mouth,0.06810682307250208,reasons,0.062363976127194534,ability,0.06417534874464786,giving,0.06003764455962283,recently,0.07261491741202285,ability,0.062162087303727694,ability,0.06466721661393547,recently,0.06045036116772177,jk87377lehtoricctutfi,0.06008658898905464
reasons,0.060506117571325534,recently,0.06365477894517853,mouth,0.06219181145938705,lines,0.060565396725109244,reasons,0.05939783190400966,mouth,0.06440156369883943,mouth,0.058340006107445976,jk87377lehtoricctutfi,0.06274368023792513,mouth,0.06017687675852624,mouth,0.05577434712914287
recently,0.05948110439787882,electronic,0.056345891820617125,recently,0.06213346763897182,jk87377lehtoricctutfi,0.05730332460053931,lines,0.05869175609301487,jk87377lehtoricctutfi,0.061597782298498424,jk87377lehtoricctutfi,0.057424746761443865,giving,0.05935974968379034,ability,0.059493315639006596,lines,0.05564605033375367
5,0.05579927518600124,giving,0.055795655543310695,electronic,0.061456131670382226,occur,0.05298753320715968,ability,0.05865314463472318,reasons,0.0581572917843506,recently,0.057013627537039285,electronic,0.05894877213974133,lines,0.059288025316853864,electronic,0.055058508793712116
jk87377lehtoricctutfi,0.054506690172765604,jk87377lehtoricctutfi,0.05298517369740745,giving,0.060763909530577385,electronic,0.05186980543039883,recently,0.05620608851573336,electronic,0.05801078387651557,reasons,0.05566723900648485,mouth,0.054407586957605836,5,0.056798870126164254,ability,0.05457086532364561
giving,0.05434565766728329,lines,0.05216358011296202,lines,0.05669519188978698,mouth,0.05153988520901426,jk87377lehtoricctutfi,0.05294668071206513,occur,0.05333197244476575,giving,0.053756907293128584,speculation,0.05393215646575358,occur,0.05342303080131231,recently,0.05352827162632295
speculation,0.05284378476545918,reasons,0.05136683477562779,jk87377lehtoricctutfi,0.054607672144155316,level,0.05153238243201851,mouth,0.05025017213590825,allowing,0.05316291124314175,robert,0.05179933219366453,occur,0.05386974828239337,reasons,0.0519601546504298,levels,0.05201697960017425
electronic,0.05194384337548039,5,0.050040522803619474,level,0.054268863907646514,reasons,0.05081399762341368,levels,0.04963373385088447,speculation,0.05296571537585562,5,0.05031333242765257,reasons,0.05354334317652995,lucifers,0.05139308333182731,giving,0.04611749014368116
level,0.048042884494611054,robert,0.0491513028122156,5,0.05324082437782532,speculation,0.05040463643269327,occur,0.04905682683994384,lucifers,0.05255250706297256,lines,0.05008118117570914,allowing,0.05250074775059556,believe,0.04794853392772968,occur,0.04573590316146792
logic,0.04733297920562636,lucifers,0.049125227540101096,speculation,0.051304235678340436,giving,0.04984142305041744,level,0.04814667922936668,lines,0.05131510936362426,speculation,0.049587670379265876,logic,0.052262062672493115,happen,0.04757369729164861,speculation,0.044618068914638265
lines,0.04592494238147184,levels,0.048369156381912255,levels,0.050798509793512435,5,0.04745335520036213,lucifers,0.048040220644396434,logic,0.05102007657516791,allowing,0.0477488607953402,lines,0.04995641210046308,giving,0.04725892879925636,article,0.04359419766830598
writes,0.04589722748886003,ken,0.0478354763018677,robert,0.05033114081510192,happen,0.04718908687510377,game,0.043591990368006636,level,0.05040974721227251,logic,0.04771755948975944,level,0.04914725285822204,speculation,0.04723574067318772,214041,0.04297634245501471
lucifers,0.044360103534206385,allowing,0.04632560372356658,logic,0.05017864901439418,robert,0.04708883052089798,speculation,0.04272748579979611,robert,0.049174418624542776,1pi2qlinnoehgapcaltechedu,0.04708847015416729,robert,0.04861293213032428,jk87377lehtoricctutfi,0.04664434328885671,5,0.042605839172344236
robert,0.044192239177446906,happen,0.04575270260226699,1pi2qlinnoehgapcaltechedu,0.04845797704650539,article,0.04533921601113719,logic,0.042449985701563796,giving,0.048168175631592994,article,0.046753507917043226,believe,0.04739366324367502,level,0.04263833657869828,level,0.04242364593718357
occur,0.04324311060568856,article,0.04533764447364631,article,0.04795722352695157,lucifers,0.044598474050553116,5,0.04205054677186752,writes,0.047828689746285166,writes,0.04605212592074803,lucifers,0.04651468940865929,allowing,0.041694877316563975,ken,0.042332583139642
happen,0.04271539571539298,logic,0.04527634900253059,allowing,0.04579373271531099,logic,0.04341821708463545,allowing,0.04058693534761709,levels,0.04529099527457787,occur,0.04469751615033931,5,0.0422874836529853,writes,0.03987857321092613,going,0.04214267465627945
ken,0.042413135389981545,occur,0.045249566618665506,occur,0.04387937534611446,going,0.042188846288406814,writes,0.0404963116513493,article,0.04517157563728647,lucifers,0.042878600473482256,1pan4fb6jfidoasdsgicom,0.04204479780343722,levels,0.03876974992875094,allowing,0.04197022606141389
allowing,0.04150057728554546,1pan4fb6jfidoasdsgicom,0.0446441155500011,lucifers,0.042606002419145306,ken,0.04178556251091451,ken,0.03954170150626956,5,0.043502197414921936,ken,0.042559923745136785,writes,0.04146037537063126,robert,0.03822326816089014,logic,0.04114484919383882
believe,0.04065200267800165,1pi2qlinnoehgapcaltechedu,0.04431454093094117,believe,0.04111693751696121,allowing,0.04007843998477395,robert,0.03809087786222266,happen,0.04314467554875456,level,0.04239520739155075,ken,0.03935648374437525,logic,0.03774640643871653,lucifers,0.04099720875638579
accidents,0.03962017092384782,believe,0.044139368819127334,214041,0.03962800341941021,levels,0.038849867818839326,article,0.037026402791201514,ken,0.042687783435333915,levels,0.0409657550829723,levels,0.03894944998293118,interchangeably,0.037073627863332397,robert,0.040542151244198944
levels,0.03902696820892797,going,0.043002112740908816,happen,0.037811029423278034,game,0.038258585479628966,1pan4fb6jfidoasdsgicom,0.036297370347193894,1pi2qlinnoehgapcaltechedu,0.039655172008931795,accidents,0.03914243186680179,article,0.03865369429060617,1pi2qlinnoehgapcaltechedu,0.03522715368347084,writes,0.03959496649362194
214041,0.03893509651602965,level,0.042403191622112396,ken,0.03772686858296863,1pan4fb6jfidoasdsgicom,0.037115126763860154,1pi2qlinnoehgapcaltechedu,0.035031916483987825,game,0.03964260901203325,214041,0.03681639162369711,protocol,0.03792385717441073,absence,0.03464703692862014,happen,0.03936554502896542
article,0.03819855659886248,speculation,0.04036627639266059,protocol,0.037520188420156794,1pi2qlinnoehgapcaltechedu,0.03700366634136888,believe,0.03454937348392114,absence,0.03741741074610293,going,0.03673731042084386,1pi2qlinnoehgapcaltechedu,0.03716158813086411,article,0.03420493114513249,1pan4fb6jfidoasdsgicom,0.03814348804147076
interchangeably,0.03788720944676018,writes,0.034797255909890065,writes,0.037086694612537045,protocol,0.03586431435267463,16ba711ef4i3150101dbstu1rztubsde,0.03437141121656631,believe,0.03607222659330731,happen,0.03565789207579427,214041,0.036226549590895336,possible,0.032878713220672665,believe,0.0362476318094643
1pi2qlinnoehgapcaltechedu,0.03734106508056247,absence,0.034519300742258584,absence,0.0368527777710389,writes,0.03470596663658857,happen,0.03331023431281655,realizing,0.03555835826685979,absence,0.03410956680537442,interchangeably,0.03578967035047992,ken,0.03247917959720336,interchangeably,0.03575547261377556
game,0.03622539678919979,game,0.034201737080659204,accidents,0.03529677816192836,16ba711ef4i3150101dbstu1rztubsde,0.034289108555876205,unipolar,0.03325615558662412,unsigned,0.03525124079393671,1pcqf3innqt7gapcaltechedu,0.033849331791844454,happen,0.034986612816132696,going,0.032427039818700716,game,0.035212367380899605
going,0.03445026540819755,interchangeably,0.033747133859434376,interchangeably,0.03524919828768099,believe,0.03387847409429803,called,0.03315047603061664,1pan4fb6jfidoasdsgicom,0.03312122204502886,believe,0.03355282433836873,compgraphicsanimation2839,0.0340129749858076,1pq4e4afcpandorasdsuedu,0.03180468094384587,smear,0.034147482001801274
1pan4fb6jfidoasdsgicom,0.03397012628265692,possible,0.033729722335775335,going,0.03371106929046592,214041,0.03340441600208599,protocol,0.032926426870967064,1priu8k88cctutfi,0.03274513715003813,1pq4e4afcpandorasdsuedu,0.03305535717511141,possible,0.033426123450042894,game,0.03176385424865388,called,0.033677934145429154
smear,0.0337898682561075,1pcqf3innqt7gapcaltechedu,0.03321288202449813,game,0.0332044613677534,home,0.03335202133339518,capital,0.03279666992990815,respectable,0.03266902258587419,realizing,0.03279368176250421,absence,0.03324778868511159,1pan4fb6jfidoasdsgicom,0.030636302663056177,home,0.03301719757592818
1pq4e4afcpandorasdsuedu,0.03269692346938451,arromdeejyusenkyoucsjhuedu,0.03274330939056435,email,0.032390120040279254,possible,0.032855373724150774,mean,0.0323788638235075,mac,0.03178360856810281,interchangeably,0.032467553079073855,accidents,0.032781511629499785,1pcqf3innqt7gapcaltechedu,0.030408953815478233,accidents,0.03259959721449108
16ba711ef4i3150101dbstu1rztubsde,0.03171034198478488,214041,0.03175707752469172,mac,0.031864038957238425,email,0.032505723372566506,unsigned,0.03174484468378143,internet,0.03148692219957675,unipolar,0.032196770732621276,going,0.03265969223517944,inability,0.03033005554225803,1pi2qlinnoehgapcaltechedu,0.032559525492368464
possible,0.03152067216380894,carry,0.031361723390414695,1pan4fb6jfidoasdsgicom,0.03169123256604699,internet,0.0323151165623224,1pq4e4afcpandorasdsuedu,0.03173418567249629,going,0.03136318145709497,displaying,0.03211427841162382,game,0.032547713313922824,16ba711ef4i3150101dbstu1rztubsde,0.02990630589292125,email,0.03247543966250234
carry,0.031251761970230996,behaviors,0.030635408717735232,weston,0.03102873451875432,god,0.032177749578645776,processors,0.03158444137212237,accidents,0.03119927600884183,called,0.031505294209851015,home,0.03229310726629438,accidents,0.029881393372739578,inability,0.031597561950535785
internet,0.031063629777907123,accidents,0.03054681716277368,mean,0.030986376115098264,interchangeably,0.031683608366882,internet,0.03126116574795593,unipolar,0.030813694603588807,mean,0.03142811368129629,god,0.03162779303884508,214041,0.0295324930715406,internet,0.030770537404073775
home,0.030744122576714845,contradictions,0.03021927637829374,unsigned,0.030464963619691244,carry,0.031240633430596243,going,0.031039618535463675,c51h9m46pnewscsouiucedu,0.029824191462406408,main,0.030899210442061835,mac,0.031068583077042276,punishment,0.0289827642105545,510,0.030459327753146397
contradictions,0.030664281161858813,protocol,0.029377439551897245,god,0.030444227798763195,punishment,0.03119001527606257,1priu8k88cctutfi,0.03080874074679585,1pq4e4afcpandorasdsuedu,0.029605876394512943,1pan4fb6jfidoasdsgicom,0.030455850354876305,called,0.030893216264555753,mac,0.028838274680966253,imprision,0.030321572618221836
protocol,0.03061498901174291,god,0.028751610820434145,internet,0.029956552150886686,realizing,0.030992770971863193,advocate,0.030374028783930307,displaying,0.029165352737791497,added,0.02973919526959586,1pcqf3innqt7gapcaltechedu,0.030036391151195635,510,0.028815745100324586,1priu8k88cctutfi,0.03007155651572905
behaviors,0.030591035020712126,capital,0.028375426355329574,1pq4e4afcpandorasdsuedu,0.02989761465184956,bastard,0.03098116619354297,214041,0.02879983381458039,interchangeably,0.028995129141943937,child,0.029573705525916635,email,0.028284932100772136,email,0.028651621206519297,1pq4e4afcpandorasdsuedu,0.029948299311822562
respectable,0.03051637323148279,email,0.027961733485039452,inability,0.029508101795632187,1pq4e4afcpandorasdsuedu,0.029829058915807335,mseconds,0.028284595390876566,arromdeejyusenkyoucsjhuedu,0.028764249677108496,1priu8k88cctutfi,0.029566918791536872,mean,0.028033249280542523,mean,0.028044322023827017,16ba711ef4i3150101dbstu1rztubsde,0.029741287247153005
god,0.029858682917688617,camera,0.027864825356195444,didnt,0.029476981245492896,c51h9m46pnewscsouiucedu,0.02958425368293606,bastard,0.027786105273659437,punishment,0.02830151313501378,game,0.02925678453265458,mseconds,0.027637596811060875,mseconds,0.028006433023742394,arromdeejyusenkyoucsjhuedu,0.029268698684153435
added,0.029543116990944557,called,0.027181625187343895,smear,0.029196731194050026,behaviors,0.02906787890875401,returned,0.0276710634559408,protocol,0.0281717290476765,email,0.029124792591588355,processors,0.027574194329694122,risk,0.02756344252276312,absence,0.029149893629696312
absence,0.029518484461106612,specifies,0.026646002112198405,realizing,0.029087717519623104,imprision,0.029022165228056663,display,0.027563111742481047,214041,0.028122226533757455,compgraphicsanimation2839,0.02796583055145049,unfortunately,0.026481226620249973,items,0.027512715891423165,weston,0.028872618978299507
compgraphicsanimation2839,0.029209539991720695,float,0.026381577871191803,carry,0.029048972770346154,smear,0.028742616897085876,carry,0.027327121097461392,email,0.027856078615146072,god,0.02785361202500436,realizing,0.02639896682528113,called,0.027032883735268735,displaying,0.027887342695265775
bastard,0.028889226274923137,bastard,0.026274634832629512,16ba711ef4i3150101dbstu1rztubsde,0.028764769754885202,capital,0.028688107703899145,absence,0.027193630911353364,capital,0.026718687466606134,branch,0.02782720048438081,pcgeos,0.026269666799298087,copies,0.02682485937215182,contradictions,0.027806371154608565
1pcqf3innqt7gapcaltechedu,0.028127065845742226,realizing,0.026212503919076157,called,0.02854953827299967,compgraphicsanimation2839,0.028470891998869402,information,0.02658836628958126,items,0.026471024761334647,pcgeos,0.027768388037942595,added,0.0261406476431295,opening,0.026819909590452697,behaviors,0.02777982108958489
unsigned,0.027380794510157954,mac,0.02588851414387185,advocate,0.02803152719215727,1priu8k88cctutfi,0.02841180347949744,1pa0stinnpqagapcaltechedu,0.026257354032664052,question,0.026143544219080283,protocol,0.02759669247852968,convince,0.025917175421033438,protocol,0.026721326671907415,information,0.027031960050969146
weston,0.02737196483806984,information,0.02575636449887376,punishment,0.028020670678682046,pubusenetnewsanswers,0.028181774149500217,256,0.026089120292539847,smear,0.026040306337995235,specifies,0.02740617905491409,copies,0.0255599130020545,carry,0.026613518080221568,mac,0.026543420195744724
pubusenetnewsanswers,0.027266783474799813,punishment,0.025665562133713446,displaying,0.028007705860758396,risk,0.027814532096265988,510,0.02604756087365232,child,0.026021235886993534,camera,0.02718236116251113,unipolar,0.025376695336480147,specifies,0.026281996206790663,views,0.026127591735595437
called,0.02719813750143832,display,0.02544275889925102,unfortunately,0.027579682601021525,specifies,0.027509923990201475,main,0.02602005992843306,advocate,0.025842674450594273,punishment,0.027156314795094724,sequence,0.025229449530952734,home,0.026229398858019167,unipolar,0.026007852598903366
unipolar,0.02715312241531244,16ba711ef4i3150101dbstu1rztubsde,0.025072459445716636,home,0.027548819905284162,accidents,0.027415109641601907,talking,0.025987884369801977,gmt,0.025656122335697692,unsigned,0.02667912720983812,poeple,0.024502590484279614,main,0.026216029954705358,unfortunately,0.026004987182983826
branch,0.026986847373795815,child,0.025012422303176636,bastard,0.027141920371587823,camera,0.0271988909268664,behaviors,0.025680036928755916,problems,0.02529658531235102,behaviors,0.026638921275741478,items,0.024463106996157596,displaying,0.026177046998253933,sure,0.025854774767614202
information,0.02686763745204649,inability,0.024883721017286614,possible,0.02707244665136047,arromdeejyusenkyoucsjhuedu,0.027076640979841075,depending,0.025514695464701483,added,0.025293127698609613,inability,0.02660356772974631,question,0.024304317493873386,unipolar,0.025990979510936537,1pcqf3innqt7gapcaltechedu,0.02570148570738247
c51h9m46pnewscsouiucedu,0.026821817506769235,190557,0.024861089197067122,unipolar,0.026516693992239437,processors,0.027052379516166906,accidents,0.02545223850160158,inability,0.02507582802249674,talking,0.026444887654881448,compgraphics37923,0.02393407209360553,1priu8k88cctutfi,0.025686001653362874,god,0.02561508220326419
float,0.026672886047826725,didnt,0.02464831535203751,respectable,0.02627916393790565,weston,0.02662278315249014,respectable,0.025252491021522216,1pa0stinnpqagapcaltechedu,0.02502545039584087,16ba711ef4i3150101dbstu1rztubsde,0.026264088439544697,arromdeejyusenkyoucsjhuedu,0.023757146081852275,imiprisonment,0.025076368237978954,poeple,0.02533119848580326
inability,0.02656162510839487,mseconds,0.024640688727736906,1priu8k88cctutfi,0.02621982826258386,displaying,0.026586861618269887,specifies,0.025038274852276922,views,0.024567293971489806,items,0.026259008551053405,1p39fginn8f8gapcaltechedu,0.023737120686543014,pubusenetnewsanswers,0.02485226478312039,pcgeos,0.025294910957333192
unfortunately,0.026466798771476677,convince,0.02461966066745494,arromdeejyusenkyoucsjhuedu,0.026085005346365826,display,0.02642459976228573,1p39fginn8f8gapcaltechedu,0.024825567182866777,mseconds,0.024482656239441077,advocate,0.02571983520781766,displaying,0.023634596344485677,contradictions,0.024779227202557815,capital,0.02500540188874105
main,0.026255086319642146,1pa0stinnpqagapcaltechedu,0.024366722933004178,190557,0.024814817958100904,returned,0.02631714773010029,interchangeably,0.024457721450740266,didnt,0.02421025958520706,arromdeejyusenkyoucsjhuedu,0.025350026642438066,playing,0.023524941659440444,internet,0.024607720946123426,realizing,0.024851773616044785
mac,0.026167554415977835,displaying,0.024316061014860047,display,0.02463178373477174,question,0.02613865108011146,realizing,0.02440065169852792,expects,0.024060807700190676,pubusenetnewsanswers,0.025004970839333535,camera,0.023208921613624218,fudge,0.02459613695895736,c51h9m46pnewscsouiucedu,0.024548149991325815
punishment,0.02616195887592893,home,0.024260578992270916,imiprisonment,0.024403562533102954,didnt,0.02612545192641339,creating,0.0243991091994896,contradictions,0.02377849634424451,exiting,0.024718732840548367,specifies,0.023101255018997575,bastard,0.024586755948248107,192419,0.024525217864439522
returned,0.025663082955750285,unsigned,0.024248080944127948,question,0.024384838299095317,1pcqf3innqt7gapcaltechedu,0.02611563011355184,introduced,0.024307791204872076,sure,0.023653575765749422,playing,0.024469335152097028,imiprisonment,0.02300635146286553,expects,0.02450257676880228,problems,0.024199484331994137
realizing,0.02558421753638283,1pq4e4afcpandorasdsuedu,0.023686344692618395,signature,0.02429359488217085,absence,0.025621916751558033,people,0.024297720075798366,carry,0.023589637050154696,c51h9m46pnewscsouiucedu,0.02438617408021935,16ba711ef4i3150101dbstu1rztubsde,0.022888036123088082,smear,0.02403151223391868,protocol,0.024160311991854814
capital,0.02556968288684063,rychel,0.023653452070694678,information,0.024233248100718918,unsigned,0.025578895545753922,1pcqf3innqt7gapcaltechedu,0.024079953577698,god,0.023561322406566772,imiprisonment,0.02411393625447632,smear,0.022545668072714575,advocate,0.024001591339016717,branch,0.02415557883089676
worship,0.025519539858782123,smear,0.023612221940756715,1pcqf3innqt7gapcaltechedu,0.02410018876732273,gmt,0.025561822669018276,contradictions,0.023901870281285407,unresolvable,0.02335396269193084,imprisonment,0.023940583564844034,190557,0.022347540208891147,flangleyrhccsvaxsfasuedu,0.023981314099160208,1pcol6innq2sgapcaltechedu,0.023720768271060438
mean,0.02548599297342003,talking,0.023537364121017795,float,0.02393064256166302,convince,0.025433131549380796,emergence,0.023559215876147826,compgraphicsanimation2839,0.023311999241602724,respectable,0.02386874030575835,problems,0.022331163611160443,sequence,0.02397210850912752,190557,0.023657090952021415
risk,0.025136631128017114,unresolvable,0.023530493150064762,compgraphicsanimation2839,0.02374640551754951,advocate,0.025280861050242086,weston,0.023527753657168755,processors,0.023298400889603048,possible,0.023492284581674225,depending,0.022321263070018697,pcgeos,0.02389826802945929,choises,0.02309102747397457
converters,0.02457018709062959,items,0.023298145331476706,processors,0.023730547748542507,caching,0.02513141293768278,problems,0.023366302492026248,depending,0.02329406946930507,internet,0.023428888397934784,advocate,0.02231968489430922,shouldnt,0.023888164584098075,2k,0.02306767160455444
camera,0.024417291196303863,unipolar,0.023256051571223634,converters,0.02355035969343895,child,0.024937943257327913,email,0.023146000836235796,convince,0.02326249930787875,capital,0.023333276171123102,internet,0.022180315855637078,playing,0.02366501793116121,risk,0.023003851296744114
talking,0.02404668666894255,expects,0.023250368348071895,opening,0.023445115227413594,pyramid,0.02457791291440455,compgraphicsanimation2839,0.02314114344162926,float,0.02294949636621714,lawrence,0.023251208714742747,couple,0.0220315943135063,weston,0.02316651433327732,work,0.022645610612195152
190557,0.024030547522715506,sure,0.023125559603003196,flangleyrhccsvaxsfasuedu,0.0233715945110969,information,0.024567493240921636,shouldnt,0.02303800848708891,1pcqf3innqt7gapcaltechedu,0.02291797151256147,smear,0.023101256849976524,unixware,0.02199490382006865,poeple,0.02311200102781752,child,0.02263413992496291
pcgeos,0.023972239964232974,emergence,0.023078534746030124,pubusenetnewsanswers,0.02332862132863414,mac,0.024388311736963736,rychel,0.023031577594433104,designing,0.022898850167104606,fmsrl71pqf9oinn88e,0.022924100392916424,choises,0.02190219575160302,worship,0.023094496248249913,f2c,0.022600672008235838
imiprisonment,0.023812933123182608,quarks,0.02305493544617967,510,0.02301742665015344,mseconds,0.02406365884983722,signature,0.02298638569076872,192419,0.022815913535952276,mseconds,0.02289132963443082,punishment,0.021866391736930606,designing,0.023020635246204586,sequence,0.02257937530333446
processors,0.02355727348265665,compgraphicsanimation2839,0.023051741563182127,lowered,0.022998826724618848,unfortunately,0.024044074865526465,worship,0.022901458463951817,7,0.022739230233818353,home,0.02275562992248884,case,0.021858812477098335,lawrence,0.022902833163592682,shouldnt,0.022471116937904826
people,0.023252361245038804,c51h9m46pnewscsouiucedu,0.022952435516880188,case,0.022607242598690746,1pa0stinnpqagapcaltechedu,0.02402837038857525,nntppostinghost,0.022830259577627566,called,0.02269034717477291,bastard,0.022708136710957016,shouldnt,0.02172719221170637,compgraphicsanimation2839,0.02258667394203428,coresetvalues,0.0223967151535319
