name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
attribute,0.08123116101815095,attribute,0.07413682686082525,attribute,0.07100258143593306,attribute,0.07663843032938257,attribute,0.08675673217412969,attribute,0.08309928326069461,attribute,0.08014848861799118,gmt,0.0757518534302035,support,0.07932237794906061,death,0.07899271372823671
114,0.07703553460760891,gmt,0.07174898594021131,114,0.06849230464795392,fact,0.07450149117243858,support,0.08282372745050695,gmt,0.07165278981026903,support,0.08006253963246332,support,0.07377947775480959,fact,0.0726374318502286,attribute,0.07665821011320283
fact,0.07355514042338913,fact,0.06820901034844655,support,0.0677696699343958,support,0.07125145119917223,114,0.07645798412305399,support,0.07164433044113348,114,0.07233401017141994,attribute,0.07163565280233251,attribute,0.07263568639127556,gmt,0.07511059311233514
gmt,0.07325007566611401,happiness,0.06578355184469849,technical,0.06681743071471055,dont,0.0700709413810398,gmt,0.07477426901002217,fact,0.07150849273836964,fact,0.06869745646006248,dont,0.07006719830786498,gmt,0.07187617990424772,114,0.07030464978341537
support,0.07114043037594946,technical,0.06490179277065365,fact,0.06613634231578917,gmt,0.06270979391511326,fact,0.06953038385453744,violated,0.06775404411060501,dont,0.06556550497962113,technical,0.06830024396292154,114,0.06948609962498324,technical,0.06834429483817248
technical,0.06885139944468564,support,0.06407233626793629,gmt,0.06570765974529269,114,0.06225993999515707,violated,0.0666451499127838,114,0.06646650111090767,technical,0.06528656142781411,violated,0.06825380245413083,technical,0.06234597691847828,support,0.06790130893181695
happiness,0.06139577987203921,114,0.06143542055547394,sentences,0.06451144283950071,happiness,0.06220330025924581,fudge,0.06424869693147532,happiness,0.0596009788819256,gmt,0.06389730459551284,114,0.06764090075291364,fudge,0.06178735538958271,violated,0.0658390324741327
sentences,0.06036996944915529,fudge,0.0599628139081714,dont,0.06388942869416858,sentences,0.0603623642745104,dont,0.06359560187494953,dont,0.05809655281892938,sentences,0.06108044166962291,fact,0.06714491372972116,god,0.06000679137537761,dont,0.06565127235898172
dont,0.059335904555019574,printed,0.05961834859243113,happiness,0.06346406412968983,technical,0.05594000226645033,technical,0.05862527366034339,technical,0.05592059599835349,violated,0.06048556977134874,god,0.06132154175909545,violated,0.059347263828022676,happiness,0.06510478954717705
god,0.05763947653581065,violated,0.05843139350765883,violated,0.06068749976440788,printed,0.05292982724640942,happiness,0.05810693542231655,sentences,0.05518152555399604,fudge,0.058060958188137266,sentences,0.05661001021752843,dont,0.05723853933786039,sentences,0.06496780420893426
fudge,0.0563466839877222,dont,0.055931524182168985,god,0.057935198951953086,sequence,0.051948155825513036,god,0.056908778187244456,god,0.05106280276545397,happiness,0.058010075890991726,fudge,0.05611289320188262,printed,0.05576250025882926,atheists,0.05342305972102676
5,0.05608472511017258,sentences,0.054801770216072715,printed,0.05769193866894167,fudge,0.051902987348516345,sentences,0.05374792254968193,necessary,0.0508917499958599,sequence,0.05343034802746329,happiness,0.0541567110608252,sequence,0.055071808044170605,fudge,0.05050343740884512
printed,0.053228242983372955,atheists,0.05246883701102642,atheists,0.054564267756982275,necessary,0.05173670411458572,printed,0.05321434700693565,fudge,0.05073201892427472,quickly,0.053430039675899335,course,0.05354763257249141,sentences,0.05292615997960145,equivalent,0.049562924671402206
violated,0.05207130419623276,sequence,0.05016563024070007,sequence,0.052310932198539106,violated,0.05167568912423791,necessary,0.051854479397502304,printed,0.04907090262271277,course,0.05284541328823428,clearly,0.052443724871761646,5,0.05257145668396352,god,0.0493890723422666
11,0.049133349134544764,necessary,0.04928067865764411,11,0.049889936603032044,11,0.05042467339970187,5,0.050848685702358794,clearly,0.04713906567336983,god,0.049917788591808177,printed,0.04785702033568416,happiness,0.05244013210949185,clearly,0.048469602984849106
course,0.04725216657956616,god,0.048674085872709126,fudge,0.048948904319737384,atheists,0.04951996226590385,james,0.04816788245054621,course,0.04286415460865239,printed,0.0492977760140865,atheists,0.046488650246287455,atheists,0.04977151260052517,5,0.04825666365744052
reasonability,0.04628540066139545,5,0.04471691822157749,lucifer,0.047662111292729216,god,0.048691465129978205,equivalent,0.048072825659948915,5,0.04237189934962851,equivalent,0.04814357112039089,5,0.04589752368547502,equivalent,0.04948121122041869,printed,0.04606631848704229
sequence,0.04624259353674428,quickly,0.043565426956004995,5,0.04702014573676724,equivalent,0.04817218038427486,sequence,0.048015461251544565,says,0.042240995820974694,clearly,0.0442475299074414,11,0.04426949909031921,clearly,0.049194175086586335,course,0.04311170622606328
necessary,0.045255367754673,lucifer,0.043150708649507,quickly,0.04486461555478775,5,0.04718068853903753,course,0.043990132383932255,james,0.04129465895202404,bastard,0.043399613161633765,reasonability,0.044031733644236196,lucifer,0.046069827919042614,necessary,0.04309694622036013
james,0.04372446192953461,rule,0.041476577006302084,necessary,0.04469912028905032,clearly,0.04677002704924283,bastard,0.04227561485347457,atheists,0.041278311029010126,atheists,0.042308184710987656,rule,0.042182570666836394,nature,0.045543037993235475,sequence,0.04309494947641297
atheists,0.0433841267253765,course,0.0409924171250381,course,0.043198988197733164,course,0.046577284020904185,nature,0.04220955947138294,11,0.04121618908902736,reasonability,0.04156448623315584,quickly,0.04203109946714331,quickly,0.04482709720040648,11,0.04275886797871311
equivalent,0.04326794764011876,clearly,0.039920489725052334,department,0.03991886977145534,nature,0.04620995683639212,lucifer,0.04220296316226719,omni,0.04115476839113032,5,0.04133498215113723,nature,0.04148412499339537,course,0.04305126866987248,james,0.04202611878436644
executed,0.04089015917141294,equivalent,0.03947950997343424,omni,0.03990753714800036,reasonability,0.044780616466111624,quickly,0.04190669387761214,nature,0.04006106364670097,11,0.04109082423458434,sequence,0.04022492064710906,necessary,0.043036291522509734,object,0.04185500276891102
department,0.040252569251487284,11,0.03774341646847881,nature,0.039821052097744454,quickly,0.04105328091791418,atheists,0.041850076105837984,coming,0.03966928541075652,necessary,0.03889821615474463,merits,0.03856716476960344,object,0.04284240718802584,lucifer,0.04171391122383821
quickly,0.040179130894166734,james,0.0371334878351044,executed,0.03972679234584237,lucifer,0.040993208813700735,clearly,0.041179100197480535,quickly,0.03911427979989187,lucifer,0.038000990308900445,coming,0.03832541718718762,bastard,0.04275116965178815,bastard,0.040848147925182175
omni,0.03849551362182467,nature,0.03619555247382214,says,0.03947709049854684,says,0.04057701495860981,11,0.04086022388502905,rule,0.03896615871714099,nature,0.0366910074080387,department,0.03802438396382726,says,0.04252811524998706,reasonability,0.038837196342296584
bastard,0.038322960367127346,executed,0.03498373163975213,equivalent,0.039341719891959455,executed,0.03889351574097977,reasonability,0.0404843108241332,object,0.03885134846298319,executed,0.03449464131773263,necessary,0.03770543890605545,11,0.04127702229390472,posts,0.03868742308159436
nature,0.03766597591443873,object,0.03416530004127574,james,0.03888005735155907,object,0.03876928982939621,coming,0.038587983301435515,talk,0.03793005374953687,james,0.03436923289783746,talk,0.03749978343216467,talk,0.0381245599578868,quickly,0.03828480825085521
clearly,0.03740742780161159,says,0.033803247821970334,object,0.03818538546446464,bastard,0.03713481327502611,rule,0.03526048729478168,sequence,0.03694972297390209,says,0.03412847013016568,equivalent,0.037234453760251834,destroys,0.03777876128839891,says,0.037524471263848384
pink,0.035154028412870006,great,0.033719317983707586,reasonability,0.0361325706386843,merits,0.036854765530789,department,0.03516597553761851,destroys,0.03670444738512301,12,0.033861762042243,destroys,0.03703570604554316,james,0.0369890115138352,123608,0.03743350362927094
lucifer,0.03495641624862868,favor,0.033612134843701055,coming,0.0357262757299168,james,0.036188191303067385,screen,0.0347045833445301,equivalent,0.036436248483997014,object,0.03368367609676315,lucifer,0.036259839046274285,omni,0.03628159070990792,merits,0.0368097417536117
object,0.03366451027205529,bastard,0.033417204958135376,screen,0.03559117224292812,screen,0.03552837281379337,posts,0.03394798487015073,reasonability,0.03547365297553347,destroys,0.033410800069299994,james,0.035497328585782056,reasonability,0.035596840940535744,great,0.03677260570128628
talk,0.033287714081584985,san,0.03203901751934654,clearly,0.03511833203876933,weston,0.03333972674886398,pink,0.03394787984206172,merits,0.03539808284961886,rule,0.03321802843293555,123608,0.03528061331710393,merits,0.0355051505370103,best,0.03422149344643113
coming,0.032718277983413445,compgraphics,0.03192446219687319,jehovahs,0.034745939651268466,reading,0.03295174316553565,destroys,0.03374873241047735,department,0.03483596074997898,maybe,0.03270225991156619,looks,0.032283371580329887,coming,0.0349925696044803,screen,0.03390600039481612
unipolar,0.03232524855767886,posts,0.031505736127380765,directly,0.032892304630698845,useful,0.03248378176412847,great,0.03373621766089979,best,0.0335354508689803,123608,0.03259808120763865,omni,0.03218769494428523,rule,0.03483632659132029,play,0.03355428363178874
favor,0.0314983999575846,12,0.03136276186720986,posts,0.03268422410620383,recently,0.032014873111906386,topic,0.033480822143261806,lucifer,0.03343698457920773,8128,0.03228466140262998,recently,0.03212278153558086,123608,0.03407462044423709,omni,0.033416217075678066
montante,0.030844258021697303,trouble,0.03120682131369552,happen,0.03228933952689006,play,0.031748439313987555,recently,0.03243235076280556,compgraphics,0.03203648771097452,omni,0.03159008386337002,play,0.031641039423818657,screen,0.03347140142685767,reading,0.033311925622387224
great,0.03071856636620131,reasonability,0.031204511854989053,rule,0.03187212964289781,home,0.03174206939632964,jehovahs,0.031984640787222254,play,0.03169553850673345,looks,0.031217507461451133,executed,0.031562269486442904,8128,0.03310501132468145,unipolar,0.03323421631942244
jehovahs,0.030404216880125543,destroys,0.03012407591566561,bastard,0.03178011619059968,xref,0.03160728736775277,object,0.03194403203755363,maybe,0.03159981266126475,best,0.031132384664239506,motif,0.031316550839296214,12,0.03233857019498555,executed,0.033150959368882356
rule,0.029771608584212277,jehovahs,0.030088887719816826,merits,0.03171017621357414,directly,0.03156413058729388,motif,0.03048442873942045,posts,0.031585195307995244,screen,0.0307932396927683,object,0.030999318252048623,posts,0.03224053483692593,looks,0.03302431604077283
recently,0.029412338683780386,topic,0.030033873970360232,maybe,0.030971664002166294,12,0.03040645770659313,123608,0.030389567138520278,executed,0.03146909704984597,merits,0.03053882606207718,alternatives,0.02977053490513091,motif,0.031292193069905154,nature,0.03284619720225013
bit,0.029068284481273514,screen,0.029963677928737192,1pcrjminnr9egapcaltechedu,0.03082569127853971,happen,0.030281720388734102,atheism,0.029859941941899094,directly,0.03124485612311151,weston,0.03040559746926264,bastard,0.0292590453484009,advantage,0.03123249236222446,weston,0.03198354915672802
merits,0.02778894314880254,recently,0.029631953300984094,compgraphics,0.030662954963522216,chair,0.03017753535644968,unipolar,0.029700030252159882,alternatives,0.030787830676211773,books,0.029840566745250395,died,0.029146425941657027,executed,0.030993737293157842,favor,0.0316608463210319
tims,0.027470616874500274,create,0.02936176582493147,home,0.030380927144540198,omni,0.030038425505753655,talk,0.029387533120964163,atheism,0.03039322116178233,topic,0.029437958061107654,xargv,0.028696961659680813,xref,0.02979286511906388,8128,0.03142831924523861
died,0.026988286535886998,8128,0.029290921957784967,best,0.029911628298616256,atheism,0.029583340530690914,weston,0.029271637766477003,bastard,0.02946252382770857,recently,0.029354006358799648,8,0.02812188716012115,play,0.029622592568191577,compgraphics,0.03091119151612273
maybe,0.02686707966034345,compatible,0.029124474382017332,imprisonment,0.029723864130385608,rule,0.029341598416870868,served,0.028990535816700146,xargv,0.029404686577737094,posts,0.029242243735986606,trouble,0.02812147538026125,great,0.029580788344062366,executing,0.030847241669376736
0300,0.026866984241687507,xargv,0.02871414992243894,pink,0.02916868432192185,various,0.02900296979611702,executed,0.02836524126738146,happen,0.02913292672060211,jehovahs,0.029238070638156154,situation,0.02800934109731716,trouble,0.02932584652905061,destroys,0.030641758476134557
says,0.026541102695168333,alternatives,0.028065288241750887,trouble,0.029119457628069396,member,0.028473005302081338,poll,0.028225621348969682,12,0.029107981862330382,directly,0.028887620277155725,says,0.027689538043311264,imprisonment,0.028666625782222642,timing,0.0298430162862216
12,0.026347689097646846,netcom,0.02801225039275971,yes,0.028649074122987603,destroys,0.0283110370113619,prenticehall,0.02814747081871435,books,0.028674426887736294,ordinarily,0.028467866028877954,posts,0.027602147670609402,free1000s,0.028277647160916648,rule,0.02932499596401249
mention,0.02620369048789071,coming,0.027631107706053405,123608,0.02864152403276667,served,0.028295970845937216,netcom,0.02808921794342903,invokes,0.02865322718301865,imprisonment,0.02826654160330529,advantage,0.027512572912478186,chair,0.028242457060336724,0300,0.029298984704430642
destroys,0.02587355729400158,directly,0.02755156772285401,bit,0.028428710211180142,0300,0.028203383965692948,graphical,0.027903717231942467,member,0.02796720523081193,talk,0.02824263602005302,books,0.02743669352253288,served,0.02802479014576663,bit,0.0292158239356693
posts,0.02587012562504994,advantage,0.027449997430225782,create,0.02812547520064736,talk,0.028043042279199126,omni,0.027874647704626533,recall,0.027598814101081403,home,0.028129695612949604,useful,0.027331233271946063,netcom,0.02790373970643288,xref,0.02916551227325532
happen,0.025591269202457707,omni,0.02738095400527124,reading,0.02775798250673156,timing,0.027318115067117326,chair,0.027792668423648102,great,0.027461032630309575,atheism,0.02760895555498292,great,0.026644842293473334,books,0.027868881379678946,352941170,0.028736493068796356
imprisonment,0.025484508536212737,defaultdepthofscreen,0.027275275422855755,advantage,0.027158873884978885,compgraphics,0.02698403383845943,merits,0.027329884872412162,8128,0.0274133971913709,great,0.027444816431318415,burden,0.02636377422192981,regards,0.027618615251181006,directly,0.028487572182439167
123608,0.025426986647889973,burden,0.02707437197866325,weston,0.02715752043000058,coming,0.026887344785322467,says,0.027302773284515823,create,0.026554265082672678,mention,0.026542918805674196,compatible,0.02613333630368597,invokes,0.02751794361101239,tims,0.02822458778755773
entire,0.025326531305728858,merits,0.026949585635932184,looks,0.026796711821562333,best,0.026813050768997405,yes,0.02717415350060814,921820303,0.026365362510391985,unipolar,0.02624761934512768,happen,0.025738987774210652,poll,0.02719299342590555,chair,0.02816054649150832
stating,0.025301947340259427,newer,0.02687033209575296,mention,0.026752209653201475,looks,0.026794499133640813,best,0.0270905003101882,poll,0.02604588195060938,san,0.026113038907258947,pink,0.025613287726962756,looks,0.027091698957164123,poll,0.02813685632375244
recall,0.025255028197635695,xref,0.026459099170006908,xargv,0.026421161077177704,department,0.02655396473366622,reading,0.026873280912432268,yes,0.025763907517094876,coming,0.026093292040453336,hot,0.02558892667690179,topic,0.026465037181751933,plotting,0.027842783198827735
screen,0.024868226470586365,atheism,0.02637579200140838,favor,0.026377537070415118,recall,0.02604583566954286,compatible,0.02681264927336648,home,0.02564133315173114,0300,0.02604422228288535,low,0.02557920170893202,reading,0.02640028852960674,invokes,0.02781176387533113
timing,0.02480563331258691,department,0.026283379278168983,executing,0.02620319390635375,float,0.025964693365533285,tims,0.026250825052904464,burden,0.025504544111984016,happen,0.025954575395197906,free1000s,0.025559696755576615,graphical,0.026372142408361297,jehovahs,0.02776890543285923
weston,0.02464399769905504,tims,0.026275030879829374,obtained,0.02618479568859495,yes,0.025867769412084823,compgraphics,0.025727879246714436,trouble,0.02544902457872879,1pcrjminnr9egapcaltechedu,0.025604650979846776,bugs,0.025436842828055736,0300,0.026026361383456785,served,0.02752075628618568
8128,0.02459685211879184,choises,0.026197865220511988,1pan4fb6jfidoasdsgicom,0.026069801436159373,favor,0.02571628779179648,xref,0.025470939806787433,low,0.02527097070569658,921820303,0.025404408608969406,1pan4fb6jfidoasdsgicom,0.025390853044908603,float,0.026014244596795705,12,0.02741196201795826
play,0.02451700378539189,xtappsettypeconvertercontext,0.02577020245230246,person,0.025811262845610243,books,0.025712105943012046,352941170,0.024558305248658246,programs,0.025248511454557403,low,0.02525925388463858,home,0.02526715654252855,pink,0.025993480788192018,pink,0.027252504060755377
various,0.024391031390236354,unipolar,0.025707533307222873,22,0.02572177134622103,free1000s,0.025687888308130576,plotting,0.024373529599158464,various,0.02523640040959485,chair,0.025149571021045272,create,0.02517906078762577,hot,0.025913559971654454,san,0.027184878032751734
served,0.024231034695034324,123608,0.025013938102206236,later,0.02568117231538137,san,0.025616981248479595,create,0.024267791973746403,0300,0.025227017720835365,motif,0.02502514321581822,maybe,0.025156046407137155,yes,0.02589371975894518,montante,0.02689788758912765
atheism,0.024039627880158697,best,0.024925951093426716,plotting,0.025542779908210623,1pcrjminnr9egapcaltechedu,0.025590350733603173,mention,0.024207808691229724,screen,0.02473690850901582,served,0.02498940146264502,tims,0.025149965459705777,prenticehall,0.0257819521207273,alternatives,0.02678574065994411
books,0.02403129699303799,composmswindowsadvocacy6560,0.02473551153400583,died,0.025510120268479163,person,0.02558750410146302,921820303,0.023898934179506646,mentions,0.02464660190434811,department,0.024895828592619264,topic,0.024941392797871904,way,0.02577530628041806,float,0.026568376109110423
free1000s,0.02385135265563328,regards,0.024716478150932076,bugs,0.025413030756102663,choises,0.025303898684938413,way,0.023822333732531575,unsigned,0.024243220157567986,1pan4fb6jfidoasdsgicom,0.024775156787766178,various,0.02490635081475459,article,0.025761551879730973,atheism,0.026462870448891625
trouble,0.02383033250978551,pink,0.02451758756972403,motif,0.02523670657841521,great,0.0249045545308155,invokes,0.023806871461563364,graphical,0.024208891571499924,xref,0.024637878095747714,imprisonment,0.02469912304170011,executing,0.025634805692077305,921820303,0.02615603135775331
bugs,0.02367413116430937,later,0.024435891048970815,tims,0.025156300397400397,xtifrnetcomcom,0.024715730085281138,advantage,0.023772796340696484,se30,0.023786689992969755,prenticehall,0.024574757110271097,compgraphics,0.024427431619946986,obtained,0.025559546330242686,talk,0.026005883312059642
low,0.02336299311140833,talk,0.024354151804444325,3,0.02509722545699115,feel,0.024696390848230162,composmswindowsadvocacy6560,0.023594726453144005,served,0.023670033638147306,favor,0.024312696060500887,xtappsettypeconvertercontext,0.024365603233713135,mind,0.025534348957964165,regards,0.0257981639909014
decides,0.023333785624008254,imprisonment,0.024306232570368163,alternatives,0.02502025714403701,plotting,0.024638335149198973,newer,0.023568097643225115,bugs,0.02334415134214797,rowlandspocomoconosubdomainnodomain,0.02416464993100167,8128,0.023999992356314774,montante,0.025474262727136415,defaultdepthofscreen,0.025752863705722696
work,0.023320010796953984,way,0.024123935788323392,talk,0.02497116480322828,ranck,0.024615132363793694,float,0.023553103633554517,feel,0.02311171132807886,recall,0.0241188013255381,montante,0.023881376039503997,tims,0.025390767444532773,various,0.025699341410506223
closed,0.02329222504205049,play,0.02391022669733675,various,0.02485557903007211,motif,0.02447042980268847,low,0.023444612069581216,topic,0.023038080390891103,member,0.024016452797672564,xtifrnetcomcom,0.02374235619540691,directly,0.025312310894625975,coming,0.025378007859480016
orionoacuciedu,0.023028771406962627,8,0.023805125330743904,ranck,0.024822506315457522,pink,0.024355751040313803,stating,0.023243411766640753,hot,0.022900029344278757,free1000s,0.023869515001155004,screen,0.02368068138103552,921820303,0.025037541317012964,bugs,0.025083265479584383
articles,0.02281091004110866,stating,0.023488251673602255,unipolar,0.024772750776151854,closed,0.024264101614511095,favor,0.023186479498876627,called,0.022755411440611748,newer,0.02362698830081265,news,0.023247732536670503,news,0.024782654064564088,3,0.024722638289751537
best,0.02255543388802488,programs,0.023362069804941012,ati,0.024540073515796335,graphical,0.02426224376503474,8128,0.023023681285380702,imprisonment,0.022720024514806057,22,0.023571036795522922,norton,0.0230866932127371,happen,0.02431639627917891,rowlandspocomoconosubdomainnodomain,0.024461895185528507
1pan4fb6jfidoasdsgicom,0.022519002049460436,352941170,0.02331184512103723,rowlandspocomoconosubdomainnodomain,0.024524179959957433,mind,0.024206715801743765,books,0.02286949028661282,123608,0.022658060714753302,obtained,0.023568883767697692,watch,0.023024234581092654,called,0.024163214806329374,department,0.024324953682711037
granted,0.02248057326772981,executing,0.02321053539170355,burden,0.024321830594248577,maybe,0.024196138290741995,play,0.022466309714343678,article,0.02258359149541754,8,0.02332414133611293,ranck,0.023013607311810683,department,0.023929668375101947,mind,0.024301055462909244
regards,0.022448486790077854,feel,0.023006958422726,austin,0.02428350317263113,posts,0.023859358613438526,choises,0.022457163350389376,timing,0.022491133377725774,granted,0.023072489972752797,entire,0.022734769255566768,unipolar,0.023807404539628367,netcom,0.02364402492601468
lb,0.022376924129766253,say,0.02293187980372333,hot,0.024201872611525913,jehovahs,0.023798755628552107,closed,0.02234439691549633,pink,0.022440065859023632,data,0.022988855886918638,newer,0.022565853946490865,compgraphics,0.023618416725196715,free1000s,0.023638113557264726
topic,0.022212602891537925,creating,0.02278369725349739,granted,0.024157107032975002,liberty,0.023544087867214965,directly,0.021989910757162993,unipolar,0.022414964201465812,society,0.022978121864476318,unipolar,0.022300613874262864,xargv,0.02348744530647118,11192,0.02357640979373747
reading,0.022189267350329566,shutter,0.02275527049760072,liberty,0.02413533884728206,123608,0.023452020957790868,bit,0.02195646501547893,decides,0.022412178011764764,202228,0.022439763016637315,make,0.02218816275277847,viewed,0.0234209200893938,choises,0.02308308115250373
representation,0.02213024450059864,life,0.022738875185384748,easy,0.023945408353109442,watch,0.023342428721803823,ranck,0.02186580700244185,completely,0.022312337951273527,watch,0.02240812582834022,feel,0.02218087035322536,1pcrjminnr9egapcaltechedu,0.023367673724548732,liberty,0.02299259579419711
operating,0.022117173752618485,various,0.022736204994943034,approach,0.0238971092023694,said,0.023287521132565648,unsigned,0.021727619848854546,favor,0.022193931987714115,shutter,0.022321253964212952,chp,0.022157224042687457,understand,0.023247199004832346,1990,0.022961206473372364
wouldnt,0.022092150509638926,chair,0.022669074065307986,watch,0.02388270836759065,advantage,0.023127990987525292,timing,0.02164610447630985,looks,0.022002874855230014,outcome,0.02227141379553212,defaultdepthofscreen,0.022111295251707103,recently,0.023123802103782985,difficulty,0.02293632133851987
8,0.022079439541328013,periodicals,0.02258665367260074,member,0.023864672183132554,outcome,0.023106272528040702,san,0.021604830556074997,jehovahs,0.022000753805290922,121,0.022251307981693065,float,0.02207992053736624,jehovahs,0.02299735813011607,article,0.02275792044595243
