name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
university,0.10696423219062728,university,0.11156117895276312,university,0.11003282156546225,university,0.10755084282935161,university,0.11047431443781626,university,0.10927788985720945,university,0.10647295614227834,university,0.10827412565712301,university,0.10380926939009771,university,0.10465616084755604
xref,0.09074488153196193,cantaloupesrvcscmuedu,0.09362300503160442,xref,0.0928512299159011,cantaloupesrvcscmuedu,0.093494164736254,xref,0.09261955236884122,cantaloupesrvcscmuedu,0.09366969632367993,xref,0.0894863986572103,xref,0.0946441948266106,xref,0.08958444092660081,cantaloupesrvcscmuedu,0.09093808860106076
cantaloupesrvcscmuedu,0.09046451095071206,xref,0.09186400192646538,cantaloupesrvcscmuedu,0.09193440424332176,xref,0.09138361949062974,cantaloupesrvcscmuedu,0.08981648324578745,xref,0.09158030593404382,cantaloupesrvcscmuedu,0.08889439972012117,cantaloupesrvcscmuedu,0.09357605592677373,cantaloupesrvcscmuedu,0.08843155060820719,xref,0.09056645194661163
people,0.08193198146496378,people,0.08299112745468143,people,0.08431878469153063,people,0.08385809428529226,people,0.08501799284093219,people,0.08210510670026964,people,0.08440667141062007,people,0.08388745706521013,people,0.08081797995727269,people,0.0816189962162561
like,0.0766040855767346,6,0.07693494964109493,6,0.08097170446327853,know,0.07802480187517893,6,0.07649830059381323,6,0.07984972598632419,6,0.0779461126299682,6,0.08089481579595273,know,0.07755628712179699,6,0.07806210269100491
know,0.07564603279605543,know,0.0751099801553202,know,0.07581750026605377,6,0.07499239220504489,know,0.07422446759923818,like,0.07517155733610828,like,0.07789136795492532,know,0.07861058107955327,6,0.07539626796736541,know,0.07677639983807345
6,0.07499956160572689,like,0.07448681765114479,dont,0.07429765699594894,dont,0.07418700501922104,dont,0.07274305592908326,know,0.07435583057281077,know,0.07748016519544038,like,0.0745778693675421,dont,0.07422680591708192,like,0.07372546413659628
dont,0.07444567122811804,dont,0.07214481926233497,like,0.0730181035773811,like,0.07243995671791222,like,0.07273005863219704,dont,0.07160222582954275,dont,0.0750928460813327,dont,0.07420332270811639,like,0.07283935045198722,dont,0.07132768121630308
data,0.06860963985470644,just,0.06834455329247281,just,0.0678286109250159,just,0.0697538094224742,just,0.06715100795567369,just,0.06627336595739194,mon,0.06803461660170194,just,0.06888024689941215,data,0.06884575718867138,just,0.06881124976874828
just,0.06719832261850019,time,0.06748292175751916,time,0.0676917874214416,mon,0.06706991660495962,data,0.0664957084382731,mon,0.06599176997478047,time,0.06635051090526707,mon,0.06626430132963602,time,0.067921855407373,mon,0.06690396296980512
time,0.06522854796812588,mon,0.06634578270167545,mon,0.06709554278820219,data,0.0653520133872033,time,0.06623734635359624,time,0.0653075481362348,just,0.06626876969466988,distribution,0.06483134436303324,just,0.06493549601174256,time,0.06592210849165847
mon,0.06482347958813403,distribution,0.06236752933776679,distribution,0.0628663882160125,time,0.06311790016307815,distribution,0.06308826869680492,distribution,0.0649771618934964,data,0.06231558176146039,time,0.06401410106564812,mon,0.06395044298622958,data,0.06333708873839607
distribution,0.06331202353299156,data,0.0621553355068386,data,0.06069942205211515,good,0.06170719197398408,good,0.06260881449779014,articleid,0.0613524736686338,good,0.06044599751501443,data,0.06210576280734596,distribution,0.06362248804400839,distribution,0.06329913705541595
good,0.06206799988031687,good,0.05870893344681613,articleid,0.05774182623491463,distribution,0.060641408197848974,mon,0.06245150322684453,data,0.06047560507354532,distribution,0.06036419311138976,articleid,0.06111092705819674,articleid,0.05976140296084846,good,0.06023756377518504
thanks,0.05834210906647182,articleid,0.0578457073879757,good,0.05763243639196939,does,0.05682577095196358,articleid,0.05843932709059201,good,0.05951868007743606,does,0.057799298240459866,good,0.059316503647479,good,0.05963520511568873,does,0.058864025235732476
articleid,0.058286325377257905,does,0.05764095927724837,thanks,0.05713350263246233,articleid,0.056043283229465904,use,0.05765607067191552,does,0.05690145697896137,articleid,0.05615596071216523,thanks,0.0581875592116097,thanks,0.05787832519968501,articleid,0.05867213795432774
does,0.05719743371027359,thanks,0.05706161883541428,does,0.05640451578554326,news,0.05572149194204833,does,0.056009479403122335,thanks,0.05559902333139508,news,0.05594467359410514,does,0.057211771894051425,does,0.05516025107239851,thanks,0.05675129211801096
use,0.05689844251687781,use,0.055773549526834824,news,0.05375486594634141,thanks,0.055221157273051,thanks,0.05482436486788566,news,0.054812469500952254,thanks,0.054530326420624164,news,0.05572210770966143,use,0.05370929194499681,news,0.05472601589486575
news,0.05569846084170746,news,0.05294745673025244,use,0.052609406483023154,use,0.054129401538400186,news,0.05442241845564879,use,0.05263950727242561,use,0.05246891236888713,use,0.052000718739112856,news,0.05132132293221203,use,0.051974987730637474
information,0.050496519884114174,2,0.050250627337400225,think,0.05043242071381055,information,0.04974564755162188,space,0.0524736615762132,information,0.04773732151259886,think,0.05114580835786387,think,0.04851977242118839,think,0.04952196153668354,space,0.04973690327194576
space,0.0497916527459456,space,0.049843717750187276,2,0.049431549012866956,2,0.04946007208432144,think,0.050765124599149426,think,0.04760213277218709,space,0.050336564058371634,2,0.04821250767725481,2,0.0492638422307579,think,0.049596184839743276
2,0.04943760053880309,think,0.04820946551901982,information,0.04805865517954235,space,0.04800714529863521,information,0.05012724095261263,2,0.047207518135256366,want,0.04958576511620431,want,0.047533314251385156,work,0.04796167750695349,information,0.04887998462910075
think,0.04754043638952646,information,0.047783966377362035,work,0.047813334858771345,think,0.04795649157932905,want,0.04907337882928331,space,0.046552549808970126,information,0.0486133847010207,1,0.04596838975699477,space,0.04761004809592551,work,0.04739122241449046
want,0.04750534400448639,1,0.046658666861048304,1,0.04716887430188871,work,0.04784134376951827,2,0.0485207319213283,technology,0.04620463998180554,2,0.048205401018263004,technology,0.04534213864739902,information,0.04759451552739553,2,0.04729487595786558
email,0.04663422975090582,want,0.046100745166242636,technology,0.04693285959549563,1,0.046699423157260486,work,0.047844033168206596,want,0.04590312155822774,1,0.04710568602054195,work,0.045200784647445764,technology,0.04627971411532358,want,0.04704782110161118
list,0.04475680528463014,email,0.04579474983829148,space,0.04587977049290407,email,0.045854378574711335,1,0.04770682269224394,email,0.04533560722830245,email,0.04567745150069808,email,0.04508265735982725,list,0.046134790903304385,list,0.04643444098728478
1,0.04452584541024857,work,0.04505148424091791,want,0.04551826649543989,technology,0.04560988006435718,technology,0.047156340839750205,1,0.04346916320849797,im,0.04451591464561915,information,0.04486418900726247,1,0.04489265706159521,1,0.04541012063016158
work,0.04436516378747236,list,0.044837142153707085,email,0.04486015580115048,list,0.045535091926287526,email,0.04457280008060808,work,0.04331824345635809,list,0.044339556826372445,space,0.042026587907816375,email,0.044653006795251964,technology,0.04472646027020334
im,0.042682892576560265,technology,0.044744774941951275,list,0.04356608156618905,want,0.04549273941253694,list,0.044544282921518706,california,0.04278585414410975,technology,0.04379599794137645,list,0.041668337861483974,want,0.04362073528882913,email,0.04379198019156597
usenet,0.04232447422645222,way,0.041928164904824664,im,0.04104929309846322,screen,0.04290460516923194,screen,0.04113718441662656,list,0.04263465612432112,work,0.04331418783934039,usenet,0.041137227241834995,screen,0.04329528556723909,usenet,0.04193433976330733
way,0.04220486606941019,screen,0.04181248446920651,california,0.0410141103463359,im,0.04220653083813624,california,0.040928058606448194,way,0.041748606047904875,way,0.04170136460714112,im,0.041043245277019406,im,0.04073978088067764,im,0.041488799194526894
technology,0.041685441064449616,im,0.04128035793645083,way,0.04023749741337719,usenet,0.04188468180272251,usenet,0.040533006712257735,im,0.041598497296251404,screen,0.04161341130668094,said,0.04075639086661333,way,0.04035691511948589,said,0.03996230571083967
said,0.041622278266853815,said,0.04061938884073673,screen,0.0399002983764862,way,0.04164187907270977,im,0.0401799199834544,said,0.041140685613170073,usenet,0.04123777147064766,california,0.04069317668943175,problem,0.03914848937078282,california,0.03943928975948265
screen,0.04024313244306001,california,0.04021129644047153,usenet,0.03977460509035839,california,0.041404782296241095,way,0.03920569572511948,usenet,0.03958825115509915,california,0.04113723656606127,screen,0.039543731560325535,california,0.038583204597041044,way,0.03896164663639414
california,0.04018486924862982,8,0.03884689913100794,said,0.03958895457258083,said,0.0403723031327275,ive,0.03855955891076707,screen,0.03954187425068247,said,0.04047216803241096,way,0.03888478977438542,ive,0.03790552492167437,ive,0.03859924005747478
8,0.03868434290399733,usenet,0.038811230182022566,ive,0.03923285591070752,8,0.03846142593183236,said,0.03834564171080424,going,0.037138736284125715,ive,0.03936251658717397,ive,0.038858784729106324,said,0.03773947967474064,going,0.03814173279887986
problem,0.03768361968070994,ive,0.037169532847895474,10,0.03815776431922765,10,0.03759276999084863,problem,0.03747923908845829,ive,0.03699160217272343,god,0.037969127828753675,god,0.037014005838555804,usenet,0.03757485864971718,8,0.036915681256363235
going,0.03755229776116474,problem,0.03687253228022938,8,0.03782620528903379,going,0.037445717808031305,8,0.036333648167544266,10,0.03622956824410066,going,0.03715814330752319,going,0.03668058721790333,8,0.03700696712611066,screen,0.036906054748326825
ive,0.037118005716991684,going,0.03633305038065982,going,0.03738662795869844,problem,0.03714147833093226,god,0.03618408335435985,problem,0.03616406326507745,10,0.035605880911959834,8,0.035882724412536475,going,0.036683982420389026,problem,0.03504717258671837
10,0.036868589845363876,god,0.03581973832136718,problem,0.035982417225096854,windows,0.03583505488804206,going,0.03549866544644484,8,0.034997470476784504,believe,0.03555979372814943,problem,0.035350196235136765,windows,0.03619505949809561,replyto,0.03456287368960321
best,0.03600409149658937,10,0.03536867414641735,believe,0.034524698126573904,ive,0.03559328669668328,make,0.03526255125455842,god,0.034433895666246446,problem,0.035537371706499746,10,0.034909693097980914,replyto,0.0361390369784517,windows,0.03439427034332315
windows,0.0357442358933818,replyto,0.0336717530984656,best,0.03449597058890706,god,0.034172455650976874,windows,0.03408269432210938,windows,0.03396363630174645,windows,0.035433716929553744,windows,0.034260643082079066,make,0.035751566246411945,believe,0.03409629561793748
world,0.03519947700583998,make,0.0336446913927141,bit,0.03421530770083254,believe,0.033286115944104466,10,0.033659969189062285,believe,0.033888507565661405,8,0.034769796819937936,believe,0.034039734758706475,new,0.03556838488473954,world,0.03390496696419756
available,0.03486107014282552,best,0.033072373689941224,replyto,0.033889984723162424,best,0.033118038817750155,ca,0.032515778916755375,id,0.03233371611925756,new,0.033902849943841955,id,0.033750106821831556,10,0.03509827321343148,10,0.03322668506056192
bit,0.03347132047053801,bit,0.03283162658750709,god,0.03366954827439984,bit,0.03267899758834118,believe,0.03251367424233017,new,0.0320800081932461,question,0.03358270415330125,make,0.03368280047815637,believe,0.03438222061454107,god,0.03233995398816553
make,0.03264977014027489,new,0.03251333730585078,make,0.03224467438113213,id,0.03256198928464312,question,0.03240350955775509,make,0.03181547288592098,usa,0.032214442445460796,replyto,0.032947084951632094,god,0.03412323516533171,best,0.031874654465118994
new,0.03256842070866615,believe,0.031700668876610424,world,0.031895287869954415,question,0.03188859001728121,usa,0.03237496518345973,replyto,0.03158308287177081,best,0.03207682942092404,new,0.03238074682011725,world,0.033570951972306036,make,0.03144190739973054
god,0.0322400324370965,id,0.03156610555318293,windows,0.03177785729316004,new,0.031826981867832,world,0.032088813249204054,usa,0.03149810007878486,make,0.03191285900491315,best,0.03192571093107489,usa,0.03330622992166462,question,0.03113077593072937
believe,0.031513853678860976,question,0.031393245491339365,question,0.03156242822641855,make,0.03179118338194123,using,0.03130007635158141,help,0.031488866016077616,replyto,0.031583857719076444,world,0.031096541172704686,question,0.03323542868695631,new,0.03107255328182838
help,0.03125274652840654,ftp,0.03110587051523879,new,0.03136720740650167,using,0.031661931722878456,new,0.03110008447967493,ca,0.031233962532990846,world,0.031397257561558575,question,0.030367071639452972,available,0.03282135298798053,id,0.030678528536211877
usa,0.030757090647907187,windows,0.030896956413368714,id,0.031133510433388085,replyto,0.03134242959360414,available,0.03104031137841042,best,0.031215953584761952,available,0.031295107043761435,3,0.0299455299061039,id,0.03269609587603126,ftp,0.029991570063624958
replyto,0.030123500475863003,world,0.030289159920836882,usa,0.03055410459416451,available,0.03068996786136847,best,0.03102103565348616,world,0.03084261420325943,id,0.030940585616989334,bit,0.029756499856408658,best,0.032207956186774515,ca,0.029640669759151004
message,0.030048453903684894,using,0.03018822590807298,3,0.0303083052268566,ca,0.02990840425137473,3,0.030507263186976594,question,0.03057707805255721,bit,0.030895791125366716,using,0.02964462432571751,great,0.030202515728138386,3,0.02948543937507954
mr,0.02985749875048551,different,0.029716989032121756,available,0.03006256031441416,help,0.029647774192202905,id,0.030480924048010897,3,0.030230794530646983,3,0.030864196726624195,usa,0.029584821494377314,bit,0.02984202982275889,available,0.029294376715000438
ftp,0.029572716395997956,3,0.029627411157796813,ftp,0.029756151035673185,ftp,0.029515274153459153,replyto,0.030248702366367248,bit,0.029317709073925193,help,0.029975119692946747,help,0.029171949280913285,using,0.029673046192649006,bit,0.02910564155087087
ca,0.02938640802918847,ca,0.029503305071364238,steve,0.02975492777992592,world,0.028855796949766872,bit,0.02981032141031604,ftp,0.029133300675184434,ca,0.02978214283991214,ca,0.028789977799890287,3,0.02916469529946734,try,0.029105355327375262
3,0.029374048914746948,usa,0.029493407406419665,images,0.02852692080640165,looking,0.028359768877516567,ftp,0.029770227625886967,using,0.028317383819065338,try,0.02927814546592331,free,0.028118490688896665,looking,0.028820009135979725,different,0.02891377179173635
id,0.029098655126186482,available,0.029304314267998146,help,0.028309370569522315,3,0.02829899790428387,free,0.029071062570990985,available,0.027991428963434806,ftp,0.02912779512532181,mr,0.027989469732741648,help,0.028773069181351252,help,0.028706699671208365
free,0.028981524807859274,help,0.02929956201073991,ca,0.02811539206582137,free,0.028214017830233484,images,0.028999045836728667,great,0.02761114344767687,free,0.028638010011391456,great,0.0276339665573324,faq,0.028571108597962566,usa,0.028535060431512983
looking,0.028980600079491072,steve,0.028733322528526162,using,0.02807435816044353,usa,0.028178331670535458,group,0.02818804670901357,try,0.02746644157546645,using,0.028537323616408598,ftp,0.027437723149001867,ca,0.028562128500467923,steve,0.028463991146876127
question,0.028618542411728055,mr,0.02835014787561358,different,0.02803952649180814,project,0.027946184113177813,anonymous,0.02815461563387303,different,0.02742716027883136,anonymous,0.027632948174277486,available,0.027392441090866377,number,0.028461753046921588,looking,0.028136742176706902
using,0.028205180918507235,images,0.027797857813231408,group,0.027934806436629517,did,0.02786448996757797,help,0.027768446874148513,looking,0.02705623298022324,7,0.027632795166721204,did,0.02698400726807977,c,0.02823108901762929,case,0.02803466443198461
7,0.02815521264037365,great,0.027271554353342272,looking,0.027340020977674673,systems,0.027483942549624548,project,0.027723631936712723,thing,0.026681365308275015,systems,0.02736973072019769,case,0.026635500783541908,different,0.0281861485104545,anonymous,0.027948210398857504
case,0.02815184379389057,anonymous,0.027063091031428465,message,0.02711862186127665,anonymous,0.027466451902075067,different,0.02743514546389029,steve,0.026479257209046043,great,0.027291209094758018,project,0.02644809687956879,free,0.028122716290023025,did,0.027894280949239725
did,0.02767026198559343,group,0.02695410931523624,tue,0.027067128894524083,try,0.027354034218648748,didnt,0.0272392751717626,phone,0.026350379512727982,called,0.026622555415045927,number,0.02621776093440629,ftp,0.027795491517032284,using,0.027835750161050582
images,0.027649611872253833,called,0.026829567567786025,levels,0.026750051093749897,called,0.027325726156501796,phone,0.027125442885997792,anonymous,0.02634161645698524,did,0.02651025445689107,phone,0.026123326113848815,didnt,0.027620148922367294,faq,0.027794081558368943
different,0.02717474837507886,tue,0.026697057009620932,try,0.02671101143950066,7,0.02722637830014877,try,0.027094799595953158,did,0.026290173400742255,didnt,0.026449015361670773,tue,0.0261033903016552,let,0.027222829591002123,message,0.027313798697777406
code,0.027062014128925935,systems,0.02653333763194232,7,0.026599524695411957,mr,0.0269918839622522,looking,0.026896076049756554,mr,0.026290027110810008,mr,0.026445682609953693,thing,0.025977838779740525,images,0.026973955850189257,great,0.026882111594535473
nasa,0.02699557158087557,didnt,0.02605622360676677,mr,0.026215040575492923,number,0.026325867561284473,great,0.026279943441830544,images,0.026268878539224404,number,0.026311543024817998,different,0.02594519265055606,group,0.02688173187987983,didnt,0.02659893035340562
great,0.026839812264038167,c,0.02573081234579656,called,0.026107596508380966,phone,0.026309477499140126,mr,0.026133573557557268,group,0.026087654946035082,bible,0.026175483193329397,try,0.025761665350240822,case,0.026850526672511484,true,0.026352095745405642
project,0.026625704470945814,free,0.0256430565322859,phone,0.0260379029516291,person,0.026306687235760736,let,0.025979874677297555,case,0.026000262226143225,thing,0.02615799985456451,looking,0.025741753204630177,tue,0.02662010815080597,phone,0.026027682617381726
tue,0.026497242946764456,let,0.02545271550126702,used,0.025908979406164618,images,0.02630249081777273,used,0.025971620878939117,called,0.025551657528340616,phone,0.026105537128342064,bible,0.025695463141152487,true,0.026539241050171487,free,0.025997520732159066
systems,0.026493838875006528,faq,0.02540372082033337,c,0.025861627699707297,different,0.026046063878352555,faq,0.0258746832758498,true,0.025365437930075948,images,0.025992049770479586,images,0.025397981072644005,access,0.02652383426176644,person,0.025915211666790887
try,0.026210245927657576,number,0.025366115105835786,code,0.025857620394516417,group,0.02569560743779295,c,0.025846264414291397,faq,0.025185734611482158,faq,0.0258774489856333,levels,0.025184119959471306,michael,0.026411939304422014,mr,0.025914177274879772
group,0.02608069526063165,try,0.025117881041392353,person,0.025856422818904993,code,0.025614644300476695,case,0.025687175650843882,levels,0.025057408158320645,looking,0.025664168564486854,7,0.024960478823844744,levels,0.026331598891445533,thing,0.025773659921019453
anonymous,0.02590042040248044,thing,0.025113102494305612,free,0.02584175245648794,great,0.025464427753906567,things,0.025559247024187347,message,0.024881194003135744,center,0.025582208483649154,really,0.024652304601420354,thing,0.026272786623822094,number,0.025523841642490958
person,0.02569440802292312,true,0.025042401523245467,did,0.025809720341808617,college,0.02496322495549092,tue,0.02525815800578236,tue,0.024805757423194436,different,0.025542047350420417,true,0.024593276313796895,programs,0.0261746164129892,called,0.025423964129337565
phone,0.025387639185364755,looking,0.025039413303856676,let,0.025757431963447115,nasa,0.024898310252827984,number,0.02509166959615823,number,0.024775389913724303,message,0.0255375563724719,message,0.024512767992551227,really,0.026152460472257142,college,0.025290781080533904
andy,0.025105450170852545,andy,0.024991581336970426,true,0.025679793029357488,really,0.02484883088698234,really,0.025060098520111564,used,0.02476262811439473,steve,0.02552621390351693,systems,0.024497616954572882,center,0.025441726239104852,systems,0.024956745667164947
steve,0.02508193573034694,levels,0.024704407017687016,case,0.02532872116794994,michael,0.02463409189303215,message,0.024926659070286416,college,0.024740485602918194,code,0.025405965954662664,didnt,0.02447353440938525,try,0.02534667286656137,group,0.024952412568665885
software,0.025052942658921183,message,0.02465268566990283,anonymous,0.025310079669145214,years,0.02452953315528397,systems,0.024608866463139395,bible,0.02467822174432654,group,0.02531715819867103,group,0.02447103381390741,message,0.025180043341187713,tue,0.024734768301999235
levels,0.025039645199704474,bible,0.024643481035514534,great,0.025026390217516556,sure,0.024478864647745763,access,0.02442753584827045,things,0.02450117126454411,institute,0.025041593219186795,steve,0.024383711348127744,mr,0.025070947466898898,access,0.024716263359536323
fast,0.02493763508165626,used,0.024614238605691004,college,0.02480513155544808,message,0.024449727486571888,nasa,0.024423353706401193,free,0.0244909592341308,true,0.025034573592646762,called,0.02415700706278714,software,0.025011245059283007,images,0.024259039461175014
programs,0.0249325112324118,case,0.02459579587662014,years,0.024630858290493,widget,0.024293433971497427,did,0.0243501641582245,let,0.0244457745403168,andy,0.024647169863116325,anonymous,0.02403875435212425,years,0.024933482815290273,project,0.024197103022868184
access,0.024602509666703402,years,0.024503626418897362,things,0.023922059491065732,case,0.024158326250308546,years,0.02416584936142827,andy,0.024041736069461264,tue,0.024545171023957278,college,0.02371870360247351,phone,0.02490720447676609,software,0.024151736229837885
years,0.024501695925846088,project,0.024451587503425902,systems,0.02385061947296998,let,0.02411340967959851,called,0.02409741491495035,systems,0.024038068184025856,really,0.024526211801833734,code,0.023605795346705618,anonymous,0.024650446526994847,sure,0.02404180662630222
bible,0.024330059749056297,happen,0.02441154384880783,thing,0.023827974696501764,andy,0.024110244633766424,institute,0.024094118170160484,c,0.02400226109825489,used,0.02443531342959859,c,0.023560350178394213,22,0.02452485922248462,7,0.023804049913251767
michael,0.02421126960823053,did,0.024311097500836654,sure,0.023605979788580644,access,0.02410850090515786,true,0.02406978445614325,7,0.02389175364027432,nasa,0.024183939328987887,old,0.02327273293000399,widget,0.024348691098636504,happen,0.023772442659709445
called,0.02414103595066295,fast,0.02406769661408784,book,0.023348490464119843,programs,0.024053503073608432,22,0.023841365744390462,person,0.02386226622014196,programs,0.024080883429776476,center,0.023271766693850365,gcc,0.024205557770434788,center,0.023716596315281113
center,0.023844387333037044,sure,0.023991221972049632,day,0.023346498168619688,tue,0.024027082147991756,7,0.023819424591908257,programs,0.023435926515193783,case,0.024047844718447026,michael,0.022970424429110823,jack,0.024081925470632603,fast,0.023384302438857942
faq,0.023746051649516667,college,0.023976706917672973,biggest,0.023338804898624572,faq,0.02401900594477341,steve,0.023794143790732115,project,0.023347030485827282,college,0.023959045622013384,sure,0.022889185860677407,andy,0.024059224823566084,andy,0.02320902839278511
things,0.023624523480762986,22,0.023826491926480863,old,0.0232541312120515,steve,0.024010299104480215,levels,0.023767601510796914,need,0.023181108511100584,project,0.023580906287406996,access,0.022862601636551128,project,0.023981348633618414,nasa,0.02319955871831324
unix,0.023609994993633747,software,0.02381992583733717,jack,0.023216531780737893,c,0.02396894606754596,old,0.0236389944818219,code,0.023121736838508804,c,0.023301052905910613,let,0.02283976431661099,did,0.023864942207237564,c,0.023135378645325805
widget,0.023569201593338324,phone,0.02363305914560196,project,0.023167622035188178,thing,0.023830216499296456,code,0.023635885685753668,institute,0.022794465281126965,22,0.02320378591923067,unix,0.02281430415667268,used,0.023834486333770808,code,0.023130591530692236
bob,0.023363800511104527,7,0.023479620124000296,need,0.023163076424512263,didnt,0.023825307084958457,need,0.023538599181297495,nasa,0.022680931725172587,software,0.022925140498143884,faq,0.022756164318788633,need,0.023814257743556187,levels,0.023109126447010617
thing,0.02334745380667107,center,0.02321960721810257,andy,0.023148924953711618,used,0.02369990670862186,college,0.02346625604764148,michael,0.02264151984065943,old,0.02273233027761796,brain,0.022610246308134064,called,0.02374689841847632,let,0.022749436212837724
number,0.023129787520859927,things,0.023206287319085684,faq,0.023143836459332535,center,0.023654742361910085,michael,0.023465917149035065,didnt,0.02258978800838855,years,0.02272760771232677,person,0.022607470153778644,7,0.02363975880435242,book,0.02271276446194928
didnt,0.02312675699724928,need,0.023045998198539794,number,0.023083376667749362,levels,0.023456453739950908,thing,0.023280129649304527,really,0.022430723866844537,fast,0.02267138828739873,bob,0.022508831771770866,steve,0.02350646048838444,day,0.022637924449834687
true,0.02297505264179344,michael,0.022878678761641614,didnt,0.02290691649330541,institute,0.02304671993490737,fast,0.02327685836305444,happen,0.022299104155420274,access,0.0225871835476196,programs,0.02244387799567162,posted,0.02324804262960254,need,0.02253583553475488
d,0.02296099052518961,nasa,0.022828313526385067,nasa,0.022728884267272893,book,0.022590911487774548,programs,0.023194288118157883,years,0.02225179454565334,person,0.02257104896581385,happen,0.022162969106914485,code,0.023007906282180364,used,0.022377542097447044
college,0.02277743064170769,really,0.02275301228490444,fast,0.022593385985975677,day,0.022566179000647984,especially,0.023023650734697965,access,0.022206153104264433,michael,0.0225652611002814,book,0.022128877523151184,institute,0.02294527750067626,posted,0.022186441434297207
sure,0.022753820849248717,day,0.022702588260441445,brain,0.022348329895397395,research,0.02249600270756578,person,0.022957920329292156,22,0.02215454369212848,posts,0.022348114547911392,22,0.022091097238288292,systems,0.022637652120510936,things,0.022150252892100906
institute,0.02265627496503673,code,0.02253262663861173,center,0.02214850012985912,kings,0.022319934981942183,andy,0.022922620948242784,widget,0.02185146058462761,answer,0.022315904934736473,13,0.022045926872426392,sure,0.022595544736513477,institute,0.02200883888967256
