name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
make,0.03316160978421785,make,0.033182933763523215,make,0.03317566239923062,make,0.03317380990434136,make,0.03316905643172566,make,0.03319096458622666,make,0.03317218382439535,make,0.03319326531072037,make,0.03314657008949845,make,0.03317285957806363
best,0.03287930115214582,best,0.03288991207535923,best,0.03288851887758656,best,0.03288115346220315,best,0.03287588818587663,best,0.03289200915789394,best,0.03288675204224988,best,0.0328905629675648,best,0.03286719901388905,best,0.032885067480506326
replyto,0.03279524772302514,replyto,0.032797504140647804,replyto,0.03279695308820985,replyto,0.032795238842810756,replyto,0.03279342273324888,replyto,0.03278334312975264,replyto,0.032790792081806776,replyto,0.032791233452284504,replyto,0.03280207889512025,replyto,0.032796132452962395
new,0.03258414293723306,new,0.032599890551932395,new,0.032596896893767525,new,0.03259589471932704,new,0.032588213496221485,new,0.03261327018785795,new,0.03260052714195625,new,0.032608953367601716,new,0.0325749582282551,new,0.03259453159845161
world,0.032038829426823894,world,0.03203686328800668,world,0.03203881104525579,world,0.03203827156227873,world,0.032040431619650145,world,0.03203914809107922,world,0.032039790671882236,world,0.03204215826313817,world,0.032035893372625794,world,0.032043909081063374
id,0.03177182904064003,id,0.03177306113798239,id,0.031774287974050415,id,0.03176877169427914,id,0.03177354780170814,id,0.03177673733756388,id,0.03177049479953644,id,0.03178017841959898,id,0.03177466925774624,id,0.031769522676591104
question,0.031647268025343116,question,0.03165795029115739,question,0.03165465273062835,question,0.0316559521572488,question,0.0316549665194763,question,0.031655084500506005,question,0.0316558078289598,question,0.031653850859343136,question,0.03164547469911464,question,0.03165242288671823
bit,0.03137765389642498,bit,0.03139104075022712,bit,0.0313896765713403,bit,0.03139167129862541,bit,0.031377573839263595,bit,0.031392971229436996,bit,0.031385159968676496,bit,0.031394467333905836,bit,0.03136644203502313,bit,0.03138638063389186
usa,0.0307908360919329,usa,0.030781792354683438,usa,0.030784837069674137,usa,0.030783230596644305,usa,0.030788876744133605,usa,0.030786847198529713,usa,0.030792178802276658,usa,0.030780078886952448,usa,0.030792571792036327,usa,0.03078145392966401
available,0.030501827144282,available,0.030551718382442142,available,0.030544247156001025,available,0.030539595733810192,available,0.03051783861478194,available,0.030586280745867483,available,0.030540770487836627,available,0.030586703750757917,available,0.0304637125709346,available,0.03054256107352556
3,0.02999161594256515,3,0.030012856749822098,3,0.030010535152173307,3,0.030003989869130616,3,0.030000219101426067,3,0.030030439508864096,3,0.03001173714038365,3,0.030024796499827196,3,0.029977595443892568,3,0.030007595979257323
ca,0.029963274739600674,ca,0.02996137192747384,ca,0.029961034877150846,ca,0.029961943515808474,ca,0.029965551144113655,ca,0.02996605203459929,ca,0.029965151001115665,ca,0.029958673699036625,ca,0.02996498134578157,ca,0.029964828761115076
help,0.029663955126994494,help,0.02965888389054158,help,0.029659408513132195,help,0.029658552980052887,help,0.029658651100239474,help,0.029671481733096253,help,0.029664436187692468,help,0.029660773683563384,help,0.02965831644873153,help,0.029661706921626545
ftp,0.029522955640609066,ftp,0.029545606463795296,ftp,0.029541321488638923,using,0.029539273054630128,ftp,0.029533196059873652,ftp,0.029551406835529904,ftp,0.02953507522550715,ftp,0.029549296338702728,ftp,0.029515879887451968,ftp,0.029538492289370978
using,0.02951899152461299,using,0.029541946934562646,using,0.029532642005801475,ftp,0.029533164226973316,using,0.029531118579050445,using,0.02954989821181276,using,0.029532529136206204,using,0.029549111002857502,using,0.029510027343230955,using,0.029533398501723502
different,0.027606803851914195,different,0.02761963358382713,different,0.0276148784623892,different,0.027606718333337485,different,0.027608132349800495,different,0.02762217282445951,different,0.027607923662072348,different,0.027615723330939892,different,0.027601227973510112,different,0.027620949922219792
free,0.02740621084345208,free,0.027429567819631722,free,0.027426638772203117,free,0.027428387074460343,free,0.027419526645015537,free,0.027447472360466543,free,0.027429576879791716,free,0.027450508073768764,free,0.027380887302095702,free,0.027425482486838543
looking,0.02731221800845201,looking,0.027315794387416582,looking,0.027320823006296534,looking,0.027319407934383564,looking,0.027315721269633112,looking,0.02733086514728629,looking,0.02731574682431117,looking,0.027320227885916093,looking,0.02730064131506097,looking,0.02732157953908459
great,0.027184412660884734,great,0.027193994577408228,great,0.027185385664342816,great,0.02718892197151044,great,0.02718558290242998,great,0.027199975482722513,great,0.02719095566072406,great,0.027200917201755156,great,0.027181085237432397,great,0.02719355470970159
try,0.027152911479460036,try,0.02715319945307378,try,0.027157567271234632,try,0.027158880499492173,try,0.02715604848236411,try,0.02716493726147892,try,0.0271621458820891,try,0.027156886138993606,try,0.027146543554602894,try,0.027161308790418316
mr,0.027099275752067144,mr,0.027132871687518618,mr,0.027125971940233435,mr,0.0271273404544133,mr,0.02711158413614965,mr,0.027149829662396846,mr,0.0271255497432434,mr,0.027142142828285497,mr,0.027072381501817244,mr,0.02712276648378483
images,0.026947761698292817,images,0.02696758060488192,images,0.02696339196797681,images,0.026959753115596414,images,0.026958291495713407,images,0.026983010861275688,images,0.026960855044071863,images,0.026979302339050885,images,0.02693611177750763,images,0.02696308900044784
anonymous,0.02663849210804691,anonymous,0.026645476252550513,anonymous,0.026642141437764236,anonymous,0.026645409045585912,anonymous,0.026645817889176898,anonymous,0.026644610186916686,anonymous,0.026644115203713504,anonymous,0.026640461551317385,anonymous,0.02664019981451323,anonymous,0.026646686973865723
group,0.026386913822164716,group,0.026402856747382374,group,0.026405160829935343,group,0.026399013119436127,group,0.026396499406035053,group,0.026409954709202106,group,0.026397584882014703,group,0.026409191408831953,group,0.02637726243917382,group,0.026398494812697976
did,0.026373345440306752,did,0.026377323962125103,did,0.026376007387712928,did,0.026385159812557107,did,0.026373938077913547,did,0.02638716628459657,did,0.026379461218538843,did,0.026388613065902414,did,0.026363126526989276,did,0.02638412228703425
steve,0.026209843409898615,steve,0.026235083796493152,steve,0.026229878893735976,steve,0.026221031870720873,steve,0.026215250505520007,steve,0.026241720264748452,steve,0.026223484370142634,steve,0.026231964050730756,steve,0.0261963880755521,steve,0.0262312079851029
case,0.026080431161243083,case,0.026097835805431565,case,0.02609377013807107,case,0.026093329137685563,case,0.02608756063509512,case,0.026114939480630168,case,0.026091845471133437,case,0.02611540371292763,case,0.02606340391778689,case,0.02610463825238106
phone,0.02598193111854769,message,0.02599777748909011,phone,0.025999941058881617,phone,0.025997022698588255,phone,0.025991601807320516,message,0.026016033861245402,phone,0.02600044882365684,message,0.02601389763278604,phone,0.025973089588567828,message,0.02600399285825863
message,0.025977351047841865,phone,0.025996456574921317,message,0.02599832178439323,message,0.02599176902955234,message,0.02598362967341293,phone,0.02601072662812131,message,0.02599565323066939,phone,0.02600717559172722,message,0.02595193828437986,phone,0.02599585235886808
tue,0.025783392662655474,tue,0.025783964808981947,tue,0.025784579656437524,tue,0.025778089638398664,tue,0.025781066821293542,tue,0.025781371260478678,tue,0.025780777327242054,tue,0.0257850668240202,tue,0.025778674926284006,tue,0.02578091016523518
called,0.02561022247325048,called,0.02562730747680339,called,0.025624046963482985,called,0.025623495329521268,called,0.025614856376232883,called,0.025631326076943628,called,0.02562485662245273,called,0.025626840516276807,called,0.02560635830613173,called,0.025622357495045732
number,0.025558129972500575,number,0.025567233454242444,number,0.025562947281237557,number,0.025570192928566285,number,0.02556340803273933,number,0.02557260727306312,number,0.025568003616155813,number,0.02557534884974415,number,0.025555952352239147,number,0.025567741606643997
7,0.025482969164441073,7,0.025471409050581612,7,0.025481402515145357,7,0.02548173026525299,7,0.0254762880328365,7,0.02546623886892117,7,0.02547950093286533,7,0.025468365474679698,7,0.02548510137308916,7,0.025474124997872324
systems,0.025431589867453214,systems,0.025456126828139563,systems,0.02544361167698716,systems,0.025450963543390475,systems,0.02543509095493055,systems,0.02545807930073328,systems,0.025451203215575514,systems,0.02545828360388819,systems,0.025415023248280735,systems,0.02544267133541958
faq,0.02532480191737766,faq,0.025340990471490268,faq,0.02533509289964534,faq,0.02533596519158138,faq,0.025333808841606274,faq,0.025351903440733962,faq,0.02533887317015487,faq,0.025345430847575786,faq,0.025319269872238738,faq,0.025343871373900442
project,0.025287289467137118,project,0.025309446681863502,project,0.025302051016375643,project,0.025306985459325807,project,0.025299527093769408,project,0.025320209570633714,project,0.025305673344530582,project,0.025323808857359856,project,0.02527078669618621,project,0.02530721070363671
thing,0.02522425210896177,thing,0.02523097408805083,thing,0.025226148781345315,thing,0.025227655278432362,thing,0.025222679874996653,thing,0.0252394807631349,thing,0.0252315533822665,thing,0.025237986146278795,thing,0.025223246287492156,thing,0.025232351678717044
didnt,0.025179996187490672,didnt,0.0251948834109688,didnt,0.025183327393372208,didnt,0.025182268818519378,didnt,0.025190772340550595,didnt,0.025190251271830152,didnt,0.02519287174877339,didnt,0.0251930566103744,didnt,0.02517689680878731,didnt,0.025194988957953905
true,0.024944455180520908,true,0.024959105764596402,true,0.024958482818210448,true,0.02494995006417642,true,0.02494584504781581,true,0.02496731762782857,true,0.02495413249339057,true,0.02496391641420122,true,0.024936503992193125,true,0.024958237145858053
levels,0.024676788810114286,levels,0.024681697839352257,levels,0.024682403783417874,levels,0.024677167022216465,levels,0.0246768077025987,levels,0.02469446283724769,levels,0.02467956299595,levels,0.024691511296808008,levels,0.02467293110696605,levels,0.024684802497902072
c,0.02464409576694567,c,0.024662270519480674,c,0.024657290114422234,c,0.024653732045586584,c,0.024652980049131957,c,0.024664964021253996,c,0.024652363929364426,c,0.02466221935117588,c,0.024642316110252926,c,0.024653099734473192
code,0.024437781110986715,code,0.024437800801400743,code,0.024447729546701453,code,0.024444209115119696,code,0.02443813957823888,code,0.024442182663094492,code,0.024443729685787056,code,0.02444830284510673,code,0.024429761609954814,code,0.024444011026932666
let,0.024333175342609186,let,0.024342659003309484,let,0.024345347923938093,let,0.024338143872927168,let,0.024340323749374095,let,0.024345506628067386,let,0.02433420985930524,let,0.024339391447517497,let,0.024335482286407258,let,0.02433747937327076
college,0.024202815067342683,college,0.024181840244675314,college,0.024187333332230807,college,0.024187706361865544,college,0.024193294593913478,person,0.024183473861594407,college,0.024188345690248553,person,0.02417426816046734,college,0.024219362554136436,college,0.02418656084254522
person,0.02414779983407075,person,0.024165286745690455,person,0.024168830978149786,person,0.024163795836289997,person,0.024149947962159656,college,0.02417247169786826,person,0.024158006067119275,college,0.024169961028429648,person,0.02412735084422766,person,0.024168266556897494
used,0.02407304529328437,used,0.024084664011777362,used,0.024087943058275534,used,0.02408299875512842,used,0.02408161677809698,used,0.024098887533024426,used,0.024086009537288726,used,0.024087632976488787,used,0.024067813242763185,used,0.024081360381678196
andy,0.023879548084508505,andy,0.023861970288856196,andy,0.023857608882457523,andy,0.023863203178246035,andy,0.023870263634074393,andy,0.02385417681837029,andy,0.02386552053793991,andy,0.02384426779858475,andy,0.02389397534358531,andy,0.023860302110165193
bible,0.023684354185347787,bible,0.02369727517026621,bible,0.023690224898179624,bible,0.023689421169956676,bible,0.02368456585769611,bible,0.023707769732201362,bible,0.02369508392644838,bible,0.023706673076594145,bible,0.02367039864724968,bible,0.02368930482208912
really,0.02366692685849971,years,0.02367122526180528,really,0.02366625964359334,really,0.023676053733228522,really,0.02367261040150673,really,0.023671898353179316,really,0.0236704471122747,really,0.023678338146889206,really,0.023668674593333248,really,0.023668521582302662
years,0.02366211163212655,really,0.02367088419589611,years,0.023665349667933957,years,0.023670631744669636,years,0.02366484958517748,years,0.023670234323083676,years,0.023664384923390513,years,0.02367088022670949,years,0.023655977360406207,years,0.023663177770704286
center,0.02358704291068727,center,0.023611621484095995,center,0.023605168710247332,center,0.023607934402015248,center,0.023593435391264055,center,0.023625157211143208,center,0.023611498996593212,center,0.02363326142625507,center,0.02357080686807686,center,0.02361123415658736
access,0.023511508416792073,access,0.023525599352059546,access,0.023522588561922207,access,0.02352555911091835,access,0.02352044510700541,access,0.023541071878757508,access,0.02352327055272053,access,0.023545163470809777,access,0.02349740105128019,access,0.02352926270138007
nasa,0.023428270513704014,nasa,0.02346608816864899,nasa,0.023462596978499513,nasa,0.023461213691486946,nasa,0.02344032618256048,nasa,0.023497358697065186,nasa,0.023458416881466295,nasa,0.023489437350628785,nasa,0.02339823488158166,nasa,0.02345932506828469
programs,0.023316675806787444,programs,0.023330442294493495,programs,0.02332803810112645,programs,0.023330805163347255,programs,0.023320142391363027,programs,0.02335084950786537,programs,0.023333402329700884,programs,0.02334294445790929,programs,0.023303831695307045,programs,0.023328347729809795
michael,0.023156637538075567,michael,0.023160591956447207,michael,0.02315525950860172,michael,0.02316211230683955,michael,0.023155038356069437,michael,0.02315643159427791,michael,0.023157298007662145,michael,0.02316362520732124,michael,0.023149486736332724,michael,0.023153316212696735
things,0.023107642069433526,things,0.023117558645783423,things,0.023117958291383654,things,0.023112897106221837,things,0.02311475465195483,things,0.023128278559825605,things,0.023110484651480207,things,0.023116365702049786,things,0.02309924947239615,things,0.023113905779449453
sure,0.023030337823283214,sure,0.023037363378459554,sure,0.02303243430817038,sure,0.023035378539685892,sure,0.023026075214254673,sure,0.023025620817872933,sure,0.023023845709581766,sure,0.02303360157074332,sure,0.02302903312606103,sure,0.023034872555963492
fast,0.022717530236271207,fast,0.022717417425340978,fast,0.022713520446184954,fast,0.022710811086167088,fast,0.02271919116254864,fast,0.022712641261277252,fast,0.02271664187212238,fast,0.022711412055109726,fast,0.022719490381124103,fast,0.022717020224133598
22,0.022617707624242606,22,0.022618030546244762,22,0.022611448838758128,22,0.02261363655627752,22,0.022619297656464175,institute,0.022631643431339547,22,0.022615485024512647,institute,0.02262030396149161,22,0.022620994921608926,22,0.022613877330057208
institute,0.02259221596244591,institute,0.02261294337338944,institute,0.022605586623079467,institute,0.022606352508591294,institute,0.02260058774844118,22,0.022611797151594608,institute,0.022611863345823952,22,0.022610145718998144,institute,0.022573559533648355,institute,0.022607135846805525
