name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
agnostic,0.0532390716189,scsi,0.0580597818088,wheel,0.0725249338776,daily,0.069301579715,corporations,0.0706462456913,pump,0.0595068368393,dress,0.0679073344452,complicated,0.0508351943312,ms,0.0731842252527,tap,0.062608242281
univ,0.0514872804505,transport,0.0564597894509,drivers,0.0724404597304,displayed,0.0672761985023,protecting,0.0702700123492,ftped,0.0592865194251,received,0.0673837744191,menu,0.0499963207552,relatively,0.0721563484426,computed,0.0603631736632
cameras,0.050861595961,macintosh,0.0562935767507,roomy,0.0718906247195,tip,0.0668875164938,17,0.0697457375008,connections,0.0572077164334,pretending,0.0671826091029,phigs,0.049667307015,ooo,0.0650513306532,phigs,0.0599962110056
journal,0.0502295820737,apple,0.0550021879625,table,0.0713710771246,appeared,0.0633149059835,constant,0.0669557694393,fish,0.0568139418823,stops,0.0640278871489,pcx,0.0490311658158,red,0.0599968759085,hopefully,0.0595180875307
fish,0.0447391286349,anderson,0.0548599228419,locked,0.0679160445509,initial,0.0613290190352,relationship,0.0664393773947,depending,0.0562017422791,imho,0.063873735911,32,0.0471661847204,molecular,0.0596833939577,nj,0.0591204497582
professional,0.0445396553022,stereo,0.0546962231642,gear,0.0677166634218,tax,0.061074234602,oscillator,0.06568589852,utah,0.0547009263011,chose,0.0624100378842,bbs,0.0466852922251,custom,0.0584930625586,topics,0.0586987156161
export,0.0432167063834,hit,0.0546056945495,apr,0.0671311851363,bodies,0.0605751214492,dumb,0.0653846810567,jones,0.053290303312,619,0.0623462892918,postscript,0.0464429301757,mm,0.0580470515696,academia,0.0574114059436
determined,0.0429134006521,sync,0.0539259737533,don,0.0647069075716,december,0.0571868769231,univ,0.065316359028,movies,0.0527203514475,joshua,0.0620841315503,corel,0.0463146136398,fold,0.0543628011012,received,0.0543028594594
1992,0.0428602317009,minutes,0.0534804990648,location,0.0623984959576,tapes,0.0564750401676,upload,0.0650224231435,9100,0.0525642538944,enter,0.0589860822259,f3,0.0451121905051,databases,0.0531672075186,preach,0.0516397970605
literature,0.0416302350232,upgrade,0.0532141195356,cassette,0.0622587097645,picture,0.0550028981212,closer,0.0650194152242,mhz,0.0525602990878,wondering,0.0588579829375,f7,0.0451121905048,additional,0.0509890545174,delegates,0.051077073115
rendering,0.0416283912079,organized,0.0529675455107,paid,0.0618465137294,cracker,0.0541253618654,capture,0.0647989639194,arm,0.0513031929657,associated,0.0585220124865,linear,0.0444645779463,implementation,0.0507093284992,association,0.0509119310189
square,0.0415356362864,ferrite,0.0528946757652,ed,0.0611264968249,yknow,0.0536623467831,gmt,0.0645122994979,lane,0.0479922130155,drug,0.0581763877591,colours,0.0426931092169,laser,0.0493480532028,carbon,0.0497124485661
atlanta,0.0415299477243,todd,0.0517834700766,taurus,0.0598912438922,complaining,0.0535235171435,attempts,0.0644789014452,compressed,0.0447714234255,shadow,0.0563934212671,filtering,0.0426176778245,universal,0.0487711802195,fish,0.0478515700246
26,0.0404205912105,nintendo,0.051713955964,north,0.0597588546056,fox,0.0534840301019,newsgroups,0.0636712953857,consists,0.0447057354952,watched,0.055798158694,processing,0.0421774770753,faceplate,0.0480191626323,lords,0.0475196974912
microcomputer,0.0400748729502,va,0.0514038693595,dealers,0.0594881620013,51,0.0533522651773,belongs,0.0612661325551,closer,0.0427054094092,putting,0.0539800357231,converter,0.0419367194122,converter,0.0477708074836,labs,0.0472631897381
fidonet,0.0398211133333,abovementioned,0.0510296881733,johnson,0.059112874064,ohio,0.0526858417146,terry,0.0594963579433,401,0.0425809597834,recorded,0.0536525784715,sore,0.0417316610545,swapping,0.0475426072364,community,0.0453239417618
laboratory,0.0393840329326,ego,0.0509486885102,weird,0.0582986560008,searching,0.0512363933071,maximum,0.0586586760637,realtime,0.0421849937018,biological,0.0535691093895,unix,0.0416172488625,employer,0.0470870773602,pocket,0.0453149402351
default,0.038483192543,printer,0.0509319829492,factory,0.0576131298912,auto,0.0512278793664,organized,0.0585424795549,algorithms,0.0419982345368,fate,0.0532532826098,colors,0.0400701911746,ca,0.0456585297203,users,0.0452746869896
lawrence,0.0384230134503,microsoft,0.0507069179726,91,0.0562982935428,ya,0.0512003993207,split,0.057693510821,putting,0.0416922931003,dec,0.0525429089469,chris,0.0392601162143,database,0.0450341362003,andrew,0.04478664656
sphere,0.0382336307929,mhz,0.0500503562837,reverse,0.0525995746693,w,0.0502508841933,develop,0.0562134052884,unique,0.0404806679773,angle,0.0515839378276,sphere,0.0391281827391,listening,0.0449983209283,attributes,0.0439251693435
dayton,0.0381454469019,clever,0.0500482452636,compartment,0.0524815857862,refused,0.0488819635315,hackers,0.0556449274889,monitor,0.0399611829505,jolla,0.0493504730972,stored,0.0389420661767,rs232,0.0444715151451,forms,0.0432517701583
fold,0.038112445092,puzzle,0.0495451978919,doors,0.0520866558577,glenn,0.0488818720193,starts,0.0552461366926,quicktime,0.0397645000373,meet,0.0489153197822,listing,0.0380755704052,stores,0.0442090239602,led,0.0430322880566
relative,0.0378790626041,watched,0.0490179997064,sunroof,0.0513720020535,indicated,0.0478850391705,listening,0.0544728714976,slot,0.0394449358067,window,0.0487692237854,autocad,0.0375768451942,bds,0.0439241152098,tax,0.0428920322389
license,0.037488519726,location,0.0483682552142,3000,0.0511964682387,corporate,0.0477741805273,scratch,0.0536992884462,15000,0.0392353691394,unique,0.0483543876252,disk,0.0373487419885,joshua,0.0433362749534,bbs,0.0424674748705
messages,0.0370790391224,mess,0.0458089293325,300,0.0507397523125,computing,0.0459050103942,critical,0.0536780244984,computed,0.0390446869488,talked,0.0483472223197,suggestion,0.0371138587485,gap,0.0432986253252,additional,0.0422092158335
mit,0.0368060091356,sp,0.0452569673573,lights,0.0507343690969,square,0.0458594311971,continued,0.0522814050805,holds,0.0388105655251,modes,0.0481486417118,archives,0.0367622446659,commodore,0.0426376773175,promise,0.0421555464622
computed,0.0366204381804,cash,0.0452143465194,std,0.0481834951495,welcome,0.0457903222636,hal,0.0520305378923,fold,0.0383129722704,bring,0.0479719382236,mirror,0.0366839698385,refused,0.0424529603327,sciences,0.0403604691293
generate,0.0364798019231,sampling,0.0451630557633,ship,0.0479230034352,1988,0.0454323011225,college,0.0510189996729,supplies,0.038260418489,visit,0.0467865318144,24bit,0.0365832186028,714,0.042127915244,pacific,0.0396684663529
convex,0.0354850277376,archer,0.0451192079802,received,0.0477110733923,indicate,0.0447934212528,tap,0.050708071146,hanging,0.0379121875164,hole,0.046524898632,vga,0.0363858612793,manufacturing,0.041683624401,inclined,0.0392162131729
rich,0.0353861020805,players,0.0448683623567,jolla,0.0459315598079,ed,0.0447886904735,medium,0.0506652077194,hill,0.0379002155366,sensing,0.0463376746642,volunteer,0.0360445501211,mounting,0.041324192288,effects,0.0390328995517
errors,0.0351740094636,backups,0.0446986283933,wondering,0.0456722705638,bureau,0.0435278666743,staff,0.0503401639478,insist,0.0377922486243,hearts,0.0452089711347,27,0.0358395989018,commuter,0.0408841692847,27,0.0390309470848
site,0.0340328734705,plan,0.0442945753461,cigarette,0.0455879200318,pure,0.0433446816005,hacker,0.0489945246462,feature,0.0371962637154,pointing,0.0450851793303,pressing,0.0358063839454,movie,0.0400688101633,batch,0.0387044493936
window,0.0335644391276,enter,0.0439144834282,exterior,0.0454507078651,drug,0.0415808634058,ass,0.0482686468132,damaged,0.0371772672267,universal,0.0444087091827,biological,0.0354747661346,postscript,0.0399643669144,55,0.0386323982195
intersections,0.0334612944907,dot,0.0435846006668,stealth,0.0451247785042,ammunition,0.0406596830883,caught,0.0479345084994,devore,0.0370881885422,minutes,0.0437995412888,quadra,0.0354328755701,ticket,0.0398240518605,disk,0.0384454236224
enhance,0.0328295437718,income,0.043400117867,caught,0.0449863498918,increased,0.0386841275652,jay,0.0474193047796,quartziriquoiseelufledu,0.0370881885422,valve,0.043745871196,thumb,0.0350354681509,resolution,0.0397086545527,dumb,0.03775583692
meet,0.0327955705749,directory,0.0430065606441,storm,0.0443275632441,publicationsmay93online,0.0377239697695,index,0.0473934594118,colors,0.0368749915992,baby,0.0433232606157,ed,0.0349627220205,60,0.0393693753695,omitted,0.0370251706805
clever,0.0327918255144,table,0.0425825511326,profit,0.044297751846,siggraphorg,0.037723969769,young,0.0467513956103,studio,0.0367138780698,tavares,0.0430370881271,wondering,0.0342186359843,canon,0.0373940936626,confusion,0.037000646832
3d,0.0320987011676,paid,0.041583126218,1984,0.0432704813211,cue,0.0374940137949,printing,0.0459046671049,jam,0.0366852988578,logos,0.0427457061606,animation,0.0340744037314,virtual,0.037382749168,drug,0.0369370489156
procedure,0.0320087748977,north,0.0408748297897,specified,0.0427936061416,double,0.037252140797,philips,0.0458377840877,polygons,0.0363154591031,ease,0.0427344726759,grasp,0.0340212924487,pedal,0.0368248305078,rm,0.0362006823019
premo,0.031937775283,pure,0.0404249358268,400,0.0417001126429,army,0.0372146836529,tax,0.0455240765213,168,0.0359386922571,geometry,0.0425650812132,palette,0.0331712874772,associated,0.0366633707412,stewart,0.0359326474061
universtiy,0.031937775283,turbo,0.0393911352542,tickets,0.0415581078982,buck,0.0365774330169,sites,0.0447550430921,95,0.0355860321716,92,0.0418816933384,johnson,0.0331201762276,generate,0.03567652502,hsv,0.0350010053691
3177432656,0.0319377752825,priority,0.0391130181191,corp,0.0403792929367,stockpiling,0.0360252852641,chosen,0.043987005742,double,0.0351098292656,fears,0.041880093965,slow,0.0326832130853,winnipeg,0.0352923033171,150,0.0337289591197
ferdinand,0.0315866124732,dsp,0.0387056630843,pontiac,0.0402777324046,continued,0.0358812597253,po,0.0438964575549,hit,0.0350891707304,wittgenstein,0.0417663904588,60,0.0326134280715,converted,0.034856945118,addressed,0.0334248679938
returns,0.0315518311026,jack,0.0375277575146,att,0.0399913054226,corel,0.0350857221597,reserve,0.0436821013359,highway,0.0344227799048,continued,0.0416638089588,neat,0.0324534861641,likelihood,0.0348542887245,bring,0.0334135764056
coplanar,0.0309276126212,chris,0.0374036288701,checked,0.039812653424,65,0.0346274696329,sections,0.0435359245545,300,0.0343833612372,specified,0.0416362323267,databases,0.032421360035,rfpjhuvm,0.034578173356,pair,0.0330850714635
lemon,0.030736374478,pays,0.0372350826332,plate,0.0397080016918,24,0.0346211155808,team,0.0425535609748,wheel,0.0343143406891,91,0.0413299528915,skull,0.0321972563733,prinaoa,0.0345781733559,fate,0.0327467415008
interior,0.0299612488609,inch,0.0366928313016,double,0.0385439444063,starts,0.0344828778961,site,0.0425319457551,dsp,0.034278816607,ads,0.0408548707697,hughes,0.0320550036908,yalevm,0.0345781733558,databases,0.0327242014519
akron,0.0297719569925,includding,0.036533995813,bell,0.0380407648377,income,0.0343829203662,lbs,0.0416906671857,straightforward,0.0337589467585,chosen,0.0405401759624,georgy,0.0319066239498,instruments,0.0345781729477,cray,0.0326139050047
unintentionally,0.0296790695772,vga,0.0364393563908,located,0.0380063825044,trillion,0.0340350414132,bothered,0.0413232476192,occasions,0.0336531143503,converted,0.0401889735387,robertwclovispentekcom,0.0318777520323,ti81,0.0345781729476,padded,0.0324665399951
community,0.0296247225655,275,0.0359332824736,dogs,0.0378582081492,lawrence,0.0340066642159,imported,0.0411071527901,realized,0.0333798441028,crazy,0.0398188712782,woolridge,0.0318777520322,calculalor,0.0345781729474,controls,0.0322965137605
reverse,0.0289445029016,database,0.0357636131094,shop,0.0377091005736,ng,0.0339263184743,cats,0.0409018362536,486,0.0333119602419,location,0.0394884654405,violet,0.0318389469101,wayne,0.0339455962424,develop,0.0321765055943
imho,0.0288271297198,3000,0.0346196684041,barry,0.0376457689045,em,0.0338642723527,apple,0.040012719393,650,0.033263387271,lamont,0.0390307305786,administrator,0.0315785013425,w,0.0336540914544,files,0.0320266020803
itll,0.0286883097872,sony,0.0335625261223,17,0.0374533999499,glennseasgatechedu,0.0334075516675,bring,0.0397752131809,reverse,0.0331307146992,aspect,0.0384575583354,scodal,0.0315610433249,55,0.0336517886518,hearts,0.0315911818858
prime,0.0286587330016,unix,0.0333376412052,agreed,0.0374321018952,checked,0.033306970285,phil,0.0397143170726,fastest,0.0329309671983,scanning,0.0376103918345,depending,0.031262665786,scene,0.0327302042591,publication,0.0315896657427
listening,0.0286045022745,default,0.0332013977629,intersection,0.0373624434214,bitnet,0.0329268537274,plain,0.0392345683649,photograph,0.0324418349475,suitable,0.0375579074267,platform,0.0310149206315,400,0.032720808085,4th,0.0314032279779
photograph,0.0284720709224,length,0.0329446281055,mess,0.0371257049456,witwatersrand,0.0328178336059,music,0.0391799361153,routine,0.0323368036645,45,0.0373206339731,61,0.0310037281259,300,0.0325469021175,cooperation,0.0312731360485
archiving,0.0282802480495,movie,0.0327560853833,discussions,0.0370304022731,johannesburg,0.0328178336054,oriented,0.0391172021021,fix,0.0322282196958,realized,0.0364957170302,searching,0.0307615708125,ins,0.0322786933069,jacket,0.0310845321412
plane,0.0282223656153,os2,0.0322313557091,notes,0.0367478497219,ethic,0.0327949950918,australian,0.0386096059465,exercise,0.0319902280492,anonymous,0.0364558100736,dta,0.0303053195071,certificatevoucher,0.0320047192437,neatly,0.0304735600381
globe,0.0278723938921,cassette,0.032053605518,smooth,0.0366542610024,agency,0.0327882397305,carolina,0.0385940936618,returning,0.0319318753913,professional,0.0358717362901,cpu,0.0302363990304,card,0.0316886484917,leather,0.0303955942609
jerk,0.0276561568337,docs,0.0318764454651,buttons,0.0348069050952,chris,0.0327319782131,47,0.038573616602,sampling,0.0316478096695,regular,0.0355522168433,wayne,0.0296711464605,seconds,0.031448718447,canon,0.030174001303
purdue,0.0274366362415,386,0.0316903793161,32,0.0345603782853,expense,0.0322732609604,commercially,0.0385702455007,license,0.0313845271635,2106915696,0.0351095552874,clp,0.0295300748951,cloth,0.0310142520376,composition,0.0299131251084
maps,0.0273740219262,8mm,0.0315313239423,subscribe,0.0344999984445,wayne,0.0322581252315,abort,0.0372473901115,domain,0.0312237048723,rosenringercsutsaedu,0.0351095552872,dam,0.0294314125822,paid,0.0309935531917,80,0.0298992830216
archive,0.0271346623352,experienced,0.0312618757172,nj,0.0343118651364,regular,0.0310552675551,correctly,0.037152043158,older,0.031076807955,robinson,0.0349107667253,go32exe,0.029288182736,computed,0.0308091733244,monitor,0.0293985950061
ben,0.02709965917,connections,0.0309579334993,fees,0.0333619264153,univ,0.0309978357944,associated,0.0370143240355,codec,0.0310601359326,hall,0.0344507508569,feiner,0.0291218582997,coast,0.0307703866712,practices,0.0293236954407
corp,0.0270848664405,speaker,0.0309550691981,mackie,0.0332896933403,sphere,0.0300403236003,len,0.0368504564604,windows,0.0309918285865,hr,0.034405154555,xv,0.0290148412829,lemon,0.0304615993481,gather,0.028908249263
ibsgicom,0.0268394703339,drawing,0.0307404890929,controls,0.0332485553144,fusi,0.0295685098363,amiga,0.0368255207947,items,0.0305051564635,generic,0.0340849198368,foley,0.0288533368021,louis,0.0304593107221,header,0.0288833352436
ivan,0.0268394703337,reliability,0.0300368941367,diego,0.0332408358451,listening,0.0291311032979,architect,0.0368243407576,registration,0.0304870046122,wk,0.0337546805013,automatic,0.0288172291072,printing,0.0303649514517,efficiency,0.0288630633195
wa,0.0265210640418,playback,0.0299532173244,302,0.0329418158791,cash,0.0288038860167,700,0.0366312138545,compatible,0.0304748433426,aggressor,0.0337388832903,archive,0.0286545779902,spots,0.0300660884447,pexlib,0.0286562009784
rectangle,0.026516883682,cs,0.0293022806417,registration,0.03261057268,salt,0.0287577638174,tip,0.0358676537636,speeds,0.0304565903261,nervous,0.0333315659277,finger,0.0281549241121,padma,0.0299343474385,conference,0.0283593162977
parallelogram,0.0265168836818,compartment,0.0292745416402,forsale,0.0325075794666,241,0.0287240206217,automatic,0.0357646964917,paraphrase,0.0302556094661,dayton,0.0327616839831,platforms,0.0279896482015,srini,0.0299343474384,computing,0.0281351554239
targa,0.0257102832921,peter,0.0291998923271,45,0.032349719348,mercy,0.028669660332,likelihood,0.0355407147393,weakness,0.0302430841216,neatly,0.0327445125192,2d,0.0279511754962,8558865,0.0299343474382,journal,0.0277773166843
facility,0.0253464080361,bandwidth,0.0287522247536,grand,0.0322656143671,north,0.0278882850526,ftp,0.0351918649112,girl,0.0299662883267,acting,0.0325951364592,42,0.0276304839735,networked,0.0298848377809,acting,0.0271878797772
don,0.025219868839,technics,0.0284972013446,trans,0.0322556160747,sites,0.0276620837833,acting,0.0338998785663,386,0.0299498427671,jack,0.0319352963539,subbands,0.0274168734215,ss,0.0298339145956,warranty,0.0269536446189
c2,0.0252192243729,carolina,0.0283610200332,transmitter,0.0322097027682,handled,0.0275700447071,competitive,0.0332231695931,afternoon,0.0295703851171,guest,0.0319082838194,256,0.0273915167134,28,0.0290137298772,separately,0.0267625043984
opposing,0.0251936294691,items,0.0277413206489,highway,0.032056693089,plain,0.0273536395684,extant,0.0330268086227,wrap,0.0295658719828,mit,0.0318215648834,dec,0.0269498188142,doors,0.0289490544443,distributed,0.0266313719596
gopher,0.0251069264841,150,0.0276618345436,designs,0.0320437371523,generic,0.0272225661875,messages,0.0329231165714,13h,0.0295655151611,sample,0.0314717999779,polygons,0.0267099283232,cartridge,0.0287904005034,improve,0.0265883718863
sufficient,0.0250364067752,expert,0.0275949193188,jet,0.0318417800179,lane,0.0271230734392,relatively,0.0326988507357,digitized,0.029078632467,rainer,0.0313964302007,pd,0.0265340401036,130,0.0287175848185,spline,0.0265837278773
rent,0.0249758220965,listening,0.027563929816,summer,0.0314360767416,upgrade,0.0267488208336,rs232,0.032660301478,critical,0.0290595859753,institute,0.0313317203553,photoshop,0.0264415730458,glass,0.0285231014874,complicated,0.026551952773
angles,0.0249500965231,bay,0.0272666152054,sony,0.0313361311087,prince,0.0267015625738,writer,0.0325263797339,roads,0.0288357574179,chicago,0.0310197424981,bw,0.0263239016494,jams,0.0284546108883,sample,0.0259855655021
intersection,0.0249356434707,megs,0.0270877787274,belongs,0.0312516968347,ring,0.0262763482876,lee,0.0320805406164,wak,0.02865006515,andrew,0.0301704135814,picture,0.0262689978655,59,0.0283775833601,pp,0.0259769665859
216,0.0248487975479,codes,0.0270161057611,mx6,0.0303899057498,wasted,0.0262626420307,experienced,0.0317985438897,misunderstand,0.0285847718427,invent,0.0298918699318,suitable,0.0262241283417,gaps,0.0282472804201,beats,0.0259587385026
richgsequentcom,0.0246895998202,convenient,0.0269847360671,cmon,0.0303372228985,impeach,0.0261563888494,bibliography,0.0314770423747,baud,0.0285212970353,28,0.0298446423157,bitmap,0.0261121469823,format,0.0282344510034,roland,0.0257885633546
generation,0.0244261545857,tax,0.0269300486625,image,0.0302565367351,center,0.0261240292,platform,0.0313791492892,svga,0.0284567059248,houston,0.0297511193631,viewing,0.0259475677434,installation,0.0280910306104,containing,0.0255637918114
loaded,0.0240358372559,viewer,0.0268397938381,sponsored,0.0299833900475,computers,0.0258619294126,lords,0.0310082871679,deep,0.0284182721236,w,0.0294402125805,seat,0.0259176924224,double,0.0280763483345,conduct,0.025477111421
implementation,0.024013618303,ext,0.0267906513574,286,0.0296908328304,treat,0.025774495017,1988,0.0309973523773,64,0.0283175149353,advantages,0.0294398129997,sphinx,0.0257574006798,microsoft,0.0278557677603,philips,0.0252503003701
silicon,0.0240127262856,notes,0.0264611632202,driver,0.0296709479988,cor,0.0256854671773,weakness,0.0307723505742,valve,0.0279859027849,lift,0.0294290079839,gary,0.025624135799,pov,0.0278302816767,logos,0.0250471745311
61,0.0239320683125,750,0.0261828933411,thief,0.0294387029647,m16,0.0255505491934,jason,0.0304956572838,yeah,0.0278863442215,organized,0.0291752203587,gamma,0.0255880845843,os2,0.0276682775618,specifications,0.0248956135375
location,0.0238981065044,stacker,0.0258622619293,gmt,0.0292560996521,filed,0.0255428144277,consists,0.0304825089285,hst,0.0278678300121,command,0.0291628184517,dxf,0.0253249707766,ton,0.027629451249,represented,0.0247780832336
forms,0.0234342897841,tapes,0.0258370014575,na,0.0288982388066,maintaining,0.025300441725,1012,0.0304096062061,cts,0.0273969793406,thee,0.0291446045883,modifications,0.0252881883225,abroad,0.0274414127168,implementation,0.0246992289196
interpolation,0.0234124677711,advanced,0.0256212556103,loss,0.0285953910101,moron,0.0251851707543,virtual,0.0301734916241,74,0.0273653121982,manufacturing,0.0289755860811,routine,0.025115879944,trunk,0.027347330657,1985,0.0244773104335
f7,0.0233339096206,summer,0.0254855533389,red,0.0281438912296,archiving,0.0251241980615,occasions,0.0301505910346,doors,0.0272328433975,tours,0.028966208914,parallax,0.0250401527433,circles,0.0271242442366,mountain,0.0243915351847
f3,0.0233339096202,canvas,0.0253845618634,wednesday,0.0281066654724,infringe,0.0250366780337,leaves,0.029887551031,seconds,0.0272298707263,entering,0.0288863207369,cuesta,0.0250394042427,302,0.0270067017772,db,0.0242325285062
command,0.0232837656808,preferred,0.0253746369366,depending,0.0277479659164,accomplished,0.0249793409895,em,0.0298619414384,contribution,0.0271124820063,temporal,0.0288088266688,custom,0.0249775877252,manitoba,0.0267861289786,newsgroups,0.0240049146356
