name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
fish,0.0504790590307,hit,0.0564440069951,trunk,0.0683219835404,december,0.0600328618062,starts,0.0698026296715,hash,0.0581909102756,chose,0.0634512521623,phigs,0.0494427693919,rifles,0.0638704029466,received,0.0575847667126
professional,0.0499083417078,anderson,0.056122681111,drivers,0.0677348798421,bodies,0.0599657653379,constant,0.0691793969221,depending,0.0561896640576,stops,0.0631322500937,postscript,0.0483386907776,fish,0.0636412826596,academia,0.0569441388467
additional,0.049596794218,organized,0.0552917986757,san,0.0676215201697,f,0.0597522357056,280,0.068006348326,biggest,0.0542515964255,joshua,0.0630794426033,corel,0.0468846104666,molecular,0.0587313349149,topics,0.0568764459763
site,0.0474642426787,todd,0.0541151742294,valve,0.0673698348205,appeared,0.0591336128795,relationship,0.0679948155102,confused,0.053819896842,enter,0.0618269559934,unix,0.0461908694014,custom,0.052670518527,hopefully,0.0568734927563
generate,0.0460069594324,sync,0.053886230146,buying,0.0668755308697,ed,0.0578922429216,fishing,0.0673851830229,jones,0.0532039508085,associated,0.0609797834959,f3,0.0461148553499,red,0.0525242675991,phigs,0.0562976594167
export,0.0448720139975,minutes,0.0530963178554,dealers,0.0663835578606,initial,0.0567939517748,oscillator,0.066358439472,9100,0.0528132824252,led,0.0603828372258,f7,0.0461148553496,400,0.0521761611963,computed,0.0558648166584
hearts,0.0447026664623,stereo,0.0528798021671,johnson,0.0660309470901,tapes,0.0540518265542,upload,0.0647848087155,mhz,0.052550616134,fate,0.058312613884,converter,0.0460973406364,college,0.0515351687878,tax,0.055291266302
determined,0.0445859146365,ferrite,0.0528770571374,wheel,0.0647736311826,ohio,0.0540156867373,capture,0.0646481596346,movies,0.0512370506002,universal,0.0582209528825,32,0.0457843716864,302,0.0512384463358,buying,0.0551101110135
computed,0.0443098682026,pause,0.052726926005,received,0.0645738842133,cracker,0.0535209720286,attempts,0.0642609733175,lane,0.0499482869605,drug,0.0572139223655,bbs,0.0447037608117,turbo,0.0498090066578,sins,0.0547228270659
rendering,0.0431456743465,upgrade,0.0526780167629,3000,0.0642574236768,fox,0.0528517300959,po,0.0642352602008,utah,0.0480783906537,imho,0.0571033274353,linear,0.0442197456993,movie,0.0485527136546,fish,0.0540829246536
fold,0.0428833859609,se,0.0524404879977,cassette,0.0637230194663,complaining,0.0528322822498,protecting,0.0633996429027,arm,0.0464244157208,watched,0.0546177105501,colours,0.0427735377042,faceplate,0.047208384247,dumb,0.0527057876808
reverse,0.0419166951146,clever,0.052247135287,factory,0.063043352867,searching,0.0526188989412,belongs,0.0620991381834,summer,0.0454295694002,shadow,0.0541085589957,processing,0.0420897931244,listening,0.0466044984775,association,0.0512639045972
literature,0.0417703461323,nintendo,0.0519665490135,paid,0.0617419967795,yknow,0.0519477797378,received,0.0605128922174,compressed,0.0452432754564,biological,0.054049596127,filtering,0.0415132879144,additional,0.0464491669617,preach,0.0509814341073
26,0.0412766401027,abovementioned,0.0512123077434,gear,0.0613662774505,51,0.0517772604448,dumb,0.0598761719694,computed,0.0450485011441,valve,0.0529921415919,stored,0.0413228923475,databases,0.0460771029727,delegates,0.0506528114621
univ,0.0412636901967,watched,0.0505138283429,weird,0.0589924998071,corporate,0.0510348662513,17,0.0592174270221,realtime,0.0444113299576,recorded,0.0520851660576,suggestion,0.0385472787877,seats,0.0459671168925,carbon,0.0493713165633
default,0.0410242726777,va,0.0502864808395,300,0.0585894820527,picture,0.0484060740975,maximum,0.0586856055546,valve,0.0435975818433,dec,0.0519546148722,listing,0.0379945288691,trunk,0.0459235373846,labs,0.0468449983548
license,0.0401243752701,microsoft,0.050235672276,91,0.057451508099,w,0.0480284095819,organized,0.0569609943325,consists,0.0426368167865,wondering,0.0510479863244,archives,0.0379743796284,fold,0.045863193539,lords,0.0449340704166
rich,0.0399475134919,plan,0.0494648475496,wondering,0.0561176879467,ass,0.0472631651833,continued,0.0568617428566,401,0.042387639864,angle,0.0504315672032,autocad,0.0375072456995,swapping,0.0456379535293,additional,0.0444996067854
square,0.0398490403642,puzzle,0.049282529041,caught,0.0555322746408,messages,0.0469562356374,develop,0.0559737270569,fold,0.0418579669471,talked,0.0498025646467,disk,0.0373897120815,laser,0.0456102332119,community,0.0434202853371
lemon,0.0396327077601,confused,0.0491843198554,compartment,0.0553429649237,sphere,0.0459605540655,hackers,0.0559370313987,sampling,0.0414095616179,putting,0.0492653613615,colors,0.0373868585598,joshua,0.0432307026221,pocket,0.0430949492956
1992,0.0386746546328,mhz,0.0490801727419,dirty,0.0543511298393,indicated,0.0457137312024,critical,0.0544664506236,closer,0.0408571198889,jolla,0.0489587166638,vga,0.0368722008185,rs232,0.0416317069017,attributes,0.0428499399053
fidonet,0.0369239583192,cash,0.0478120105091,sunroof,0.0542456423112,ammunition,0.0455067371004,bothered,0.0535303382989,unique,0.0407696270736,ads,0.0487824640919,24bit,0.0366454697548,gap,0.0413369587377,andrew,0.0422790163634
files,0.036527314314,chris,0.0476989939316,doors,0.0542105284004,ya,0.0454538173729,listening,0.0532966868782,quicktime,0.0403242760284,meet,0.0487703246189,mirror,0.0364632306935,mounting,0.0410046422691,users,0.0420877666392
enhance,0.0356187695252,income,0.0458253824204,corp,0.053380578983,1988,0.0453552391065,terry,0.0526670399696,monitor,0.0399621584187,window,0.0485952853764,27,0.0363969735141,714,0.0400954400588,promise,0.0415318398844
laboratory,0.0354339177513,dot,0.0457066778098,reverse,0.0532681218803,boy,0.0453437415996,hal,0.051994626825,95,0.0398915882052,unique,0.0481693203839,chris,0.0360813689532,implementation,0.0397069419582,confusion,0.0412772623123
biggest,0.0348722432281,enter,0.0450765856881,ed,0.053087439143,welcome,0.0438705556633,hacker,0.0516180689515,colors,0.0398569449389,visit,0.0473296776834,volunteer,0.0358105444552,commuter,0.039475412084,bbs,0.040919584169
meet,0.0345998158119,sp,0.0450308371954,lights,0.052883145141,square,0.0438192619113,boy,0.0515001999048,putting,0.0392068060448,bring,0.0472249687296,quadra,0.0351243669174,stores,0.039281432885,effects,0.0405805599641
convex,0.0340862523477,location,0.0445272524334,std,0.0510335945994,refused,0.0437073567556,scratch,0.0512120765016,slot,0.0391906085301,sensing,0.046398547243,biological,0.0349606811111,employer,0.0391358026839,sciences,0.0400232633425
sufficient,0.0339649900707,jack,0.0443004634439,cigarette,0.0503757515264,glenn,0.0436933981954,lee,0.0509356147936,15000,0.0391684126879,modes,0.0458463793643,sphere,0.0348373176379,commodore,0.03881335184,philips,0.0398218912772
dayton,0.0338325573068,archer,0.0440789681234,marc,0.0499293409133,indicate,0.0429606612876,gmt,0.0505867289549,holds,0.0386434922819,logos,0.0449958551526,pressing,0.0347509764235,ticket,0.0385084938563,inclined,0.0395043478766
relative,0.0337682699455,backups,0.0437514768527,ship,0.0483339105209,atlanta,0.0421673496589,staff,0.0504706960555,hanging,0.0385038539513,91,0.0430685795073,animation,0.0343790254202,virtual,0.0383319419015,pacific,0.0389636761034
clever,0.0335467011679,mess,0.0425883034537,pontiac,0.0478463612878,bureau,0.0412142088475,tap,0.0494931773364,supplies,0.0382266357565,pointing,0.043033337859,grasp,0.0342035541937,storm,0.0378887128084,27,0.0387218214287
command,0.0334737220319,north,0.0424305835958,exterior,0.0474289574352,drug,0.0394933091603,printing,0.0489917895918,insist,0.038106712213,tavares,0.0429414674862,hughes,0.0337602634001,refused,0.0369772135971,batch,0.0381610657011
imho,0.0333590759827,pure,0.0422393476309,profit,0.0473510918013,double,0.0382134709825,medium,0.0476736565188,quartziriquoiseelufledu,0.0372960891698,92,0.0424950240987,wondering,0.0334359373144,converter,0.0368152456762,55,0.0374807892418
jerk,0.0333297925641,players,0.0419107609521,specified,0.0472044655195,return,0.0380356526327,sites,0.0458103035872,devore,0.0372960891688,baby,0.0420888247559,neat,0.033416674336,resolution,0.0361586808507,fate,0.0368918806253
errors,0.0332167246758,paid,0.0401275132935,gmt,0.0469225835095,corel,0.0374199906868,chosen,0.0456577698634,studio,0.0370364821737,continued,0.0415670684423,databases,0.0330081390023,60,0.0361225320838,imho,0.0357114794569
procedure,0.03288181666,sampling,0.0400392523029,jolla,0.046766417561,siggraphorg,0.0372478158814,computing,0.0456561560207,damaged,0.0370016513304,converted,0.041551489673,palette,0.0329913865827,pedal,0.0358487383775,150,0.0354422848775
photograph,0.0322617851063,priority,0.039760201388,checked,0.0453652828034,publicationsmay93online,0.0372478158813,jay,0.0455309679881,double,0.0366683012208,fears,0.0412644357881,searching,0.0325592633133,seconds,0.0353598573505,stewart,0.03528691399
ferdinand,0.0321935108973,cs,0.0382457106166,mess,0.0452573257814,cue,0.0369871968846,jason,0.045319208369,feature,0.0366439795237,location,0.0408099766867,wayne,0.0324590588581,database,0.0353269318862,forms,0.0348943335062
intersections,0.0321032434324,database,0.0380296012028,stealth,0.0446256648686,increased,0.0366223738129,index,0.0452927152694,polygons,0.0365158111049,wittgenstein,0.0408026976025,skull,0.0321111355702,manufacturing,0.0351648198001,omitted,0.0348553236401
itll,0.0318989712996,pays,0.0373507035217,att,0.0443884152651,stockpiling,0.0363802122654,college,0.0444985270142,jam,0.0363074064203,specified,0.040591721525,slow,0.0320625082095,ca,0.0350588273983,disk,0.0342608599332
mit,0.0318898614372,directory,0.0371034976959,notes,0.0441378070085,pure,0.0356045276959,amiga,0.0436434361412,168,0.0356360229115,regular,0.0401825833773,georgy,0.0319491864369,130,0.0349475390716,rm,0.0342554853312
lawrence,0.0318124228674,includding,0.0366951471217,intersection,0.0436260680951,listening,0.0355688616158,reserve,0.0432861072119,hill,0.0354700896176,geometry,0.0401248390532,violet,0.0319443950131,winnipeg,0.0347382196524,drug,0.0335402234552
3177432656,0.0317479031344,vga,0.0363850169363,1984,0.0434521034949,buck,0.035221154723,plain,0.0424131224949,486,0.0349672678718,jack,0.039872082088,woolridge,0.03186870471,converted,0.0343671565622,led,0.0333224236626
universtiy,0.0317479031339,dsp,0.0358315095299,tickets,0.0427783703548,checked,0.0340520117861,sections,0.0423894367449,wheel,0.0346861021864,minutes,0.0392992630007,robertwclovispentekcom,0.0318687047097,55,0.0342631913872,addressed,0.0329658832361
premo,0.0317479031338,275,0.0357391986166,shop,0.0425081664306,65,0.0332359631043,correctly,0.0420127453702,650,0.0340340005139,28,0.0386691814251,administrator,0.0316300402634,canon,0.034222006662,cray,0.0324120635282
prime,0.0316348678486,turbo,0.0350154157789,17,0.0414507184454,lawrence,0.0331299255605,bring,0.0416318209659,straightforward,0.0335084510922,chosen,0.0383660714697,scodal,0.0313417229217,rfpjhuvm,0.0340399920386,databases,0.0316325694377
shadow,0.0306168466362,unix,0.0349267643239,bell,0.0404796120313,univ,0.0329297791753,likelihood,0.0411401077026,hit,0.0334781888694,lamont,0.0379266466815,sore,0.0310835032518,yalevm,0.0340399920385,pair,0.0313210755051
returns,0.0305106769621,table,0.0341510496415,barry,0.0401857894371,glennseasgatechedu,0.0328678417735,team,0.0411131466767,fastest,0.0334507046711,scanning,0.0374414912406,ed,0.0310129088607,prinaoa,0.0340399920385,padded,0.0311531518899
bbs,0.0300840671362,os2,0.0338647809439,po,0.0396792034634,johannesburg,0.0323837530673,lbs,0.0407949337729,license,0.0331166157256,45,0.0372216687783,61,0.0309815979035,calculalor,0.0339796932831,publication,0.0310435407538
unintentionally,0.0300191319997,length,0.0333582569367,agreed,0.0393283825209,witwatersrand,0.0323837530671,ton,0.0405794420378,300,0.0329122354985,hearts,0.0370087566877,platform,0.03081703405,ti81,0.0339796932829,jacket,0.0308019530626
community,0.0293218331372,3000,0.0333169853302,taurus,0.0388928391877,ng,0.0321912776025,associated,0.0403646856317,realized,0.0324502222587,hole,0.0368128715186,custom,0.0307000823176,instruments,0.0339796932828,4th,0.0307358146043
ben,0.0292156175198,experienced,0.0323928878371,discussions,0.0385792358495,mercy,0.0318156153424,cats,0.04013366055,fix,0.0321954143311,ease,0.0367880844095,finger,0.0300671191389,ss,0.0337475329492,acting,0.0305315192437
listening,0.0289752720164,8mm,0.0318797267751,double,0.0379493311875,bitnet,0.0315836964795,apple,0.0394916790028,routine,0.0321551257338,suitable,0.0367295556985,dta,0.0300300774971,postscript,0.0329387591315,header,0.0304962490052
interior,0.0286664122492,inch,0.0317403554966,plan,0.0364327940406,wayne,0.0309951563616,oriented,0.0391916905574,registration,0.0313425800259,robinson,0.0364847757212,platforms,0.0295102704437,inspection,0.032900831144,cooperation,0.0304134585892
globe,0.0283018349727,386,0.0312623667756,45,0.0361801917967,24,0.0309761961826,site,0.0390494839344,speeds,0.0310889264903,hall,0.0363782580444,dam,0.0293808197589,cloth,0.0323780533557,develop,0.0304023249475
sphere,0.0279919258107,docs,0.0311572823049,highway,0.0361391281522,income,0.0309503969968,imported,0.0389849968934,highway,0.0310452995517,realized,0.0354569726115,cpu,0.0293097048119,scene,0.0320157284893,computing,0.0303992682528
gopher,0.0277967786711,cassette,0.0311482516388,subscribe,0.0360705583735,archiving,0.0305941532576,australian,0.0389790083028,compatible,0.0309458977718,anonymous,0.0354508442844,clp,0.0291740399636,certificatevoucher,0.0314745973653,leather,0.0303398655456
maps,0.0277507052091,speaker,0.0310816632945,forsale,0.0359376254917,computing,0.0304238691339,phil,0.0389058937698,386,0.0309171053264,rosenringercsutsaedu,0.0352898318241,feiner,0.0291465175052,bds,0.031441938187,controls,0.0302711738036
inputs,0.0277010381811,sony,0.0309429796576,registration,0.0353819566402,agency,0.0303909863366,47,0.0388038862025,weakness,0.0306882639278,2106915696,0.0352898318238,xv,0.0290778011226,w,0.0312989427489,bring,0.0300777979594
ibsgicom,0.0276172413134,technics,0.0297995555944,angle,0.0352487807002,wasted,0.0301206505986,commercially,0.038628891014,codec,0.0306080640224,aggressor,0.0348772907256,go32exe,0.0290495516089,799,0.0312505049125,composition,0.0298600884389
ivan,0.0276172413134,default,0.0294404558764,smooth,0.035045854801,expense,0.0300423131485,caught,0.0382715543505,domain,0.0305845945825,aspect,0.0347241887854,pd,0.029007997159,mcdonalds,0.0306240258206,files,0.0294562372658
parallelogram,0.0270195095651,carolina,0.0294090953058,plate,0.0349499979928,army,0.0295055229903,em,0.0381457285431,algorithms,0.0305177887858,wk,0.034005425922,implementation,0.0288819457481,coast,0.0299900363108,hsv,0.0293805454682
rectangle,0.0270195095648,drawing,0.0293414292654,fees,0.0347272797343,em,0.0294979548107,delete,0.0381338746454,girl,0.0304133004752,crazy,0.0338100174942,foley,0.0288249623517,300,0.029765266055,paid,0.0289219267564
purdue,0.0262432508231,tip,0.0291204917453,image,0.0347178557662,microcomputer,0.0292253693254,ethic,0.0380162267799,contribution,0.0302342761153,neatly,0.0337752802195,60,0.0286601750354,313,0.0296982987685,gather,0.0287848874435
richgsequentcom,0.0261729640941,reliability,0.0285517342433,red,0.0344158727819,trillion,0.0282944278207,tax,0.037931437013,exercise,0.0301052120494,hr,0.0336526334972,depending,0.0286568118796,card,0.0296128325173,efficiency,0.0285681351621
wa,0.0261528155314,tapes,0.0284922535037,controls,0.0343166179581,apple,0.028250876975,abort,0.0373576517201,dsp,0.0300068843344,guest,0.0334395540501,dec,0.0285219156762,likelihood,0.0295314663641,warranty,0.0285276631468
don,0.026127765331,bandwidth,0.028112265971,transmitter,0.0341770774222,occasions,0.0282390613694,music,0.0369891365321,returning,0.0297536091179,resources,0.0333082984251,algorithms,0.0284996479143,srini,0.0294095507002,practices,0.0279800152737
floppy,0.0256487569292,listening,0.0281030140443,mackie,0.0341518153366,chris,0.027893039027,len,0.0369568577806,13h,0.0297445012864,nervous,0.0331610435167,hardware,0.0283931152842,8558865,0.0294095507,pexlib,0.02794344774
c2,0.0252675778687,ext,0.0280506127424,dogs,0.0335095230609,ethic,0.0278236517142,700,0.036691014314,74,0.0296634889509,mit,0.0330128301217,42,0.0280919452688,padma,0.0294095506999,neatly,0.0279012125959
angles,0.0251424683929,connections,0.0278185883689,thief,0.0333349657051,fusi,0.0277623426599,tip,0.035371640481,baud,0.0296607383166,manufacturing,0.0325045790651,automatic,0.0279339226307,generate,0.0293695466033,monitor,0.0278798210619
archive,0.0250876833701,compound,0.0278141469088,trans,0.0331955420304,241,0.0271830741073,rs232,0.0346024389759,wrap,0.0296425315804,andrew,0.0323524826782,archive,0.0274827566765,dropped,0.0291907961922,inch,0.0278373183799
pocket,0.0250079991603,tax,0.0273623660363,jet,0.0331047320925,algorithms,0.026804025532,acting,0.0341942379639,items,0.0294009989539,generic,0.0323174873169,2d,0.0274585970183,ins,0.0286611345983,containing,0.0276046263581
breaking,0.02495823702,items,0.0272796721943,storm,0.0329949203241,continued,0.0267522312529,carolina,0.0340127806657,roads,0.0293889478645,w,0.0317045170613,256,0.0274171124409,associated,0.0283523972434,complicated,0.0273529959537
sheet,0.0249007407712,peter,0.0272256528777,hits,0.0325592162382,cor,0.0266036772621,architect,0.033490815532,older,0.0292315531826,professional,0.0316649895434,johnson,0.0270861884165,paid,0.0280001852741,waco,0.0271399463769
aspect,0.0244283915311,viewer,0.027130306623,na,0.032467784843,handled,0.0265797602543,competitive,0.0330909488997,afternoon,0.0291806348473,rainer,0.031552641785,subbands,0.0270540729748,908,0.0278312083473,journal,0.0267159865378
silicon,0.0244088616054,bay,0.0270955541398,suggestion,0.0324038086737,sites,0.0265357269196,extant,0.0330840920463,paraphrase,0.0291156538389,sample,0.0314454489464,polygons,0.0267422413952,gaps,0.0276713149229,improve,0.0266599617132
coplanar,0.0242882118698,playback,0.0270302714262,sponsored,0.0316694811568,rob,0.0260014671718,reno,0.0329910857776,photograph,0.0290495497441,institute,0.0313182148085,viewing,0.0265480198147,jams,0.027481178536,roland,0.0263214813053
relationship,0.0242051330602,compartment,0.0268890056603,buttons,0.0316302152269,prince,0.0259088073564,newsgroups,0.0325706172061,deep,0.029011116881,rifles,0.0307747591303,dxf,0.0263980406762,peak,0.0271437974786,separately,0.0262195672887
telecom,0.0241990064627,tremendously,0.0268616960694,1992,0.0314632133923,generic,0.0258411027827,platform,0.0324667939697,digitized,0.0289439608783,bothered,0.0306631607385,photoshop,0.0261739714258,printed,0.0271205334411,pp,0.0260705690039
messages,0.023960571155,manager,0.0266614706971,32,0.0312756769125,maintaining,0.0257518428225,wagon,0.0318843553655,misunderstand,0.0288127686391,keeps,0.0305286010396,suitable,0.0260671881496,networked,0.0270794911612,conference,0.0259630677549
bc,0.0239177211899,preferred,0.026550712138,located,0.0311810778499,resolution,0.0255577779372,relatively,0.0317512607134,wak,0.0287770635876,sufficient,0.0304971582683,bitmap,0.0259166010235,installation,0.0268023148006,sharp,0.025833558454
possibilities,0.0238353856105,convenient,0.0265295954966,architect,0.0310851146515,addressphone,0.0253454211185,consists,0.0313343347742,windows,0.0287044122512,auto,0.0302638070657,sphinx,0.0257766648866,louis,0.0267871114683,mountain,0.0258250557283
facility,0.0236193077266,expert,0.0264516737389,cmon,0.0310087796943,weiteks,0.0253454211185,philips,0.0310833643305,svga,0.0284773766219,houston,0.0299979855071,routine,0.0254209860204,microsoft,0.0265079043171,spline,0.0257951003168
padded,0.0235089958718,750,0.0262790797522,akron,0.0307228389058,impeach,0.0251719741482,1988,0.0310230969406,critical,0.028391677869,dayton,0.0298230647774,modifications,0.0252933139987,universal,0.0264199479911,sample,0.0257799852926
music,0.0234237919135,150,0.025988838695,grand,0.0306710238415,filed,0.0249972049604,messages,0.0309662435727,hst,0.0281259103013,invent,0.0298212268092,gamma,0.0252487478149,doors,0.0264175982635,beats,0.0256980632169
surfaces,0.0231939711583,codes,0.0259629931398,items,0.0303845324856,moron,0.0246051237216,bibliography,0.030961426516,64,0.027721584941,lift,0.0297067776542,cuesta,0.0250438593899,printing,0.0263990917139,distributed,0.0253668896337
army,0.0231858721414,megs,0.0257823340886,sony,0.0300896238726,planned,0.0239025844227,leaves,0.0306376623568,reverse,0.0274984048346,chicago,0.0296380571272,parallax,0.0250437004217,dotzlawccuumanitobaca,0.0263333192712,conduct,0.0250980863921
faces,0.0229308801324,48,0.0257569748097,wednesday,0.0300045259711,computers,0.0237438530297,nifty,0.0305105284013,doors,0.0273953283633,acting,0.0294892236509,mapped,0.0249522597893,manitoba,0.0263333192712,thumb,0.0248412638139
