name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
meeting,0.05206658964613744,office,0.04868283685742298,following,0.04779916344704534,thanks,0.04874291297045428,meeting,0.049745295816922934,contract,0.047914098819659356,trading,0.051785943596682746,help,0.050477918413338846,contract,0.050461842878458264,deal,0.046832289662274026
available,0.051639406304152605,way,0.04805547589115691,trading,0.04778941655870544,number,0.048701523011745844,way,0.04944962097984362,houston,0.04784067851564828,today,0.05156522987335163,price,0.05037750404829009,issues,0.050237820361262425,trading,0.04618339745337749
group,0.05111669054683934,email,0.04769439264952323,report,0.04701136718073852,date,0.048518052843718976,provide,0.04942129123251959,year,0.0472861845320596,number,0.051243203523473835,contract,0.05034236630511914,going,0.05012339132420632,questions,0.04607862393202265
does,0.049862556533356944,meeting,0.047612164427651274,process,0.046565247470896534,want,0.04753898859188459,number,0.04867118587264222,issues,0.046903965918499435,date,0.050087136489298946,thanks,0.0500306186436267,number,0.04995025609004511,great,0.04539109805891291
news,0.04825431374276818,date,0.04760812951716593,california,0.046367008083589546,california,0.04753106635973558,thanks,0.04839876473764185,number,0.04627733047212108,forward,0.046449702438416854,did,0.049879042971198766,email,0.04941102083286756,email,0.04451904805266524
help,0.048224052969121176,help,0.046711294128373874,help,0.04552742376229214,great,0.04737421906632432,said,0.04838949732089885,did,0.046041598526836675,office,0.04619571361316112,service,0.0493361749583811,service,0.04937386082749308,free,0.04431096669281734
days,0.046743613158211884,jeff,0.04658311759066317,meeting,0.04497955295534767,email,0.04717562688532222,questions,0.04770827886052173,questions,0.04489841876770932,year,0.046120675326135015,services,0.04717601426005871,questions,0.04925241014360078,risk,0.044159192088208045
deal,0.04593521782142702,following,0.04655368513376621,going,0.04491466926919544,order,0.047095790003239435,year,0.047272420203749804,sure,0.04399230056771463,does,0.045555286557075005,does,0.04709653891191087,year,0.049092410360838605,did,0.04345755364008751
message,0.044984906497647456,forward,0.04653315500658148,year,0.04428921386284605,john,0.04658036807932821,use,0.04726302221560043,california,0.04334073717515576,jeff,0.04455308453211438,report,0.04698245656389663,thanks,0.04858602297927967,changes,0.04332547041134222
california,0.044784315779859175,contract,0.04572019032849383,use,0.044163262885209636,did,0.046297327656827675,send,0.046828938821630965,changes,0.04276950837520793,available,0.04350280232712226,following,0.04696551673603928,help,0.04799025820761372,help,0.042997554835452506
provide,0.044124710498797216,order,0.04561338431062557,available,0.044084992382148566,service,0.04599301613010261,sure,0.04640400267689441,process,0.04217262045753361,team,0.04332222193001636,going,0.04601016464134941,use,0.04792265283699427,send,0.04296222292840043
send,0.0439168542127497,number,0.04538674821737245,change,0.04347958908093683,use,0.04562423983526233,following,0.04568374997390878,use,0.04148680740960026,group,0.043319434412989674,sure,0.04580048301334516,jeff,0.04737513788183897,sure,0.04267017281642296
john,0.04350480156188174,free,0.04432851262369326,contract,0.04321277228377509,help,0.04456391913981895,group,0.044810325991589635,services,0.041281610847314014,report,0.04305240804955844,team,0.04491188093225391,california,0.046657509533772554,report,0.04215003090764963
report,0.04337076556797217,click,0.043905824425248895,group,0.04317406376088235,message,0.04441045560515025,free,0.04477422808447907,group,0.04092374190805396,right,0.042695035102854224,use,0.044811022832944025,great,0.04651200945573409,years,0.04129098463017199
plan,0.04307333539655841,mark,0.04356652872860094,issues,0.0425080823639234,group,0.04432380110806689,news,0.04407586271784462,credit,0.04069544071653914,help,0.04258274303466924,said,0.04457986874956997,forward,0.04442253728814824,way,0.04117346612468361
november,0.04285476341975425,days,0.042965298376939944,did,0.04230878771453904,questions,0.04430473360549765,right,0.043948265599694614,click,0.04035272627891075,process,0.042381239852665016,days,0.04452810259885712,available,0.044331497101611,million,0.040865531192024775
issues,0.04267188761585159,credit,0.042897762979495754,data,0.042090591505456326,daily,0.0432172441120555,available,0.04390951017045069,order,0.04018589949132282,thanks,0.042174788991458476,john,0.044239262354787263,office,0.04407521198000761,year,0.040809039234599886
conference,0.04245034315497966,agreement,0.04287584953493948,date,0.04201822296687647,process,0.04315235789032224,days,0.04281939596884414,way,0.040101043296630536,service,0.04186524890986624,click,0.04374304860741578,change,0.04361559113763551,message,0.03995876102763623
team,0.04211606798005983,risk,0.04267095765963765,comments,0.0415452879840142,following,0.042285386700793876,friday,0.042737745385448576,management,0.03947271672515569,send,0.041823168609881625,management,0.043248738821470956,send,0.04304940556166443,available,0.03993539129266443
right,0.04199628796272405,going,0.042586471361679805,employees,0.041543977349696865,contract,0.04059466687219306,report,0.041987085355930626,send,0.0393299361307162,way,0.041589242502493504,message,0.04264934465251471,markets,0.04237447018930901,rate,0.039560393318214884
number,0.04134267149890668,november,0.04194246004133644,team,0.041515537183967575,agreement,0.0405581491620999,change,0.0419730685520333,attached,0.038451194865710844,said,0.04125135335876044,great,0.04212138127752933,risk,0.04229266357342579,provide,0.039439634188440605
said,0.040856777519146265,sure,0.04166437151822532,forward,0.040717373021631524,send,0.0396662157187748,project,0.04180914190435943,people,0.0378598493017578,california,0.04108865913717799,order,0.041411901890957885,data,0.04172802646288409,best,0.03917130463966751
jeff,0.040514247116880155,look,0.04161455113690055,way,0.04068968982531302,contact,0.039631787628575894,employees,0.04155533218341144,service,0.03765250139552608,message,0.0406200235569003,questions,0.04137996887405605,contracts,0.04133546355837937,following,0.03906524322354774
financial,0.040123174992675883,message,0.04141579086981152,rate,0.040124708152160835,said,0.039474282499834444,management,0.04126999797053715,issue,0.037170037495820527,s,0.04061955414411198,plan,0.041061080518591406,click,0.040992416547581394,project,0.03879799675336949
great,0.04002766060686867,great,0.04132016067924109,access,0.039868608717578906,state,0.038943737452138125,program,0.04126692988699219,thanks,0.03663389564193783,data,0.040269329516808956,daily,0.04085366619292216,e,0.040875248682478674,said,0.038684860905474
people,0.03988143269499763,daily,0.04130488974159987,conference,0.03984322743962064,deals,0.038703962388550894,agreement,0.03998492486453363,risk,0.03620620817166775,credit,0.040256243026760105,rate,0.0407186448891391,look,0.040277715306940125,attached,0.038510034994506503
services,0.03973292410712392,program,0.041207366127605345,send,0.03978345941261408,provide,0.03833703502686364,plan,0.03996578675041052,jeff,0.03608954542869006,management,0.040172427976818144,s,0.04066922748835219,management,0.04012859945562403,issues,0.038283001323156464
management,0.039516081971968924,s,0.04109656163472952,million,0.03964240381094291,list,0.038279121735746116,services,0.039731410083920775,vince,0.03564827402220371,order,0.04011934262411617,contact,0.040564856946967286,date,0.039772430250772824,program,0.03814256104609694
free,0.03934531715269956,available,0.040839189140821214,right,0.0394779391570445,jeff,0.03820625011631637,november,0.039331170643220434,great,0.0355188635978667,place,0.03983468515264349,forward,0.04029620605333171,right,0.03906811196635809,people,0.03800001094648025
friday,0.039139031662444014,conference,0.04048698604158323,received,0.03867149413880893,contracts,0.0381032304467609,contract,0.039279067364497315,comments,0.03518355506505,click,0.03973410384985759,attached,0.040141237979544886,state,0.03902235543373514,daily,0.03799575296475279
change,0.03901449959478326,does,0.039802840497794964,message,0.03840516784643502,received,0.03766062557928678,click,0.03909493991192984,morning,0.03507850596869754,changes,0.03972959481706016,list,0.03963611713299562,access,0.03900444669242834,access,0.03777632473681754
click,0.038974835749723366,friday,0.03950978376786666,days,0.038290860756458225,november,0.0375754607320811,issue,0.03903178174382618,current,0.03489536118882827,texas,0.039571952985741246,provide,0.0395037289369834,s,0.03885172557241266,news,0.03768485197154662
risk,0.038866993328054225,services,0.03913877269254158,month,0.03812424479944101,forward,0.037205320596179106,does,0.03883822510783196,free,0.034853848270207724,questions,0.038114296853848026,office,0.03931694665458094,free,0.038580141722558935,team,0.03760735988239905
office,0.038436381543790685,plan,0.03865021871410549,include,0.037946722833865125,office,0.03715457904962045,state,0.038817907708012106,team,0.03483106242862595,days,0.03800392276037219,include,0.039193274106963015,friday,0.037797820067648535,order,0.03749592372313925
forward,0.038429826276432974,management,0.038605310974248075,does,0.03792558519864001,s,0.03692900094119004,current,0.03858008740028571,review,0.03482847668412226,include,0.03776299454555805,date,0.03906984132173014,john,0.03776993543591493,thanks,0.03743928010277205
best,0.03810975465176046,questions,0.03848231519779262,news,0.03783182272479263,days,0.0366627230975049,office,0.03841216748025517,friday,0.03420686380670496,state,0.037194296465241576,issues,0.039013811029632535,plan,0.037655435030301596,date,0.037407942453415645
sure,0.03797224327367719,october,0.03814619371515264,number,0.037726549868370846,management,0.03604658517640721,include,0.0376056804348765,help,0.03404086952979584,look,0.03693518403955475,change,0.03886592342301235,said,0.03757877427206596,able,0.03669671528171657
received,0.037847586471830036,place,0.03800217214048022,position,0.03764188317509173,sure,0.03560493052336768,issues,0.03725522957467989,long,0.033820846057683276,contact,0.03691272374712613,contracts,0.038739555255483324,order,0.03753282597261372,credit,0.03662957655404592
way,0.03782649081029431,employees,0.03795407433905896,changes,0.037532762463303344,data,0.03536313113113753,help,0.037162608601149005,kay,0.03358931544244006,received,0.03680462290761789,schedule,0.038428556646456564,include,0.03730461796128658,mark,0.036068626519079924
date,0.03765799519899242,data,0.03739820533025983,markets,0.03731034769214521,news,0.03527509367546835,contact,0.03710148186082329,november,0.03354559268956633,contract,0.03659779675316726,look,0.038191175408389025,north,0.036988547752133664,click,0.03596703786856399
employees,0.037590135209741735,process,0.03732438357354707,november,0.03719409763050132,issue,0.03521882749297941,changes,0.03691852704256141,pay,0.033339608874594764,markets,0.03619160315271666,access,0.038078248362395754,online,0.036686748246583016,friday,0.03585542309212329
agreement,0.037313071070102045,schedule,0.03689175936279918,order,0.03678594124173678,offer,0.035190727993853824,morning,0.03663882379522291,place,0.03333101254007225,years,0.03608768430059191,jeff,0.03780916410909096,currently,0.036643124368746206,start,0.0349573690924082
contact,0.03695301230031484,report,0.03687666162442041,list,0.03659424536718964,receive,0.03483489170522658,list,0.03655996031855283,night,0.033276387941621285,provide,0.03599897406199177,right,0.037235553018334776,provide,0.03664230504732027,john,0.034910576294720504
issue,0.036818089240787916,current,0.0365861588660297,questions,0.03633151511538693,people,0.034664626685856265,trade,0.03649619178547517,legal,0.03319921882868024,news,0.03594480093249959,free,0.0369201230530093,days,0.036639394452004356,comments,0.03470591476555194
project,0.036705933265132794,thanks,0.035902982094660044,draft,0.0361784690695258,current,0.03465852689573616,currently,0.0364856909225716,exchange,0.033105472656703695,rate,0.03574096615635159,month,0.036500578817017675,monday,0.0365397496904575,markets,0.0346357341629244
monday,0.03592596653074687,issues,0.035502829651346074,note,0.03604940701667631,comments,0.03458268485728881,financial,0.03636189018776769,provide,0.03293551813151285,prices,0.035730911945168725,markets,0.0364368200624604,credit,0.036506672428460306,change,0.03428628067570291
thanks,0.03589738085423047,working,0.035205238921395605,project,0.035961611848038894,long,0.03454194960125788,open,0.03589098879288308,companies,0.03284352119132103,million,0.03537455597273269,friday,0.03624941989837123,best,0.03633093067607306,state,0.03410228718708771
contract,0.03558081334049865,provide,0.03515086808822345,thanks,0.035909478582137444,team,0.034383842332610035,process,0.035534737179542024,note,0.032817205029138014,sure,0.03527826529496191,place,0.03621655894658115,sure,0.03608180866720192,texas,0.0337626469721432
order,0.03503622352489615,said,0.03500126914666531,friday,0.03572896959745482,million,0.034295120534965876,online,0.035426951778393376,times,0.03252153468383159,vince,0.035161553032652844,risk,0.03614860368786221,current,0.03570192495271837,contact,0.0335867394850959
position,0.03497939300269237,volume,0.03487106011825165,best,0.03513343280855999,project,0.03416436045017426,prices,0.03526041947765114,change,0.032445887179198336,employees,0.03500955868242627,texas,0.03612968422011703,way,0.03545790814299089,services,0.03342824473156984
markets,0.034929316075497666,needs,0.034253625370308766,review,0.035090005925092205,sent,0.03413968052000242,schedule,0.035051944965010316,days,0.03239986720461934,conference,0.03469016811402094,prices,0.03583698110046618,report,0.035165575454910794,contract,0.033358672920619906
form,0.034704535525560305,morning,0.03401327050776378,form,0.03481210552218364,products,0.03390610383235199,order,0.03482778033212187,available,0.03220554263905054,tomorrow,0.034587010297320066,comments,0.03581998416004194,news,0.034966223052162335,vince,0.03328189986609684
times,0.03468125839966448,come,0.03383767545953128,address,0.03453126994134193,way,0.03382510994390941,volume,0.034412535462757805,communications,0.0320166045127454,current,0.03441958240139802,hope,0.03545532542786495,mark,0.034863619669346126,really,0.033139036253709564
regarding,0.03466351360648769,better,0.03353410554448854,really,0.03440879917163682,october,0.033623924835273905,e,0.0344081112803888,employees,0.03185408157327389,summer,0.03435246948088317,check,0.035345053974575824,regarding,0.03485719909643264,november,0.03313071166758126
million,0.034593801817384584,right,0.033449621877615646,s,0.034178843992828355,point,0.033454472521217,forward,0.03431929642936805,daily,0.03185176673631168,offer,0.03421677542236139,communications,0.03514662493740585,changes,0.03429847528166278,jeff,0.033070598061513454
tomorrow,0.03412107578635868,change,0.033392402051697655,point,0.03414223251021736,night,0.033413046805067736,date,0.033963387986976235,needs,0.03167189412321625,monday,0.03417929123466585,news,0.03511510132205427,people,0.034189240711228495,right,0.032714556755040834
rate,0.03409290559725094,copy,0.03327200359044053,plan,0.034113335605935394,tuesday,0.03330119041492258,companies,0.033787240024184186,site,0.03161095567291331,capacity,0.03410986195513603,changes,0.03498028229133057,november,0.03411297141019927,forward,0.032700635749563736
list,0.03386335112362901,december,0.03322571880299118,long,0.033811914408009715,month,0.03328509380173222,s,0.03345927120079148,date,0.03157452376877437,tuesday,0.03389250285711148,best,0.03483047618610797,review,0.03410115883857971,data,0.03226316312013723
include,0.033862937259281856,deals,0.03310777831989785,offer,0.03380282792227399,position,0.03318512466117593,years,0.03330879328818127,report,0.031467358175750464,project,0.0338671677927132,needs,0.03480558825908337,offer,0.03388281385876257,office,0.03187478346403577
texas,0.033762155334463737,news,0.033056076369040045,receive,0.03378607668134885,plan,0.03279985824081354,data,0.03330290206912177,contact,0.03139033018808848,november,0.0337124363698423,process,0.03465164365792032,employees,0.03370842452428304,night,0.03163534977791447
data,0.033640494744524345,night,0.032846843584636104,person,0.03372237222598396,capacity,0.03266284631797927,tomorrow,0.033070100003678805,points,0.031245314906803812,comments,0.0335776873963354,november,0.03421950295046927,received,0.033659203968129346,management,0.03160189691878797
america,0.03356736193570647,person,0.03260617980185602,december,0.033441690775860164,mark,0.032596985905603115,offer,0.033026206132112615,contracts,0.03099057223907673,note,0.03333389235298224,sent,0.034125095766117455,vince,0.03362766117800916,address,0.03158519660446118
changes,0.0329194407138996,people,0.0325620762667225,services,0.0331065615022495,services,0.032332810425951077,thursday,0.03293977270534011,better,0.03082533822752491,board,0.033248069327401555,deals,0.034108351584049325,place,0.03359148725949474,global,0.031229763272547863
ca,0.03268895903465671,sent,0.032552317643360036,said,0.03305473894664536,place,0.03214737912070761,night,0.03284306577117136,plan,0.030736372414759256,agreement,0.03303849778854523,employees,0.034089479793408914,million,0.03356428338949921,come,0.031160330994705374
things,0.0326786809346308,years,0.032513641088436906,communications,0.0329174289945707,friday,0.03179256751524656,texas,0.032837422299807684,list,0.03041898158245919,got,0.032953058470163644,mike,0.03394611070037519,october,0.033494116549308194,copy,0.031116864629359843
mike,0.03254721839458143,end,0.03234879380866246,come,0.03291742205282443,years,0.03166854243466112,jeff,0.03269161199092289,hope,0.03033579473416785,better,0.032728442475579864,better,0.03394034569527109,services,0.033458306187105165,days,0.03084315435447937
summer,0.03231362910616239,received,0.03209765947097001,mark,0.03289620642636793,thought,0.031635359476642304,better,0.03244097443017168,support,0.030137548848487797,services,0.0326631954194499,credit,0.0338859697602552,night,0.03342885422224417,process,0.030759775943240225
able,0.03213259495980446,thursday,0.03208001770658827,times,0.03277926288540402,monday,0.03141109576553822,little,0.03219593111277507,project,0.03010434868203699,offers,0.03255332135509809,e,0.0338060976845174,form,0.0330961979274863,doing,0.030715932952328617
daily,0.03199408571171507,school,0.032033230422870075,sent,0.032277311489352034,tomorrow,0.03132385485186448,best,0.03201440204100499,case,0.029882275838509446,money,0.032318491045876446,things,0.033696272321758015,come,0.03305691272659464,case,0.030549030427580125
members,0.031698840076474756,best,0.031333442716428565,copy,0.032241390124081996,really,0.031247105089064246,risk,0.031982363266532456,purchase,0.029850309749380563,deals,0.03176350593069114,financial,0.03358685542945212,america,0.03295804955481428,times,0.030529377408209563
prices,0.03160238184090772,note,0.03132238669531403,able,0.03223181634952723,north,0.031080869022215317,message,0.03184050239009679,markets,0.02974025050409723,friday,0.03170012993911603,address,0.03353019187464772,list,0.03283293045963202,needs,0.03046272237481768
thursday,0.031594108849711366,list,0.031202979542046823,october,0.03216678037406876,credit,0.03083292252612532,members,0.03155758993959156,office,0.029712843077695436,legal,0.031457116259406274,night,0.03351077973130179,contact,0.032682578591870785,america,0.030242460043682667
comments,0.03151418833736857,rates,0.031184875891096003,monday,0.032135071059857565,companies,0.030797664306194777,cost,0.0315389077430746,forward,0.029514453652521713,needs,0.03141164913154697,global,0.03316045386113407,conference,0.032586302953550444,customer,0.03023916578210447
wednesday,0.03132180639935326,check,0.030851928382552244,contact,0.03197668321689835,right,0.030770047196617276,capacity,0.03145409056734827,phone,0.029427446981912186,issues,0.03139983283413248,times,0.033084293642220146,message,0.032127467053792005,employees,0.03021881882963291
process,0.03125617360435337,cash,0.030829425062467945,special,0.031592790287068045,check,0.030703883424762497,tuesday,0.03140581006873634,additional,0.029351221241455894,able,0.03138951191715444,thursday,0.0329045549374604,texas,0.03189170651855549,morning,0.030102446256296315
contracts,0.031237911272073222,world,0.030810766612323723,program,0.03155212095149343,summer,0.030682552851971166,america,0.031395737371579094,money,0.029195444806379048,best,0.03132368564481066,form,0.03275480980933732,team,0.03183863642386429,board,0.030008724606722135
schedule,0.03121071215562238,markets,0.030732186593857933,currently,0.03154803237670658,change,0.03049164929213474,visit,0.03124803931052762,told,0.029164609316701808,online,0.03111992264059715,send,0.032674514373599056,trade,0.031659804818541804,cost,0.0299849700574767
president,0.030988758231617602,changes,0.03054718969896661,online,0.031476890195328004,issues,0.0304844768102162,look,0.031069000950555647,capacity,0.029124677649768987,program,0.03091118928261013,note,0.03244187609371101,york,0.03161030299681783,interested,0.029911478866289507
customer,0.030818076533275583,say,0.030516466529021173,office,0.031158499795194628,dear,0.030427956446749248,internet,0.031062708825269538,offer,0.029006539596562228,hope,0.030884842946050636,project,0.03243239917465325,years,0.031251344350711294,conference,0.02988570637900948
party,0.0306778765198856,e,0.03031581267589822,used,0.0308416704648234,prices,0.030324184278402767,note,0.03070551012924253,s,0.02893416467356197,long,0.03080864782011112,america,0.032359046024215944,open,0.031190211448931377,position,0.029687101826913295
phone,0.030659369683655603,really,0.030260783981864547,customer,0.03084083341075881,thursday,0.03027801003860344,form,0.03055757829972462,york,0.028880317656833188,people,0.030802653158972914,way,0.03211321042671763,address,0.0310349535658818,demand,0.02960718040373125
center,0.030465146483577697,send,0.030153159624838048,open,0.030666524080935724,reports,0.03027513358056101,commission,0.03054157544368922,position,0.028819969840763078,continue,0.03061969671284901,capacity,0.03195744005238574,phone,0.031010542353752682,businesses,0.029561413017665815
probably,0.03033757575887547,customer,0.03015118713250575,wednesday,0.03065181533623664,form,0.030174124947197612,continue,0.0305194229968065,program,0.028764123219306985,companies,0.03030188998382395,start,0.031814303109621495,term,0.03084595257617308,receive,0.029357048719160426
offer,0.030265513164947428,money,0.02998968511395031,purchase,0.030511146329321222,interested,0.029993571150630165,credit,0.03040060346701252,really,0.028732784655809307,visit,0.03024812858652325,open,0.03175025460084016,morning,0.03083144407286443,second,0.029254467761296303
cash,0.030252358821022347,special,0.02994730780061825,rates,0.030488614642832212,markets,0.02994910451058502,products,0.03033142920624374,say,0.02862347390438598,case,0.02996942643585204,companies,0.031705008066046265,start,0.030577602045462265,january,0.029112667780765378
believe,0.030163081460730816,team,0.02978454821987046,capacity,0.030468206772092547,june,0.02991641627884699,check,0.030299577551754792,right,0.02858626050855703,probably,0.02967274953233609,position,0.031613021067595996,home,0.030432380039537216,note,0.029015100562774843
