name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
power,0.06858726952121766,company,0.0641306905397374,week,0.06810882657123941,day,0.06793056372948687,like,0.07149241217372966,week,0.06402464201141247,day,0.06608202664447638,like,0.07041544067737716,market,0.06891515897678248,day,0.06720643806395196
pm,0.06466034406855853,power,0.06377191255589895,need,0.0673936859523595,business,0.06724780767628263,company,0.06666699352103506,like,0.06337284799525068,business,0.06499587504437364,week,0.06274425090991344,gas,0.06849503543459556,gas,0.06356362263924092
work,0.06417843107803924,day,0.06054892635391835,pm,0.06478666754861752,power,0.06611819666107113,day,0.06556496963240115,power,0.06301905872393422,market,0.06403569794548879,work,0.06087170817335075,pm,0.06715314548497456,just,0.06352110046389516
week,0.06397963010946138,pm,0.05916379314954941,price,0.0616220236102367,week,0.06337475776867468,pm,0.06494562953114671,just,0.060288978225249534,pm,0.0628466990174626,day,0.05849759327846143,day,0.06572320783227782,need,0.061961574724002134
day,0.06380497452173878,houston,0.05790936973023282,like,0.06092042102554545,like,0.0627483290460002,price,0.06426419085227604,work,0.05982609239277218,power,0.06056597537963791,market,0.057691380331163764,like,0.06468135289529206,market,0.06131160598185643
gas,0.058912538944613665,think,0.05559939844522058,houston,0.05713467170457881,price,0.06109489405604763,think,0.061200023682227836,trading,0.059022862923952826,gas,0.06027190608698145,company,0.0571893419213539,need,0.06336246682190125,image,0.05822604336347572
trading,0.05650869838669147,work,0.055428057049260494,company,0.05634810046758281,houston,0.057129348445599644,just,0.060934142165326895,gas,0.057268430247873064,let,0.05942248098526935,make,0.0567320762873868,work,0.062188864981136266,company,0.05750896874159433
email,0.05540576440709475,gas,0.05381584797418307,think,0.0558094675328323,let,0.05689446202402456,make,0.06069173519533382,pm,0.055701290969657494,think,0.0576099057400462,gas,0.056726420199290556,houston,0.05700286171117112,price,0.05557605386190305
price,0.05502904135860693,just,0.05380941715171946,deal,0.0550485450565562,company,0.0553790892930053,work,0.060130097309097276,think,0.05417939311518135,make,0.0574288123140169,good,0.05625590825626276,trading,0.05670048147254374,today,0.05387157181099911
make,0.054243370422273035,year,0.05316935089120073,good,0.05475039523978701,deal,0.053928787552945535,gas,0.05863200030518709,want,0.052999867639767315,did,0.05492301480940419,deal,0.055843458345980354,price,0.05615338381738662,work,0.05357797705405681
company,0.05326733344977174,did,0.052665144102299354,market,0.054023789119387954,trading,0.0506838122769024,did,0.05555861468055097,good,0.05263811777413045,want,0.05387134988252582,image,0.054026726643534424,make,0.055257201532097754,want,0.05296280451499521
year,0.053109239051418095,deal,0.05201526342239331,gas,0.05249716791983702,market,0.04851932924041568,good,0.05510481905817674,price,0.05050259181511377,deal,0.05351989384143647,want,0.0532047322714364,let,0.05202363751954109,service,0.048521087766808406
image,0.05269144296375819,market,0.05179057702211223,email,0.05070238980784559,work,0.04826089906821181,market,0.05454751637687167,john,0.049856552987228624,email,0.052960183803809215,let,0.05078597783082505,meeting,0.05096969259833021,make,0.04802417080976097
service,0.05192833557191517,price,0.050953988221600355,work,0.0497475950689518,meeting,0.0478830311851354,trading,0.05441928064967399,make,0.0496942377510602,going,0.05146184443231266,california,0.05064691230845597,just,0.05063483169340548,houston,0.046890833955224503
today,0.05024983471233197,want,0.04945728812318554,today,0.047514165197163144,make,0.047787844987237565,want,0.05297218318833871,today,0.04936808847843233,great,0.051114743511842094,group,0.04996680894546322,good,0.04899973516362163,does,0.046760755525950444
let,0.04988844205146913,group,0.0487314423483851,agreement,0.04608904087076803,think,0.046299897673750756,today,0.052748654701382784,company,0.048534288917955075,use,0.04912024918976556,number,0.049655271552570865,following,0.048350568485124354,number,0.04592383264709611
going,0.04972557159609991,service,0.04868174123571366,let,0.0459304796063541,available,0.045656689697651194,california,0.05127612344473845,day,0.048110139264082454,work,0.048948935826344186,year,0.04864082288408325,did,0.04757666368281312,use,0.045525975185741495
did,0.04861854484865348,today,0.0478706816119378,john,0.044920507812690205,report,0.04542511809682116,great,0.05057499351491416,does,0.04506089888938047,houston,0.04888260262170385,houston,0.047614766669904066,does,0.046965726391420465,agreement,0.04374416083092524
questions,0.04684605957868591,let,0.04733978870380933,make,0.04397938514862895,going,0.04447369257300623,deal,0.05057077879554173,going,0.04476945144141169,company,0.048649639323346816,agreement,0.04721089781636398,group,0.045567933151626154,meeting,0.04347586863073915
use,0.04630956085784085,trading,0.0470334522142923,great,0.04357454519612574,click,0.04430202341610612,email,0.05053358408634081,agreement,0.044606298932302633,good,0.047174114172725386,think,0.04677172065216786,agreement,0.04553221049342985,let,0.04345688993749757
want,0.045767564133798316,california,0.046220728150988606,provide,0.04289304725563189,does,0.044282847595956715,going,0.05050094098823265,meeting,0.044355131833975575,meeting,0.04711080779484668,email,0.046389121042156756,think,0.04528493866995629,think,0.04274467482648053
think,0.04562269850544813,john,0.04594194008402846,want,0.042720263201558764,thanks,0.043097304634929195,service,0.05014532739371165,said,0.044236359953284,john,0.04688754204480764,meeting,0.04489285352114118,process,0.04450834007746555,california,0.04186944399335615
available,0.04501008656315305,make,0.04565277052394393,click,0.04257975176233113,date,0.042302679109172306,john,0.04860756782467469,following,0.04420606207831396,free,0.04559216325945983,available,0.044624526443626564,contract,0.04368125570640014,good,0.04154499839623957
following,0.043958146041438564,use,0.045542699968972075,free,0.041595972135617734,number,0.04176537201316705,houston,0.0483378477283249,let,0.0431562237140507,number,0.04424339185797143,contract,0.04377646723399056,issues,0.04366341720468359,group,0.041475353557699615
good,0.042937091545361156,good,0.0437701894820295,process,0.040745373418068116,year,0.04154431211208835,way,0.04327792067922484,email,0.0422755535602425,following,0.04416500167415464,thanks,0.0437558228241463,number,0.0424256305592964,going,0.040533194416312486
houston,0.04290688112078628,office,0.042823429649211917,report,0.040682150874142536,free,0.04100477441698462,provide,0.04289213926017507,contract,0.04147644988981703,date,0.04370815249475397,help,0.043228205854628936,thanks,0.04235965603418452,questions,0.03976696992069035
does,0.04274126263489063,way,0.042408793075357526,following,0.03976782190941798,order,0.04055775615700561,thanks,0.042422366605854606,issues,0.040879103676922185,price,0.04284458669096371,trading,0.04209154451339698,going,0.04207040039017567,risk,0.03919187906568798
group,0.0423517072295361,date,0.04185228106250522,service,0.039530037153709424,good,0.040316316121056135,number,0.04131770490476265,year,0.040137333179471046,trading,0.04266111484281755,today,0.041892590422826344,questions,0.04201066442093268,great,0.03845787801618091
news,0.04203131649136861,forward,0.041022471462685006,help,0.03899781180431199,california,0.04014995919227742,send,0.04121925792733054,number,0.039857050817339174,today,0.04160901105976696,price,0.040833171011611734,today,0.04193007717183082,changes,0.03830682910349854
meeting,0.0417866767048099,jeff,0.04098794072547379,trading,0.03857296787784679,john,0.03997513512728383,said,0.04106617751774021,houston,0.03960079205342561,forward,0.040611321050765994,did,0.040613404705793825,want,0.041777288004428335,sure,0.03793884746546433
help,0.041425780094662794,order,0.03996165936991108,change,0.03857116180800516,great,0.03954444620001169,questions,0.04105826721321251,questions,0.03879806561371799,office,0.04024727221742746,services,0.04060540840295493,deal,0.041426846474131036,send,0.0377594913615368
days,0.040582578462882615,help,0.03993562640076764,california,0.038297469436993595,today,0.039138342859504544,let,0.04094609282857422,sure,0.03847841535471969,team,0.038380475665283346,report,0.040205773251821425,jeff,0.04137763088120212,deal,0.03775518218617616
message,0.03925471382322795,contract,0.03974373656201353,contract,0.0375922190896299,message,0.03878154257447076,sure,0.04084786746035197,changes,0.03775457616692748,jeff,0.03837791269970076,team,0.039936939385160006,help,0.0410895713655759,free,0.03759259071461573
plan,0.03829955598268483,following,0.038776520123216904,data,0.0374083663114937,want,0.03858168186032615,meeting,0.03987825053851746,process,0.03733286526760921,does,0.038153709032091636,service,0.039895342172837696,email,0.040714424708978965,trading,0.03722305864855326
november,0.038266855779562604,mark,0.03865090030121124,going,0.03734475451029582,use,0.03854493415752736,use,0.039783952953030104,did,0.03726947719199058,year,0.03801442309711799,sure,0.03989158620002414,service,0.04070595528998461,years,0.03677277187880665
send,0.03791622735538705,email,0.038479153862617424,available,0.03711991141541893,email,0.03830318770958193,year,0.03860753500657511,california,0.03647828056401836,available,0.036846544234982855,does,0.0394748253588868,use,0.040572029237802676,help,0.03667805374308776
conference,0.03746870110258573,meeting,0.03846237359313847,comments,0.03711466271966865,daily,0.03795933455777681,right,0.038186022494931915,credit,0.03634138896696406,right,0.036834510386816864,click,0.038752050062492244,year,0.04054218894325993,million,0.03658429805332028
john,0.037012332210148366,number,0.03844331143683433,issues,0.03707936655399927,service,0.03786079700513202,news,0.03772790838324709,services,0.036000785476236176,process,0.0367890985756916,following,0.038530460646978876,great,0.039130643972706707,email,0.03656696337912565
provide,0.03695709546956732,credit,0.03829544935846336,employees,0.03660620127327489,help,0.03784841518989879,project,0.037476267647155205,click,0.035673165719407395,report,0.03668693990181921,days,0.03838705743947609,change,0.03893285732450593,way,0.035964851089805704
deal,0.03690935749031719,click,0.03761439276720553,team,0.03649802208137479,did,0.037687387443151636,following,0.037261774194989446,way,0.03515219029290308,s,0.03639200513765195,management,0.0380304235555568,forward,0.038581576493096785,report,0.03552982428869749
team,0.036808654006308845,look,0.03734607955171169,use,0.03642016185343627,process,0.03767300858219916,change,0.03723468672819062,management,0.03501677290955597,credit,0.03631599853006177,message,0.037428209373820714,office,0.03821157856004343,rate,0.03531223526818987
right,0.036546922037918615,risk,0.03718173201566872,year,0.036391692098286216,questions,0.037647834381995884,friday,0.03707575468377178,use,0.03482859711890087,data,0.0360505370897047,use,0.03736495727393326,send,0.03770988786575392,did,0.03505277259149786
report,0.03652510816336455,november,0.03699952491815854,meeting,0.036024071488027914,group,0.036771262826432255,free,0.03692120511858327,order,0.03472040826843474,send,0.03596905290497397,said,0.03726210744378815,california,0.03744143523095158,message,0.03492747121035676
people,0.03597177512322966,program,0.03699132660605349,million,0.035637891672104786,state,0.035339064468778214,available,0.036871562235621706,attached,0.034455555827070196,thanks,0.03593327243033643,going,0.037226224916619616,data,0.037318713122290334,project,0.03465302187214532
issues,0.03590995819300661,s,0.03693451456963432,access,0.03561225947256374,contract,0.03490351512305576,program,0.0365332648102772,send,0.03428784320901988,management,0.03585753458879355,john,0.036752124053641554,markets,0.03686779972446934,attached,0.03459441644334687
california,0.03563616507512656,days,0.0367957375055415,rate,0.03553479372947614,contact,0.03484762487241402,group,0.036473448417218966,people,0.03396009750519519,help,0.0357579681155212,daily,0.0364309166519202,available,0.036848483797576534,people,0.03401158931293697
financial,0.03559205483548411,daily,0.036657808979799686,group,0.03550849062183539,deals,0.034743417840641,days,0.03644211942229942,group,0.03367784324521204,way,0.03556793094351339,plan,0.036356555007635676,contracts,0.036774951760209264,best,0.03394046033527549
change,0.034638220265651595,free,0.03649664842084433,date,0.035316253545593736,contracts,0.034737696984486595,management,0.03614343351887858,issue,0.03311693653999576,place,0.03537877516025002,rate,0.0360584397410897,e,0.036691861392290984,program,0.033895159506381764
jeff,0.0346223877401917,message,0.03605706946249461,conference,0.03528915029927585,following,0.03461805894230781,employees,0.035964795296684296,vince,0.03236323775506152,group,0.035205387438895314,attached,0.03583696074791349,risk,0.036583425394825,available,0.03386880981397351
management,0.03394363925721772,agreement,0.035980279644712315,forward,0.035272750771543494,agreement,0.03457676359219186,report,0.03557275292303399,morning,0.031901261342848534,texas,0.03510393866370498,s,0.0357837720850625,look,0.03603778531545359,daily,0.033704237231598475
number,0.03387800610381827,sure,0.03593852919601005,way,0.035248342067883374,list,0.034116773252396135,plan,0.03516345547127954,current,0.03178760872793672,message,0.03477295982177151,contact,0.03559623210672368,click,0.035189567301286744,access,0.03367461957181941
said,0.033683117328358846,conference,0.035547446272186284,did,0.03424236279584316,send,0.034079781051195565,issue,0.03514331991016145,review,0.03151509389843884,said,0.03450666599756347,list,0.03557185871282433,access,0.035043934982623044,year,0.03330106579552411
click,0.033627219653905076,october,0.03460463540405701,right,0.03418661224714267,jeff,0.03344714131080204,current,0.03500254171447167,risk,0.031145845437283527,changes,0.03435708970012543,include,0.03526307675920973,state,0.03453649930377951,able,0.032827323239040015
services,0.03358089455243916,going,0.034216587418138635,received,0.03418403052185743,received,0.03337358566893561,november,0.03473691064493353,jeff,0.030887927520152854,service,0.03413551083567627,order,0.034916693331262516,management,0.034426469818615656,provide,0.03262727789965816
friday,0.033296268764308606,available,0.03411483905054884,include,0.034084928709681724,s,0.03297150388067494,state,0.03448801673194832,service,0.03085338071122807,include,0.03397742372598678,questions,0.03426832603540544,s,0.033828013751595165,team,0.03244903475868262
received,0.03327484932428473,plan,0.034035114504187725,send,0.033947101471397005,said,0.032879231721260796,include,0.03389955628385573,thanks,0.030795683109251522,click,0.03392839777104804,great,0.03423864315988371,right,0.03382118365154377,said,0.03227574673409096
risk,0.0332603659276153,management,0.03387600802278894,position,0.03387927542974805,november,0.03236036761773499,services,0.03353049186643961,pay,0.03070128115736212,order,0.03379598430499418,forward,0.034176157760806826,include,0.03343700643678041,credit,0.03226501466052882
issue,0.0329327318816689,friday,0.03362823529115848,month,0.03381743995782121,provide,0.03224410767360367,agreement,0.033511582237667314,comments,0.03064542944342307,state,0.03363870109570728,contracts,0.03413066567744117,currently,0.033297933237533495,issues,0.032251663047413406
forward,0.03264366574151617,current,0.033558894079393824,draft,0.03282663964419235,office,0.03216911098781419,contract,0.033405033605462306,long,0.030614274846610202,california,0.033485467445946125,access,0.03413020145603078,monday,0.03307072033454581,news,0.032216461611951956
best,0.03256050140267516,services,0.03341820034795322,note,0.032728151839167934,management,0.03196322870086583,trade,0.03327632353684726,legal,0.030433934469497416,look,0.0327503714919774,look,0.03412587078222916,date,0.03302371769921052,thanks,0.032138867316050146
great,0.03237623194118941,place,0.033292625918968866,message,0.03257940149859689,offer,0.03176736278418918,morning,0.03325644061934732,exchange,0.030413877310799378,received,0.03258470534134178,change,0.03406542816087206,plan,0.032840961997308474,mark,0.032037407318235664
sure,0.03233593637081568,data,0.033186631898614344,markets,0.032571897842182236,forward,0.031628315938112134,click,0.03319673836036191,team,0.03039416633776661,prices,0.032458911685751324,schedule,0.03388625408236482,north,0.0324730073498497,start,0.031622802724068776
office,0.032256013235829765,great,0.0331673479581318,list,0.03240061790972297,current,0.031620065128353886,currently,0.03316124257449281,kay,0.0303441935983771,contact,0.03242827922436046,office,0.03318005232148405,online,0.03243150634099145,order,0.031621019315178654
monday,0.032211567244453634,employees,0.03284055986883797,news,0.032189115959433086,issue,0.03115803567030742,contact,0.0326663247114128,night,0.030343413134577783,markets,0.03194465372787251,check,0.03237299020866672,current,0.031938255816176694,date,0.03159616692581911
way,0.03210514204541857,does,0.03240392104228077,days,0.032097512244301976,people,0.031105442726596138,open,0.03248365714923744,companies,0.03033736238380065,million,0.03185084545234205,provide,0.03223668831852509,credit,0.03160928811401839,following,0.031497196067697054
project,0.032093859871016026,schedule,0.03224978390244407,changes,0.032082981867783966,long,0.031075767532855913,list,0.032441999344037284,times,0.030033164769822655,vince,0.03175595418561847,month,0.032234379951921334,friday,0.03143511243183843,click,0.030958431833521562
free,0.032076598880577,working,0.03220464788398101,november,0.031932191492070564,products,0.03106044820227548,office,0.03237008691183768,note,0.029833186854497224,rate,0.031653932504860205,issues,0.032130651497039454,said,0.03119426472826828,friday,0.03084111589132773
contact,0.03206505824162397,questions,0.03204029489558221,project,0.03182156335123531,sent,0.031050057507711566,financial,0.03204264504997489,november,0.029488659170532384,days,0.031509212104205826,date,0.03210870911518478,free,0.031157698095889086,vince,0.030359222299750376
employees,0.031995739237463565,volume,0.03193215927088856,review,0.0317434586823744,receive,0.031017873018624822,changes,0.03182050873181215,friday,0.029177294224604782,summer,0.03147296470948133,prices,0.03209192592886478,regarding,0.031125880660161944,comments,0.030313133216792763
form,0.03150654766393459,process,0.031597815352144495,really,0.031563120970661065,tuesday,0.03079280583208815,does,0.03122954889325261,site,0.02910660632673711,years,0.03141669918827917,hope,0.031936247763496524,order,0.030763587706130566,really,0.030278165902941346
times,0.03110942720365957,needs,0.03133445412677724,address,0.031516029127624995,data,0.030745511984413016,volume,0.031115020772572843,points,0.028885146364680026,questions,0.03134308531246217,needs,0.03191258083353098,john,0.030676631547208993,change,0.029857839640403828
date,0.031028896035391454,better,0.03106413561578548,form,0.03135492628413091,million,0.030659557502497457,online,0.031088211196923603,place,0.02887434496422278,tomorrow,0.031341162284308,right,0.03181749487156365,offer,0.03063937632462539,markets,0.029775961772054216
tomorrow,0.03099488543195314,morning,0.031005453865589946,point,0.031224771653752006,point,0.030609216274306794,prices,0.0310179449647549,great,0.02871359624365739,tuesday,0.0312470577173419,jeff,0.03146480817392182,best,0.03054881198299017,state,0.029464358028250072
america,0.030985559991098744,report,0.03089155627203865,number,0.030969728489869737,days,0.030312776231405103,issues,0.030861857178803236,needs,0.028571794298987638,current,0.03123099152224788,communications,0.03144269026969078,review,0.030474686238423056,texas,0.0292750735962943
agreement,0.030871561236420736,copy,0.030563520123250507,does,0.03090846242039099,project,0.03030610685726113,companies,0.030760153991797292,communications,0.028395764986916323,offer,0.03108582551527832,place,0.031393491382981024,people,0.030296263503593934,november,0.029250300421871607
regarding,0.030867744377142275,december,0.030235332312573,long,0.03058446409942896,sure,0.030191089701027143,e,0.03065601911677186,free,0.0283680119988209,news,0.030865824342802998,better,0.0313389301376942,days,0.030235024434207797,contact,0.02900234412061559
position,0.03066571629330629,come,0.030048020797469047,order,0.030470719310474403,comments,0.030189569674926572,schedule,0.03040030991533043,better,0.02814815216780687,capacity,0.03075647050285786,texas,0.03113968696357295,night,0.0302286448592411,copy,0.02856173110641123
thanks,0.030194887371308543,end,0.029842830417291712,offer,0.03035768654288253,night,0.030139679867315094,help,0.030043403854624756,help,0.02809791155068264,monday,0.030717457530504075,markets,0.031111918368902546,sure,0.03022670485879848,night,0.028540710523932155
ca,0.03019327061234023,school,0.02961103339615376,person,0.03035604879591954,october,0.030057111501469395,process,0.02981598693451054,change,0.027880937614406492,contract,0.03055782148962121,mike,0.03107642290914415,vince,0.030152551277928794,john,0.028529124990477633
million,0.029967487786341417,sent,0.029438201013080884,receive,0.030303268012579137,news,0.029775260020412635,better,0.02979505403561809,purchase,0.02776547990149469,board,0.030530422037161074,sent,0.030959238769186152,mark,0.03003557325987103,doing,0.02851789246315174
mike,0.029920405326341725,night,0.029346496824603968,thanks,0.03003489458811701,position,0.029580136346402577,offer,0.029757037602279695,employees,0.027648859248973024,employees,0.030257323877199833,comments,0.030935531223381937,way,0.02995101243250626,address,0.028479219572475248
contract,0.0298337643419903,issues,0.029317869159768133,times,0.029951516649081616,team,0.02956796047882709,tomorrow,0.02967175751458242,support,0.027605525344869528,conference,0.029949829008589227,things,0.03075340196694842,america,0.02985357967829294,global,0.028272249454903472
summer,0.02981334527110128,thanks,0.029175150096001922,friday,0.029910820638866475,thought,0.029379918511829042,little,0.029588389606249606,daily,0.0274346450152728,offers,0.02991069518962543,risk,0.030682111421055216,october,0.029811066778643973,case,0.028076845261330582
rate,0.029799630010525213,rates,0.029058536339311516,best,0.029792285200183625,capacity,0.029168675234279774,thursday,0.029242616029757928,phone,0.027353900289824967,better,0.029835550098829815,address,0.030533143762317326,come,0.02967111699223455,customer,0.02802185907017701
things,0.029690639630575902,person,0.02898966549518379,december,0.029758183451682713,plan,0.028737480598685715,data,0.029057860950419533,contact,0.027279430411107353,note,0.029691477551637886,friday,0.030442507991292552,received,0.029570741523975822,interested,0.027968666342667026
list,0.029689946641890765,deals,0.028876158100726572,questions,0.029553107068566457,way,0.028660007727690666,night,0.029018410255666306,additional,0.027239847452375805,money,0.02964900754862442,global,0.030031894340967688,million,0.029520554255656698,contract,0.027967833473278723
include,0.029683605391498617,cash,0.028679949805765964,s,0.02953989552709514,mark,0.028549758587740774,tuesday,0.02891155363739879,case,0.027196808963155492,project,0.02963133019079513,free,0.029996631798142128,form,0.02939253987975104,jeff,0.02785409569090559
markets,0.02946614722575654,change,0.028578880189139472,come,0.029479561479894,really,0.02849834060185424,visit,0.02888636570203998,told,0.02710280676757611,got,0.029601906352654226,night,0.029928312696839196,york,0.029355654872899272,data,0.02778976143821172
texas,0.02933820678928928,provide,0.02848930957578805,communications,0.02946497577478276,month,0.02845576044681436,internet,0.028809255751300875,contracts,0.026983220578518076,provide,0.02960028083144152,november,0.02981356470191144,news,0.029342118357757716,services,0.027773414034706588
wednesday,0.028950473982609602,thursday,0.02847483883047215,plan,0.029394866848136827,tomorrow,0.028325280252412138,america,0.02876447963338203,provide,0.026965119288358874,comments,0.029315135121808014,deals,0.029748438046869653,provide,0.02926452078410757,needs,0.02769916326871544
data,0.02894601316733343,people,0.02836170377810461,copy,0.029355116581476777,companies,0.02829810580143782,cost,0.028596953302320746,hope,0.02691267106962124,sure,0.02914092980018216,times,0.029627302056139407,november,0.029102892714402178,america,0.02764116954482344
president,0.02885268772775852,world,0.028287348469595505,sent,0.02918707703017634,summer,0.02828356096663639,s,0.02857426315324501,section,0.0268684177640701,legal,0.029070806681932973,america,0.0294981868750925,place,0.028816622767272437,times,0.02761822135484631
customer,0.028710313315629066,customer,0.028188265668232373,mark,0.028661986010444448,monday,0.02816899098415738,years,0.0284999193389284,plan,0.026801101100160804,november,0.028903574574166497,changes,0.029427381593433638,changes,0.028631990746612684,right,0.027578493315286542
center,0.02853308655612496,said,0.028127288878233438,used,0.028649273816097373,june,0.02814318197294188,continue,0.02838516758546514,list,0.026798411220762996,continue,0.028647897139599532,thursday,0.02940552702405628,trade,0.028630148023761976,come,0.027550757143601536
party,0.028433615982697842,years,0.028023412123773624,customer,0.028574635653845427,january,0.02801645383973742,members,0.02836096182948962,days,0.02678952808966857,needs,0.02832806424001834,e,0.029313807481272672,phone,0.028565135344313812,demand,0.027441012997454856
order,0.028426633259781637,received,0.028021583704973037,wednesday,0.028481293058512807,interested,0.027963436458473302,commission,0.02830288997655307,money,0.026714399519681777,companies,0.027955195842530978,credit,0.029127747099886945,list,0.02855954678483369,board,0.027434832161123187
phone,0.028406337358223416,note,0.028005278206883862,monday,0.028428902861826554,reports,0.027938384742755843,forward,0.028227592099740188,businesses,0.02670664599436846,visit,0.027657087460968323,form,0.02907313483606268,term,0.02853991128330001,cost,0.027295548697378554
cash,0.02831373515744189,fax,0.027861965072446503,currently,0.028427506560657588,dear,0.02788938341647389,order,0.028218310687521595,york,0.026602753918454448,deals,0.027520714936237357,financial,0.028975801130809966,report,0.028279491868278845,second,0.02725456465146846
members,0.028237923960252948,opportunity,0.027725986613998502,october,0.02838966033621527,place,0.027743022561458282,capacity,0.02790705426079923,april,0.026576487271618265,demand,0.027419438185955446,best,0.02891274017172004,employees,0.028131511118123783,forward,0.027220497537855392
probably,0.028193202823260603,say,0.027678159494930007,special,0.028361352801787778,years,0.02752242447682866,texas,0.02788098024499272,unit,0.026418285729885284,services,0.027381285840367284,note,0.02882604575288533,additional,0.02807717027879761,january,0.0270667037560067
believe,0.02811854468226917,right,0.027652104915397855,able,0.02829963749960772,north,0.027461073460500134,products,0.027530585354826886,available,0.026357458514841895,probably,0.02721816527775526,end,0.028809533726220964,open,0.02806498735874486,june,0.02705857286064198
able,0.028112928910353822,months,0.027494737368521482,purchase,0.028178023208713095,provided,0.027204784412455364,date,0.027482086914953477,short,0.02626094413168923,long,0.02720377744871094,news,0.028785794045638812,home,0.028014106482161762,morning,0.027018478563908342
high,0.02807203853349345,points,0.027371180776747404,firm,0.02817746000107478,looking,0.027092580145093127,based,0.0274567877570323,project,0.02625571955398789,able,0.027193767480314896,open,0.028736446035318775,address,0.02801243325719859,wholesale,0.026997885463440226
prices,0.02791002247786651,news,0.02736249785691655,rates,0.027947014507942944,july,0.027049144199167523,note,0.02740066857339105,date,0.026176067255309937,case,0.0271021754505555,employees,0.02862006338717552,january,0.027964827411936302,businesses,0.02692942645162624
used,0.027644335329635627,including,0.027239152770075704,internet,0.027843892630276753,form,0.02700125196523661,support,0.02736804905822026,high,0.026123628181937086,online,0.02703440113140249,companies,0.028617493994484808,points,0.027858513313809567,management,0.02674006666500381
thursday,0.027538638500835003,list,0.027187917113392773,open,0.027432431519600394,credit,0.026750060374032016,committee,0.027328326926107326,update,0.026122912131905974,hope,0.02690297670510957,phone,0.028603320323152326,purchase,0.027748794841252786,receive,0.02660881580617895
january,0.027245059781652023,transaction,0.027126201607354846,pay,0.02742128779142274,services,0.026676669978926315,needs,0.026984178934470866,offer,0.026067899038845516,law,0.02681416557387571,process,0.02840264690940852,contact,0.027634030232493882,office,0.0264290352892796
changes,0.027234346138561145,really,0.027121748423923744,services,0.027392115715291685,check,0.026628448679198207,form,0.026983956177355266,web,0.026041052171601752,agreement,0.02671518470397781,transactions,0.02830209131938527,morning,0.027575809658781876,meet,0.026355586915956623
daily,0.027228967359891207,money,0.02707718443642209,points,0.027333015773073947,kay,0.026601103292568075,jeff,0.02684635543674096,report,0.026015593655276437,possible,0.026469576860672767,start,0.028298577467068754,ca,0.027571377875939926,utilities,0.026168622702538672
doing,0.027053357675926783,check,0.02707627074733703,including,0.027263711704249412,prices,0.02658857507934112,check,0.026650412827903428,capacity,0.02600279781934743,value,0.026442221276680864,believe,0.028248047282773196,conference,0.027450754514516788,scott,0.026092567017024424
