name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
93,0.1320363705487016,93,0.12118248680902899,93,0.13012034462390754,references,0.1267740276855148,writes,0.12022262513080594,93,0.12972772003747868,1993,0.12275102118281177,references,0.12189582968295591,1993,0.11915368316872084,references,0.12011109407251276
references,0.1295861372981133,references,0.12014127643721394,references,0.1273344393937105,93,0.11774213302090186,1993,0.116551911597936,references,0.12449911169875508,references,0.11988469322744878,93,0.1204485374710783,93,0.11757771529232257,93,0.11363676292245563
1993,0.1252785271952523,1993,0.10975685469840941,1993,0.1233967284539954,1993,0.10960460575019267,93,0.11332834239260169,1993,0.12218332917198085,93,0.11960241844017543,1993,0.10618088651198472,references,0.11296467125318069,1993,0.10737970121179112
sender,0.11124790603809369,nntppostinghost,0.0993868012374033,sender,0.10513883753034665,article,0.09905045321560603,article,0.10077501039986445,nntppostinghost,0.10555794025455893,nntppostinghost,0.1007764206167392,nntppostinghost,0.10195278056294374,nntppostinghost,0.10450282872856559,sender,0.09920276421851659
nntppostinghost,0.10667777260829109,sender,0.098485658373648,nntppostinghost,0.10473643242580814,sender,0.09577755503754458,sender,0.09459649189155599,article,0.09568865369940516,sender,0.09141211204163217,article,0.1011938437215696,sender,0.10086184382627786,nntppostinghost,0.09725918518949098
article,0.09514096675325145,article,0.0917810937128345,university,0.09523576214780945,nntppostinghost,0.09463233321111346,nntppostinghost,0.08883166844760852,sender,0.09278685613117199,article,0.0898836104389217,sender,0.09046936579370735,article,0.0966555181544315,article,0.09015891397899413
university,0.08486698502359707,university,0.08931928713815952,article,0.09294532881319956,university,0.0832595896440831,university,0.08093854513737556,university,0.07998424791620556,university,0.08263646183121238,university,0.08462640845601625,university,0.08745256425224149,xref,0.07865016043156621
xref,0.07841390197633213,xref,0.07658607813266037,xref,0.07948098579647618,xref,0.07619857704355464,cantaloupesrvcscmuedu,0.07011169281969322,cantaloupesrvcscmuedu,0.07834748705171422,people,0.0709620109796075,cantaloupesrvcscmuedu,0.07198833764520696,xref,0.07871308351137438,university,0.07635956463207609
cantaloupesrvcscmuedu,0.07241948483594314,cantaloupesrvcscmuedu,0.07155018306735667,cantaloupesrvcscmuedu,0.079136130852169,cantaloupesrvcscmuedu,0.07528878379644974,6,0.06955723113847716,people,0.07589321413877989,xref,0.06675875723219452,xref,0.06512499666251753,cantaloupesrvcscmuedu,0.07409492890819314,cantaloupesrvcscmuedu,0.07511676510878712
people,0.0670063266598617,like,0.06561937328104882,know,0.06908860314971063,know,0.05958460548292751,dont,0.06332272524269418,xref,0.07321234776087555,like,0.06597514919589051,6,0.06393786221969978,people,0.06269805300965073,people,0.07058978293994272
6,0.06672784526729993,people,0.06558466687488317,people,0.06530379011526645,like,0.05891191619576713,xref,0.06299045835729265,like,0.06513982743175407,cantaloupesrvcscmuedu,0.06586924800726253,dont,0.061328571438921,know,0.060835042611969994,dont,0.062356666303053865
like,0.06514137234588015,dont,0.06461253304529943,6,0.06284723402192975,6,0.05850540089357679,know,0.06290601365353939,dont,0.06036935269071588,know,0.06523586624688309,know,0.060803902848582114,mon,0.058671183691474636,time,0.05997855360219207
know,0.06426431651556991,know,0.06392560423080765,just,0.0613662936590893,people,0.05736511340814908,like,0.06286370943414078,6,0.057194488991931525,dont,0.06337897689446739,people,0.06064619475642053,6,0.057424513993218546,like,0.05889648561980924
mon,0.06325300355715129,6,0.06003323966150093,mon,0.05663369214221479,data,0.05729758503191712,people,0.05851094899684219,know,0.05517828135388235,6,0.06328618306038965,like,0.057407888212347324,distribution,0.056769895025263306,6,0.05816324952264338
just,0.06124936012703022,just,0.05599213140968168,like,0.056208042477951185,good,0.05427530540224039,time,0.05520379276885872,just,0.051476841218873505,time,0.05348195993142327,time,0.056539443241898385,like,0.05650959798601214,know,0.05714085418648676
dont,0.05901584936064544,good,0.05523571851228201,good,0.05589762288069074,time,0.05261848118045557,does,0.053926480574036505,time,0.05125870107356932,just,0.05332264061652164,data,0.0561903773830354,just,0.05601471270493099,data,0.05439877100441963
distribution,0.05877656545536325,mon,0.05116985993454217,dont,0.054879153615765335,dont,0.05256571988957341,distribution,0.05106534454111803,mon,0.0511380030041198,good,0.05158019780930596,distribution,0.0558094221025528,data,0.05524001181004641,mon,0.053482495189690255
data,0.05573030273104769,time,0.050021153273318,time,0.05417134411524538,mon,0.05242808433029088,data,0.05098884255197396,distribution,0.04848227976354931,mon,0.04810409872263997,just,0.05374649978601882,time,0.053912686827785744,distribution,0.05344309289454352
articleid,0.05220025194449576,data,0.04983794675815024,data,0.052710385964923716,just,0.05021751376491669,mon,0.04903043700556507,articleid,0.04692511681141164,use,0.04783156405895679,thanks,0.053157213033885035,articleid,0.05289337062259176,thanks,0.05251718805520712
thanks,0.05116556377931497,news,0.049706346582590266,distribution,0.05267053605884173,use,0.049851539382719634,just,0.04874699017512163,good,0.046884444982482024,data,0.04781327840748472,mon,0.05102355511861077,dont,0.05063695319090311,just,0.05212542670973417
time,0.05041580331802725,use,0.04955016756146968,news,0.05152681812003972,space,0.04945897806764647,use,0.048582071564124904,data,0.045978741284387094,technology,0.04370309579545957,good,0.04916467316056623,good,0.049169935386346814,good,0.05204589985102039
think,0.04636901978575216,distribution,0.04916881428313215,use,0.05132456740055717,distribution,0.04764698733095635,thanks,0.04792490285023061,use,0.0455233683723443,news,0.0429680516551548,information,0.048062327359968356,does,0.04622520781576157,does,0.05097023087152129
2,0.0460442497710797,does,0.04752490171149325,articleid,0.04891848289682076,list,0.04389082829803829,2,0.0467588838449089,technology,0.0434077201702773,articleid,0.04242391616022555,articleid,0.047770291289857915,work,0.04496809138785485,think,0.047596396534703204
good,0.044973770427734185,articleid,0.044994998715331996,space,0.04759781164643895,work,0.0438695558100638,work,0.04374574046850185,thanks,0.043245380171037844,does,0.04190658283726222,news,0.04702644537151799,list,0.044076636685949556,articleid,0.04741890524529135
does,0.04334422591540157,thanks,0.042745452562957094,technology,0.04595409158825118,does,0.043685705950942275,articleid,0.04281755258261908,does,0.04322640018455707,distribution,0.041862217958615854,use,0.0455285919788536,im,0.04171146574764901,1,0.045332157375877265
news,0.04310305181521318,information,0.04135208378012254,information,0.04538181706446684,articleid,0.042375114678729404,good,0.0417071734946282,think,0.04275946536376962,think,0.04147656097867963,think,0.04540611474760552,news,0.041287818710510925,space,0.04496261680853833
information,0.04254794486939047,think,0.041102587042227676,1,0.04502399886833163,2,0.04157092814715436,way,0.04033047078672656,want,0.04159285876888065,thanks,0.04058993077688748,2,0.043849198331071,email,0.04064717022102159,usenet,0.041971276868620795
use,0.04133367089829848,8,0.038958351685376154,thanks,0.04492180221492431,thanks,0.0406510126385264,think,0.04021603420954445,email,0.04049458142983245,2,0.03981577764844254,work,0.04382409750401225,1,0.040471397291336315,email,0.04196324315253355
technology,0.04066702781431416,email,0.03868796119557597,work,0.044352965518585086,news,0.04053730610386198,news,0.040132368922982296,news,0.04023146200155151,list,0.03981069038078764,does,0.04361550734013947,thanks,0.03995531505233232,list,0.04189504199605962
way,0.039964981033951526,1,0.03698083277110779,2,0.04423712247848528,want,0.04053303354163985,im,0.040014313875698086,way,0.03913091379930725,want,0.038184012168454386,im,0.04287760482016899,california,0.03994845054946102,work,0.03982897641348976
1,0.03993197524210157,space,0.036640248657564635,think,0.043815190711046864,1,0.04030317620828032,email,0.03900958204205708,screen,0.03845449614618397,ive,0.03735341783875535,want,0.03912382601385351,want,0.03932323284188172,news,0.038923356677731794
space,0.03985193085384795,want,0.036015191417661,does,0.042877151802754226,california,0.03900792108126133,1,0.03796236373559178,california,0.038257610794022436,problem,0.03677031527781134,email,0.03851137673771353,2,0.03909324266455551,use,0.03874688058392089
email,0.038043543595735876,question,0.03593315773158064,email,0.04162848907296933,information,0.03875628605908253,california,0.03763960846694824,1,0.03802561917040872,space,0.03660092198506313,list,0.038388662720175756,said,0.03886000535694974,8,0.0378916297981482
ive,0.03784443698070107,technology,0.035273442483619806,list,0.04010367867213957,ive,0.03707163993001164,list,0.03738921730055195,2,0.03773705797414359,work,0.03583340877362382,10,0.0380928437011183,8,0.038518744635062545,screen,0.0372968114495096
want,0.03760124929512012,going,0.035246380775099666,ive,0.03849623010322,said,0.03648812963913397,space,0.035178059991062764,usenet,0.03716865259599021,going,0.0355339884843874,way,0.03609059064782743,use,0.03781462457379663,said,0.03715018015023579
problem,0.03661185473789477,god,0.03505297119561894,way,0.038106084071775126,think,0.03586288767705787,information,0.03506190291802237,windows,0.03706246266786017,replyto,0.03512581147148687,believe,0.03597328437936264,space,0.037731498998261184,god,0.03700287253536465
im,0.03589364085527107,make,0.03473942162187796,going,0.03746479359737506,way,0.03584587080633446,screen,0.03503749087606293,information,0.03648101993233058,information,0.03491663142508047,god,0.035855796084250297,way,0.03716988670053698,2,0.036610152354562345
said,0.035823527348597686,ive,0.03466864297503687,california,0.036057414907736465,screen,0.03519943702140521,going,0.03435691991363662,believe,0.035561942415111215,california,0.034858361256090584,space,0.03576164668499777,information,0.03664641001043491,california,0.03648440649022309
going,0.0354907133784889,2,0.0342618512131327,problem,0.03500961300045797,technology,0.03461883935824827,make,0.034134074248238735,best,0.03410669741153927,usenet,0.034534122355796525,screen,0.035379694925814845,10,0.03650229465715517,technology,0.035217963180748275
help,0.0337700615641142,california,0.033620276284296674,want,0.03500565937594566,problem,0.03424409368161699,ive,0.033921614242417006,im,0.0338645006550603,email,0.034482699700485564,8,0.03502218872644481,think,0.03621426736640611,10,0.034777475033189724
work,0.033580083922611366,said,0.03348880977584589,screen,0.03335836913703247,im,0.03419517904124994,want,0.03386548779135156,work,0.033411068123239795,make,0.034265760575028587,windows,0.03299766750256935,going,0.03382538908780268,going,0.03395605314656318
believe,0.03333514325547864,bit,0.033470363841527837,windows,0.03285705638227476,email,0.03419295148151991,technology,0.033771804971624,id,0.033170980337314554,question,0.03377092930359445,make,0.032947030308324216,available,0.03349448201317258,want,0.03346701697345398
list,0.03331298537494876,usenet,0.03257575494292196,help,0.03268042903724078,best,0.03414445359061055,question,0.033347123412409925,ca,0.033071529692403505,id,0.033558737900203986,1,0.03272642181489335,new,0.03252339508708515,replyto,0.033354181459685446
usenet,0.033081521381865556,world,0.031859094322261236,available,0.03228216554299028,replyto,0.03305247651628392,windows,0.03254234245936421,3,0.03271347805551137,windows,0.0329017767179154,technology,0.03196664283865392,technology,0.032407391677124864,information,0.032865745172634915
8,0.032347797028968193,list,0.03181328564077405,8,0.032123807100327716,going,0.033017549979067265,3,0.031232564506829968,10,0.03193516994277673,1,0.032505472740053755,usa,0.03177630872304293,usenet,0.032315876912328886,different,0.03217880968036281
best,0.031275398727476804,ftp,0.03141571841102098,best,0.03191353587609632,available,0.03235212508958585,new,0.02984493614778895,space,0.03176711951499304,believe,0.03247885029278278,help,0.03149218479500911,free,0.03216570150212009,way,0.030911793170923702
project,0.031043606255834643,using,0.03115363650974949,god,0.03168561491081656,new,0.0317463324291091,usenet,0.029451771600393205,using,0.03160836571775319,available,0.03213601620488786,looking,0.03131031928186433,id,0.031856255407800634,free,0.03047189739184112
looking,0.030754279552675512,replyto,0.031084356937633815,id,0.03161615349299275,using,0.030878050455943176,group,0.029225802431755203,list,0.03144745664743539,screen,0.03189115509021349,usenet,0.03127108561231218,problem,0.03156465425159741,make,0.030463743439162624
10,0.03059260942266559,work,0.031000554619455282,im,0.031307015761567504,god,0.030772741184738474,using,0.02866068211480761,said,0.0313551737563609,usa,0.031703897823469836,mr,0.031251710350347094,ftp,0.030711325182434957,anonymous,0.030111399013383645
college,0.030095323848529285,im,0.030514873063451662,world,0.031100585610942026,make,0.03047961712116332,problem,0.028378592206227432,going,0.031252816893263057,new,0.030764207395745122,california,0.030656448888510997,3,0.030651431638968198,bit,0.030076702173912787
california,0.029798136968074807,usa,0.0301833870623655,usenet,0.03106068055644829,called,0.03031202519665421,called,0.028362062915166113,8,0.031202087191129827,mr,0.030606703836849318,id,0.030388491999991427,ive,0.029936266760911736,new,0.029979947475509174
windows,0.02951826748426824,problem,0.029988664489068537,10,0.030698712247998965,10,0.030050931231847433,best,0.028110083360210397,problem,0.030742017474551703,said,0.02961818917566614,using,0.030191680550715867,windows,0.02990408891176701,im,0.029874587747287795
id,0.028937760757949002,code,0.02974968005314239,believe,0.030670103179385275,usenet,0.029901388325703007,looking,0.027860222560896215,try,0.0302405663918202,bit,0.029039602598642952,ive,0.029580857217234247,phone,0.029878735067460707,try,0.02984907600214046
usa,0.028703574027103277,screen,0.029747896545697546,person,0.03051055377256013,case,0.029798062809876843,andy,0.027602002106036798,didnt,0.029954131594188346,way,0.028873068336195348,ftp,0.029552209290947873,best,0.02971885014536867,steve,0.029744943271401567
screen,0.028564247831060464,thing,0.02942616512988067,said,0.030459380129728354,bit,0.02958221337869556,ftp,0.027598275009018763,images,0.0295263269583502,great,0.02862949754936466,try,0.029536066065895435,make,0.029715394362622376,7,0.029558156651866816
god,0.028496864912462706,systems,0.029186189305484972,michael,0.030028218549225195,things,0.029235581224406264,said,0.027512306804075886,help,0.029179368221851826,im,0.028438693563668356,steve,0.029495643431246,message,0.02956166954223777,faq,0.02940380076109082
tue,0.02825462679793934,case,0.029180513191503058,anonymous,0.029612062240556333,steve,0.029067022847879383,id,0.02718663946614848,systems,0.02895440920751697,levels,0.028431203514215617,world,0.029413916701971927,images,0.029554893881701835,ca,0.029236258098441666
michael,0.028120468342195778,way,0.029152864126769713,ftp,0.029574485337252134,try,0.029058787345349276,7,0.02701917179823337,available,0.028843017023676726,7,0.0279742896405425,let,0.029024829356288646,tue,0.029347456066290255,c,0.02867416421674079
world,0.027775044419846167,ca,0.028821205611560454,3,0.029502406335062237,mr,0.02839230732737163,phone,0.02695007510472744,free,0.02802749807592982,fast,0.027698937689142174,ca,0.02873832281273332,7,0.02846431838466344,mr,0.02833641396938494
anonymous,0.02775643972990306,id,0.02877805665048186,true,0.029120134302729913,8,0.02801780421301592,ca,0.02688743675462786,world,0.027997193280872516,widget,0.0270094803870948,sure,0.02812563461759831,screen,0.028433581086631857,biggest,0.0283220945274361
available,0.027560317074861028,number,0.02840963645763217,andy,0.028893144242398295,windows,0.02791031020004188,code,0.026828849630677224,replyto,0.02782950292135383,3,0.026923516481517647,best,0.028041730876639668,anonymous,0.028231498646588336,did,0.028222128767562416
ftp,0.027442631292303968,different,0.028397787648658072,gcc,0.028195117209762834,biggest,0.027576697246173294,number,0.026816605815248327,great,0.02766294645428437,jack,0.02673061847028593,group,0.028009195641716115,called,0.02806421802897303,question,0.02806616870021198
used,0.027435019702437953,message,0.02839677574570114,images,0.027998679209677024,levels,0.027233723348877133,drive,0.0266669634305294,god,0.02695984159724885,project,0.02666853060154394,phone,0.02787911390016327,replyto,0.02802232009196613,images,0.02785718929786601
new,0.027348451622171293,access,0.028091986735378632,c,0.027385499577231538,usa,0.027205855380753523,world,0.026589612325203665,let,0.026959727079529476,file,0.026485381510337195,said,0.027771266143670054,research,0.02755401262531776,best,0.027689346125954924
need,0.027177999097940924,believe,0.027954142065247753,make,0.02735708478232305,access,0.02702174035006267,tue,0.026518452352365027,question,0.026773832960840387,andy,0.026266052146556567,question,0.02772941515334005,bible,0.02736797417931728,available,0.027610210526699295
different,0.026999007791502914,available,0.027490749747615277,try,0.027174910868680666,drive,0.026868369968377097,faq,0.026390117251323623,7,0.026606441126373958,software,0.026165259400630275,did,0.02769854680206081,david,0.02713174365077051,using,0.027570675558103455
ca,0.026856796041985157,bible,0.02748425545571216,phone,0.027094455258509464,c,0.02644892061756974,8,0.02625765248986106,access,0.026514161073549054,c,0.02612186792414697,going,0.027313288799271904,andy,0.027043044867543733,believe,0.02638772424948935
really,0.026332480833840953,widget,0.027140702708178303,need,0.02684412413992591,center,0.026185909585444436,bob,0.02590709878231876,old,0.026492978239562984,8,0.025931461443253263,levels,0.02688499229074818,case,0.026987546904536433,problem,0.026264681074737947
jack,0.026207992688705526,used,0.02690844678218796,message,0.026358869593587228,brain,0.0258423431783528,programs,0.025884308625389603,message,0.025946232142740645,keywords,0.025896831120497947,college,0.026670161396475284,programs,0.02694710096230717,na,0.026208720715122275
make,0.026113305793016385,nasa,0.026480429010093127,actually,0.026053761133881862,old,0.02543944281092098,bit,0.025724313423986282,ive,0.025730803631062123,world,0.025307267503239188,problem,0.026497345089714477,try,0.02648439223623858,project,0.02582108784662023
true,0.025896744110157875,didnt,0.026411704605178474,research,0.026034990475713907,help,0.025226539291401784,great,0.025168554632723834,anonymous,0.025717487514259046,didnt,0.0252375415343708,free,0.026359786838082624,systems,0.026389323160077482,widget,0.02569788276075798
question,0.025881986253276635,group,0.026370815453618496,happen,0.02601116039571817,years,0.025138166945428038,unix,0.025040650516263818,nasa,0.02570607416383784,net,0.025206289229474644,faq,0.025999496942903058,faq,0.02632722214290631,let,0.025549527544529646
replyto,0.025845692298995956,old,0.026348844673894707,13,0.025960959682022382,posted,0.025048686046726245,case,0.024444683599500455,thing,0.02559129236260625,using,0.025171039823444787,new,0.02596353051971402,levels,0.026297787103189644,ive,0.02531390480155849
let,0.025784826582624275,answer,0.026059515149025637,great,0.02591403384374665,john,0.024929745467214832,14,0.024424053374759173,bob,0.025491036191830366,phone,0.025114976236490606,project,0.025921791683816607,center,0.026264411935322925,bob,0.025207446645844452
bit,0.025635776020516553,happen,0.02601459492118469,free,0.02583358686075247,7,0.024683007110040997,got,0.024395263855762368,file,0.0253939140523793,bible,0.024944885195091956,number,0.025920598652389777,different,0.02613038235475235,kings,0.025186198644505112
3,0.02522601731493915,new,0.025995900849544527,using,0.02579618482050646,did,0.02458363547987935,try,0.024382085758544315,code,0.0252733863016446,try,0.024853975140637755,message,0.02575220409313728,years,0.026039435478236506,levels,0.02505828681460019
faq,0.02520470742092549,10,0.025958799337001532,tue,0.02567581129815252,mean,0.024568238296973004,day,0.02431375484378329,posted,0.025188961891886436,different,0.024797404165529422,true,0.02575016297610455,22,0.02600965040814181,systems,0.025016643059954918
did,0.025155578287579233,windows,0.025510424055937862,thing,0.025579169923615204,true,0.024518962851813975,replyto,0.024289875195579288,16,0.025180515969671347,systems,0.02478283966125558,anonymous,0.025709376055822405,c,0.025945213047123227,quality,0.024153405073491938
message,0.02510883856786844,problems,0.025297994606244687,usa,0.02556292892285652,file,0.024457993906405167,david,0.024183057011711372,bit,0.0250012606128511,really,0.024778217377466275,c,0.025481868123411484,mr,0.02593220457153455,ftp,0.02398061554304577
research,0.024883042012203548,college,0.024946455247649577,order,0.025562859534782323,tue,0.024307170503333194,san,0.02416634485738733,sure,0.02492824252210357,years,0.024658661342354348,posts,0.025459238129057704,god,0.025785078427722666,programs,0.02396254026219257
thought,0.02480586593677113,let,0.024911189879170216,22,0.025561952153828872,believe,0.024234051066754508,really,0.024083587797580207,sun,0.024819926170327532,10,0.02454828488500121,case,0.025454535769013714,true,0.025709549885761816,says,0.02384890347284463
unix,0.024726931391040156,software,0.024882860804981644,new,0.02550712363511221,ftp,0.024163258756335577,earth,0.02406323458353369,make,0.024728550236803128,16,0.024542227575960182,code,0.02533327204924182,college,0.02568917767656328,set,0.02382130649639256
number,0.024711171958012833,took,0.024851148257316002,replyto,0.025311731389041872,ca,0.024025208813330045,look,0.023867124661763297,group,0.02453487347313155,god,0.02452491232773685,images,0.025291506560648516,day,0.025662741939743217,probably,0.02371443863433651
software,0.02469152568470954,sure,0.02473371286926841,high,0.025135967608264722,value,0.023818102776258936,brain,0.023678168418744396,new,0.024447854845069797,bob,0.024476578335725054,old,0.02464147731511949,project,0.025588244597824866,software,0.023649108087778096
set,0.024552492267087913,look,0.02451798399865119,different,0.025065207102631916,institute,0.02360986688356296,person,0.023620483943727122,levels,0.024414875667696744,need,0.024430902560179792,display,0.024412792316586416,software,0.025441753259465735,hard,0.023631389795657595
called,0.024538052936779877,mail,0.024419358243583232,innocent,0.02504163030908181,3,0.023606941052690546,order,0.023560685445324154,chris,0.024250190508239275,says,0.024366985383716063,need,0.0243115616746833,happen,0.025190313490558794,looking,0.023619853922163297
puck,0.024493436924278827,best,0.024243598975260766,ca,0.02503402512422832,card,0.023541193528875567,10,0.023528414260555474,bus,0.024083791372967046,happen,0.02400834466469862,software,0.024016689323307135,code,0.024694062345841705,windows,0.023568092694230425
book,0.024480451324689248,sun,0.024178373662221996,mr,0.024987894251281572,book,0.02346253494816662,college,0.023468009533748762,really,0.024057573789495214,posted,0.023996114366489154,card,0.023901224046895823,using,0.024616603746202503,posting,0.023531105182570473
center,0.02438474038928197,4,0.024175895174796735,steve,0.0249345359625184,phone,0.023419709751281916,total,0.023436496766601846,programs,0.024010239459613905,13,0.023879593990950625,happen,0.023842266513934025,usa,0.024496356181196454,usa,0.023397296100220358
san,0.02409961187766864,fast,0.02401043926471471,day,0.024642225335005066,free,0.02327640524667935,scimed,0.023409884178748706,day,0.023944884822080976,program,0.02382043348916857,replyto,0.023841919117557245,believe,0.024462989591784737,long,0.023099314972829917
chris,0.023893828033795434,great,0.0237340824915825,thought,0.02462941840673014,posts,0.02324936498492485,access,0.02340068830007566,ftp,0.02392897971565153,case,0.023760063159940364,chris,0.023772094966200176,long,0.024434205154962422,cause,0.0230538256203328
using,0.0238599284252945,wouldnt,0.023358381151043845,bus,0.024546221189340224,number,0.023197966188351137,took,0.023325874774955332,cause,0.023863780158034337,nasa,0.02357944165949502,questions,0.023570546856309917,old,0.024277505660269847,told,0.02293293496090168
sure,0.02375051779717391,looking,0.02325060064675192,post,0.024468131731442615,world,0.023161117263190843,keith,0.02329519036512597,person,0.02384579576204393,questions,0.023515645984654165,approved,0.023570385040965487,ca,0.024211014659054123,display,0.022879135662623926
version,0.023733280198207193,thats,0.023237613541278315,set,0.024246687357904792,looking,0.023101003584155837,post,0.023223235281489816,brain,0.02383041560140966,recsportbaseball,0.02348203020935818,different,0.023565893820261682,humbio,0.023879755420049657,scott,0.02286215370636819
d,0.02367935719642241,especially,0.023172283868620542,things,0.02396373849054734,keywords,0.023077211170914595,levels,0.023173797107803866,gcc,0.023794298685807774,public,0.02344078353510484,post,0.023309033181462137,posts,0.023854994844542832,drive,0.022447181028719877
humbio,0.023619319892805902,d,0.023018774426776512,john,0.02380478356654723,21,0.022921686398299904,na,0.022970537696164642,quality,0.023684992928455773,functions,0.02343224295013519,access,0.023172826622680127,number,0.023691408807681447,net,0.022331711734872063
phone,0.023414417893326194,note,0.022964935129567002,called,0.023633557891344987,research,0.02290204176005524,posted,0.022791551033177163,michael,0.022954665910945325,old,0.023406006878487835,book,0.023115882402874408,really,0.023661633599107796,book,0.022273715855514884
posted,0.02337655499718761,andy,0.022919707964039252,mail,0.023602808506834938,example,0.022340675457668283,chris,0.022785148882371944,san,0.02293862613090022,research,0.023388407552848767,na,0.02284365051041058,change,0.023580115328544846,file,0.022211087657352892
bible,0.023284733104993238,brain,0.022825274529632407,sure,0.023454461226259975,thing,0.022299649820670474,thing,0.02274297064142568,john,0.022932422651571253,message,0.023292815048231233,22,0.022840529963896884,posted,0.023469550080623368,simple,0.022166459794492912
happen,0.02328441255519364,mr,0.02271345775945703,hes,0.023430614809547855,let,0.02216904713698839,display,0.022720033540470853,theres,0.02285734120254066,doing,0.02295038295444525,source,0.022795199955276835,net,0.02334479634893389,thing,0.022103112108481992
na,0.02319360919741551,help,0.022675476220319082,fast,0.023264730971673555,order,0.022127798715349305,god,0.022693927345663074,fast,0.022769119462588614,gcc,0.02289269560923444,13,0.02278951880264766,san,0.023275436311452877,great,0.02209673542254851
functions,0.023119835014748145,3,0.022597152198513895,access,0.02323430417861694,kings,0.02206479932229246,usa,0.022591889369231295,card,0.022728083361214343,did,0.02286229595893986,bit,0.022783785619574205,approved,0.023263582927775656,support,0.022039089968610644
7,0.022975509096467908,questions,0.022558199783284407,kings,0.02318953954542783,w,0.022040813085889826,free,0.022512310417918065,college,0.022706770159425668,images,0.022825906350945672,net,0.02256480044385101,fast,0.023032353060601682,scimed,0.022036046891518418
systems,0.02296691638536116,years,0.022432310123799808,monitor,0.023177880089768448,cause,0.022007157801499,didnt,0.022457133448468527,did,0.0227018603814911,got,0.02281568370003699,key,0.022498146554038034,world,0.02291886076585748,fast,0.021910028058551325
group,0.02251907978322672,program,0.02228972766711135,chris,0.023136745945945177,systems,0.021998062346595508,13,0.022443284971124206,keywords,0.022505977365743838,scott,0.022633612415162322,bible,0.02241399840312728,help,0.022872969362620368,card,0.021793540169824037
week,0.02250540067799747,rate,0.022089970053868264,did,0.023045976456625213,faq,0.02189916265805015,book,0.02240835243344371,widget,0.02233670760926879,took,0.022632006630397317,better,0.022413146097822596,problems,0.02272639460012743,rights,0.021754533481183686
bob,0.022444409079167563,cause,0.022084642120381883,center,0.022979626659504794,fact,0.021694411913823774,true,0.02236866256663199,4,0.022318059030895274,followupto,0.02257210538987487,recmotorcycles,0.022239359382046946,high,0.022715655760632475,pittsburgh,0.02174837787467729
value,0.022189091947366315,net,0.022021625753301,keywords,0.022937699224402135,anonymous,0.021606658954997502,company,0.022178999179862022,12,0.02215616935954255,ca,0.022478296004931453,3,0.022118261902769606,steve,0.022596935741128445,paul,0.021692239575282588
things,0.022114512251570594,meg,0.021897258807645065,21,0.022812640637772077,folks,0.021577692812511932,internet,0.02190751380226239,unix,0.022084881140763523,sure,0.022395506206581945,d,0.022088453580057014,access,0.022523348741294524,monitor,0.021680487150354314
