name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
rutgers,0.08957129300128006,believe,0.09961696589310139,writes,0.09164155705066236,looking,0.09781120733736048,time,0.08023733845061042,key,0.08485794564574729,mouse,0.07800122639744284,armenia,0.10854951165752952,person,0.11820118768289986,people,0.1222698203894786
technology,0.08698791668079763,population,0.08011026867138353,like,0.08646773506504707,apple,0.09580303314028697,emory,0.0799496719035787,systems,0.0833916133533923,people,0.07748304035676469,did,0.10081567699541175,gcc,0.11458574397075921,keith,0.11739420835688975
winner,0.08425827410056784,jack,0.07687097648362509,drive,0.08613507484564545,ftp,0.08712813839203427,software,0.07574506752553731,ftp,0.08276432642268632,person,0.07427094595966371,id,0.09793092873049813,like,0.11442146317801138,references,0.11657085205055141
approved,0.08347693240021162,israel,0.07568830374679085,california,0.0852382811468257,nasa,0.08645399594184093,radius,0.07359561992722821,time,0.08233732139172165,ca,0.07303464533680656,phone,0.0959440256923505,key,0.11148351955707413,just,0.1161813423753827
project,0.08261868212204726,number,0.07456709747996748,ca,0.08294938315853696,information,0.08490346411009587,ftp,0.07228015303100233,want,0.08161169357815592,pdt,0.06992408538762636,article,0.09404558518968027,usenet,0.10003689584221666,display,0.1114412174425931
bible,0.08150225346037336,likely,0.07423094980331206,good,0.08246709774603127,organization,0.07995811778209906,list,0.07107854261403873,christian,0.08116773730237012,ed,0.06979032392373957,sender,0.09284071856108132,innocent,0.0970943552609772,christian,0.10988335523072959
cup,0.07727124011302024,total,0.0682540665812892,systems,0.07554187911350276,hughes,0.07923611791107087,college,0.06958564117680133,message,0.07947481945596842,diego,0.06551788194543451,windows,0.08025945195149549,message,0.09487047251987996,did,0.10931374480696264
steve,0.0672536657977302,world,0.06649666346003989,chris,0.07458264958507084,peter,0.079073209766925,version,0.06603502950099349,center,0.07873365718219759,world,0.06538565847432558,looking,0.07771297306661305,apr,0.08990459541436192,problem,0.108402633857136
predictions,0.06711656307150557,just,0.06638537880817187,best,0.07244069495751711,email,0.07805909031974159,headlights,0.06167600693350679,satellite,0.07814428151846435,san,0.06535593440325005,pdt,0.07715337067214081,article,0.08768312247855554,university,0.1080230998131785
temple,0.06674370649352113,want,0.06452083946018773,work,0.07213227135556234,problem,0.07507822012615117,mon,0.061123844302508085,general,0.07725732000237638,writes,0.06061466132369351,james,0.07258465654037455,really,0.08744222461978854,apr,0.10327971908579531
usa,0.0630568749821066,said,0.06384390738194899,article,0.06920979919673595,deficit,0.07381977574898199,weston,0.058333320694253114,faq,0.076580327641777,question,0.05990618447646079,bus,0.0659851194571195,make,0.08191453055993261,work,0.09735631582866329
way,0.061944916673629405,distribution,0.06317226259217504,tue,0.06788019062547958,type,0.0735826973492341,newsletter,0.057789025309633195,shuttle,0.07345813787438443,innocent,0.05886698498126026,does,0.062074462650852674,university,0.08010053184361351,different,0.09370866830292672
know,0.060254499453841856,killed,0.05938127437373174,know,0.06260499084691777,currently,0.07307354956252549,old,0.057065356427664735,gmt,0.07338672355854518,bob,0.05879930240058846,box,0.05980381244183893,michael,0.07510658052080016,gmt,0.08329592194538282
pray,0.057732611445124184,force,0.05884723947772774,year,0.062060455003958695,display,0.07227269485524362,mouse,0.05681856561660891,institute,0.07319696734600666,thanks,0.0582572647878165,said,0.058128796030729186,institute,0.0697980888708609,phone,0.08312620193140695
o,0.05769205249924742,like,0.05549634097960277,great,0.061097749695797884,visualization,0.07144381675275033,dodgers,0.0568094956691164,posted,0.06927452202056462,post,0.05742660026303796,jack,0.05805495424713353,does,0.06597419644130587,think,0.07562308580590817
admiral,0.05631000446813039,know,0.055030745330789825,world,0.059865434730386746,bit,0.07089952447770446,sale,0.054073399956226426,way,0.06869938232059968,article,0.05645815123714682,player,0.05525156848107187,andy,0.06457526050280758,jon,0.07552474171116787
stanley,0.05548854054947453,rights,0.05406182970785937,did,0.05840383631001828,work,0.06931307908302507,couple,0.051898689763826784,anonymous,0.06864928284932857,usc,0.05585323915673346,chris,0.0540889519444698,windows,0.064273013565123,person,0.0735023085600651
school,0.05534773434918663,way,0.05352928718754047,angeles,0.05827045741707356,best,0.06725305700108636,distribution,0.051456281528195015,technology,0.06651748473017231,green,0.0545502696395108,week,0.049249460236668215,salmon,0.06396329313358408,kenneth,0.07125058775815767
article,0.055042427282424734,question,0.052959994847182446,los,0.05813035362587063,date,0.06519976931627519,new,0.05092110683415471,email,0.06637341723115824,functions,0.054257672813230705,ladder,0.04889064186924857,punishment,0.06335322763450288,case,0.06873666099725743
ca,0.05461323959702813,control,0.051045326887186375,speed,0.05612529360805984,application,0.06338739810238252,usa,0.05047040778107539,data,0.06569670245084197,na,0.05361191536446631,wires,0.048889536444978704,sun,0.06322694297763108,birmingham,0.0686921902347118
people,0.05459189519293077,islamic,0.050467945751667166,news,0.05606379801637906,path,0.06228809977730447,pivot,0.049063509392772174,access,0.06463520019382221,true,0.05356991836190283,jacob,0.04855287639352676,did,0.06212164517248749,god,0.06730330271027271
purdue,0.05421815235421737,rochester,0.050217298641307265,things,0.05583758490250057,public,0.05927014262933918,questions,0.048154547505134974,contact,0.06432719804251769,brain,0.05343128128116774,just,0.048380519763278666,question,0.06072226933098368,going,0.06573085510921381
discussion,0.053978948906029764,feel,0.05019162754654648,pc,0.05209642752033178,program,0.059074628248994794,usc,0.0476400813401364,observatory,0.06269520720666116,dyer,0.05216063704331336,o,0.048355557781852826,blame,0.06060661190033861,intensity,0.06389156942960983
day,0.0537473803361112,mcdonald,0.04997556173917127,memory,0.051815840157212883,economic,0.059055481713381694,faq,0.0453960028922833,group,0.06253401390352119,good,0.05122502872035062,little,0.048327012929914676,actually,0.0605855303163505,level,0.06286836592690984
research,0.053496486113705194,means,0.04931504100964871,season,0.05140106713987886,phase,0.05818816701779146,just,0.044949201827570145,word,0.06201851945499734,fast,0.050763704008774696,couple,0.04767765066856616,code,0.05965017195286083,gray,0.06119743618220227
things,0.05322091576223185,mv,0.0482105684975332,goes,0.05133502479308332,years,0.05776758469092945,simple,0.044042158887385975,date,0.06162769997385121,motto,0.050629406753921864,email,0.04711938128908883,sure,0.05881328096702187,order,0.05855463490962601
evil,0.0529208106586169,sender,0.04687482207429025,norton,0.050862732133231496,rate,0.05776178764594649,anonymous,0.04284729719737544,astronomy,0.06071199406001442,information,0.04980210335770826,aid,0.046521969558914314,dead,0.05777317414025481,innocent,0.058254889194144954
usc,0.052422807252852595,swiss,0.0468197713495579,ticket,0.05071909464888145,lines,0.057524701774202255,like,0.04273825101710483,alleged,0.05982416817325369,want,0.0489429397928659,humanitarian,0.04652048807874013,include,0.056010742529465904,card,0.05749659960848307
mon,0.052293033372514335,switzerland,0.046819042096389055,internet,0.050250223009674175,sloan,0.05697518854226715,said,0.04213358679277311,karl,0.05969290184835361,berkeley,0.0482327383962679,cos,0.046510899578086,tim,0.05591994817586927,wrote,0.054722576712182114
fact,0.05169949539730778,larry,0.04631339825944514,edition,0.048792850285291005,gmt,0.05646341267381014,ask,0.040885211081590066,hess,0.05969245363564334,does,0.04610932914344796,usually,0.04587229196741624,newman,0.05321809411382975,photos,0.054122090267870404
kerry,0.0509449600615174,need,0.0457312431913428,screen,0.04671529836242777,value,0.05588349013335375,help,0.040513625962189194,apr,0.05962585552422087,email,0.04594230541275372,called,0.04547431265628629,convention,0.052979065351683896,try,0.0520483697941135
gods,0.050802432551319186,time,0.04556035708181617,georgia,0.04606321480018472,render,0.05583522171417765,nec,0.040327242649799054,research,0.059608091930735595,data,0.04586765073543312,questions,0.04440313765157135,thing,0.05263635628636524,linear,0.05091276630997114
brain,0.05006784034162356,scott,0.04555799838068212,day,0.045937490146485495,news,0.055621244166463385,moore,0.04017040985231867,note,0.05934972672933007,code,0.04583533771756492,beast,0.044347661448058184,drive,0.050861352636151914,slices,0.0483537257152515
champions,0.04921863104247322,place,0.04549829480333291,gives,0.04579473892721469,drive,0.05478720137319318,displays,0.03985765287045111,organization,0.0590546060126311,ticket,0.04552189523297574,fbi,0.04401386191388122,political,0.05070510174568264,let,0.04826250568922287
good,0.04768087565679562,lights,0.04391101754699713,usa,0.04511723844472661,newsgroups,0.054098267493668785,posting,0.03934066203281203,widget,0.05872014453802676,lang,0.04531841603739092,alias,0.04401317888014481,allow,0.05033637623544203,know,0.0480612634563955
happen,0.047453120095828846,ivan,0.043910987469347386,usc,0.045042485341285445,interactive,0.05404060103983492,screen,0.039018710548740176,long,0.05833542855490722,blame,0.04508336698369435,like,0.04286872456779756,win,0.050231971148525366,best,0.047851192868592705
feel,0.04680935120046215,craig,0.043507494003815955,linux,0.04478097783791149,effect,0.05396487398901491,weeks,0.03703112022898062,quality,0.058071083466430994,ames,0.044084659261086005,latest,0.04283467724131381,say,0.049291176859086364,ago,0.04757710680687271
club,0.046748094071703744,cos,0.04288263584806366,defensive,0.04332737565085217,faq,0.05321448504564977,info,0.037010390451715794,high,0.05763400297934304,project,0.043292444106185594,number,0.04268209686834723,building,0.04840285720798576,motto,0.04619792249550811
data,0.04639848653905027,sure,0.042568687047785866,worst,0.042622067704188124,list,0.05100003642810932,woodward,0.03699432799794285,chris,0.056930180117626274,murder,0.04242905253885456,access,0.0423091073881786,john,0.048251469650412764,police,0.04602424282294318
winnipeg,0.04628296808653858,post,0.04177444295655016,think,0.042239531924033756,special,0.04983576645752467,posted,0.036884281309957884,programs,0.055575887099391985,gordon,0.04227289815603221,new,0.042044099490697914,favor,0.04792007355966935,alabama,0.04554901605678605
going,0.046164267487627565,drugs,0.0412711813347172,alex,0.04213983741381751,tool,0.049758374749253695,alleged,0.03681642917804139,earth,0.05537590639970894,thought,0.04114493624296733,unix,0.04200503351261908,time,0.047712208546548944,create,0.04552547719394406
thought,0.04535611063699454,right,0.04104527022929493,awards,0.04213961083293996,total,0.04962120964378446,short,0.03647155543468513,use,0.05525960492883546,raised,0.040355747668657724,stay,0.03995158349596823,society,0.046573530438558414,way,0.045372198020023076
mcdonald,0.04529573511840705,chris,0.040714580658463,mvp,0.04213959536594789,does,0.049562572030973265,email,0.03512724045489473,business,0.05471755493823054,wave,0.04019727144773057,air,0.03978631653013297,god,0.04594731008393423,distribution,0.04491181548609982
help,0.04415854127025335,islam,0.04037524623959413,nhl,0.04213935010878595,molecular,0.049486888795273576,work,0.035123146339843,lines,0.05448989974804459,civil,0.040039024596112506,order,0.039554182912248534,tax,0.04585410221780092,called,0.04447804100007076
leonard,0.04412759519690956,jews,0.04037471923602267,disappointment,0.04213903225784013,software,0.04926816595237235,kathy,0.034929835468289566,people,0.05402882665092044,posting,0.03923880074361682,university,0.039439567184816816,security,0.045841442030646454,timing,0.04409298273759518
left,0.04354419298018883,andy,0.04013075975891109,dos,0.041964195897544056,alcohol,0.04876019091435985,cedar,0.03492823978444231,believe,0.05382290566144678,going,0.03920838436855808,received,0.03857272516323904,true,0.045769556673152086,extra,0.042143318927209704
earth,0.04338230320914227,usenet,0.039941298596883966,run,0.04183561721573162,intend,0.048760177640105755,card,0.03468843716090841,said,0.05343140889990937,logitech,0.03907650322361997,let,0.03792169497807297,claim,0.045613203367698966,mac,0.041376564495769534
building,0.043371037958453255,does,0.03906250577504078,fast,0.04172658269651486,curriculum,0.0487597482836755,input,0.0346155027383746,make,0.0526613050109845,day,0.038831158029083664,winnipeg,0.03740707381911519,private,0.045161205872518956,california,0.041372034487542335
think,0.043324574389811334,cdt,0.038391154151364904,kernel,0.04133540267994295,studying,0.048759680906681695,login,0.034454365298070076,program,0.0518222404137111,looking,0.038734014289800764,canada,0.03704729590790613,mail,0.044491774433271646,times,0.04111223358682158
emphasis,0.042770519675003595,check,0.03826657346581879,better,0.04128820588949984,producing,0.04875964316963854,sony,0.033406374337383776,doing,0.05176785432216813,pasadena,0.038588893590417304,seen,0.03700355941599792,possible,0.04444218397779558,biggest,0.04072118103381545
season,0.04264316293496915,numbers,0.03811837935524286,reading,0.04119678569044061,astronomical,0.048528327167771404,sound,0.03310432402360365,path,0.05135968792581143,rights,0.038305878953662414,gary,0.03652339775860345,attacks,0.04423710424092729,blame,0.040578644741904916
got,0.04259377185473836,casper,0.0373724174417322,sony,0.04096851660870824,supply,0.04814307613544325,na,0.032882135334993796,science,0.050764723730172205,anonymous,0.038099224474705415,help,0.035999649216733244,recipient,0.04423565991944268,help,0.03914659571652838
new,0.042575318209641624,answer,0.03719570879879586,kris,0.040952426967811886,stanford,0.047900366442238336,bus,0.03279768690303894,article,0.0502973106496137,headlights,0.03769420155933915,software,0.035280712704737247,lights,0.04378852478989023,group,0.038961729359497425
sorry,0.042437151731083034,rear,0.035903155954047104,opinion,0.04090157227448222,behavior,0.04760821546234654,mac,0.03184671678850387,planetary,0.05019499619292706,sun,0.03713911911642601,told,0.03518643887452695,ivan,0.043788495107895634,pixels,0.03893859378482473
permission,0.04225379539437963,norton,0.035709960672689604,ram,0.04065045091926572,access,0.04738842994667585,number,0.03174820966299711,look,0.05019416752042021,old,0.03624433509448739,hi,0.034870623359814466,especially,0.04355714189412913,frames,0.038938112531961416
liu,0.042233565874992156,restored,0.03518864631230578,easily,0.04061581402442351,anonymous,0.047128105693279576,pointers,0.03167406873260748,case,0.05001694693498738,truck,0.036157312925786333,reports,0.03422802353012838,murder,0.043254276005176916,color,0.03866775848121586
baltimore,0.042233166252152426,let,0.034973601874184634,assist,0.04053245485494955,drugs,0.047006455770008004,does,0.031389065327366426,report,0.04911747343222845,edward,0.03608574377291052,blue,0.03375962664743298,public,0.043178946048157335,bible,0.03866047367546869
postings,0.04215759995981375,posted,0.03444918665324355,free,0.0404329527481678,human,0.04673550856999411,know,0.03086750258637644,order,0.04889308482614697,emory,0.03547524994703664,claims,0.03358551973097793,machine,0.043141657495447544,institute,0.038627331590563925
israeli,0.04215354850999593,states,0.03438510139453197,scsi,0.040103727107222376,resource,0.04592154069071592,functions,0.03077614540898789,standard,0.0482376197098607,received,0.035241884190063716,forward,0.03308834169900364,technology,0.04222354880196518,records,0.038527729680767925
detroit,0.042130038341063006,ed,0.034028111005111876,bit,0.03999496909632732,sources,0.04572773397642089,condition,0.03044479279004927,orbital,0.04822652523156354,said,0.03503081760346118,programs,0.03288443987900035,probably,0.04217320655699959,evidence,0.03808030961432131
champ,0.04212963586617198,happen,0.03363983209799775,ms,0.03996754067862459,windows,0.045584792305788664,document,0.03012275791847505,does,0.047198029766496605,predictions,0.03467975010617756,tue,0.03255381063303643,college,0.04151063504805022,life,0.03806368360263259
looking,0.04208751821193353,expect,0.032996707199696086,blue,0.039883455907977754,focus,0.045469705579259674,good,0.029587102363342627,n,0.04649885562847368,univ,0.03450536519882546,mike,0.03243782053118552,work,0.04041124007610252,jack,0.03796321895163469
conference,0.04202404434103442,common,0.03249146307067151,berkeley,0.0397487511711992,video,0.04536727892796859,subscribe,0.029531854720623647,jesus,0.046463876975660116,originated,0.033753597785918604,pittsburgh,0.03240404068187908,return,0.040242432188272254,murder,0.03785104725216908
want,0.041815993236325295,permission,0.031995307105708644,warren,0.03924280416071055,directory,0.044831297545547814,diego,0.029406963862092312,solar,0.046387907325427295,posted,0.03334311309025493,posts,0.03232181834038999,local,0.03974717076617906,pasadena,0.037740378341293554
pi,0.04128425826023411,green,0.03190082802445986,john,0.03923842692088086,center,0.044743474088271645,scsi,0.029370029375703075,newsgroups,0.04612000664902493,plot,0.03275848422379069,best,0.03179545315453974,read,0.039712747668551276,question,0.03681750416701056
april,0.04090352752023166,bugs,0.031778536217161646,hard,0.03867563532897259,tools,0.04474058811695758,san,0.029260574737830603,software,0.04582700467570373,video,0.03264821284467606,space,0.03168643005577789,file,0.039648607713487445,manually,0.036524334142922645
opinions,0.040705694793818366,civil,0.03176255883486912,ed,0.03782649735305641,file,0.044640188026133364,currently,0.02906125050558559,committee,0.04570514720267014,considered,0.032620065623066415,records,0.031163313476857198,revenge,0.038765813139542776,israel,0.03628987578507767
subjects,0.04018012965302153,paul,0.031662977909629804,southern,0.03765429517761595,brett,0.044292390715799594,writing,0.02886192296598558,public,0.04542262235926407,week,0.03247061119687166,dirt,0.031015280095463702,reasonable,0.03874343536931251,seconds,0.03587762397275934
given,0.03962847844515491,chicago,0.03166068441815141,sloan,0.03677800742573934,declined,0.0442920341093747,service,0.02851362087753551,libertarian,0.04476931915217087,institute,0.03214006171227532,turkish,0.031015266890114215,opponent,0.03870684208455044,friend,0.035877201559231534
thing,0.03955614759552821,speak,0.0315570349990296,really,0.036621675894567655,spending,0.04429167875051873,keywords,0.02851258934267101,mail,0.044618095787893726,society,0.03202952169207206,minnesota,0.031014357052339285,meg,0.03803637306115942,synchronized,0.035877019133131
world,0.03951380822260099,deaths,0.0312131214884543,admiral,0.03614762600082657,set,0.04413146154877114,logitech,0.028488010245988196,read,0.043465559632717,bugs,0.031749617992532515,lives,0.031014100210860582,pasadena,0.03803358599344286,exposure,0.03567731678917528
anybody,0.03861413995989812,associates,0.031212959998102904,jon,0.03513194518810745,memory,0.043323596109639276,somebody,0.028404530088587968,party,0.04315598576032757,favor,0.031739824222637075,try,0.030939019387707718,liberty,0.03777567584436081,displaying,0.0356312761385461
willing,0.03851914895828465,higher,0.031130054333877135,disk,0.03433494059507639,policy,0.04290387447577296,joel,0.02840402779510953,large,0.04283372715362144,source,0.03156006562085029,casper,0.03081322941719215,capital,0.03750914303944712,gateway,0.035396572046594195
accept,0.03845620730371466,average,0.030787255805387506,diego,0.034208564680448854,took,0.04247299518570942,lucas,0.02814071170923201,flight,0.04279289763089391,cdt,0.03149100599521571,bob,0.03027834146922233,mean,0.03683605603872033,quality,0.03487153684775715
just,0.03788151524935844,honest,0.030645386720578822,san,0.03404758036565145,technologies,0.042279335003287774,state,0.02800515312322765,activities,0.04266661909287447,list,0.03126324853288513,rochester,0.030223758149224424,folks,0.03670027159830965,left,0.034617272325807025
real,0.03705538830139129,pyramid,0.03059168572165054,fight,0.03381342557449359,x,0.04207687410075206,joseph,0.02784682921719993,like,0.042583440309605994,allan,0.03044145684813698,foreign,0.02984172483521422,prison,0.0360259337455504,mean,0.03421170061024613
according,0.03677666403198459,mile,0.030309991854485234,speeding,0.03381251938488093,emory,0.041485741247756246,portal,0.027651903592330815,w,0.04241642395792195,schneider,0.03044041048500257,wire,0.029829423785235034,free,0.03576574477202877,method,0.03419871302508294
blue,0.03661046670265071,borders,0.03028106551088061,extra,0.03374831048730452,files,0.041134775305118894,general,0.027601310462693273,created,0.041656323357121564,fight,0.030348661499214235,using,0.029789028900956638,c,0.035727624621998515,having,0.03406430921900773
especially,0.036607820966225245,threatened,0.03027989517251938,earth,0.03356448338597444,population,0.041103313113001624,meg,0.027254891180269296,reports,0.04154627734273847,speeding,0.030347709027316015,came,0.02974269123529328,green,0.03560385176181839,happen,0.03394669718145371
present,0.03612976546641703,line,0.030214934354077957,david,0.03339233438941669,widgets,0.04099047289016345,bought,0.027253207756998046,windows,0.04108757204046913,company,0.03008689244736831,release,0.029710492803079063,light,0.03537961316053852,rights,0.033064872018018485
email,0.03599544987479154,israeli,0.030110517264902208,keywords,0.0333463511992187,mac,0.04074373076301184,x,0.027016520505252495,point,0.04103329417537857,larry,0.0300549568886843,ones,0.02943520647704,going,0.03500863497289037,company,0.03274095659948749
doing,0.03550710616278839,wrote,0.03005506915878613,levels,0.03327062845092265,converter,0.04065909991354758,mile,0.026661414605674682,x,0.040895954293769986,required,0.02997563390947875,intelligence,0.02939911225477315,evil,0.03489481457019706,great,0.03243218279330714
montreal,0.03514324870166307,tin,0.030048919205322135,installed,0.03299088960755165,apr,0.040117191880838586,dynamics,0.026561513473094978,catalog,0.0407446410099103,night,0.029890990479311277,iq,0.029343268407853857,allan,0.034768801454531484,truck,0.03217960850598255
life,0.0349907810293753,certainly,0.02994665052771152,using,0.032653631002361835,paul,0.040003788772854855,wales,0.026078621905165123,number,0.04065015779540161,sets,0.029651344306616752,arrest,0.029342273036193495,schneider,0.034767887778072125,rutgers,0.03187571037664534
government,0.03492902867798486,road,0.029883435375236106,mcdonald,0.032579533240655344,thanks,0.03943047012481586,gordon,0.025040162523190194,press,0.04054657839784591,think,0.029648624704669346,police,0.029201422188965473,things,0.03439255403993294,support,0.031727401933155236
distribution,0.03475822873372584,usa,0.029825303575384918,thing,0.03257439650827138,code,0.03900970939151391,message,0.024971292206267093,quite,0.040337360085843064,widget,0.029529380951205584,bought,0.02917381851221091,robert,0.034155459629424824,chosen,0.03143449685742222
answer,0.034753471502392747,fast,0.029774962694834314,mean,0.032511603238574154,c,0.038939180349440446,space,0.024942292779982386,run,0.04033532350169042,phil,0.029382226924344085,rotation,0.028961813645216043,hot,0.03365225002396098,years,0.031188409680934812
original,0.03452096224009907,corporation,0.029618077034151293,standard,0.0324558539488456,xt,0.03893358211626852,ohio,0.02492942131659056,frank,0.03988317612639467,showed,0.028206928343307736,impression,0.02880546364744081,left,0.033520578186809695,punishment,0.03118748125127719
case,0.034134184547424305,truck,0.029570488912048092,actually,0.03241365018799351,card,0.038495548117758696,interface,0.024913240224414376,quantity,0.039882946844091806,microsystems,0.028206701628525562,division,0.028674461981467635,got,0.03341328819497372,approved,0.031087691191747504
kings,0.033722016118455815,size,0.029414081994829,center,0.032379586154830824,disk,0.038481004037030614,pc,0.024831072291286855,approved,0.039878044331897254,mph,0.028206410430125343,scott,0.028608690763960935,way,0.033321859122532056,originated,0.030799062772289953
valley,0.03337315497027645,used,0.029332690037950134,price,0.032240286102501854,n,0.03846945013291617,ford,0.024740009323320516,expo,0.03979563858343916,drinking,0.02820624253547066,result,0.02858783389540645,programs,0.03324057776285355,jesus,0.03071406862691559
hand,0.03337298071951386,gordon,0.029234822195759843,tried,0.03211986226208327,let,0.03836984122746401,fax,0.024688977606198637,salt,0.03979482691845531,grateful,0.02820613432810767,norton,0.028576620121607707,scsi,0.033195700506707025,yes,0.03060166582855004
grass,0.033372896587192544,did,0.029044521213365274,thought,0.03174059473691972,purpose,0.03825095320683377,frank,0.024545054817132775,acronyms,0.039788050330825345,biker,0.02820524507914532,card,0.02835537661790352,account,0.03318593167775155,lights,0.030485640110884237
jerusalem,0.03337173867880915,policy,0.028995596456647794,let,0.03133559711003898,format,0.0378865108003578,quantity,0.02454461122708999,answer,0.039600083620551674,nc,0.028205026773213723,high,0.02815950837911103,given,0.03291739517228847,ivan,0.030485617047671998
rebuilding,0.0333706274639532,deficit,0.02884646088890134,stacks,0.031323335482473826,university,0.0372813407504344,soft,0.024533658792989698,possible,0.039461277460789215,riders,0.028204765719150184,problem,0.028133726994728728,hints,0.03287779944757903,told,0.030423845815801577
news,0.03308336923596186,version,0.02874853754000173,images,0.031177025954869368,databases,0.03706300094791239,delivery,0.024532963587710777,dynamics,0.03925532987150387,easy,0.028181798860919823,quite,0.028089856926707776,years,0.032801907985038854,area,0.030411410708603346
gary,0.032929496881288677,close,0.028457202933671818,look,0.031054540648541493,usenet,0.03697992395206515,wed,0.02453250301276766,try,0.0390735869437548,ford,0.028106424885058563,ftp,0.02807459009884216,libraries,0.03264324283939738,favor,0.03035685207471652
win,0.032729931854270394,na,0.028276861156253944,athens,0.030709438517576813,visual,0.03693747902103726,newest,0.024532174523762915,document,0.03880663352770359,laser,0.028047865748731932,getting,0.027948478016690717,woodward,0.03240237446558374,quite,0.030340258453165805
nice,0.03257475947814796,contributor,0.02793366516253048,covington,0.030709293446315417,accessible,0.03682621021432464,electrical,0.024531934116312517,p,0.03873013892288931,believe,0.028039888970619042,support,0.027607826183452103,great,0.032353011736075354,using,0.030314240875272378
beast,0.03256569249177679,missed,0.027933021604292257,does,0.030534765678918246,jon,0.036584317811321834,charles,0.024531925818637973,international,0.03872332907249516,political,0.027959470522709442,far,0.02742144245391271,probability,0.03221866278460206,cis,0.030257353831200304
michael,0.03236728953869678,il,0.02793287596188026,utilities,0.029385879876847636,version,0.036471931214444746,holden,0.02453157956338089,includes,0.03837091745314575,picture,0.027881132760878398,john,0.027314329439415374,case,0.032199937916077594,pursuing,0.030199348677116565
