name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
pay,0.098809516652,chris,0.0677161582568,employees,0.10442342935,free,0.0613003229055,summer,0.0880109008946,markets,0.109197342699,jeff,0.122678120661,management,0.0936903142017,section,0.0984898114673,offers,0.113589184999
process,0.0934399365223,vince,0.0654689047897,process,0.10218907952,position,0.0578145355088,said,0.085571228797,day,0.0963811891572,meeting,0.121497978184,global,0.0915809107097,free,0.0934423467901,save,0.111155401917
available,0.0916605072769,kay,0.0634094392982,use,0.0952382498492,houston,0.0568219356491,utilities,0.0844872120027,trade,0.0917212160272,pm,0.105615805924,agreement,0.0907915316453,good,0.0934133423857,night,0.110471745517
rates,0.0905163552355,contract,0.058752932196,receive,0.0950012814347,earnings,0.056716042878,credit,0.0784746740605,month,0.0889422266612,really,0.093697353684,pipeline,0.0893324872903,best,0.0899302924656,travel,0.107360652486
following,0.089470028758,richard,0.05401305441,trading,0.0933988713568,president,0.0550934354506,companies,0.0732305129589,e,0.0874568480585,make,0.0889949570447,provide,0.0879706818026,did,0.0889222450691,november,0.100247272212
meeting,0.0887346000032,draft,0.0517868610536,friday,0.0902671623603,markets,0.0547750065383,earnings,0.0724412955613,change,0.0866207909403,deal,0.088815362404,changes,0.0867792345808,click,0.0848761082266,december,0.094595578174
request,0.0885841643844,legal,0.0507419223164,new,0.089431959869,report,0.0534991556934,times,0.0661412550723,new,0.0800104425906,right,0.0823430389753,natural,0.0839206728551,start,0.0823507502082,let,0.093438917017
order,0.0875305793281,just,0.0504047756206,order,0.0881769186322,offer,0.0533031707972,utility,0.0650035849833,deals,0.0792561780184,great,0.0808131525929,pm,0.0834330123526,nfl,0.0807481022205,today,0.0800332205255
questions,0.0869285979222,information,0.0466626444163,contact,0.0867346607452,s,0.0514700208977,electricity,0.0647191447282,natural,0.0672910752367,people,0.0805783521509,unit,0.0832352258167,player,0.0797268400889,got,0.078972358643
capacity,0.085001788033,houston,0.044498349519,business,0.0855354186103,members,0.0506122745635,public,0.0639082452035,cap,0.0646974198237,sure,0.0770038681285,north,0.0811588510171,pay,0.0795358546263,days,0.0787498893893
project,0.0835386229645,think,0.0440980252353,group,0.0853854326008,team,0.0500323560789,street,0.0628677671534,physical,0.0638810409,kay,0.0717086329842,currently,0.0780429075787,football,0.0795202125102,offer,0.077508406859
data,0.0827298106705,gas,0.0436338825223,like,0.083385188786,board,0.0499478350301,wall,0.0598593666471,exchange,0.063086113627,schedule,0.0700383573259,rate,0.0775810809307,john,0.0770631332661,money,0.0754824456292
number,0.0819809795361,london,0.0435298973835,access,0.0807297830428,year,0.0498823848139,electric,0.0596958538346,index,0.0601613086518,got,0.0690568983563,service,0.0774083725866,hope,0.0769037948519,home,0.0740023007849
commission,0.0819001187033,mike,0.0434352833589,service,0.0805576413487,site,0.0487879181595,financial,0.0590729437336,delivery,0.0594661957047,today,0.0668313453972,firm,0.0762964655329,place,0.0748797411336,visit,0.0721775770026
today,0.0777857758785,help,0.0433539741314,data,0.0798252361376,said,0.046526140823,plan,0.0582290829488,does,0.0584577115809,group,0.0663073886863,america,0.0756231723577,book,0.0738902291629,check,0.0718472487727
days,0.077479189264,like,0.0432845713228,received,0.079115054265,world,0.0459553070207,billion,0.0576977160604,points,0.0568345510281,come,0.0599746245842,operations,0.0749205326616,reports,0.0729472793399,special,0.0716300849083
plan,0.076556101503,sure,0.0432733735732,help,0.0787499000371,product,0.0455750468366,houston,0.0570359923101,term,0.0565506483297,little,0.0594066022117,northwest,0.0704264487973,little,0.06904420388,friday,0.070182838077
received,0.0723636176316,term,0.0399523269837,send,0.0781420439006,street,0.0438077088194,journal,0.055009236386,data,0.0564368909749,doing,0.0588307235315,businesses,0.0686004450766,var,0.0690057626651,want,0.0692078004569
know,0.07235954309,sally,0.0396359688872,program,0.0772039311739,internet,0.0435361652212,india,0.0540892938707,group,0.0551959246401,tomorrow,0.0584740319503,president,0.0685007183977,look,0.0677481447166,saturday,0.0675862664808
letter,0.0720832284397,kate,0.0388778497342,online,0.0763031079215,var,0.0434998835875,conference,0.0534528909871,demand,0.0534628051048,night,0.0584578100448,team,0.0677958152666,forward,0.0665520930874,order,0.0671860855875
form,0.0707077868114,attached,0.0376601152364,number,0.0744246554792,access,0.0429995390165,demand,0.0519368935026,business,0.0528569152005,hope,0.0578269629487,total,0.0671852391414,going,0.0652510756774,houston,0.0669345069551
use,0.0674100972617,susan,0.0371191879954,questions,0.0734798552203,management,0.0424748721911,says,0.0503962513327,said,0.0527642156402,john,0.0574239609854,november,0.0666784257155,thanks,0.0643326464717,way,0.066046561393
transaction,0.0668536174965,copy,0.0366035931435,work,0.0732833424093,november,0.0424179475202,management,0.0494163454429,supply,0.0526398214479,plan,0.0567564340875,opportunities,0.0660774452501,employees,0.0635418721714,did,0.0660331024305
cost,0.0665164159627,brent,0.0362455129,following,0.0732039386199,click,0.0415124628446,new,0.0464815697218,s,0.0522929028193,way,0.0552811055921,following,0.0644654009653,conference,0.0633170792081,love,0.0642412912454
help,0.0646994379486,deals,0.0362274730267,make,0.0689289418224,december,0.0414155383443,senate,0.0462126918346,o,0.0521375385665,things,0.0537853287861,transportation,0.0632073620601,house,0.0618938928277,car,0.0624373932404
issues,0.0626589041046,credit,0.0357859875619,review,0.0686396712026,times,0.0413372813445,program,0.0457764587522,iso,0.0518591384413,lot,0.0528611135213,issues,0.0627349671179,received,0.0615130646566,weekend,0.0609032221754
contact,0.0616666944507,want,0.0344921634767,list,0.0671158500616,ability,0.0402397981412,crisis,0.0456953445582,electricity,0.0510008151425,getting,0.0521549484727,daily,0.0614067991431,jeff,0.0609126611761,use,0.059485143016
access,0.0612767194092,did,0.0337014461351,site,0.0658775157468,trade,0.0399460670311,committee,0.0456613074404,transactions,0.0500590805209,look,0.051012171688,europe,0.0605871048677,weeks,0.0596405886456,dear,0.0594524269265
including,0.0612417902706,america,0.033165065069,november,0.0651097818724,receive,0.039591779133,house,0.0454770919377,storage,0.0499719199456,office,0.0505587243629,chairman,0.059009526658,night,0.0596225315763,game,0.0589644495907
utilities,0.0611539251111,send,0.032102590558,internet,0.0622091320963,operations,0.0391799794848,industry,0.0448634714396,short,0.0499684180149,does,0.0466161372121,million,0.0577518435376,way,0.0594498986822,monday,0.0588124224133
regarding,0.061148244431,sent,0.0320790519349,intended,0.0619319186815,look,0.0390847214232,bloomberg,0.0428740048199,know,0.0498151356961,leave,0.0461998372871,order,0.0577401397941,weekend,0.0594215983933,say,0.0586847834277
e,0.0610936181998,robert,0.0309941026108,october,0.0599560863981,million,0.0387541970436,june,0.0414693574863,financial,0.0465663404924,issues,0.0454036147101,texas,0.0564080126823,team,0.0554186961426,purchase,0.0569043253104
market,0.0607082003055,day,0.0308432005455,provide,0.0597662794842,service,0.0387160680024,make,0.0413864981434,volumes,0.0464268427095,probably,0.045245065631,comments,0.0547107951015,change,0.05488374656,start,0.0555924961945
review,0.0605496279892,mary,0.030771082911,services,0.0592701663661,analyst,0.0385393463871,business,0.0413077671386,wholesale,0.0463006852254,job,0.0445862535915,date,0.0543239313938,sure,0.054207470188,site,0.0549305266799
does,0.0601399667447,north,0.0306920206334,schedule,0.0589895571717,price,0.0373012868065,expected,0.0392993869592,model,0.0453459726217,wanted,0.0438253479053,project,0.0539462043084,great,0.0535659694741,month,0.0544465961731
option,0.0592013382166,yes,0.0303029830605,date,0.0586942086685,products,0.0372725408915,sara,0.0390507186276,commission,0.0442733508173,years,0.0433056446208,units,0.0531673968506,vote,0.0534463319905,things,0.0521507141366
communication,0.0581423731931,ces,0.030286645298,employee,0.0580369272411,travel,0.0371035410775,stock,0.038491853314,just,0.0442061324351,thought,0.0430610003074,like,0.0529809442714,year,0.0528642904369,tuesday,0.0520626701461
board,0.0576797481596,fax,0.0300617367403,trade,0.0579658233417,companies,0.0363690411941,agreement,0.0380846598386,issue,0.0438793970116,love,0.0429851999979,office,0.0522767417413,message,0.0521113576433,receive,0.0519519362267
make,0.057121885357,carol,0.0297824693134,thursday,0.0574691796856,chairman,0.0362907149314,financing,0.0374738913198,traders,0.0432749049145,told,0.0428770928696,questions,0.0520280061538,come,0.0520811003716,hotel,0.0519266706333
delivery,0.0555254832306,lunch,0.0293251150035,center,0.057362636805,changes,0.0361319333047,plant,0.0369491788278,changes,0.0429285147127,week,0.0426845538838,assets,0.0520135815665,people,0.0504135142016,come,0.0511808589162
language,0.0551772851614,scott,0.029195569813,comments,0.0548546118282,watch,0.0353900985186,washington,0.0367491954451,contracts,0.0428888948529,thanks,0.0421647929422,john,0.0507521814594,days,0.0491977895026,friends,0.051052590654
change,0.0547584190153,mg,0.0286467085355,issues,0.0534151137188,division,0.0351232275648,tuesday,0.0365656144302,value,0.0424096047808,better,0.0420792410337,ceo,0.0491127975206,note,0.0490358346561,points,0.0510210265678
bids,0.0546303424978,thought,0.0281190091431,id,0.053116737742,economy,0.0350826973166,today,0.0365348088602,ces,0.0422503316498,left,0.0416396222844,contact,0.0489084401325,dinner,0.0485219700487,holiday,0.0509267691788
iso,0.0543037616542,robin,0.0280550503627,link,0.0507653510222,value,0.0348851806925,report,0.0350418364346,think,0.0418765197381,taking,0.04145065912,industry,0.0487268916175,check,0.047957632646,easy,0.049564745619
committee,0.0539142460517,going,0.0276903461175,draft,0.0500624259478,wall,0.0348364142473,bureau,0.034139728136,days,0.0412011036891,said,0.041227739813,electronic,0.048588439912,years,0.0477111003883,message,0.0488350685952
customers,0.0538650542342,friday,0.0276254687865,feedback,0.0487082596607,following,0.0343965785382,press,0.0341264221586,current,0.0408578099744,working,0.040780111706,development,0.0481361047657,send,0.0474955674664,news,0.0485655106711
position,0.0527112619056,james,0.0269103349409,market,0.0486522747427,latest,0.033790859912,english,0.0329936752065,electric,0.0407393378536,needs,0.0407656903191,resources,0.0470360754909,win,0.0472860515994,tickets,0.0484724121378
tax,0.0521183299438,meeting,0.0263970038756,risk,0.0485938842519,media,0.0335293948518,release,0.0328285961701,desk,0.0405848585173,send,0.0404398795595,meeting,0.0467426339171,letter,0.0469614607394,player,0.0484334204272
proposed,0.0513104112609,d,0.0263574753333,able,0.0482374656057,events,0.0333644095838,weather,0.0326669079744,high,0.0389449857829,asked,0.0403556168869,continue,0.044606413557,brought,0.0468968769751,service,0.0482428095251
november,0.0512733884485,checkout,0.0261927620009,open,0.0480287126568,transactions,0.0332567888598,prices,0.032410771677,time,0.0388384307024,real,0.0402393599412,wholesale,0.0444903789972,past,0.0468406970005,place,0.0481446517331
public,0.0507945279525,currently,0.0258556814961,return,0.0462727252371,businesses,0.0332274452066,analyst,0.0319904532582,shall,0.0388078772461,bring,0.0401574788513,risk,0.0443344027079,believe,0.0458687536486,football,0.0481118989684
daily,0.0507193949074,price,0.0256260364017,person,0.0460377473049,global,0.0331896362286,forward,0.0316117190549,companies,0.0387859132716,say,0.0400274463282,s,0.0438658025287,center,0.0456669610494,years,0.0480343062203
bid,0.0505706019536,carlos,0.0252867763295,address,0.0453377071971,right,0.0330107166732,davis,0.0298406630352,number,0.0382363735581,talk,0.0391206931818,support,0.0436428048394,teams,0.0451034092621,plan,0.0478738712035
proposal,0.0502460086283,forward,0.0252136284751,recipient,0.0451022113811,available,0.0328495544224,copyright,0.0297296039316,tom,0.0381152162921,forward,0.0390239898156,india,0.0435503382991,access,0.0443440021829,music,0.0473448322822
pg,0.050188723983,david,0.0251300578287,communication,0.0446591097625,special,0.0326202410069,federal,0.0296389220257,trader,0.0381054520165,tom,0.0383166787709,focus,0.0433981656675,league,0.0436921558565,win,0.0470998138948
agreement,0.0500361862408,questions,0.0245092164649,important,0.0442163879538,america,0.032429601078,update,0.0295726407554,issues,0.0380162473029,sorry,0.0375520467647,effective,0.0433432411103,tomorrow,0.0435854062622,games,0.0470392168102
prices,0.0493612222806,sorry,0.0244253947839,offer,0.0441470321317,video,0.0322141958568,businesses,0.0292881572162,based,0.0376072776269,school,0.0367804415661,number,0.0433405095917,risk,0.0434837526658,sunday,0.0461874223144
current,0.0492052606199,confirm,0.0244171893665,special,0.0439818068454,technology,0.0319648650346,services,0.0286304704354,position,0.0366711839847,try,0.0363106551509,bids,0.0427012163745,west,0.0433202706677,right,0.0458533583891
utility,0.0491488456063,conference,0.0242649335569,air,0.0439662519945,jersey,0.0318763915316,major,0.0286260912633,generation,0.0356417385449,person,0.0356404767999,board,0.0420090389547,able,0.0432801988524,fun,0.045837094424
notice,0.0489755070764,suzanne,0.0242226816933,phone,0.0437532670137,launch,0.0317747930898,percent,0.0285886678568,offer,0.035384962782,having,0.0354515406981,include,0.0419021183328,looking,0.043029632715,gift,0.0449977415129
party,0.04866339333,set,0.0241063033534,event,0.043325998731,sec,0.0314635043255,congress,0.0285737373914,regulatory,0.0349945430302,looks,0.0354238949648,central,0.0413391348443,r,0.0428897647976,friend,0.0448248006719
costs,0.0486310457526,jeffrey,0.0236885812133,user,0.0433180566003,open,0.0313910443931,c,0.0285586262492,contract,0.0340311317105,team,0.0350759371238,current,0.0401743291549,turn,0.0425972187556,school,0.0446965046724
facilities,0.0485973517615,tom,0.0235636573641,reply,0.0432788696123,live,0.0312543927223,rate,0.0283852204498,pg,0.0337812133855,morning,0.034927739991,open,0.0392629497455,comments,0.042563545581,shop,0.0444137828529
customer,0.048501799047,master,0.0235055122327,sent,0.0432592001061,view,0.0310028522733,project,0.0282953028131,long,0.0336476121373,ask,0.0346301801936,commission,0.0392544490997,used,0.0424895373692,available,0.044304408961
plants,0.0484038957958,use,0.0232240002856,confidential,0.0430987009543,months,0.0306691486358,bankruptcy,0.0282647711324,let,0.0334376985703,help,0.034555146239,program,0.0391087876269,blue,0.0424169693836,really,0.0442712792538
october,0.0481369566094,place,0.0231535606266,check,0.0430722458265,check,0.0304841933395,strong,0.0280470625365,march,0.0327382364059,glad,0.0340653884486,mark,0.0388516125923,summer,0.0424117286758,long,0.0441220998996
term,0.0480592332572,group,0.0231075462566,select,0.0428711052383,including,0.0303657712748,note,0.0278239732246,mw,0.0325831645953,ken,0.0336092959819,thanks,0.0388485195875,issue,0.0420289466527,best,0.0438580528903
davis,0.0479299462786,july,0.0229272780969,want,0.0423840303814,investors,0.0300420739366,finance,0.0277620544649,sell,0.0318348398994,project,0.0327125771283,bid,0.038572730432,hi,0.0418454002971,blue,0.0430484035336
case,0.046813760326,agree,0.0227676585081,tuesday,0.0419086443544,link,0.0298810458343,quarter,0.0276394398953,forward,0.0317680625627,feel,0.0322762114755,electric,0.038536280478,said,0.0415685278446,send,0.0428421996067
generation,0.0464686143472,dave,0.0227501411114,desk,0.0406885460809,vice,0.0296897520161,e,0.0275252778542,include,0.0316843034866,able,0.0322624990617,storage,0.0375952371812,word,0.0412535420393,think,0.0418511500026
required,0.0461867753897,tomorrow,0.0227016287143,attached,0.0399765393131,credit,0.0295988197759,announced,0.0274817494163,product,0.0314975942675,comments,0.0321544446811,year,0.0375901377136,players,0.0411980902548,enjoy,0.0413590276864
month,0.0452189781465,jeff,0.022560408911,wednesday,0.0397156529414,growth,0.0289226957254,increase,0.0273885020337,analysis,0.0314889972951,cut,0.0320885753859,dave,0.0375454378819,report,0.0409470109838,probably,0.0412674938583
comments,0.0446962904586,points,0.0224688023575,individual,0.0396342464726,list,0.0285600543958,york,0.026823469773,transaction,0.0312855277073,called,0.0320423781294,needs,0.0371521436067,evening,0.0408202027621,sure,0.0407446116481
attached,0.0444340895536,signed,0.0224246906266,mail,0.0391222794158,positions,0.0284042756635,schedule,0.0266409836385,basis,0.031024904103,dinner,0.032030751511,regulatory,0.0368274375089,visit,0.0407555857212,big,0.0401808192082
file,0.0440297531918,summer,0.0221431117467,outlook,0.0389074864485,users,0.0282206637975,lay,0.0265826125772,low,0.0308026097847,definitely,0.0319374056478,outside,0.0364580821555,close,0.0406053769863,shopping,0.0390989195026
s,0.0437399461721,basis,0.0221232326708,items,0.0386553397703,major,0.0280721085807,white,0.026525658375,following,0.0306867467127,trying,0.0319050909625,discuss,0.0358102139839,delete,0.0405824354725,note,0.0388250157947
details,0.0437073974417,matt,0.0220580973069,team,0.0385426639706,says,0.0280432065867,consumers,0.026485361006,state,0.0304611475533,went,0.0317383136227,addition,0.035774179746,say,0.0405154812018,texas,0.0387968992372
said,0.043487692766,week,0.0220465350103,button,0.0380758714419,version,0.0278687427062,problems,0.0264299306458,purchase,0.0304037181497,final,0.0312723947387,point,0.0357287187604,updated,0.0404549122101,summer,0.0386613546656
pipeline,0.042913437556,cash,0.0218012109097,note,0.0378909092302,europe,0.0277194000318,legislation,0.026418829687,period,0.0302203893554,couple,0.0298828326386,package,0.0356213375755,questions,0.0402491697793,league,0.0384688960889
end,0.0428417372681,issues,0.0217241218171,delete,0.0370142599656,results,0.0276837712601,group,0.0259481302007,use,0.0302153224406,heard,0.029769001164,vice,0.0354043634342,support,0.0401362247757,members,0.0373917852035
want,0.0426887445522,morning,0.0216991765855,products,0.036741924491,old,0.0275970994561,western,0.0258612132732,need,0.0299486743679,best,0.0295341369793,feedback,0.0348411192225,research,0.0401355425336,live,0.0372197582193
intended,0.0424627299143,needs,0.0213002394882,attend,0.0363389636513,corporate,0.0271841706528,rates,0.025854133587,load,0.0296683717126,talked,0.0292370600163,transactions,0.0347974337104,rates,0.0397857906329,make,0.0371329998514
short,0.0424435250817,volumes,0.0210253363124,training,0.0361249445226,return,0.0270620785352,accounting,0.0257584417639,positions,0.0294943347834,bad,0.0291556350787,committee,0.0346420952056,awards,0.0397635636195,open,0.0369140492461
additional,0.0423522619174,assignment,0.0210155511963,floor,0.035903300624,development,0.0269890725082,chairman,0.0253730258755,function,0.0290161632229,sent,0.0291415126165,kay,0.034483521191,monday,0.0394171443874,nfl,0.0367834967067
filed,0.0418202386287,contact,0.0209121405863,users,0.0358206704508,online,0.0268674127034,southern,0.0253241782606,weather,0.0289560250389,joe,0.0286254030405,need,0.0343927013396,high,0.0392937824327,morning,0.0367351241477
credit,0.0409855938544,bob,0.0208752669049,travel,0.0357610803342,updates,0.0265564762921,investors,0.0247882529912,m,0.028581851408,hi,0.028622510489,strategy,0.0340730433171,available,0.0388637831351,fare,0.0364281111936
include,0.0408806529549,paul,0.0208348137148,continue,0.0356485657983,currently,0.0264119518052,pg,0.0247709857087,report,0.0285360463859,interesting,0.0285998582938,received,0.0340404188538,mean,0.0388251733946,weeks,0.0363967386571
purposes,0.0407136024901,form,0.0207244915442,read,0.0355620679263,option,0.0259380858789,staff,0.0247501371928,attached,0.0282970621923,meet,0.0285638666572,senior,0.0332895135156,tonight,0.0387620226486,book,0.0363531614451
address,0.0404397580742,phone,0.0205463581219,personal,0.0351864313872,form,0.0257657230181,global,0.0245508249483,production,0.0280014861361,board,0.0282991263122,rates,0.0331505842784,glad,0.0387068231808,store,0.0361900132674
past,0.0404062911498,h,0.0204297043404,report,0.0350383836027,reporting,0.0257204108338,best,0.0245135998002,reporting,0.0274780375921,meetings,0.0282975683691,posting,0.0328739595986,outlook,0.0385744035448,going,0.0361694350679
filing,0.0403489629454,regards,0.0201946654422,visit,0.0349998427541,change,0.0255774111424,mw,0.0244271718523,trades,0.02746779213,wrote,0.0280991339293,production,0.032488807507,read,0.0382846860707,air,0.0359478473863
discussion,0.040229479182,number,0.0200988537986,offers,0.0347450100167,unit,0.0252849379303,pilot,0.0243905947524,like,0.0272013085832,mike,0.0279155329499,jeff,0.0323376699871,try,0.0379156557277,price,0.035891073891
let,0.0399381121913,talk,0.0199911568166,migration,0.0345810206222,function,0.0252576197948,international,0.0238160983422,management,0.0270453753581,nice,0.0277854578038,products,0.0323237725347,morning,0.0376857496228,house,0.0356891929364
plus,0.039721875411,ask,0.019823641225,credit,0.0344520254306,assets,0.0251805462204,help,0.0237465368064,agreement,0.0269770670131,number,0.027341230552,activities,0.0321639906632,ahead,0.0373882593888,plus,0.0355042187808
demand,0.0396874367225,dan,0.0197986710555,regarding,0.0340068508525,journal,0.0251790368651,president,0.023703478359,cost,0.0268833638333,early,0.0270154988393,policy,0.0318693634908,bob,0.0373453359494,february,0.0354448286014
list,0.0396573437189,april,0.0197786902228,input,0.033241956301,options,0.0251587393787,situation,0.0236186001349,increase,0.0268351799366,wednesday,0.0270001462514,email,0.0316619228793,weather,0.0370548198218,e,0.0353638937055
conference,0.039321598665,sign,0.01972694768,respond,0.0331532513789,past,0.0251163541646,purchases,0.023494936562,products,0.026713799275,hear,0.0269936723804,future,0.0313482550016,fri,0.0368974866385,sports,0.0352530901213
specific,0.0391211270327,letter,0.0195299729202,additional,0.0330867457487,buy,0.0250716351842,marketing,0.0234081026207,date,0.0266678441932,phone,0.0268330169663,making,0.0311914260971,follow,0.0367828787257,list,0.0349538981278
using,0.0384290496093,eric,0.0195234462901,vince,0.032932412587,commodity,0.0249399401688,mark,0.0231399387954,buy,0.0266103520297,point,0.0267430074052,director,0.0311719171817,person,0.0367152806855,help,0.0349507923298
firm,0.0383533037018,told,0.0192340047403,great,0.0325210594987,portal,0.0244483854761,area,0.0229027496653,average,0.0262502130714,interested,0.0266834228031,large,0.0311096279872,money,0.0366706799745,rental,0.0348998725537
general,0.0383191934174,info,0.0191200905473,view,0.0316261017606,share,0.0243558223605,plants,0.0228349262566,april,0.0261779605135,critical,0.0265854782164,attached,0.0310566800012,cash,0.0364060193778,life,0.0343342602928
follows,0.0383114346585,looks,0.0190708899661,complete,0.0315898204079,member,0.024344363404,real,0.0227935049811,customers,0.0259391892318,regarding,0.0263556336975,rights,0.0305435808135,yes,0.0363372637404,internet,0.0338210453987
creditors,0.0377498129184,entity,0.0189598393225,copy,0.0314675914627,multiple,0.0242978844168,bonds,0.0227362644542,shows,0.0258135606178,quite,0.0261600440813,organization,0.0304454558745,commercial,0.0359629244623,world,0.0338037257325
federal,0.0377018788938,kevin,0.0188257078278,payable,0.031438954032,national,0.0242019180264,held,0.0225682530946,matt,0.0257580681592,idea,0.0261084389814,llc,0.0302549395068,dear,0.0359104000969,cool,0.0328903072182
draft,0.0374712208401,volume,0.0188241049589,way,0.0314198387195,offers,0.0241918621289,sales,0.022556360936,better,0.025614230914,maybe,0.026034362903,posted,0.0301161054952,early,0.0358187174428,savings,0.0320369896269
yesterday,0.0369785116203,changed,0.0187019346159,scott,0.0312551999066,nasdaq,0.0240595108409,july,0.0225389235672,commodity,0.0253893171753,wants,0.025925969286,building,0.0299729254789,date,0.0356815772726,gifts,0.0319539080842
members,0.0363444143863,email,0.0186497797917,accounts,0.0311462288321,shower,0.0239233086146,debt,0.0222022632928,going,0.0251731442265,guys,0.0258396616579,customer,0.0297006181487,mike,0.0354399725872,flight,0.0315956064297
status,0.0363019657254,days,0.0184970410071,members,0.0308971985753,day,0.0237810559398,details,0.0219907241613,level,0.0248640958947,big,0.0258344134745,available,0.0295951694705,season,0.0354021796418,christmas,0.0313015708269
copy,0.0359193865611,evelyn,0.0184411412525,invoices,0.0308585024348,executive,0.0237607217468,reduction,0.0219767008049,requirements,0.0248473166927,finally,0.0257848623655,tariff,0.0295148782363,guy,0.0353602744796,fact,0.0310634728747
approved,0.035679900699,account,0.0182992983385,registration,0.0307963795442,use,0.0237078562993,water,0.0218761124051,commercial,0.0246502304844,seen,0.0256984256796,drew,0.0294527362782,changes,0.0353417752315,airport,0.0309680976157
parties,0.0356131940769,transaction,0.018113585756,conference,0.0303330110683,cd,0.023624691296,net,0.0217655783328,right,0.0246491088125,understand,0.0254862121934,tw,0.0293758339174,speed,0.0353245588746,deals,0.0309172819122
answer,0.0355194127324,changes,0.0178612122438,options,0.0300142949952,future,0.0236065656405,yesterday,0.0217149920666,numbers,0.0246107833765,worked,0.0252536160749,quarter,0.0293407400733,building,0.0352377806366,case,0.0307941361084
item,0.0354935828016,course,0.0177812648828,request,0.029796054006,reports,0.0235573904086,information,0.0216653358283,clear,0.0245614349429,times,0.0250445381202,travel,0.0293377601548,watch,0.0350528915823,little,0.0304127925814
section,0.0354047663638,list,0.0176869700503,dear,0.029587534967,announced,0.023483410843,january,0.0215751263046,sold,0.0244324414111,ready,0.024914234265,news,0.0293040450341,address,0.0345748101616,link,0.030324403892
purchase,0.0350608138384,tanya,0.0176725152744,password,0.0293112605957,wireless,0.0234207194128,creditors,0.0214225028548,volatility,0.0244048991032,company,0.024742906563,allow,0.0291056358994,end,0.0345583918262,return,0.0302822976487
prior,0.0349672002453,r,0.0176543463631,cost,0.029264088732,drive,0.0232933967595,generation,0.0209230548816,plant,0.0243816066192,contact,0.0244478218789,mary,0.0290257218077,interested,0.0345016767874,tip,0.0299358602658
transmission,0.0349338863596,language,0.0176187654193,save,0.029252723811,gifts,0.0232759764251,forum,0.0209139802049,utilities,0.0242187318708,charge,0.0240015043639,contracts,0.028932314241,management,0.0344985279146,join,0.0298931050095
deadline,0.0349080623715,presentation,0.0175379891408,directly,0.029250743942,existing,0.0231191324352,opportunity,0.0207183082449,taken,0.0241971141036,trip,0.0237507150455,june,0.0288397718852,id,0.0343896216015,events,0.0297080909955
electricity,0.0347829595811,martin,0.0175343158177,days,0.0290740465019,contracts,0.0229570531073,fuel,0.0206608755411,west,0.0240804515511,chance,0.0236552485693,operating,0.0284563078094,probably,0.0343809671175,limited,0.0296815076421
confidential,0.0346437056603,l,0.0171786025132,dell,0.0290329431001,force,0.0229432305511,look,0.0205788374466,increasing,0.0240448593798,yesterday,0.0235264663147,interested,0.028180550481,college,0.0343589225459,thursday,0.02953468722
