name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
tuesday,0.105162126888,copy,0.109817080769,good,0.0638072176646,chris,0.037449508483,business,0.0252050165518,email,0.0855699416271,asked,0.0221627332147,rate,0.0995276268968,companies,0.0673474913019,points,0.0760243883639
monday,0.103455763488,online,0.0985944643307,service,0.0617508651286,mike,0.0363536920285,street,0.024107680555,little,0.0839234751442,man,0.0217441488655,attached,0.0976562084168,natural,0.0657320537953,point,0.0727696283015
date,0.101120608227,web,0.097168563639,november,0.0595754905372,regards,0.036234436127,travel,0.0238048993277,really,0.0834463149186,reason,0.0210367249762,provide,0.0862717596702,summer,0.0586450521031,month,0.0660125767292
number,0.0996051869256,receive,0.0895768281513,issue,0.0582628048686,communications,0.0336762697549,old,0.0234197149465,doing,0.0829043727442,better,0.0195858185949,working,0.0834893462201,e,0.0584050984036,capacity,0.0602354263305
november,0.0970240680626,address,0.0767827047819,tickets,0.0530602275252,kate,0.032515766647,page,0.0221490794322,better,0.0746836710726,specific,0.0179531951242,financial,0.0834275950135,electricity,0.0577789705771,deals,0.0595033335375
place,0.0944769778498,list,0.0745577380863,great,0.0521251454268,scott,0.032209299543,dear,0.0217228471368,looking,0.074120934006,company,0.0178898542262,years,0.0794448711979,north,0.0549426129555,data,0.0594964585551
plan,0.0914252541726,site,0.0744442979442,really,0.0506553275235,joe,0.0309527750278,power,0.0216023713446,love,0.0738299795167,maybe,0.0173613762388,program,0.07756583519,utilities,0.0543520934919,short,0.0508813182696
send,0.0870003030229,offer,0.0701416392653,said,0.050093034426,thanks,0.0301303465146,december,0.0212705166597,offers,0.0701415821443,possible,0.0155157468287,position,0.0768835208436,houston,0.0528381225891,index,0.0496865791455
schedule,0.0853043862243,internet,0.067748870206,feel,0.0493720672752,tom,0.0295000168666,economy,0.0207561526664,probably,0.0686287583559,information,0.0153856199303,believe,0.0752178005181,oil,0.0525361153462,purchase,0.0471175871872
night,0.0836796978387,intended,0.0635357105493,talk,0.0487337349849,sally,0.0293295861604,short,0.0203048121391,best,0.0671501009872,time,0.0149883454133,cost,0.0741712982354,texas,0.0524083035071,storage,0.0464281031427
january,0.0815459795183,visit,0.0620402284882,start,0.0470035888967,right,0.029327514125,opportunities,0.0193596384625,site,0.0643627105851,london,0.0146617072467,project,0.0734086547457,price,0.0512901004238,demand,0.0456466288397
got,0.0807339771496,link,0.0613415158654,day,0.0432857065768,michael,0.0284974448285,wall,0.0188871542806,book,0.0639193260219,getting,0.0145894895455,s,0.071246833472,world,0.0510968206035,ticket,0.0444361202095
jeff,0.0776827686473,service,0.0601346383286,long,0.0397211622515,susan,0.0280761934547,buy,0.0188728219871,summer,0.0633684773305,like,0.0145649723794,rates,0.0691742873829,commission,0.0505034474761,total,0.0438216668924
start,0.0766170212581,confidential,0.0587588143133,check,0.0395872177834,paul,0.0256857593115,virus,0.0186552514372,update,0.0624652566733,language,0.0141239563112,draft,0.0686138405039,demand,0.0488500543069,form,0.043511505351
thursday,0.0755120744598,special,0.0573689270252,thought,0.0384743407603,david,0.0250866744437,cover,0.0182349992234,jeff,0.0616835762046,team,0.0132319848316,month,0.06830922804,services,0.0488071851347,right,0.0432509729423
early,0.0743603584822,provided,0.0564873074507,daily,0.0377411269722,robert,0.0250546093359,jersey,0.0180738025993,blue,0.0577475746597,went,0.0116912534634,transaction,0.0674448079366,capacity,0.0477940816156,check,0.0431758734903
open,0.0730717233377,purchase,0.0542240589382,mean,0.0368241164066,work,0.0243868274844,mind,0.0178202231621,desk,0.0576399520394,line,0.0115842896256,continue,0.0662966191451,electric,0.0476969441345,think,0.0430221705088
june,0.0713285302575,process,0.0537632903514,special,0.0367685465551,thursday,0.0230446844273,features,0.0172685321922,agree,0.0568469801071,needs,0.0112656923171,support,0.0660559552746,jones,0.0455316033408,term,0.0429044443343
december,0.0695424776776,check,0.0534040240968,dear,0.0367151480629,mary,0.0227643053621,watch,0.0172661568224,understand,0.0534192748533,thinking,0.0111583652383,service,0.0653238066119,billion,0.045105509266,volumes,0.0423625663607
sent,0.0672934758266,using,0.0428374061989,fantasy,0.0365520889007,lunch,0.0223728617856,effective,0.0171939203814,looks,0.0525584929218,list,0.0111266922221,unit,0.0648860393101,utility,0.0448022891266,delivery,0.0422671855612
sorry,0.0654647685162,details,0.0427662028291,story,0.0357134467782,north,0.0215714679153,journal,0.0165016067951,join,0.0525507009439,gets,0.0110207842455,current,0.0643829599135,daily,0.0447939071294,include,0.0412993874702
come,0.0638477113732,delete,0.0425720766848,tell,0.0337987758777,central,0.0211301837822,bid,0.0163306386041,address,0.051177078265,agreement,0.0110167841999,customers,0.0641822161684,industry,0.0443741001325,natural,0.0407858612236
late,0.0626811981277,save,0.0415142240072,better,0.0325294969586,taking,0.0207245914971,houston,0.0159665250656,note,0.0511121568177,thinks,0.0108215495274,form,0.063509293897,financial,0.0432525774855,needs,0.0395370348969
october,0.0623108217336,outlook,0.0414192115804,interested,0.0305407049679,r,0.0202515207253,members,0.0151701613326,project,0.0504487735717,think,0.0107164820264,review,0.0622037995841,today,0.0431868233106,try,0.0391469404208
game,0.0576714475986,view,0.0413683142712,nfl,0.0289602562387,america,0.0201904665223,mexico,0.0151360458462,fun,0.0503724233053,taken,0.0105053461748,cash,0.0611261028666,contracts,0.0430345503066,buy,0.0386223510652
march,0.0575524904168,able,0.0412537270649,love,0.0287654082021,bob,0.0191904608658,member,0.0151137800208,area,0.0474798815721,try,0.0104951950589,used,0.0601847049633,america,0.0425543635499,period,0.0380404289738
yes,0.0548885692421,read,0.0406599091361,money,0.027923310024,robin,0.0189976681138,program,0.0151128995645,able,0.0470584780411,believe,0.0101598718153,option,0.0584159897024,earnings,0.0388739016346,changes,0.0377174267026
july,0.0542186377342,request,0.0405693940227,home,0.0278147996875,carol,0.0185760857821,following,0.0147837914736,far,0.0467912423965,person,0.01015076347,needs,0.0579646691848,wholesale,0.038602709506,issue,0.0370208615393
day,0.0538004253301,specials,0.0402235749752,sale,0.0277307540131,just,0.0176580733923,president,0.014573113678,right,0.0466031885938,say,0.010142535672,legal,0.0572957863115,dow,0.0385932885343,reservations,0.0368214255067
heard,0.0515734912155,notice,0.0399969785673,run,0.0276548238035,dinner,0.017440387204,great,0.0145012711469,opportunity,0.0460897215727,charges,0.0101077681246,provided,0.0562811282916,expected,0.0377569043123,changed,0.0364970660895
house,0.0495983898325,website,0.0394579960566,best,0.0260787255331,draft,0.0171449808354,markets,0.0143315302419,check,0.0458631940264,really,0.0100881908439,performance,0.0559947560857,crisis,0.0376900856803,prices,0.03613369604
left,0.0495603223157,questions,0.0392923466012,idea,0.0258339285135,good,0.0170809706981,image,0.0140871583882,ca,0.0452003150384,legal,0.0100769221153,deals,0.0552218674659,pg,0.0374932517366,home,0.0358071167551
wednesday,0.048446178654,additional,0.0392178046872,ready,0.0255584393408,jeffrey,0.0169638292367,launch,0.0139319559505,weekend,0.0449556525264,addressed,0.00992293023366,letter,0.0550718439228,president,0.0373323430187,options,0.0352583174577
afternoon,0.0481823275144,phone,0.0389281917541,statement,0.0255467302596,brent,0.0166117831788,texas,0.013773088844,visit,0.0442152631679,vacation,0.00982417418174,include,0.0538253577092,pipeline,0.0362167539627,firm,0.0350893182227
school,0.0481482503776,recipient,0.0382338077482,game,0.0251598118185,agreement,0.0165862918401,global,0.0135634443089,glad,0.0438986985627,stand,0.00976395328669,section,0.0533205359738,public,0.0356068722424,order,0.0348004681291
yesterday,0.0481052579117,fax,0.0375145614041,started,0.0245882524528,james,0.0162470222818,position,0.0135615203079,info,0.0425908704698,quickly,0.00970499674897,million,0.0533082416462,weather,0.0352413792839,case,0.0346066806176
list,0.0471019316934,documents,0.0370657956699,link,0.0244955604758,eric,0.0161216419451,orders,0.0135379427908,weeks,0.0424506302299,assistance,0.00959373395965,john,0.0531821261189,street,0.033436582788,o,0.0343056139148
draft,0.046352398821,reply,0.0368146952989,thoughts,0.024451347411,kevin,0.0160031105361,school,0.0132387972847,texas,0.0421223161562,friends,0.00936676878919,level,0.0530610676069,sales,0.0331199913864,cap,0.034054746295
pm,0.0457255962705,records,0.036292478165,player,0.0242597785248,schedule,0.0158542136563,currently,0.0130845721873,lot,0.0419339708459,job,0.00924635881998,past,0.0520584482843,west,0.0328891718094,trade,0.0337819329938
order,0.045640522937,trade,0.0359511235798,tomorrow,0.0240563080946,sent,0.0156337204816,businesses,0.013071624731,web,0.0415523323534,soon,0.00901351003172,office,0.0520244201406,mark,0.031807356011,seen,0.0330788365859
mail,0.0454394136824,directly,0.0355104294576,card,0.0238259417418,report,0.0152788424637,messages,0.0129793790262,sure,0.0410214186049,particular,0.00892123670765,plan,0.0513462135643,supply,0.031668343684,prior,0.0318055999078
saturday,0.0449536798653,center,0.0345954238719,book,0.0236891262839,nice,0.015223004734,ny,0.0128044990996,read,0.0407812382827,ride,0.00891216875869,changes,0.0513404250913,iso,0.031353019411,agree,0.0313955443988
called,0.044910473956,regarding,0.0331703616701,buy,0.0231007834345,given,0.0150547404174,valid,0.0124207258801,ok,0.0402649877664,help,0.00886359805882,note,0.0509028838064,high,0.0313525912893,model,0.0313488042802
scheduled,0.0444082857199,communication,0.0331440700839,things,0.0227556417873,d,0.0148410473213,release,0.0122109226881,interesting,0.0399812785453,patterson,0.00883465306366,language,0.0496448040669,resources,0.030664334188,shall,0.0312947970514
final,0.0436694187586,status,0.0324741302405,piece,0.0224860309562,trading,0.0148320430754,purchase,0.0121124207003,input,0.0378468047812,school,0.00882355704458,addition,0.0495107170347,management,0.0304112807424,said,0.0310469642999
center,0.0428169186609,appropriate,0.0323102940568,time,0.022430328502,shirley,0.014698499087,small,0.0118051620621,works,0.0370224841661,problem,0.00879737944312,sale,0.0494539229113,plant,0.0303262704043,ces,0.0308452248183
told,0.0426642940535,offers,0.0322389081601,visit,0.0221729449338,dear,0.0144803850849,rules,0.0117729493778,make,0.0368939403726,said,0.00838482344524,included,0.0481662513702,transactions,0.0294879936701,available,0.0306547015086
commission,0.0418211344845,shall,0.0317780725299,gift,0.0217959679835,guess,0.0143265547501,open,0.0117237952485,makes,0.0366066888873,speak,0.0083131002606,transactions,0.0480419447533,south,0.0289695883339,basis,0.0301841261207
ask,0.0407809805159,transmission,0.0314066789473,easy,0.0216163410425,ask,0.0141440788915,fares,0.0115860040332,car,0.0365974825343,remember,0.00825743300505,critical,0.0458820004129,india,0.0281549928909,physical,0.0300055858982
discuss,0.0406983972354,date,0.0313241791718,pass,0.0212854653838,payment,0.0139519741327,stock,0.011573124274,course,0.036123266858,background,0.00806957684322,change,0.0456161732971,board,0.0271480990406,people,0.0296493616216
try,0.04023167089,bids,0.0313141268388,offers,0.0212582074239,research,0.0138654205892,administration,0.0111053458441,future,0.0357672695172,lose,0.00806118237519,products,0.0453913263958,trader,0.0270558758436,help,0.0289750582458
asked,0.0401703127251,number,0.0312504332227,welcome,0.0208181211001,discuss,0.0136804657015,division,0.0110786413774,hear,0.035651243122,wish,0.00801420667421,person,0.0450877824758,production,0.026790097023,date,0.0284549251376
earlier,0.0393959102892,program,0.0310126634494,cash,0.0207439290203,suzanne,0.0136094148685,dow,0.0109725089622,wrote,0.034795229061,group,0.00799314446708,customer,0.0450004641943,exchange,0.0263040449892,probably,0.0283273019343
contact,0.0392956936416,respond,0.0307022521765,night,0.020725999637,night,0.0135119938642,investigate,0.0108941009558,coming,0.0347896376561,ca,0.00787465769233,including,0.0449114317242,pay,0.0262281125643,tomorrow,0.028318166346
details,0.0392473148242,s,0.0292244197752,fine,0.020536657649,yesterday,0.0133902778395,feature,0.0108395715603,past,0.0346475534971,fit,0.0078082060014,weeks,0.0445986701644,march,0.0256537818088,supply,0.0277935938176
weekend,0.0387998118792,privileged,0.0287334210065,receive,0.0204854157283,carlos,0.0133873069281,today,0.0106685201821,ask,0.0342666364671,mind,0.0077510152052,stock,0.044541943393,include,0.0254568946955,hours,0.0263977633476
deadline,0.0383301594141,including,0.0286036918707,charge,0.0204770932573,mann,0.0130626108716,vice,0.010662665179,trip,0.0340447158282,concerns,0.00768752379867,issue,0.0437252597368,addition,0.0253861217832,current,0.0263151375207
mike,0.037889834707,individual,0.0285278361655,car,0.0204336440781,crunch,0.0128815348718,england,0.0106065014528,easy,0.0336448409815,car,0.00749045965595,operations,0.0436819180777,generation,0.0253203288278,value,0.0262616350082
end,0.0376510511096,fares,0.0285091293441,ca,0.0201863556585,trade,0.0128303665896,clearing,0.0105185022691,follow,0.0331231415582,wo,0.00747784044677,feedback,0.0436573403603,ca,0.0252783233293,transportation,0.0261310130676
dinner,0.0373941344115,calendar,0.027983422832,football,0.0197661721237,review,0.0126626106053,amazing,0.0104922128379,attend,0.0326521702864,answers,0.0074194507024,units,0.0436069988453,quarter,0.0251338288197,use,0.0258980247983
london,0.0373764155012,users,0.0279217271076,exclusive,0.0196166954494,steve,0.0125937084441,cd,0.0104570413999,problems,0.0323873275259,guys,0.00723822015759,points,0.0435962500896,times,0.0250267524984,matt,0.0248006508154
regarding,0.0372775372442,mailbox,0.0275824465111,friend,0.0196118112299,peter,0.0124937426987,sell,0.0103674216184,soon,0.0320053614169,year,0.00711804869988,sign,0.043542836491,wall,0.0244959119963,cut,0.0247816110767
ken,0.0367250010952,person,0.0272337639525,perfect,0.0194310052897,having,0.0124126550699,washington,0.0103503219639,thing,0.0318271402973,recently,0.00710633444683,important,0.0434825280581,rates,0.02446052052,balance,0.0246857960075
meet,0.0366718039541,bid,0.0272156907422,cut,0.0188893457297,meeting,0.012020525657,basis,0.0101779041497,enjoy,0.0312074414553,wanted,0.00707159436232,second,0.0432035091794,businesses,0.0240598828782,long,0.0246011079643
news,0.0365716289742,position,0.0271251929816,understand,0.0186956254673,communication,0.0120155227167,jones,0.0101570870115,mike,0.031084144388,leave,0.00705426923138,members,0.0427634079032,risk,0.0237046129072,transaction,0.023956640915
chairman,0.0360962382444,feel,0.0270439432378,read,0.0185731950657,information,0.0119801178314,inside,0.0101221221673,dinner,0.0300133525545,hurt,0.00702282867313,accounting,0.0426580559971,industrial,0.0234143702155,flow,0.0235330905968
presentation,0.0356126437442,electronic,0.0266786602962,value,0.0184440310032,desk,0.0116707924486,word,0.0100181661754,situation,0.0291980835575,case,0.00685894650971,pay,0.042324647839,major,0.0232011738766,pipeline,0.023293121703
came,0.035169749874,mail,0.0263360277757,question,0.0183198763146,k,0.0112810696452,capacity,0.00996086695692,fax,0.0291345716228,excited,0.00685134393774,development,0.0423193053634,plans,0.0228885310131,result,0.0232521064348
hi,0.0344944647233,sale,0.0251159672995,messages,0.0177746887031,thank,0.0112721848054,unit,0.00983106770355,specials,0.0288034663749,issues,0.00680786189122,global,0.042040947919,announced,0.0228146565108,wants,0.0232301703097
couple,0.0344192413664,notify,0.0249746587722,needs,0.0176071891401,input,0.0112272669105,look,0.00979889179582,use,0.0287460637513,handle,0.00677851500124,required,0.0411436756486,global,0.0227604326865,months,0.022908149702
town,0.0341984871704,firm,0.0249001516919,press,0.0174917144491,spend,0.0111464274196,effect,0.00973485308009,trying,0.0285182780798,assist,0.00673363222631,problem,0.0404165671734,reuters,0.0227201348331,terms,0.0228793042601
houston,0.0339514728913,commission,0.0244482533432,fun,0.0174357547025,lee,0.0111167733822,week,0.00972244154623,easier,0.0281372977801,thought,0.00671391400705,communications,0.040188405518,percent,0.0226680955566,charge,0.0226310614818
win,0.0338165091979,limited,0.0243532773985,convenience,0.0173620162001,legal,0.0110128427731,location,0.00969909755882,attention,0.0281303271085,tell,0.00666945471372,outside,0.0397952966543,western,0.0225887500506,sit,0.0220986341721
room,0.0333359954131,page,0.0242003227631,holiday,0.0171680988316,counsel,0.010937224241,hire,0.00957970544408,wish,0.0281027324261,environmental,0.00664769109399,party,0.0396740482507,marketing,0.0225734171437,presentation,0.0219288256552
coming,0.0332880971717,code,0.0240912074485,outside,0.0170448030692,personal,0.0108875554471,track,0.00955740493711,learn,0.0279183753544,new,0.00662329890748,result,0.0390097344673,davis,0.0225107389918,following,0.0218144177532
weeks,0.0332730004707,current,0.0240738469684,miles,0.0170162612706,fax,0.0108670509019,method,0.00949733388991,sounds,0.0276809440637,boss,0.00658760779161,return,0.0385520345898,san,0.0224172705275,important,0.0216751331173
evening,0.0332171756,browser,0.0237823140445,wireless,0.0169835530116,deal,0.0107815135785,ideas,0.00944821975132,posted,0.0274677927097,trying,0.00649502917504,following,0.0380156804739,corporation,0.0222958853585,flight,0.021623005999
answer,0.0326654561169,need,0.0236978721328,case,0.0168724153869,resources,0.0107087291892,tonight,0.00938972071474,bringing,0.0274481628784,discuss,0.00648971491939,london,0.0379582359155,consumers,0.0220589881007,numbers,0.0212141989705
pretty,0.0320855817289,confirmation,0.0233940099076,trust,0.0168014614336,wednesday,0.0107027067156,angeles,0.00937168445778,job,0.0269503052598,project,0.00647877043517,months,0.0378483733953,director,0.0219679486591,books,0.021191623425
looks,0.0318281870373,continue,0.0232939670098,internet,0.0166567759638,m,0.0106076703687,executive,0.00935380321834,vote,0.026651271101,feel,0.00647568384768,value,0.0377989788729,sell,0.0219676331824,request,0.0210143175374
definitely,0.0317673176505,note,0.0226667384271,party,0.0165906062923,mba,0.0105943219679,los,0.0093521247903,shopping,0.0263959529508,costs,0.00644578443828,interested,0.0376119285629,increase,0.0216804332534,added,0.0210053475793
said,0.0317567311182,user,0.0221819424773,calling,0.0165789888707,e,0.0105293554797,articles,0.00932517490014,event,0.0263357927462,skills,0.00641043290407,total,0.0375558163211,tuesday,0.0216509582391,return,0.0209849576067
later,0.0315589121035,items,0.0220456583394,point,0.0163137358586,st,0.0104486741003,stop,0.00931603138242,end,0.0261612260007,plan,0.00627267502224,markets,0.0374846434675,edison,0.0216504807315,pretty,0.0204982247378
attend,0.0312838747609,contents,0.0216420552896,events,0.0161673666981,phone,0.0104136784298,management,0.00930993607603,long,0.0260812691654,way,0.00623902170706,filing,0.0372530179803,facilities,0.0214072768283,exchange,0.0203054090394
san,0.0311792010943,telephone,0.0209416990915,travel,0.0159837662475,texas,0.0102712407998,metal,0.00930533318538,times,0.0259284747014,diamond,0.00619833660941,complete,0.036924919147,traders,0.0210063383347,single,0.0202575560147
soon,0.0308900453145,travel,0.0205734847515,matter,0.0159358212329,beck,0.010218862926,s,0.00929952459744,final,0.0255062744294,left,0.00617236925458,north,0.0365967083301,plants,0.021001344875,end,0.0198367929588
join,0.0307149936433,button,0.0205034054973,specials,0.0157945726197,received,0.0101022749716,game,0.00918005177708,friends,0.0253745916272,type,0.00614586564227,committee,0.0363671023502,software,0.0209968406018,completed,0.019501689774
near,0.0304389096617,wait,0.0202129245675,prices,0.015782923044,stephen,0.0100646002225,conference,0.00917251926632,believe,0.0251709279613,yeah,0.00613062710057,able,0.0361819046075,focus,0.0209218750477,additional,0.0193671377579
february,0.0304358688965,open,0.0201521021048,maybe,0.0157195361862,dan,0.0100605091668,rogers,0.00900393909068,approach,0.0251183926734,drop,0.00610068617086,offer,0.0360447411684,did,0.0209205113426,phone,0.0193216039951
session,0.0302743454552,distribution,0.0201477860087,reminder,0.0155454074335,know,0.0099029895373,market,0.00897365314384,air,0.0250325951465,decide,0.005991007494,event,0.0360344565561,operations,0.0207267406704,nomination,0.0191612712883
august,0.0302374346915,useful,0.0200298984582,updated,0.0154645124183,strategy,0.00986548296291,movies,0.00896662896659,lunch,0.0249450630094,definitely,0.00590548165646,commercial,0.0359237390225,house,0.0205147634934,having,0.0190310116377
hear,0.0301466574047,home,0.0199974622219,box,0.0154154653674,set,0.00981158734543,ticket,0.00893836462076,bob,0.0246339060477,assure,0.00580511778504,counsel,0.0359204028643,s,0.0204739944861,buyer,0.0188256124725
set,0.0298784348124,updates,0.0199526406781,subscribe,0.0152086690578,reason,0.00970420016274,generation,0.0088698853686,hate,0.0243258957688,messages,0.00579506734982,additional,0.0356099898675,assets,0.0202557558185,willing,0.0188245776807
stay,0.0298341120933,original,0.0198696680138,distance,0.0150353492189,issues,0.00969319378103,different,0.00885137900667,seeing,0.0243093577885,entered,0.00569820785744,case,0.0351344101702,american,0.0200185340915,rate,0.0186466900191
world,0.0298111432959,database,0.019712498261,ahead,0.0149756180744,jones,0.00968300796018,recent,0.00882231574723,plans,0.0242454984582,turn,0.00561285435728,companies,0.0350184578027,customers,0.020003275542,average,0.0186434285042
maybe,0.0297639786811,select,0.0196801757802,life,0.014919882264,larry,0.00965688707598,europe,0.00867259489132,building,0.0242391287079,ken,0.00557703609167,results,0.0349794224054,capital,0.0198681220695,pool,0.0185894559654
talked,0.0295262493054,reports,0.0195814957268,advise,0.014850076836,network,0.00956891319797,featured,0.0086672927476,article,0.0240120342967,hunt,0.00553472367954,options,0.0348525649302,central,0.0197646409465,sell,0.0185110734291
thought,0.0294451394662,personal,0.0193878943034,alert,0.0147053292947,fee,0.00946151405196,regulations,0.00854729137166,says,0.02381566729,oh,0.00549331122942,america,0.0344814946866,says,0.0197333049091,enjoying,0.0184519225691
flight,0.0293849972838,complete,0.0193466793738,edition,0.0142331550249,g,0.00945344786967,banking,0.00844290196583,holiday,0.0238122924504,dale,0.00548756759497,investors,0.0343829679644,chairman,0.0197074104411,money,0.0179584008052
person,0.0293719050674,airlines,0.0193004718578,friday,0.014187852614,effort,0.00944322142209,april,0.00843445032587,hi,0.0237787969441,just,0.00530092842402,monthly,0.0343330532509,federal,0.0195781760585,standard,0.0177406384115
joe,0.0291677378155,feedback,0.0190477349533,apply,0.014139079258,becky,0.0094305594914,longer,0.00837245852234,recent,0.02376733522,initial,0.00529510816028,senior,0.0341180745051,tom,0.0191460298836,able,0.0177311968903
sunday,0.0290149695183,resume,0.0186327064741,quite,0.0139056420109,friend,0.00930822273139,vintage,0.00835430839868,appreciate,0.0234619025016,settlements,0.00527831538691,set,0.0339627102565,products,0.0187670688921,cover,0.0175256718691
india,0.0289669424303,resources,0.0185085163066,numbers,0.0138366959243,l,0.00929342384373,hires,0.00833246345254,decision,0.022736772748,extension,0.00527597439528,floor,0.0337668754337,understand,0.0187369698295,close,0.017309542474
ready,0.0288920619081,contain,0.0184429951563,shipping,0.0137910380779,fine,0.00928249866029,analysis,0.0083068558114,wk,0.0225077469586,email,0.00519741941181,impact,0.0336818328024,international,0.0186733541458,northwest,0.0173037765212
chance,0.0287156848565,based,0.0183946317243,sports,0.013708549892,probably,0.00927072470758,savings,0.00827835600651,mind,0.0223436322756,chances,0.00518716882233,close,0.0335939101347,transmission,0.018398495336,bids,0.0172467108615
board,0.0286137393662,updated,0.0181742029677,lot,0.0136292620129,ready,0.00926752715056,october,0.00827485605401,experience,0.0221802959351,activity,0.00518476135873,europe,0.0335165560105,southern,0.0183029099886,pricing,0.0172036893544
wanted,0.0285976917781,type,0.0180112004613,comes,0.0135903712182,street,0.00922002269104,heard,0.0082731922335,happy,0.0220276065601,ago,0.00515636645417,file,0.0335107559825,proposal,0.01825306931,understanding,0.0170053939037
minutes,0.0282062154995,following,0.0179748021563,tonight,0.01356792798,hi,0.00918433772246,affairs,0.00825274332915,important,0.0218061404768,groups,0.00514279452761,regulatory,0.033423860683,conference,0.0182162413242,class,0.01697817668
phone,0.0282037493856,discount,0.0179250949268,music,0.0133894175605,latest,0.00916523012397,latest,0.00820614919835,bit,0.0212109363676,edison,0.00514077658904,november,0.0332614112725,development,0.0182075597256,submitted,0.0167951173596
country,0.0280314572887,wish,0.0176391458401,wait,0.0133448736079,written,0.00913910146335,service,0.00815466919728,san,0.0211828851153,fact,0.00513669211563,notes,0.033109508133,fuel,0.0181985992835,limited,0.0165069402209
lay,0.0276342656848,members,0.0175725944473,continental,0.0133174553963,check,0.00912764445997,news,0.00815416218587,having,0.0209673844438,stock,0.00513090516201,positions,0.0330577753469,states,0.0181941480302,likely,0.0164954581301
note,0.027632074621,review,0.017379020894,tip,0.0132877041787,group,0.00909470837614,force,0.00813527576314,cat,0.0208687535835,final,0.00513016324579,employee,0.0330488485178,largest,0.0181172331022,reduce,0.0162593195454
post,0.0274846271107,learn,0.0173702988543,big,0.013159731058,april,0.00908274899952,ability,0.00810244093458,try,0.0206403456068,stupid,0.0051295635052,groups,0.0329514009798,vice,0.018105246877,kept,0.0160889664368
offices,0.0274653524984,terms,0.0173406339693,usa,0.0130662007518,pacific,0.00902128587406,value,0.00806212826119,away,0.0202772069207,formal,0.00511759901997,businesses,0.0326471412651,senate,0.0180258088579,got,0.0160157225879
committee,0.0274592744535,network,0.0173343979728,especially,0.0130481191924,taken,0.00897303516699,know,0.00797402722402,watch,0.0202226599125,ideas,0.00511661118317,director,0.0326425890756,journal,0.0179933301696,look,0.0159128479051
nice,0.0273777878588,password,0.0172865864666,national,0.0128562727734,lent,0.00895975794626,federal,0.00791349672093,tonight,0.0199538377082,addresses,0.00511521317096,general,0.0326138795843,possible,0.0174498846143,premium,0.0158368770268
