name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
house,0.0480455015757,additional,0.0394618570393,car,0.0268976706929,jeffrey,0.0170247525788,buy,0.0134248813643,right,0.0450637345887,really,0.0100536209909,deals,0.0564706015877,president,0.0376716049567,o,0.0364063996809
wednesday,0.0472068466985,website,0.0393922834613,statement,0.0267085788705,brent,0.0166381963865,position,0.0133540684815,glad,0.0442993662107,legal,0.00989450613127,performance,0.0562376714505,pg,0.0374238695028,trade,0.0363553394708
yesterday,0.0470928582364,phone,0.0393297981574,sale,0.026469872551,james,0.0162076041552,messages,0.0132227434113,texas,0.0427823311189,agreement,0.0098623117947,changes,0.0542567136365,public,0.035949155647,changes,0.0363128448874
draft,0.0469278692407,recipient,0.0382910904678,buy,0.0263038221883,eric,0.016139019744,orders,0.0128436141853,weeks,0.0426747408885,taken,0.00973759569364,million,0.0540278483586,weather,0.0354395550253,home,0.0361496129229
final,0.0468798097054,fax,0.0374697884774,things,0.0259874506626,draft,0.0160905361474,school,0.0127082749208,visit,0.0422251137823,case,0.00961149137302,john,0.0538544437382,street,0.0343090642453,cap,0.0355155488941
afternoon,0.0465894034965,documents,0.037065543513,player,0.0255662856086,agreement,0.0160544192041,businesses,0.0126785410145,info,0.0422088571821,sorry,0.00944109678313,letter,0.0537756606209,pipeline,0.0334904668781,available,0.03503420574
mail,0.0463857675992,reply,0.0369739590185,card,0.0247788587825,schedule,0.0159804563255,capacity,0.0126562473577,lot,0.0414544192475,quickly,0.00933616114551,section,0.0535065473244,west,0.0331690887071,issue,0.0337816582638
order,0.0458834548236,records,0.0367577266058,receive,0.0241384815756,kevin,0.015947703892,currently,0.0125681503917,sure,0.0406113042756,person,0.00932115288942,include,0.0534411737658,sales,0.0330565439492,said,0.0335357409369
school,0.0452359804489,directly,0.035497435176,time,0.0236256729029,nice,0.0156019891478,valid,0.0121299077665,ok,0.0399897717839,particular,0.00928683673957,level,0.053219487147,mark,0.0322655537368,seen,0.0331858202951
pm,0.0449317620237,center,0.0350575391936,cash,0.0235570232727,sent,0.0155840841869,ny,0.012090325138,interesting,0.0395129921453,say,0.0091036573961,plan,0.052774037935,iso,0.0319406041844,date,0.0324891496267
called,0.0440803966391,trade,0.0348557564807,welcome,0.0232564693735,report,0.0151832928921,fares,0.0115543473809,read,0.0390058504456,friends,0.00909912453652,past,0.0526943257489,high,0.0318512700732,model,0.0324232577957
list,0.0438659829902,offers,0.0340035593628,ca,0.0231519405796,given,0.0151061744719,division,0.0113327914943,check,0.0389955767826,issues,0.00893322682891,note,0.0515977852865,resources,0.0310700036785,prior,0.0324046623629
saturday,0.04360543542,regarding,0.0338288024646,pass,0.0231195286065,d,0.0149288731563,rules,0.011322172073,make,0.0388501431218,ride,0.00884769326459,language,0.0500325627745,management,0.0308092469281,ces,0.0322896379015
told,0.0430846136969,communication,0.0331127635725,charge,0.0231123951121,trading,0.0146797401964,small,0.0111953366706,input,0.0379982187221,patterson,0.0087023761619,addition,0.0496906592197,supply,0.0303013713335,agree,0.032187320018
scheduled,0.0417262908221,date,0.0328160797339,fine,0.0227443084527,shirley,0.0145908785292,release,0.0111055719899,course,0.0372410531104,group,0.00819323813498,sale,0.0485772802689,plant,0.0302621633897,shall,0.0316826123445
details,0.0412306827118,status,0.0327122073879,piece,0.0227028417929,guess,0.0145501349394,open,0.0110865573234,works,0.0371434496937,remember,0.00791698041996,included,0.0480832029534,south,0.0293041559507,physical,0.0316614095762
commission,0.0411313363025,appropriate,0.0322460452544,easy,0.0225587823834,dear,0.0144873963028,dow,0.0110438409233,makes,0.0362174913847,speak,0.00784725180618,transactions,0.0477778290498,transactions,0.0288259277557,basis,0.0306090358757
center,0.0406446541041,shall,0.0318753570609,question,0.0225008975966,research,0.0137842295973,administration,0.011019795684,hear,0.0360772764702,wish,0.00770926839696,person,0.0464208635168,india,0.0281225394872,case,0.0297196492308
ask,0.0403359733281,number,0.0316124374239,love,0.0224420753627,payment,0.0137448870107,great,0.0109693803295,ask,0.0357125429302,job,0.00769795801308,critical,0.0460980799363,trader,0.0273915212498,supply,0.0296920594404
earlier,0.039821533058,program,0.0312315417817,football,0.0219720766224,night,0.0137111988857,investigate,0.0109493095917,future,0.0357124789844,school,0.00769760457574,products,0.045129492843,board,0.0269535121679,transportation,0.0281263767952
try,0.0393678254366,page,0.0312150570889,gift,0.0218418803596,ask,0.0136622348831,vice,0.0108863399232,past,0.0354015669727,problem,0.00768503722237,including,0.0448511152514,pay,0.0263226603852,probably,0.0277290268554
discuss,0.039001139029,transmission,0.0310554718848,started,0.0213428339406,suzanne,0.0136182319193,clearing,0.0107786838924,wrote,0.0350532506481,ca,0.00768172951868,stock,0.0446559703976,addition,0.0259911957154,hours,0.0277188453863
news,0.0379620134989,bids,0.0309886487046,exclusive,0.020976573728,yesterday,0.0135102648999,stock,0.0107162770018,attend,0.0347434125564,answers,0.00761736608314,feedback,0.0443970757709,times,0.0257726889685,current,0.027422417553
ken,0.0378285087426,respond,0.0308812589301,link,0.020895880116,discuss,0.0134570657771,feature,0.010715313434,trip,0.034683646396,mind,0.00741150328964,weeks,0.0443457367624,exchange,0.0256414559044,tomorrow,0.0272989435766
asked,0.0376470899368,s,0.0294282596439,understand,0.0208768615479,carlos,0.013378389442,england,0.0106827010631,web,0.0342415208844,discuss,0.00732659881827,issue,0.0441522728549,production,0.0255098376576,value,0.026614800899
deadline,0.0367566611373,fares,0.0288736759763,perfect,0.0202082208312,mann,0.0131327976028,look,0.010657163768,coming,0.0328896821523,concerns,0.00723032566101,customer,0.0440733377838,generation,0.0254061332515,pipeline,0.026598437451
coming,0.0367453096437,including,0.0288114222221,fun,0.0200149832734,crunch,0.0128965748029,cd,0.0106228167015,problems,0.0326456420688,wo,0.00719857336724,sign,0.0438684380513,ca,0.0253798100896,matt,0.0259803675606
weekend,0.0366349053594,privileged,0.0287472111606,specials,0.0200076560464,steve,0.0128487473004,amazing,0.0105290859879,car,0.0324499840384,wanted,0.00700368819912,important,0.0436839853183,quarter,0.0253772440888,long,0.0255446869778
regarding,0.0361947984216,individual,0.0284083557347,cut,0.0199537769013,review,0.0127589929845,word,0.0104449511335,easy,0.0322176147664,guys,0.00698469808286,operations,0.0436652372059,wall,0.025175217946,cut,0.0254293158623
meet,0.0360297255476,calendar,0.0281702311939,internet,0.0197808231275,trade,0.0127016512928,washington,0.0101869908929,follow,0.0321757321434,hurt,0.00693814667512,units,0.0434626675468,include,0.0250669534378,balance,0.0253972746987
board,0.0357669949281,mailbox,0.0279964565859,friend,0.019723721131,peter,0.0124858764871,jones,0.0101024863785,thing,0.0319160537144,year,0.00686958343121,second,0.0432179014872,march,0.0249887147685,use,0.0253271575728
mike,0.0357346112528,users,0.0279816012662,value,0.0195645715132,having,0.0124276001421,track,0.00978064888197,mike,0.0314565465634,assist,0.00679372993654,members,0.0428917496568,risk,0.0247379599683,people,0.0251883147335
chairman,0.0356902219966,bid,0.0278509099067,needs,0.0195445314454,meeting,0.0120201261955,unit,0.00977441670232,soon,0.0314356893224,excited,0.00671006537864,accounting,0.042580313277,rates,0.024595551394,result,0.0251539139749
visit,0.035589371431,person,0.0274420326416,friday,0.019360261867,communication,0.0119518739841,location,0.00977285959848,dinner,0.031202077037,recently,0.00670377017049,change,0.0423243065269,businesses,0.0239092026597,transaction,0.0249111170811
hi,0.0354165228631,mail,0.0272631512215,point,0.0192260040972,information,0.0119499701933,management,0.00976020329151,enjoy,0.0307908679073,costs,0.00666490185525,development,0.0422543029763,industrial,0.0234084750374,flow,0.0243103259351
dinner,0.03529459546,electronic,0.0266169266131,holiday,0.0189029408264,desk,0.0116218120363,hire,0.00965118269428,fax,0.0298525552351,environmental,0.0066610620273,pay,0.0420267757405,major,0.023384497739,terms,0.0238581728735
houston,0.035101906697,position,0.0262243011882,messages,0.0187377963198,mba,0.0114746218551,method,0.0095988798117,situation,0.0292292995745,background,0.00664406796545,following,0.0417971496868,global,0.0232433044788,wants,0.0235582620386
weeks,0.0349369841112,feel,0.0257636381137,run,0.0187086224276,k,0.0112902989521,effect,0.00950834055793,trying,0.0286275737381,car,0.00659258236437,required,0.0417382523445,announced,0.0230509393699,months,0.0234872172325
end,0.0348787686312,sale,0.0251284424701,travel,0.0186887165564,thank,0.0112311658349,executive,0.0095002275986,wish,0.028399086139,said,0.00653243335454,global,0.0416756248755,reuters,0.0230428774974,sit,0.0233305938538
presentation,0.0344673379,notify,0.0249795214074,outside,0.0185724237821,spend,0.0111309079231,tonight,0.00949371120099,easier,0.0281753035308,plan,0.00651058888943,problem,0.0407178509257,percent,0.0229602403391,exchange,0.0231311505345
town,0.034246754294,limited,0.0246732778586,night,0.0183210316915,lee,0.0110771754797,articles,0.00945238300351,attention,0.0281668904139,leave,0.00646766272656,london,0.0401931589134,marketing,0.0227487799308,charge,0.0230744360086
soon,0.0342402082511,firm,0.0244003584996,miles,0.0183205329803,input,0.0110346873551,stop,0.00941018635202,sounds,0.027613072628,feel,0.00639452020507,communications,0.0400442940114,director,0.0226624098046,flight,0.0229694745882
said,0.0342138102248,current,0.0243141795739,updated,0.0181797592745,personal,0.0109555421653,s,0.00939963280474,bringing,0.0275519384975,project,0.00638188033548,outside,0.0396433604742,corporation,0.022594710706,added,0.0228506047452
came,0.0339468718991,browser,0.0242069107467,convenience,0.0180608026497,legal,0.0109296307178,angeles,0.00939169770437,learn,0.0273546125795,skills,0.00632427433817,party,0.039523623951,plans,0.0224527397463,important,0.0223926360674
london,0.033887178864,commission,0.0241448294358,wireless,0.0180117277006,fax,0.0107221723712,los,0.00935508922995,believe,0.0273006757979,drop,0.00632200331239,months,0.0385659180731,western,0.0223865351933,books,0.021390729949
later,0.0331831332966,code,0.0239156265789,calling,0.0177343400034,counsel,0.0107195526654,metal,0.00934229816396,job,0.0271688289124,type,0.00626651211134,return,0.0383260240234,san,0.0222795355046,return,0.0213341576726
thought,0.0326009929594,need,0.0235452597388,prices,0.0176614676552,wednesday,0.01069404292,rogers,0.00916676649374,shopping,0.0266556443482,handle,0.00617169773386,result,0.0382531520105,davis,0.022244779946,presentation,0.0213066838098
room,0.0319169289133,confirmation,0.0234048139144,matter,0.0175636444264,m,0.0106803623869,inside,0.00910469443975,end,0.0264924647727,diamond,0.00608966117819,interested,0.0379391732246,consumers,0.0217459343252,end,0.02115072057
evening,0.0318934938407,continue,0.0230517816076,trust,0.0174971607067,resources,0.0106789424993,recent,0.00891102223662,event,0.0262872587979,boss,0.00605163838561,filing,0.0374749554959,edison,0.0216559976617,numbers,0.0209394922183
win,0.0318407327411,note,0.0229425499773,party,0.0170833827264,deal,0.0106404960465,april,0.00890894073332,vote,0.0262813955423,left,0.0060387093377,total,0.0374029463399,software,0.0216334446397,pretty,0.0207497074902
couple,0.031777516403,user,0.022559523568,press,0.0169353308243,e,0.0106150046297,service,0.00873681250389,lunch,0.0261202946836,yeah,0.00601178176555,points,0.0370895488436,sell,0.0215829498943,single,0.0206735594519
san,0.0311731299182,items,0.0221373706523,advise,0.016698694829,st,0.0104649805446,regulations,0.00867676659789,posted,0.0259966460288,trying,0.00599997316138,markets,0.0370038116252,tuesday,0.0215584762337,completed,0.0202645371087
looks,0.0308050047015,travel,0.0214235397277,continental,0.0161209400781,phone,0.0103816983961,featured,0.0086701493284,long,0.0258670734179,tell,0.00597401490064,value,0.0369492420916,increase,0.0212637509835,request,0.0202370084799
maybe,0.030791630336,telephone,0.0210384814737,ahead,0.0159263174084,beck,0.0101991976246,ideas,0.00863782737131,friends,0.0256685920692,energy,0.00592417410976,north,0.0368877805827,traders,0.0211702319631,help,0.0201891202093
pretty,0.0307378548934,button,0.0208060671276,pay,0.0157613283528,stephen,0.0101880605348,price,0.00857512115796,bob,0.0256551065412,way,0.0058978232331,complete,0.0368758253206,s,0.0211584690776,sell,0.0200951584514
session,0.0306786120908,open,0.0207351312855,distance,0.015760524896,texas,0.0101367656115,basis,0.00850810658352,specials,0.0254724675896,stock,0.00568913578558,committee,0.0368203879631,focus,0.0211424757033,nomination,0.0198574860604
february,0.030248742062,useful,0.0204307678679,lot,0.0156829761627,dan,0.0100670049596,game,0.00847212205429,plans,0.0253895274294,settlements,0.00567548496308,case,0.0364717083144,facilities,0.0209652446967,pool,0.0197021891338
definitely,0.0302469602572,distribution,0.0201515144741,apply,0.015663576151,strategy,0.00989996573657,hires,0.00835151038113,times,0.0253147145709,addresses,0.00559707449947,able,0.0364254071074,operations,0.0209055547983,average,0.0196869535387
talked,0.0300093872976,wait,0.0201500882082,box,0.015333759661,issues,0.00975768418828,vintage,0.00834109593757,approach,0.0250261452204,entered,0.00556754539338,counsel,0.0360630819239,house,0.0205819393932,following,0.0196658182989
near,0.029943496764,complete,0.0200587521178,events,0.0152225155854,larry,0.00968637066265,affairs,0.00829540729791,hate,0.0244212053149,final,0.00555622263953,floor,0.0359582412849,customers,0.0204570024347,buyer,0.0196647038751
answer,0.0299416247072,select,0.0200187783853,music,0.0151599759257,set,0.0096850108743,banking,0.00825489019965,seeing,0.0243300804599,dale,0.00554035718888,commercial,0.0358864008635,assets,0.0204547690276,having,0.0195007565406
note,0.0295705822123,updates,0.0200119938228,reminder,0.0151543160678,jones,0.00968454556743,force,0.0082114076693,hi,0.0242901128284,hunt,0.0054527674139,event,0.0357192780602,plants,0.0203738030253,northwest,0.0194845709449
contact,0.0295501124464,original,0.0199997985647,life,0.0149990327374,reason,0.00963592368641,conference,0.00820608984868,thoughts,0.0242455330264,decide,0.00542195227971,additional,0.0356564672721,says,0.0203189524261,money,0.0191959049035
world,0.0292328877122,airlines,0.0197833685734,numbers,0.0149982490207,network,0.00962232216481,news,0.00819195451724,building,0.0240060630857,responses,0.00541780257126,set,0.0351263602561,american,0.0200192049467,limited,0.0190674999091
august,0.0291874571331,feedback,0.0196627485715,thoughts,0.0149033541154,know,0.00961204404163,wednesday,0.00815792060678,appreciate,0.0238690123522,lose,0.00540525488642,results,0.0350650198449,capital,0.0200000412795,cover,0.0190437891559
hear,0.0291790248201,database,0.0196240838433,quite,0.0148928545522,received,0.00954063496139,sell,0.00815110240279,mind,0.0238131038334,assure,0.00537811735546,november,0.0350065229561,chairman,0.0196558310434,phone,0.0189023556642
set,0.0290643909517,home,0.0195364747474,december,0.0148102778124,fee,0.00949340898817,movies,0.00813193885902,says,0.0237806367643,include,0.00536875376937,options,0.034940454842,federal,0.0196499737558,bids,0.0187845629144
attend,0.0279875326351,reports,0.0194660092576,edition,0.0146114031896,becky,0.00948833752333,environment,0.00806209427581,recent,0.0237280478602,extension,0.0053530038023,america,0.0343704056128,central,0.0195668224116,additional,0.0187721621143
chance,0.0278446088618,personal,0.0194260889374,book,0.0145976388278,g,0.00945686349383,ability,0.00804754199222,decision,0.0236492561574,just,0.00534796349827,close,0.0343557889682,tom,0.0192711601728,willing,0.0187421895601
stay,0.0278354255991,contents,0.0187452597497,case,0.0144657263037,ready,0.00942547273963,heard,0.00794696145536,article,0.0236426983249,documents,0.00531608066884,companies,0.0342516600418,understand,0.0189010438645,enjoying,0.0184920185348
sunday,0.0278324796161,resume,0.018664320325,shop,0.0144036295025,effort,0.0094163405887,october,0.00792685431837,holiday,0.0235111139752,presentation,0.00530161876568,monthly,0.0342459252017,development,0.0187559134265,standard,0.0177932045798
flight,0.0275717973472,contain,0.018435624299,rental,0.0143769264771,lose,0.00940033247692,week,0.00791297118441,air,0.0234425563038,true,0.00528192937813,investors,0.0341614916977,international,0.018736227373,pricing,0.0176843448707
minutes,0.0273606032349,learn,0.0181645596236,sports,0.0142827392654,l,0.0093466529802,latest,0.0078837983049,happy,0.0229567489242,definitely,0.00527897506686,senior,0.0340740239521,journal,0.0186712549218,submitted,0.0176292648207
wanted,0.027046723571,type,0.0181323652628,fit,0.0141922729971,probably,0.00925915982591,shower,0.00786187420457,wk,0.022568730491,confirms,0.00524574331089,impact,0.0339926997956,products,0.0184820146535,class,0.0173099506635
india,0.0270297784158,resources,0.0181046648617,big,0.0141844642817,street,0.00922545989563,different,0.00784200280676,important,0.0222715116418,stupid,0.00523278505585,regulatory,0.0339650550633,largest,0.0183745151481,product,0.0170346523439
committee,0.0270246383388,based,0.0180882916977,jim,0.0141383046957,friend,0.00920106703116,europe,0.00779084132111,experience,0.0221214936609,activity,0.00523143118829,place,0.0337631742614,states,0.0183663855315,close,0.0169113481263
joe,0.0270050759965,updated,0.0180398287163,subscribe,0.0141191065871,latest,0.00916638202838,roles,0.00775059897642,tonight,0.0219747073924,groups,0.00519672906259,europe,0.0335341691538,southern,0.0183348607875,understanding,0.0167156439764
senate,0.0269233677072,following,0.0177906595493,maybe,0.0138867967397,check,0.00915982942363,haas,0.00773225440065,use,0.0219023897299,oh,0.00515036656307,offer,0.0335284098538,transmission,0.0182565177131,scheduled,0.0166576971901
ready,0.0267821267176,wish,0.0177706629206,games,0.0138282953899,fine,0.0091367690419,federal,0.00772453495736,try,0.0218285508397,lead,0.00514737626593,positions,0.0333422061513,vice,0.0182334175764,premium,0.0166043092036
country,0.0266800628062,review,0.0177437640691,especially,0.0137931023309,april,0.00912622588225,information,0.00768916514413,having,0.0215255535521,ideas,0.00512632308999,groups,0.0332782920442,conference,0.018196274926,rate,0.0165731511501
nice,0.0265990319171,discount,0.0176852368164,shipping,0.0137384319351,written,0.00906265137951,went,0.00762466317697,cat,0.0215068921225,cards,0.00511485394804,notes,0.0332589739626,fuel,0.0181338458816,fixed,0.0164338714427
phone,0.0265241827777,members,0.0175648904892,minutes,0.0136448461995,taken,0.00906246913963,deal,0.0075944306988,bit,0.0208646370536,turn,0.00510498544134,file,0.0331553833054,senate,0.0181274142087,think,0.0164260309343
lay,0.0264942540646,password,0.017556340955,comes,0.0135901554805,group,0.00900519007885,prices,0.00757750536974,meet,0.0207332420211,related,0.00503712942968,chairman,0.0330971389294,proposal,0.0180969650382,kept,0.0162117801871
attached,0.0263626526865,network,0.0174269945432,usa,0.0135664089953,pacific,0.00898825597883,policy,0.00757691363797,san,0.0206082150059,chances,0.00502319929028,october,0.0330662226033,possible,0.0177608665502,likely,0.0161718892887
