name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
morning,0.11080535533,received,0.112558925071,service,0.0737194349688,best,0.0404471756821,old,0.0234637450386,things,0.0924209426507,told,0.0234637493259,currently,0.0994629958986,prices,0.0770265172149,days,0.0980524105251
tuesday,0.102240292709,provide,0.111649971201,november,0.069714701481,richard,0.0383162150622,street,0.0230082737935,years,0.0911020252807,man,0.0223721399442,services,0.0993419966471,companies,0.0685602544467,points,0.0837864679964
monday,0.100383732497,copy,0.109968474049,save,0.0695661462596,chris,0.0373643170595,travel,0.0226384537982,email,0.0890677184432,asked,0.0218178622446,rate,0.0993413369313,contract,0.0681053189841,does,0.076864917062
number,0.0944800506358,web,0.100286828241,news,0.0678691580053,mike,0.036858968521,dear,0.0214484296941,doing,0.083864897584,reason,0.0199012701617,attached,0.0951148116869,natural,0.0622990015923,point,0.0751151527122
date,0.0913165971903,online,0.0970408090905,great,0.063697593768,regards,0.0362734633413,economy,0.0208129528193,little,0.0834339940166,specific,0.0179076596895,provide,0.0866806852399,summer,0.0590398043787,month,0.0701634400112
place,0.0907155948109,receive,0.0890674824089,really,0.0572008014758,communications,0.0335647751498,opportunities,0.0195914046349,really,0.0818158300929,company,0.0176228084059,working,0.0833210124553,e,0.0584687843955,capacity,0.0683086192559
days,0.0898342691649,site,0.0798930058804,issue,0.0540286325334,kate,0.0324222797928,power,0.0193549779921,love,0.0771297842252,information,0.0172318747421,financial,0.082475474877,electricity,0.0571201868562,deals,0.0657677009881
plan,0.0897782203402,address,0.0776804597583,said,0.0539685094097,scott,0.0323166152421,december,0.0191699892283,looking,0.0748818740895,maybe,0.0170168278036,years,0.0799112363137,north,0.0550700529102,data,0.0641350939541
november,0.0897026361307,list,0.0759352018844,talk,0.053242253709,joe,0.0319724709808,short,0.0191080959186,better,0.0730810712021,think,0.0151894065117,program,0.0775291665459,utilities,0.0544013317383,short,0.0540019895615
send,0.089018975766,internet,0.0677689203636,start,0.0520221949168,thanks,0.0298481465375,virus,0.0188695308958,probably,0.0696709487329,possible,0.0150764407787,position,0.0762429514729,oil,0.0521224935521,index,0.0521578899012
night,0.0843233191572,offer,0.0660578522097,tickets,0.0519864361025,tom,0.0294005527372,page,0.0187571643746,book,0.06681567777,like,0.014725009192,believe,0.0749384643854,world,0.0517928518152,purchase,0.0500489040074
schedule,0.0829217143654,visit,0.0651605952655,feel,0.0519628145225,right,0.0293987410639,mind,0.0183633307302,best,0.0662030390063,language,0.0146523851475,cost,0.074051941606,texas,0.0517802964428,storage,0.0495052738876
got,0.0806570859693,intended,0.0635414326816,long,0.0427412238686,sally,0.0293208372548,jersey,0.0181315476246,jeff,0.0645293271642,london,0.0142856428948,project,0.0738581015063,houston,0.0515886789635,check,0.048029046907
january,0.0788677579917,link,0.0626911027971,check,0.0419604893474,michael,0.028439591584,cover,0.0180319946413,summer,0.0636963006232,time,0.014257937978,s,0.0697731482594,commission,0.0501111730109,total,0.0470278418061
start,0.0736690404897,confidential,0.0586919422453,fantasy,0.0392362859011,susan,0.0279855107421,wall,0.0175770452655,update,0.0620772233263,help,0.0140491163448,rates,0.0689111370341,price,0.0497231678591,demand,0.0464744680191
thursday,0.0731587068006,service,0.0581451532237,thought,0.0390407851542,paul,0.0261056267527,watch,0.0175298951723,offers,0.060192612167,team,0.0136506419492,draft,0.068562592116,services,0.0494090289814,natural,0.0461932405971
early,0.072725116072,special,0.0579617265844,better,0.0388051266835,robert,0.0252003646031,features,0.0175188084644,blue,0.0575402539144,getting,0.0130900950937,transaction,0.0671201269584,demand,0.0475905698121,ticket,0.0460878433201
open,0.0709729425866,provided,0.0559264952233,mean,0.0372725744469,david,0.0251516478261,effective,0.016836414196,desk,0.0572509145905,better,0.0129187063243,continue,0.0665005091937,electric,0.0474147229329,delivery,0.0452998596665
jeff,0.0706609260772,check,0.0546669036514,daily,0.037101339861,work,0.0235410185643,today,0.0165436678845,site,0.0559611453991,line,0.0117709826403,support,0.0656959370661,jones,0.0461062265025,volumes,0.0441623278586
sorry,0.0705513121859,purchase,0.053185062518,story,0.03692397937,thursday,0.0231704094468,houston,0.0162039589156,agree,0.0558060781387,assistance,0.0115490243534,month,0.0655728058879,utility,0.0452775841477,term,0.0440887705053
june,0.0698889343903,process,0.053140048127,special,0.0360067327332,mary,0.0226762490899,member,0.0160064104611,join,0.0550978342097,thinks,0.0113160488023,unit,0.0647530289287,billion,0.0452539991004,right,0.0439478973896
december,0.067548325897,details,0.0459861978866,tell,0.0357957829611,lunch,0.0224439182831,following,0.0159053619864,looks,0.0533887701377,went,0.0112993693765,form,0.0640401860671,financial,0.0450883391232,form,0.0434657440809
sent,0.0663165431856,read,0.0434660048488,dear,0.0352769109234,north,0.0213712108908,bid,0.015801850728,understand,0.0525723077067,list,0.0108690532198,current,0.0638563633005,industry,0.0449032580918,include,0.0416214516426
day,0.0628405274302,using,0.0430363196054,interested,0.0341071835476,central,0.0211302401773,image,0.0157120877704,address,0.0513926177102,needs,0.0107032562947,customers,0.0634650152869,today,0.0436973802137,prices,0.0408105700684
late,0.0598215561182,delete,0.0429551205161,home,0.0327172047835,taking,0.0207795824962,journal,0.0155797159106,project,0.0505934749296,addressed,0.0106852598189,review,0.0631449934277,america,0.0431591658811,needs,0.0399563694166
october,0.0571011150704,able,0.0419984326898,offers,0.0326322784923,r,0.0201523853288,members,0.0148970764532,fun,0.0495249534592,thinking,0.010661172564,used,0.0604232783728,contracts,0.0417655084674,buy,0.0392819362394
march,0.0555709899763,outlook,0.0419674123012,game,0.0308734907693,america,0.019960550489,president,0.014789556907,note,0.0482144791747,soon,0.0104062641503,cash,0.0603685110776,capacity,0.0413607886577,firm,0.0388275345694
come,0.0554466388634,view,0.0414569963952,money,0.0305313921384,robin,0.0190380400681,program,0.0146396258206,able,0.0479147779841,vacation,0.0104046808424,service,0.0592800030075,earnings,0.0408520019509,period,0.0387039785668
game,0.0550459261278,save,0.041329390548,nfl,0.0301036905656,carol,0.0186189069779,mexico,0.0145403982635,far,0.0475140396878,charges,0.0103772759674,option,0.058270140169,dow,0.0390286066934,try,0.0385101953273
july,0.053834331161,specials,0.0410720168238,idea,0.0291993970007,bob,0.0184660340007,markets,0.0143560906592,area,0.0466854626561,stand,0.0103699870816,needs,0.0572830207689,wholesale,0.0385888679646,options,0.0383446527818
yes,0.0526630723037,request,0.0406577303718,best,0.0287010307713,just,0.0178352757376,texas,0.0143488130265,weekend,0.0464524464467,try,0.0103514389592,legal,0.057275554592,daily,0.03842578539,order,0.0378384780557
heard,0.049943112905,notice,0.0404155800751,ready,0.0285391939191,good,0.0177015191286,global,0.0141065470468,opportunity,0.0459077474688,really,0.0102764917977,provided,0.0570906917468,expected,0.0380492049903,changed,0.0376731569731
left,0.0492611975085,questions,0.0398881982926,car,0.0278216276583,dinner,0.01758095656,launch,0.0140326019089,ca,0.0452664695978,gets,0.0102374022173,office,0.056946463856,crisis,0.0380143290683,trade,0.0368600373923
house,0.0480867514725,additional,0.0395111841734,day,0.027567553381,jeffrey,0.0170269944094,buy,0.0134432806504,right,0.0451409275632,believe,0.01023535091,performance,0.0562662937187,president,0.0377171734829,o,0.0367438615343
wednesday,0.0471409288646,phone,0.0393989689868,statement,0.0267240821226,brent,0.0166367281776,position,0.0133265704018,glad,0.0443099917925,case,0.0100036400278,deals,0.0561014473412,pg,0.0374231641813,reservations,0.0365532120171
yesterday,0.0470672590301,website,0.0393740151275,sale,0.0262853203839,james,0.016219319631,messages,0.0132048003527,texas,0.0428204539611,legal,0.00985396893073,changes,0.0556181554401,public,0.0360327855641,home,0.0363591946463
final,0.0467481050382,recipient,0.0382818656086,buy,0.0262846306774,eric,0.0161372238401,orders,0.0128486540371,weeks,0.0426395659935,taken,0.00964691290476,john,0.0540963607607,weather,0.035478532264,changes,0.0362395532006
afternoon,0.0465301869618,fax,0.0375003539947,things,0.0261994785872,draft,0.0161106377781,capacity,0.0127061652568,visit,0.0423789657195,agreement,0.00958223323997,million,0.0539088102553,street,0.0344118622239,available,0.0360834434169
mail,0.0463193142595,documents,0.0370570470605,player,0.0254714823885,schedule,0.0160332866603,businesses,0.0126756479515,info,0.0421997893039,particular,0.00927694575351,letter,0.0538049885044,west,0.0332442782244,cap,0.0356909138454
draft,0.0462238939767,reply,0.0369739835364,card,0.0247024738026,agreement,0.0160313432123,school,0.0126743786421,lot,0.0414962593205,quickly,0.0092634708126,section,0.0535611712569,sales,0.0330494127938,said,0.0342517004711
school,0.0456223292464,records,0.0367659815238,receive,0.0241947544922,kevin,0.0159487745964,currently,0.0125697760395,sure,0.0404356187436,person,0.00922827831432,include,0.0533057133599,pipeline,0.0330322897538,issue,0.033687407167
order,0.0453626127273,directly,0.0354908674907,cash,0.0236180027578,sent,0.0156093270115,valid,0.0121295999739,ok,0.0399832565419,issues,0.00922074339795,level,0.0532121439319,mark,0.0323490034967,seen,0.0333108856178
pm,0.0446225835856,center,0.0351177043977,time,0.0235667712628,nice,0.0156020644499,ny,0.0120901667601,interesting,0.0394659734695,friends,0.00908309024856,plan,0.0529688863901,iso,0.0319941514512,date,0.032818937108
called,0.044164547394,trade,0.034829692349,welcome,0.023290769524,report,0.0151814863708,fares,0.0115628426581,read,0.0390428437572,ride,0.00881907182328,past,0.0527679736388,high,0.0318958228819,model,0.0326669939581
list,0.0436491718359,offers,0.0343286485085,ca,0.0232170435149,given,0.0151146284289,division,0.0113331106719,make,0.038959467264,patterson,0.00867772642144,note,0.0516540714893,resources,0.0311309713703,ces,0.0325333883852
saturday,0.0436234951921,regarding,0.0339095622147,pass,0.0231870656569,d,0.0149406139074,rules,0.0113201365002,check,0.0385484397944,say,0.00860561403591,language,0.050086205666,management,0.0309014203295,prior,0.032473389825
told,0.0436021643267,communication,0.0331406888277,charge,0.0229964521273,trading,0.0146546579043,small,0.011191764431,input,0.0380137347046,group,0.00823323136604,addition,0.0497199322251,plant,0.0302184820496,physical,0.0318793987613
scheduled,0.0415529648422,date,0.0330223098957,fine,0.0228567495612,guess,0.0145839144327,release,0.0111425455038,course,0.0372417003743,remember,0.00782180699734,sale,0.0484629594937,supply,0.0300997067257,agree,0.031764046608
details,0.0411033462135,status,0.0327350977446,question,0.0226744676683,shirley,0.014582819639,open,0.0111232111005,works,0.0371805002322,speak,0.00775140527689,included,0.0481290209539,south,0.029401284156,shall,0.0317336684729
commission,0.0409768172392,appropriate,0.0322200225696,piece,0.0226675425857,dear,0.0145032454626,dow,0.0110343805027,makes,0.0362118947431,wish,0.00765966252844,transactions,0.0477087674067,transactions,0.0287294992038,basis,0.0305105524513
center,0.0406541265445,shall,0.0318931410398,easy,0.0225196791463,research,0.0137810709904,administration,0.0110217400396,hear,0.0360535271839,ca,0.00761376901824,person,0.0464372348205,india,0.0281238380771,supply,0.0300200744131
ask,0.0403937190362,page,0.0318085003241,football,0.0219723449377,payment,0.0137451409294,great,0.0109779296211,ask,0.0357166885389,answers,0.00760161169846,critical,0.0461056836052,trader,0.0274312892564,case,0.029268394952
earlier,0.0399718729651,number,0.0317310822524,gift,0.0218075509505,night,0.0137275268909,investigate,0.0109503468657,future,0.0356984983568,discuss,0.00744008214223,products,0.0450016723278,board,0.0269374071327,transportation,0.0284151781783
try,0.0392784869695,program,0.0312351866819,understand,0.0210517986827,ask,0.0136781208711,vice,0.0108812170143,past,0.0355147321695,mind,0.0072672228565,including,0.0448449184458,pay,0.0264735055571,probably,0.0280735990928
discuss,0.0388230363031,transmission,0.03099766739,exclusive,0.0209713873678,suzanne,0.0136208660882,clearing,0.0107857064808,wrote,0.0350975078765,problem,0.00724154239119,stock,0.0446581872827,addition,0.0261397191136,hours,0.0279769021258
news,0.0382102968288,bids,0.0309088930965,love,0.0208927070229,yesterday,0.0135405777279,stock,0.0107164645262,attend,0.0348133250531,wo,0.00710724120519,feedback,0.0444936535954,times,0.025890059441,current,0.0275607944367
ken,0.0380087368039,respond,0.0308640468569,link,0.020457506141,discuss,0.0134662107588,feature,0.0107123885451,trip,0.0347036801359,concerns,0.00700144057205,weeks,0.0444745500557,exchange,0.0255656195612,pipeline,0.0272371019847
asked,0.0376701326222,s,0.0295039798495,perfect,0.0202251936867,carlos,0.0133747813196,england,0.0106828085311,web,0.0339231804142,job,0.00699123624816,issue,0.0443120310376,ca,0.0254220002383,tomorrow,0.0270468332799
deadline,0.0367019202934,fares,0.0289358028328,specials,0.0200753348657,mann,0.0131385948213,look,0.0106641050359,coming,0.0329074952753,wanted,0.00697512503242,customer,0.0439676314826,quarter,0.0254202411083,value,0.0266443822189
weekend,0.0366864827466,including,0.0288624850402,fun,0.0200404258361,crunch,0.0129011190612,cd,0.0106290422951,problems,0.032678510875,hurt,0.00692412905099,sign,0.0438941284703,generation,0.025388632677,matt,0.0260871439996
coming,0.0366854917117,privileged,0.0287345023296,cut,0.0199125855911,steve,0.0128771801293,amazing,0.0105283097385,easy,0.0321938022751,assist,0.00681772947326,important,0.0436684014015,production,0.0252956703224,long,0.0256918657118
meet,0.035935616542,individual,0.0283857275223,friend,0.0196783144283,review,0.0127606563329,word,0.0104555858714,follow,0.0321824180106,year,0.00677825504017,operations,0.043664361095,wall,0.0252443118939,result,0.0255924669715
regarding,0.0358309814939,calendar,0.0281935091173,needs,0.0196578069847,trade,0.0126943921577,washington,0.0101831030417,thing,0.0318303640197,guys,0.00677426377467,units,0.0434813762925,include,0.0250071161043,balance,0.0255875472207
board,0.0356170347457,users,0.028036028576,internet,0.019657064693,peter,0.0124902201369,jones,0.0100915369112,mike,0.0315201146877,costs,0.00670641631084,second,0.0431513101481,march,0.0249733077999,cut,0.0255767690147
chairman,0.035583680186,mailbox,0.0280215723872,value,0.0194501975877,having,0.012418664319,track,0.00978553697607,soon,0.0315102220331,school,0.00669824660391,members,0.0428861828519,risk,0.0248144802123,use,0.0252817228598
visit,0.03555389612,bid,0.0278037058353,started,0.0194206755545,meeting,0.0121018646852,unit,0.00977645377436,car,0.0314216141757,excited,0.00668605136465,accounting,0.0425848805311,rates,0.024695643596,transaction,0.025134481835
mike,0.0355215403897,person,0.0274600526176,friday,0.0193421378419,communication,0.0119702607194,location,0.00977338138491,dinner,0.0312192873118,environmental,0.00666953256736,following,0.0423450267991,businesses,0.0239487999721,people,0.025053999236
hi,0.0353613521612,mail,0.0273399032372,point,0.0192810705382,information,0.011937216441,management,0.00975843131284,enjoy,0.030844595042,recently,0.00664871117129,development,0.042258401255,major,0.0234140373204,flow,0.024418269022
dinner,0.0352064114362,electronic,0.0265867462401,holiday,0.018986473512,desk,0.0116150730093,hire,0.00965119252429,fax,0.0298786361947,car,0.00645571020092,pay,0.0418145985905,industrial,0.0234057780391,terms,0.0240630067874
said,0.0351598875486,position,0.0261169797901,messages,0.0187934343801,mba,0.0115160157399,method,0.00959945764595,situation,0.0292573384513,project,0.00639100942897,change,0.0418040308474,global,0.0233199910275,months,0.0236957803443
houston,0.0349710818244,feel,0.0258792561789,travel,0.0187583911771,k,0.011290679918,effect,0.00950714368414,trying,0.0286457254758,feel,0.00637754959812,required,0.041755371572,reuters,0.0231163326678,wants,0.0235505588307
weeks,0.0348143381429,sale,0.0252707600759,outside,0.0186221856273,thank,0.0112324429476,executive,0.0095006901866,wish,0.028389787863,drop,0.00635087416957,global,0.0416823644313,announced,0.0230910683311,sit,0.0234944262984
end,0.0347075713774,notify,0.0249735936155,miles,0.0183436734287,spend,0.0111377775907,tonight,0.00949182658919,easier,0.0281837593816,plan,0.00634299534028,problem,0.0407440593599,percent,0.0230226493687,exchange,0.0234136112885
presentation,0.0344186064785,limited,0.0247381285585,run,0.0182579277314,lee,0.0110748463762,articles,0.00945527875153,attention,0.0281799476897,type,0.0063353037999,london,0.0402056903061,marketing,0.0227759605036,charge,0.0231469741486
town,0.0342480867116,firm,0.0242473076938,night,0.0181968465981,input,0.0109982610485,stop,0.00940821014163,sounds,0.0276107902619,leave,0.00631798500677,communications,0.040072521009,director,0.0227546552783,flight,0.0230664397475
soon,0.0341705086347,browser,0.0242443640648,updated,0.0181374803107,personal,0.0109499476277,s,0.0094044408028,bringing,0.0275595760598,skills,0.00630981443867,outside,0.0396418295037,corporation,0.0226428798471,added,0.0228249110831
london,0.0340166407606,current,0.0242418794617,convenience,0.0180669485844,legal,0.0109132019177,angeles,0.0093871897903,learn,0.027335556341,said,0.00618818095932,party,0.0395077645158,plans,0.0224558064606,important,0.0223893676615
came,0.0339677787378,commission,0.0240359908271,wireless,0.0179970584448,fax,0.0107265957772,los,0.00935067662679,job,0.0273248929395,background,0.00614583851254,months,0.0385686835427,western,0.0223634854917,return,0.0215398974946
later,0.033185590523,code,0.0239006973353,calling,0.0177027309863,wednesday,0.0107052140166,metal,0.00934192377344,believe,0.0273214151693,handle,0.00614001478118,return,0.0381377498323,san,0.0223022306024,end,0.0214165199091
thought,0.0328262093364,need,0.0235719062847,prices,0.0176100909393,m,0.0107023676772,rogers,0.00916670558167,shopping,0.0266769542534,diamond,0.006090185875,interested,0.0381166970397,davis,0.0222276514998,books,0.021379127928
room,0.0319153001096,confirmation,0.0234002643616,matter,0.0175872243569,counsel,0.0106903558044,inside,0.00910867015892,end,0.026513226824,energy,0.00604800045542,result,0.038003935688,consumers,0.0217705841008,presentation,0.0213628008636
win,0.0318587325059,continue,0.0230280480029,trust,0.0172642625711,resources,0.010674743816,april,0.00891770010871,vote,0.0262752541947,boss,0.00598768630841,filing,0.0375081951768,software,0.0217073306579,numbers,0.0210063351554
evening,0.0318500527564,note,0.0229893157556,party,0.0171456474147,e,0.0106354924705,recent,0.00882388501936,event,0.0261982522148,way,0.00596022640851,total,0.0372576588685,edison,0.0216644977415,pretty,0.0208826746886
couple,0.0314688802033,user,0.0225894932321,advise,0.0168000242763,deal,0.0105802574277,service,0.00871667799115,lunch,0.0261512797904,trying,0.00595912340626,markets,0.0370153854585,tuesday,0.0216155033487,single,0.0207373256577
san,0.0312283818711,items,0.0221678522978,press,0.0166689913682,st,0.0104659443923,regulations,0.00867269450804,posted,0.0259173768202,yeah,0.0059556462468,committee,0.0369113671903,sell,0.0214462980837,completed,0.0203794717086
maybe,0.0308579192668,travel,0.0215847496441,continental,0.0164476811792,phone,0.0103969044994,featured,0.00867110665968,long,0.025902091109,left,0.00584272690739,complete,0.0369018546374,s,0.021282536112,request,0.0203103611124
february,0.0307789706226,telephone,0.0210508188917,ahead,0.0159035722351,lose,0.0103114191322,ideas,0.00864525356664,bob,0.0257767892142,tell,0.00580136912643,north,0.0368869870474,increase,0.0212338305279,sell,0.0202422860289
looks,0.0306977650977,button,0.0208928676543,lot,0.0157934856698,beck,0.0102017154388,price,0.0086328126264,friends,0.0256712015918,stock,0.00578683020431,value,0.0368257604413,traders,0.021222761454,nomination,0.0199956289641
pretty,0.0306392060978,open,0.0208273040015,pay,0.0157710767864,stephen,0.0101935379856,basis,0.0085193016794,plans,0.0253836945686,settlements,0.00574171010325,case,0.0365800984648,focus,0.0211654583582,pool,0.0199439549201
session,0.0306359774835,useful,0.0204431055956,apply,0.0157362132835,texas,0.0101326835771,game,0.00849851418144,times,0.025344208358,addresses,0.00569814646008,able,0.0364187940195,operations,0.0209385763674,northwest,0.0198967737937
definitely,0.0302914383666,distribution,0.0201157563173,distance,0.015726353718,dan,0.0100632316442,hires,0.00834854258212,thoughts,0.0253181217178,just,0.00568794564268,counsel,0.0360964253065,facilities,0.0209123216004,average,0.0198604497916
talked,0.029989863482,updates,0.0200643269195,box,0.0152507958195,strategy,0.00990811056903,vintage,0.00834056338688,specials,0.0251854623728,final,0.00560059324303,points,0.0360827362684,house,0.0205873815322,buyer,0.0198048022381
near,0.0299432454706,complete,0.0200600417456,music,0.0151529002427,issues,0.00975789429854,affairs,0.00827825505051,approach,0.0247054196728,entered,0.00555385546848,floor,0.0359722422271,customers,0.0205363287531,having,0.0196693016346
answer,0.0299270822197,select,0.0200588199664,events,0.0151487555831,set,0.00970489575373,banking,0.0082524221619,hate,0.0244093523597,dale,0.00552462802847,commercial,0.0359038743649,assets,0.0204951526595,limited,0.0196684430853
note,0.0295170076932,original,0.0200186567596,reminder,0.0151213030138,larry,0.00968599947746,force,0.00820773091384,seeing,0.0243388267925,include,0.00549330958292,event,0.0357881846124,says,0.0203679527039,following,0.0196335846187
hear,0.0293134663979,airlines,0.0198513098166,numbers,0.0149868231069,jones,0.00968198664647,conference,0.00819342029145,hi,0.0243200713284,responses,0.00548206435201,additional,0.0356752188191,plants,0.0201696723189,money,0.0194567489416
world,0.0292660731626,feedback,0.019667881862,life,0.0149806531341,reason,0.0096534162406,news,0.00817476529255,building,0.0239966629735,hunt,0.00544006881271,set,0.0352801504002,capital,0.0200322547794,phone,0.019280650444
august,0.0290898131812,wait,0.0196109420877,quite,0.0148086915086,network,0.00962531007593,wednesday,0.00816068191826,appreciate,0.0239299283131,documents,0.00542884039206,november,0.035057307796,american,0.0200157098824,bids,0.0191400961901
contact,0.0289772639434,home,0.0196046756054,rental,0.0148081029554,received,0.00955637046787,sell,0.00815763032142,mind,0.0238126533519,decide,0.00535944594579,results,0.0350380824344,chairman,0.0196751731497,cover,0.0191272363896
set,0.0288788265894,database,0.0195962202337,december,0.0147864946338,know,0.00954222273336,movies,0.00813238434828,says,0.0237978729519,presentation,0.0053388348409,options,0.0348098138363,federal,0.0196695684441,help,0.0189987617106
wait,0.0280653244071,reports,0.0195829734968,edition,0.0145994644337,fee,0.00949567370778,environment,0.00805985859893,recent,0.0237444240744,confirms,0.00533462439789,america,0.034352718674,central,0.019581448702,willing,0.0187559268901
sunday,0.0278600198421,personal,0.0194187585093,shop,0.0145430341013,becky,0.00949168787767,ability,0.00805589391466,decision,0.0236787677512,true,0.00533395704622,close,0.0343319573502,tom,0.0193145298452,additional,0.018725054951
attend,0.0278577115333,contents,0.0187251494509,fit,0.0143898217803,g,0.00945874484258,heard,0.00794383000039,article,0.0236376041965,extension,0.00531772758445,monthly,0.0342435293922,understand,0.0188689215782,enjoying,0.0185402367272
chance,0.0278163634671,resume,0.0186899199761,sports,0.0142746288949,ready,0.00945246192466,october,0.0079376002364,holiday,0.0235008119358,assure,0.00530720659576,investors,0.034152031059,development,0.0188509227636,standard,0.0179926432678
stay,0.0277835907403,contain,0.0184279277844,case,0.0142169342403,effort,0.00941655935887,week,0.00790824202343,air,0.0233445106664,activity,0.00524749449213,senior,0.0340637741908,international,0.0187510027801,submitted,0.0177721383533
flight,0.0274741637131,type,0.0182221994172,jim,0.0142062056535,l,0.00934999054621,latest,0.00789631155691,happy,0.0230325987257,stupid,0.00523276916334,companies,0.0340456870885,journal,0.018748825179,pricing,0.0177436096245
minutes,0.0273840626818,learn,0.0181689947689,big,0.0140405725488,probably,0.00925851748749,shower,0.00786725298334,wk,0.0225713990798,groups,0.00520658188396,impact,0.034028348109,products,0.0184589547208,class,0.0173308806228
little,0.0272235691481,updated,0.0180587742721,subscribe,0.0139953620713,street,0.00922332085995,different,0.00783766347707,important,0.0223402114652,definitely,0.00519368054696,regulatory,0.0340138268146,largest,0.0184186199754,product,0.0171025044973
joe,0.0270136958338,resources,0.0180552382132,maybe,0.0138498121854,friend,0.00919541895526,europe,0.007787121374,experience,0.0221282758298,cards,0.005186231652,place,0.0337647489903,states,0.0183901633001,scheduled,0.016914361024
wanted,0.026961314732,based,0.0180440167815,especially,0.0138437012556,check,0.00917225990106,roles,0.00775056224458,tonight,0.0220348597252,lead,0.00517737888718,europe,0.0335167577394,southern,0.0183334306147,close,0.0169015378554
committee,0.0269305497817,portal,0.0178754391883,games,0.0138114079003,latest,0.00916309872217,haas,0.00772761425922,use,0.0220076307421,ideas,0.0051458061162,positions,0.0333736046096,conference,0.0182858556665,premium,0.0167145020064
senate,0.0269268808655,following,0.0178411833809,minutes,0.013605475282,april,0.00914699829319,federal,0.00771915667538,try,0.0219290120402,details,0.00513835818746,offer,0.0333691440913,vice,0.0182573996166,understanding,0.0166907288301
india,0.0269192196244,wish,0.0177862964449,comes,0.0135642763769,fine,0.00912555858282,information,0.00769054114343,cat,0.0215582181405,ed,0.00505285854726,file,0.0333558707655,transmission,0.018254654883,fixed,0.0165053682728
ready,0.0267804277022,review,0.0177021602346,usa,0.0135585043867,taken,0.00907455171379,went,0.0076272313743,having,0.0215027944589,related,0.00500940247241,groups,0.0333087956131,fuel,0.0181466550622,travel,0.0162326712565
country,0.0266783906161,discount,0.017679378728,shipping,0.013525298365,written,0.0090446482916,deal,0.00759464687837,bit,0.0208641148012,status,0.00500219985735,notes,0.0332874610854,senate,0.0181245329483,kept,0.0162304085161
nice,0.0266221817545,password,0.0175911184577,customer,0.0133708964391,group,0.00898693261822,prices,0.00759303037824,meet,0.0207929085235,address,0.00499791036998,chairman,0.0331713263935,proposal,0.0180612575442,products,0.0161952826161
lay,0.0264459629383,members,0.0175562355637,tip,0.01332643312,pacific,0.00898392573367,policy,0.00757760024432,san,0.0204013920876,chances,0.00497875412334,october,0.0330971064992,possible,0.0178543234503,rate,0.0161911641997
big,0.0263140631299,network,0.0174549408098,national,0.013316220331,lent,0.00896510041618,terror,0.00755340410963,away,0.0202701037696,oh,0.00496618690501,employee,0.0330575140626,analysis,0.0176822190253,lower,0.0161802663281
