name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
online,0.071705636895,agreement,0.0594273541162,friday,0.0382747526659,join,0.0363691910716,program,0.0302160222622,link,0.0699805175909,going,0.0278552998207,services,0.0721414058803,summer,0.0578447250588,people,0.0542275221649
list,0.0716075335176,current,0.0584108537237,tomorrow,0.0380841897845,communications,0.0333755638664,credit,0.029772678962,better,0.0697301953315,agreement,0.0273675236188,include,0.0709401402051,expected,0.0561968194118,pay,0.0530662459329
following,0.0692945425448,years,0.0575446934903,dear,0.0377753690301,kate,0.031912643307,info,0.0289534472502,project,0.069543238916,better,0.0271415455929,weeks,0.0677020737981,markets,0.0551885323992,check,0.052325104409
team,0.0682516643167,points,0.0569547856173,save,0.036370906223,date,0.0315835586529,order,0.0285886612677,market,0.066383331337,school,0.0268527968598,transaction,0.0674584233817,group,0.0550764086798,presentation,0.0507827700443
say,0.0673959480518,including,0.0562568230778,issue,0.0359662662858,sally,0.0295605470682,term,0.0284433184758,access,0.0663006278334,documents,0.024693523842,report,0.0622617505342,site,0.0507720731357,available,0.0504024511088
monday,0.0664090088246,process,0.0558252890774,december,0.0348073396182,susan,0.0289209804187,index,0.0283732648767,far,0.058872681072,number,0.024263842477,section,0.0619130799156,answer,0.0495284029425,come,0.0466249118189
thanks,0.0645167818798,credit,0.0556452229513,weekend,0.0327562721055,right,0.0286384888447,times,0.0281169092258,mike,0.0567447466683,signed,0.0240278177887,rates,0.0604862153733,conference,0.0492068751462,march,0.0455637268739
visit,0.0638237154767,trading,0.0553019039764,fantasy,0.0325312310443,regards,0.0283766840882,product,0.0280108094619,reports,0.0557352122662,afternoon,0.0237388987405,units,0.0592429765503,north,0.048856162913,include,0.0449796986137
person,0.0634078816718,special,0.0506752695638,office,0.0320330973033,north,0.0277178625621,board,0.0266937300678,understand,0.0545800301585,just,0.0237100196964,heard,0.0582165463737,book,0.0487327426237,deal,0.0449111560455
jeff,0.0627960928223,received,0.0498791760426,easy,0.0305232753981,chris,0.0266452414627,texas,0.0266209455937,desk,0.0537978050222,right,0.0236768376648,group,0.0561384595654,america,0.046484242516,volume,0.0438845591007
start,0.0616708395417,online,0.0478260366042,tell,0.0304237524104,night,0.0265986081072,important,0.0261825182114,page,0.0536451492794,year,0.0234384196299,support,0.0537750882169,electricity,0.0463464405221,discuss,0.0438417442636
called,0.0616567259166,visit,0.0472324266763,thoughts,0.0292505098055,thanks,0.0264266809109,does,0.0251473975226,form,0.0531362440778,use,0.0232777062281,million,0.051600303012,prices,0.0454411453876,does,0.0431564555389
tuesday,0.0608946636626,intended,0.04646687057,monday,0.0287949466138,scott,0.0260795541292,matt,0.0242630813904,web,0.0520031537288,team,0.0224914743996,received,0.0508220259241,utilities,0.0440179195624,risk,0.0424159841888
january,0.0577419218189,address,0.0431890075664,game,0.0285292806128,dinner,0.0259139964119,law,0.0238639986201,set,0.0517296580266,man,0.02093674559,included,0.0506179480391,plants,0.0425671994655,try,0.0410744802953
world,0.057591961527,notice,0.0409121305128,best,0.0276341170578,agreement,0.0253550598667,power,0.0236474067311,probably,0.0516910601123,buy,0.0206563146625,june,0.0503569502979,management,0.0419685792639,said,0.0409850390252
london,0.0575237694894,additional,0.0406922427696,special,0.0270301863328,taking,0.0248318437459,street,0.0235801915337,person,0.0501546919989,long,0.0200203677362,offers,0.0496615754772,short,0.0414731424349,storage,0.0401505048756
open,0.0518857034198,option,0.0393647891495,home,0.027022868705,america,0.0235444717627,rate,0.0235218111214,final,0.0483332033808,person,0.0198289776185,needs,0.0488139578656,houston,0.0403251267092,return,0.0400216506302
couple,0.0516724594267,site,0.0393023272878,card,0.0259179640091,bob,0.0232196421163,buy,0.0234870824765,update,0.0480886616304,language,0.0198137360778,different,0.0484076598929,contact,0.040305275299,seen,0.0389805960208
blue,0.051565160094,list,0.0386508656435,long,0.0257885526743,hope,0.0230374549594,cap,0.0233774163412,second,0.0478496493878,told,0.0193043236974,working,0.0483657907504,financial,0.0393616451533,really,0.0371538714891
mail,0.0511476280917,individual,0.0382059839529,customer,0.0244169641761,mary,0.0226641158286,months,0.0233308758903,internet,0.0473162040983,try,0.0192535033353,sale,0.0479498860035,earnings,0.0393503067179,home,0.0368588502355
yes,0.050142297419,agree,0.0378019935082,money,0.0241542201762,employees,0.0226279426099,able,0.0222003041453,current,0.0468221756703,mean,0.0188383461627,limited,0.04754355018,billion,0.0392309098952,order,0.035396731137
coming,0.0496997081088,north,0.0376551337809,right,0.0238046060609,received,0.0225043294977,prices,0.0221272327937,glad,0.0465499272912,thought,0.0185314710727,win,0.047470696646,result,0.038639622025,needs,0.0352059941725
past,0.0492649973562,resources,0.0376290512777,story,0.0237530954331,michael,0.0218454083548,say,0.0217825394828,board,0.0462652580393,price,0.0182869715611,volume,0.0469975160431,million,0.038138042332,form,0.0344920434951
looks,0.0481283097663,contact,0.0366380529766,report,0.0220155589745,lunch,0.0215409255718,risk,0.0217128186339,process,0.0450805551271,today,0.0178412695564,problem,0.0469653568698,president,0.0380946465917,volumes,0.0336774943341
place,0.0480110063101,records,0.0365045932745,tuesday,0.0219529573966,mike,0.0214261458244,currently,0.0216321743321,say,0.0447352692479,job,0.0172748736536,development,0.046962962283,service,0.0378376987424,pipeline,0.0326155580561
house,0.0478908703366,sorry,0.0360822718362,thought,0.0219095593586,wednesday,0.0207179002447,model,0.0213389482052,pg,0.044660319015,feel,0.0168730459958,law,0.044743052852,natural,0.0372225106287,tuesday,0.0326023370835
address,0.0467003853313,order,0.0357304029989,day,0.0218466538076,guess,0.0205398055995,weekend,0.021216140354,s,0.0441632329664,guys,0.0165158540204,file,0.044739912758,transactions,0.0371848687111,transportation,0.0325205578384
saturday,0.0460568965116,send,0.0348611674255,good,0.0212867584959,schedule,0.020429394698,long,0.0211803535158,got,0.043841140023,little,0.0160817222506,november,0.0446909621828,electric,0.0371482116769,reservations,0.0324761888853
used,0.0444989009171,s,0.0344504964838,jones,0.0212863707316,report,0.0197479618253,demand,0.021174669589,looking,0.0427786344467,shall,0.0159929901283,tickets,0.0446099869626,utility,0.036960383332,data,0.0320182692884
conference,0.0441071503868,members,0.0333451147596,friend,0.021186626745,james,0.019599170298,basis,0.0208891437835,ok,0.0427640315764,friends,0.0158331795649,school,0.0429722061642,industry,0.036841232353,contract,0.0316415877461
live,0.0440613315734,able,0.0330304325121,reuters,0.0211211699393,robin,0.0193805362073,bob,0.0208677919033,required,0.0427336514361,place,0.0157909254148,performance,0.0426099177667,floor,0.0366994290659,phone,0.0309513256278
came,0.042224338451,view,0.0324858747146,holiday,0.0207834209106,texas,0.0193750847065,management,0.0205521967019,details,0.0426783808344,contact,0.0153089013618,talk,0.0421166939639,options,0.0366416178208,important,0.0306466755596
end,0.0417937648032,firm,0.0320779354339,nfl,0.0207195937699,deal,0.0191014264038,gas,0.0204815171758,email,0.0422393488053,left,0.01482699715,regarding,0.0418833135219,quarter,0.0361062641295,regarding,0.0301064626261
october,0.0412692987275,transmission,0.0319998526314,markets,0.0206759241833,tuesday,0.0188290228997,president,0.0202276081096,future,0.04122659326,address,0.0148253826957,late,0.0416667219896,contracts,0.0359494152361,looking,0.0299307534994
note,0.0412503501661,outlook,0.0318030326515,football,0.0203364501867,given,0.0185056413961,changed,0.0201299331046,input,0.0411872390465,list,0.0144979135205,summer,0.0416106255683,plant,0.0338857949266,wednesday,0.0286488872576
floor,0.0408266137365,delete,0.0315790454497,open,0.0203115774963,work,0.0184918364504,july,0.0201099756263,follow,0.0408215295462,believe,0.0143534583589,total,0.0415520784333,s,0.0329612916474,able,0.027913424276
definitely,0.0408010392618,party,0.0315621857257,time,0.0202534851975,forward,0.0184370338827,cover,0.0200769075254,utilities,0.040532562516,crisis,0.0143274241753,chairman,0.0415318159836,rates,0.032782048155,prices,0.0279081688149
travel,0.0399003643888,website,0.0302845921961,miles,0.0202443961085,r,0.0183173446822,members,0.0198440013649,today,0.040097194972,project,0.014171061523,investors,0.0415151266536,market,0.0327347038386,index,0.0277447083524
save,0.0392424884625,products,0.0301076353784,better,0.0200971395242,draft,0.0182879421299,really,0.0195406784898,site,0.0400172697512,final,0.013956863034,outside,0.040826690196,production,0.0325024335961,meet,0.0273420213587
office,0.0377391013815,privileged,0.0298978211931,tickets,0.0200768099378,robert,0.0181390479581,increase,0.0194251462514,complete,0.0399531672924,soon,0.0138692270393,utility,0.0407930788735,problems,0.0317302004529,months,0.0262154203184
respond,0.0376217410091,use,0.0292819113525,run,0.0198433703928,carol,0.0180954965256,case,0.0194096511294,determine,0.0389025648548,thursday,0.0137089626474,committee,0.0407031244411,years,0.0315957116204,policy,0.0261550701954
flight,0.0375387633008,press,0.028724817417,season,0.0196093473909,david,0.0180543836595,member,0.0192889895113,address,0.038858663892,case,0.0136939925362,sent,0.0406186213975,addition,0.0312965821539,project,0.0259531222989
hours,0.0374567023734,communications,0.0282844347697,night,0.0190449611535,company,0.0178036859166,got,0.0191800468976,numbers,0.0386682862855,fit,0.0136071345383,global,0.0400829663704,jones,0.0311875661986,makes,0.025385961066
thought,0.0364616160202,provided,0.0281820329379,said,0.0189248075565,joe,0.0177823927539,dear,0.0190748793281,feedback,0.0374746420852,wanted,0.0135184501232,wholesale,0.0395471832848,case,0.0309130871094,prior,0.0253526980509
update,0.0357659502619,shall,0.0275842650822,wait,0.0188010331675,ask,0.0177254338578,idea,0.0187239526244,customer,0.0372412151958,gets,0.013473091208,service,0.0384669289417,chairman,0.0309021115085,total,0.0249879980551
thursday,0.0355812825862,exchange,0.0275820182731,internet,0.0187104980881,tom,0.0173177425738,says,0.0187149810745,rate,0.0369383872818,asked,0.0132688448215,ca,0.0380377276163,lay,0.0301695417188,delivery,0.0248162547898
game,0.0344674564635,important,0.0275763694743,statement,0.0186988426481,jeffrey,0.0172783242918,wall,0.0187128529812,save,0.0369228863976,note,0.0129992540532,provided,0.0378825937803,wholesale,0.0297458559006,course,0.0247840712671
welcome,0.0338429098745,release,0.027172622717,receive,0.0186801141412,central,0.0172517568201,opportunities,0.0184336093048,period,0.0369126288877,john,0.0127988465312,credit,0.0377774818537,businesses,0.0292096038729,tom,0.0246057078848
info,0.0338400907155,internet,0.026865303323,start,0.0186692261818,late,0.0171704678375,great,0.0179264801621,performance,0.0364704390844,assistance,0.0126815933834,sign,0.0374645458719,dow,0.0289260153244,commission,0.0244775305634
earlier,0.0335938143049,employees,0.0267586457321,dow,0.0185029698522,year,0.0171033446723,vote,0.0178910218747,calendar,0.0364271144206,wish,0.0126427144309,january,0.0370232774895,operations,0.0285673538871,options,0.0237654241198
paul,0.0335822818069,world,0.026757757999,player,0.0181654300421,kevin,0.0167135179378,tonight,0.0176154276627,able,0.0362347707799,comments,0.0125951299626,san,0.0369780370921,west,0.0280871547468,northwest,0.0233245272675
dinner,0.0334013682882,sec,0.0267221865988,sunday,0.0176958570493,look,0.0162514317275,date,0.0175817145402,started,0.0353606536619,resume,0.0124630102373,employees,0.0368848508861,pipeline,0.0279413076317,model,0.0231469954597
nice,0.0331624371183,iso,0.0264835090654,june,0.017466743699,dear,0.0161991064386,planning,0.0175081921972,great,0.0353087442359,line,0.0123120257903,people,0.0367174659542,public,0.0275991889169,request,0.0228800581385
level,0.032812476034,contains,0.0264828881514,old,0.016311041044,brent,0.0161535621877,short,0.0169672882763,hear,0.0349706824767,went,0.0121931525238,says,0.0358980837847,october,0.026891785145,opportunity,0.0227904608243
soon,0.03232610554,commission,0.026476264515,messages,0.016203337703,set,0.0160167799928,open,0.0169048960101,end,0.0347500209442,early,0.0121185654722,s,0.035802283284,vice,0.0268799277456,changes,0.0227877687934
offers,0.0321779181415,electronic,0.0264103054109,minutes,0.0161382543424,wk,0.0159788867066,economy,0.016768687041,july,0.0343855834628,lot,0.0120784286564,completed,0.0356788814898,sales,0.0268708299895,staff,0.0227804263259
mind,0.0320670994736,model,0.0259174231158,english,0.0161023128416,sent,0.0158247920409,language,0.016438067276,having,0.0343301401931,letter,0.0120170989733,product,0.0347932779219,charge,0.0267095538555,effort,0.0226201893089
doing,0.0319243703047,message,0.025692440322,pay,0.0160315327915,south,0.0158203771665,charge,0.016205547446,receive,0.0342788041022,specific,0.0119575476451,director,0.0347826806599,details,0.0263805181406,friday,0.0225513809397
talked,0.0319076613268,reporting,0.0256618300373,event,0.0159458613983,payment,0.0158113289629,value,0.0161229034058,november,0.0341857608404,football,0.0118035245148,project,0.03449837945,products,0.0263415819099,firm,0.0220226751444
december,0.0318749163931,transactions,0.0255190694557,purchase,0.015860087779,communication,0.0157077719491,position,0.0161196898657,years,0.0340994191389,remember,0.0117279180152,billion,0.0344465021021,question,0.0261630812015,texas,0.0214254655552
wednesday,0.0317607874084,master,0.0252785467845,remote,0.01546693029,able,0.0156698796249,point,0.016063095073,works,0.0338888624746,mail,0.0117278505964,release,0.0343154564915,street,0.0261042574885,ces,0.0211025903415
matter,0.0307287499406,event,0.0252538033348,specials,0.0154398980767,eric,0.0154563874013,virus,0.015834597076,area,0.0336977369023,getting,0.0116984410701,accounting,0.0335978242777,asked,0.026074792321,trying,0.0209010954738
wanted,0.0304632657044,sale,0.0251319998487,shipping,0.01537344204,paul,0.0154561269032,physical,0.0157760843817,view,0.0333955056287,particular,0.0116585279453,stock,0.0335280240703,include,0.0259328198393,february,0.0206635079659
job,0.030116755716,based,0.0250141541577,cash,0.0153335767016,discuss,0.01518013311,needs,0.0155909323465,approach,0.0332828810603,thinking,0.0116048849016,operations,0.0332401863398,cost,0.0256814577531,nomination,0.0205335485798
mike,0.0300714025797,december,0.0246034540871,buy,0.015171757215,suzanne,0.0147264075872,longer,0.0153892770287,list,0.0330889471106,legal,0.0113097152895,court,0.0330550780328,needs,0.0254918044002,pretty,0.0202783942217
provided,0.0300494118699,using,0.0245642367135,talk,0.0148337155429,d,0.0146307624802,data,0.0153271499665,offers,0.0327657104825,hesitate,0.0108642903251,review,0.0326681213578,oil,0.0252934578031,plus,0.0202260095625
hear,0.0296877962836,recipient,0.0238105858131,distance,0.014729913341,place,0.014581953477,start,0.0152902346381,commission,0.0325788995885,really,0.0107233709458,scheduled,0.032429768502,total,0.0243976648746,case,0.0200313154871
meetings,0.0295896543058,offers,0.0235602251625,usa,0.0147193793452,yesterday,0.0144268991755,mind,0.0152612938662,term,0.0324465026975,addressed,0.0104780448476,dated,0.0322032554403,europe,0.0237518916938,trip,0.0200099528688
late,0.0295054006903,communication,0.0235435512547,ca,0.0145572421855,great,0.0143881753419,generation,0.0152167967384,users,0.0320900438306,paid,0.0102404686948,prices,0.0321623242269,announced,0.0236011177343,items,0.0197836087999
return,0.0291328134664,specials,0.0232446825475,caused,0.0145025959975,research,0.0142543746397,average,0.0151903535203,instructions,0.03196936862,thinks,0.0102059287221,continue,0.0321290420328,texas,0.0234728118759,close,0.0197774604688
hold,0.0290147711245,value,0.0231952690624,charge,0.0144862920635,possible,0.01413258474,vice,0.0150914951222,provided,0.0318079542774,issue,0.0100751800953,country,0.0319172927771,percent,0.0231895443313,term,0.0197728675377
months,0.0285583299779,support,0.0226511298769,wireless,0.0143579834051,know,0.0137746010676,rates,0.0149296145171,car,0.0314026866038,help,0.0099522165858,critical,0.0318670740152,supply,0.0230759390507,application,0.0196488065717
book,0.0282233631809,free,0.0226331453515,advise,0.0143536984193,hi,0.0131834136462,global,0.0149143288152,bid,0.0313949732276,needs,0.0099376887498,probably,0.0317387439402,authority,0.0229841486427,aware,0.0195107870636
hi,0.028054424043,clearing,0.0225862941354,reminder,0.0143335350089,review,0.0131283569461,sell,0.0148504969157,turn,0.0309121691618,answer,0.00978644026802,counsel,0.0315713023993,share,0.0229564562705,wants,0.0194735152607
questions,0.0279751391613,potential,0.0224411067461,director,0.0142262708542,meet,0.0129793747722,o,0.0147696738474,doing,0.0307849540351,credit,0.00975968664067,travel,0.0315044362263,marketing,0.0227518779549,end,0.0194544759258
asked,0.027574287325,plants,0.0223355679887,updated,0.0141384331624,mann,0.0129734227064,jersey,0.0147272270855,annual,0.0305676234654,details,0.00969334750057,portal,0.031427669696,capacity,0.022580076303,travel,0.0194287024338
near,0.0272975269516,request,0.0222191731288,enjoy,0.0140903604576,trade,0.0128391280744,travel,0.0146188709766,filing,0.0294453098733,ride,0.00965947453035,groups,0.0313913131601,crisis,0.022300611463,comments,0.0193720247221
november,0.0268749855673,possible,0.022083475865,new,0.0139373480216,carlos,0.0125096023332,reason,0.0146128994223,specials,0.0293610879892,fact,0.00955439222184,businesses,0.0313234614762,traders,0.0217126827409,cat,0.0188683677526
offices,0.0266550617249,limited,0.0220817320694,washington,0.0139188175414,crunch,0.0122635050133,features,0.014487073847,weeks,0.0291610362133,boy,0.00942615571084,option,0.0311754056729,exchange,0.0215731171639,india,0.0186462550784
shop,0.0265442892289,security,0.0218440480395,question,0.0139067522606,spend,0.0122297797541,effect,0.0144819881495,ask,0.0290209209912,fantasy,0.00933704484273,balance,0.0311600674385,possible,0.0215495049837,supply,0.0186076886772
years,0.0264184256885,ability,0.0218137194327,directly,0.0137785842003,thank,0.0122191488841,lead,0.0144726366626,wanted,0.0289686470555,works,0.00877046578551,meeting,0.0310870550348,wall,0.0215456755156,physical,0.0186010670798
stay,0.0261323848189,interview,0.021808810617,mean,0.0136756126207,april,0.0121800724111,stock,0.0144398769949,bring,0.0286747624747,probably,0.00867970589024,india,0.0307519376613,dave,0.0215121146984,regulatory,0.0185697519759
vince,0.026125732595,general,0.0216108819019,alert,0.0135924595514,soon,0.0121595702212,approach,0.0143270617577,password,0.0279679915392,ok,0.00851633469516,best,0.0306710034366,commission,0.0214675938079,month,0.0185653834285
waiting,0.0260664208257,october,0.0214325024977,events,0.0135385685598,peter,0.0120850002239,december,0.0142738955469,request,0.027842446719,speak,0.00849489038268,transactions,0.0304095997335,facilities,0.0214530217779,real,0.0184217658884
desk,0.0259350816165,basis,0.0213609456726,subscribe,0.0135062519145,ready,0.011559746231,fixed,0.0142347116402,updated,0.0277402373719,update,0.00842737535937,addition,0.0303108472312,consumers,0.0213918370203,high,0.0182441323283
india,0.025729453049,written,0.0212939472024,apply,0.0134903652305,ca,0.0115197121212,capacity,0.0141439634846,course,0.0273612590215,london,0.00838876593933,trust,0.030134666095,standard,0.021087798961,dinner,0.0182413088253
sent,0.0257200901797,pac,0.0212584669415,industry,0.0134518344753,san,0.0114190585743,davis,0.0141415692855,delivery,0.0272823284926,instead,0.00835470297752,net,0.0297944338856,e,0.0210871087429,august,0.0182087959876
manager,0.025669319574,bids,0.0212268454172,quite,0.013449090166,m,0.0113878651966,school,0.0139582215825,id,0.0272270627602,stock,0.00832429289102,major,0.0297310867263,paid,0.0210571079725,standard,0.0182011793515
post,0.0252151264932,companies,0.0211214346173,delivered,0.0133388420282,shirley,0.0113817933666,purchase,0.0138578731784,group,0.027108347711,plan,0.00830411909335,notes,0.0294308343954,hesitate,0.020417108079,went,0.0180335801366
getting,0.0249300477291,transfer,0.0207421303543,ahead,0.0132391295948,steve,0.0113706252658,worked,0.0138145818408,select,0.0270614580439,quickly,0.00829838834185,financial,0.0288369823418,federal,0.0204095183921,fund,0.0180200917438
immediately,0.0249174145311,database,0.0205570913286,prices,0.0130924204313,plan,0.0112352003087,analysis,0.0135634349052,looks,0.0270035705893,stage,0.0082714586021,teams,0.028500113204,davis,0.0203752388888,money,0.0179851452892
got,0.0249168556753,entity,0.0200815453547,crisis,0.0129515433483,dan,0.0111430497224,effective,0.0133756740453,wrote,0.0266615667304,minimum,0.00823879119827,deals,0.0282418021594,sell,0.0202606514149,chance,0.0179326192923
students,0.0246503870687,news,0.0197783524168,dated,0.0129104216719,counsel,0.0111195344595,wants,0.0133441971059,start,0.0266336897717,reason,0.00823187422142,october,0.0281469880145,march,0.0202230309203,agreed,0.0178432297985
long,0.024411868412,documents,0.01970803274,gift,0.0128377211393,becky,0.0110773810519,period,0.0133066016087,option,0.0265662299551,hurt,0.00820083189933,facts,0.0279247095,existing,0.0202059267975,sense,0.0177058080546
employees,0.0242592895684,related,0.0195147269472,newsletter,0.0126236649,beck,0.0109954556984,s,0.0132846753772,results,0.0260632204768,chance,0.00816639863089,national,0.0279186563397,industrial,0.0201593711571,thing,0.017686045533
talking,0.0242282121334,following,0.0193785307506,interested,0.0123913897697,lee,0.0109354887577,cut,0.0132293610206,impact,0.0258380396734,possible,0.00788834514028,senior,0.0278637200272,government,0.0200219651775,future,0.0175769664943
voice,0.0242009947847,regarding,0.0189637303986,notice,0.0123528547248,dave,0.0109145051126,following,0.0132110689098,public,0.025545608967,trying,0.00786618708549,pass,0.0277045176621,ken,0.0199821923245,plans,0.0174725191635
nfl,0.0237995210737,price,0.0189220148087,jeff,0.0122085548996,k,0.0108930970428,analyst,0.0131545277274,word,0.0254050988335,lessons,0.00783593905337,ceo,0.0275378618019,results,0.0199401425272,changed,0.0173725781485
attend,0.0236629260963,mark,0.0187085070658,probably,0.0121984065675,evening,0.0108261033832,market,0.013108143309,bids,0.0253841284165,phone,0.00783095798219,products,0.0273596536711,program,0.0198613905013,steve,0.017087273149
yesterday,0.0229527746055,short,0.0186957271693,press,0.0121889409369,stephen,0.0108204786443,caps,0.0130321502474,situation,0.0248497819391,entered,0.0077462252458,rental,0.0272933726936,tuesday,0.0198048183786,terms,0.0170065713648
high,0.0229442683061,receiving,0.0185331465082,release,0.0120512559897,having,0.0108200193686,inside,0.0130118060989,joe,0.0248286698092,prefer,0.00765475317216,responsible,0.0271902229218,legal,0.0196078414526,april,0.016982877973
old,0.0228988062865,america,0.0184425801645,case,0.0119911867106,gave,0.0106091462107,high,0.0130009975489,national,0.0247804894163,likely,0.00760157135508,companies,0.0267459336403,interested,0.0193459924827,hearing,0.0169574555153
send,0.0226448194794,timely,0.0184018858664,trial,0.0119073434934,update,0.0105977678916,storage,0.012999815626,reply,0.0247284629889,bad,0.00740532902204,staff,0.0266571242618,corporation,0.0191857370459,team,0.0169172898468
details,0.0226012273547,browser,0.0183903749208,sports,0.011854327939,just,0.0105864734944,join,0.0129859637162,training,0.0245796221844,stand,0.00740102724871,signed,0.0266445399576,plan,0.019062370642,guys,0.0168314863845
session,0.0225722754787,contain,0.0183388982074,games,0.0118526794973,summer,0.0105295239564,utility,0.0128988917784,resume,0.0245342801013,views,0.00734918034567,march,0.026638967271,water,0.0189922885692,possible,0.0166228772504
forum,0.0224300029783,options,0.0182371827473,perfect,0.0118510468893,fax,0.0104405415824,bank,0.0128648995575,response,0.0245088085765,rate,0.00734763834406,position,0.0264866083041,analyst,0.0189761823622,objectives,0.0165803064625
overall,0.0223829066063,months,0.0181184476294,savings,0.0118249215898,location,0.0104158752448,recent,0.0128236181098,big,0.0245082026497,yes,0.00709335971305,general,0.0263006431312,second,0.0189377543545,item,0.0164009770707
document,0.0220463639173,times,0.0180722376221,read,0.0117738944124,fast,0.0103556812865,discussed,0.0127436296208,try,0.0241283187721,clear,0.00705918895133,additional,0.026227520201,review,0.0189208275921,transactions,0.0163309165307
does,0.021945630257,weather,0.0180657445548,gifts,0.0117547721702,legal,0.010352892487,orders,0.0126966562921,paragraph,0.0240686301748,message,0.00704463121271,left,0.026219107566,opportunity,0.0188597621958,california,0.0162436614927
leave,0.0218203331124,month,0.0179784126119,companies,0.0117220330814,personal,0.0103185500667,controls,0.0126120910608,shopping,0.0239173928342,thurs,0.00691937700305,times,0.026135471803,costs,0.0188523869909,desk,0.0162343663329
sunday,0.0214744788717,positions,0.0179309077386,research,0.011671541638,saw,0.0102561946474,iso,0.0125515800243,open,0.0238583233839,tomorrow,0.00691639957288,vacation,0.0257741714105,stock,0.0188306536945,happy,0.0161182994364
