name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
november,0.0985183370913,receive,0.0894998153919,issue,0.0580620291275,communications,0.0336778854943,old,0.023237599676,doing,0.082603155801,better,0.0207686424434,working,0.0835958802977,e,0.0582631037155,capacity,0.058921056063
place,0.0955114963476,address,0.0757214735547,tickets,0.0529283941426,kate,0.0325552200982,page,0.0227255142024,better,0.0747757222986,specific,0.0179942160308,financial,0.0833734683526,electricity,0.0579130490067,data,0.0583323295084
number,0.0943532820149,list,0.0740057901457,great,0.0505395018336,scott,0.0324351195098,power,0.022068663126,looking,0.0738782475208,company,0.0177806819338,years,0.0793190059117,north,0.0550965806778,deals,0.0536429357816
plan,0.0914766767436,offer,0.0708943356175,feel,0.0495957067451,joe,0.0308757673918,december,0.0219883175977,love,0.0730528820652,maybe,0.0171751308935,program,0.0775861156922,utilities,0.0544319104944,think,0.0516939032515
send,0.0857900022504,site,0.0700811948516,really,0.049492092563,thanks,0.0301652547724,dear,0.0217773544167,offers,0.0729591370821,possible,0.0154844567549,position,0.0769708388104,houston,0.053046375909,short,0.0493857772013
schedule,0.0849740669238,internet,0.0671675565414,said,0.0490920656061,tom,0.0294228093768,buy,0.0216257663451,site,0.0692325979566,time,0.0150616006446,believe,0.0757600731111,oil,0.0526379565905,index,0.0484042573206
night,0.0838006758286,intended,0.0635177533034,talk,0.047302557592,sally,0.0293275330546,short,0.0207503319164,probably,0.0681103681278,like,0.0149576096345,cost,0.0740561247535,texas,0.0524558353373,storage,0.0460845071
january,0.081869105702,link,0.0606981056884,start,0.0467243319812,right,0.0293197664757,economy,0.0205844303902,best,0.0667898821042,getting,0.0148124952972,project,0.0726311422185,price,0.0514307566109,demand,0.0453811109787
got,0.0808932172296,visit,0.0604242673311,day,0.0434989929149,michael,0.0286058850103,opportunities,0.0191432068739,book,0.0644469853622,information,0.0147896624214,s,0.0714974541915,world,0.0510414902922,purchase,0.044463669118
jeff,0.0790057319811,service,0.0598839397453,long,0.039240247756,susan,0.028259944393,wall,0.0190063135242,update,0.0634522384117,london,0.0146779454986,draft,0.0704175238514,commission,0.0503805507392,form,0.0439468953667
start,0.0775576291926,confidential,0.0587790321436,check,0.038592665066,paul,0.0256073184202,purchase,0.0186484052855,summer,0.0631528633891,language,0.0139738549907,rates,0.0690997986941,demand,0.0495816654106,total,0.0435404054823
thursday,0.0758374299646,special,0.057070190653,thought,0.0379628351284,david,0.0250645217454,virus,0.0184765488042,jeff,0.0605269166434,team,0.0130642722855,month,0.0690217628242,capacity,0.0491025691863,right,0.0432606951995
early,0.0746961642441,provided,0.0568842964839,daily,0.0376680488178,robert,0.0250400408267,cover,0.0182960431457,agree,0.0601322867858,line,0.0117757198582,transaction,0.0675520433006,services,0.0487222969688,ticket,0.0431667769594
open,0.0732058090373,purchase,0.0546295869334,dear,0.0369474027256,work,0.0243714125056,jersey,0.0179855621574,desk,0.0588589674131,went,0.0116906437462,continue,0.0662465387924,electric,0.0477834506172,term,0.0423122229862
june,0.0716814037371,process,0.0540719571471,mean,0.0366855230975,thursday,0.0231388795327,mind,0.0174491357052,blue,0.0579133588167,needs,0.0114809374719,support,0.0660100708996,daily,0.0462655303821,volumes,0.0420112025815
december,0.069942169708,check,0.0525856832755,special,0.0363977891893,mary,0.0228025439923,effective,0.0171862851026,note,0.0541449475602,agreement,0.0113110008756,service,0.0658765521595,jones,0.0453858299329,include,0.0418228071027
sent,0.0671799464803,using,0.0426428118809,fantasy,0.0362936433192,lunch,0.0223652002929,features,0.0170996202966,understand,0.0531122503133,thinking,0.0112043842564,unit,0.0650256546037,billion,0.0451051130032,delivery,0.0415425396786
come,0.0659737928758,delete,0.0425479554895,story,0.0352972209031,north,0.0215892685176,watch,0.016990035793,looks,0.0523307940711,list,0.0111628736482,current,0.0644077942554,utility,0.0448072349261,check,0.0415233186488
sorry,0.0651594259545,outlook,0.0413679177694,tomorrow,0.0339121790249,central,0.021197634233,bid,0.0166060934568,address,0.0521938168373,gets,0.011148155251,customers,0.0642196780375,industry,0.0441808471526,issue,0.0399924909613
october,0.0630869553779,save,0.0413611812114,tell,0.0335897306459,taking,0.0206796590254,journal,0.0164637917684,join,0.0520765527461,thinks,0.0107504535282,form,0.0637997888465,contracts,0.0436615687333,try,0.039955283822
late,0.062925905554,view,0.0413224806834,better,0.0317993023174,america,0.0202026023606,great,0.0156343318326,project,0.0505861528014,taken,0.0106248328778,review,0.0624205161133,financial,0.0431956694578,natural,0.0397690828042
game,0.05833687582,able,0.0409957589139,interested,0.0303366592491,r,0.0201497721468,houston,0.0155608832782,fun,0.0503357076581,try,0.0103921168208,cash,0.0612034424526,today,0.0427970817027,needs,0.039562967497
march,0.0576717708599,request,0.0406770441611,nfl,0.0287794898464,bob,0.0193666598529,members,0.0152127070924,area,0.048238493836,legal,0.0103105295394,used,0.0600578038691,america,0.0425377709898,changes,0.038292380737
yes,0.0552674859242,details,0.0406487826496,love,0.0283592646065,robin,0.0190088210104,mexico,0.0151566500184,check,0.0481753798141,say,0.0103092561483,option,0.058718544379,earnings,0.0385751680833,period,0.0378483584895
july,0.0542588443346,notice,0.0400197786639,run,0.0282663084816,carol,0.0185676599097,program,0.0150148273161,right,0.0468537801803,person,0.0101919959145,needs,0.0579908357521,dow,0.0385456227333,buy,0.037342108491
heard,0.0519564698354,website,0.0394231291012,sale,0.0275761623376,just,0.0176026700143,member,0.0147031207133,able,0.046523377607,charges,0.0100544761827,legal,0.0573043893754,wholesale,0.0384651714498,reservations,0.0369530199552
day,0.0518596769913,questions,0.0392004479744,money,0.027501336112,draft,0.0175297107952,president,0.0142700811688,far,0.0462016774079,believe,0.010048421991,provided,0.056118181558,expected,0.037840899596,home,0.0358943040672
house,0.0500204208625,specials,0.0391879570412,home,0.0269206682327,dinner,0.017432286407,markets,0.0140722200175,opportunity,0.0461859100156,really,0.00999929689571,performance,0.0560169666524,crisis,0.0376431014539,changed,0.0358221986082
left,0.0490721667991,additional,0.0391833714329,best,0.0260786086156,good,0.0171012186236,following,0.0139575586461,web,0.0460956440595,quickly,0.00985049127408,letter,0.0556152124697,pg,0.0373978966076,case,0.035481364951
school,0.0488393530571,read,0.0390273189407,statement,0.0253951151199,jeffrey,0.0169674754237,image,0.0138346262494,visit,0.0459585555079,vacation,0.00974186152688,deals,0.0547656664878,president,0.0371560663952,prices,0.0350236817727
wednesday,0.0485845480057,phone,0.0388541513001,idea,0.0251232669609,agreement,0.0168478521515,launch,0.0137742920216,ca,0.0450070101515,addressed,0.00972484210073,john,0.0536002879098,pipeline,0.0368163614249,options,0.0348418874081
afternoon,0.0483114578227,recipient,0.038225364355,ready,0.0248111428127,brent,0.0165872175624,orders,0.013747419307,weekend,0.044436896152,stand,0.009587960274,include,0.0535279821709,public,0.0355583298484,firm,0.0344676400059
yesterday,0.0481473126681,fax,0.0374560826655,thoughts,0.0246981143325,james,0.016340704162,release,0.0136609208331,read,0.0433968019473,job,0.00951781305312,million,0.0531076477935,weather,0.0351978760864,order,0.0343091290483
list,0.0476712707172,documents,0.0370756752815,game,0.024656224857,eric,0.0161162438146,position,0.0135159437534,glad,0.0433909765355,friends,0.00941660340944,section,0.0530131288913,street,0.0332770309592,o,0.0334235627937
pm,0.0456091780453,trade,0.0367523164613,link,0.0241862849837,schedule,0.0160373944304,currently,0.0132793066573,info,0.0427247448372,think,0.00932796579042,level,0.0527960888515,sales,0.0331279460399,seen,0.0331714286562
called,0.0452535251601,reply,0.0366099017352,started,0.0241116142069,kevin,0.0160294616213,texas,0.0132663931043,texas,0.0424182650678,school,0.00915886966892,office,0.0518216166517,west,0.0328748355086,cap,0.0330133489673
saturday,0.0452160707977,records,0.0361385653083,player,0.0240817108791,sent,0.0157265651351,global,0.0130766819612,weeks,0.0423016362154,assistance,0.00910275880297,past,0.0518092474466,supply,0.0320639321454,trade,0.0328498780958
mail,0.0452028573382,directly,0.0356806013594,book,0.0236685891558,report,0.0154197673861,businesses,0.0130684839349,lot,0.0418835647556,problem,0.00897642647501,changes,0.0517701922352,mark,0.0314968612786,model,0.0317794364191
order,0.0448649462924,center,0.0344307487623,visit,0.0236449002715,given,0.0150444935845,school,0.013065669608,ok,0.0404707941543,ride,0.00895559460506,plan,0.0513192499138,high,0.0312406712186,prior,0.0317200908383
scheduled,0.0447030240544,communication,0.0331741111486,card,0.0236209695423,nice,0.0149852353906,ny,0.0129607878532,interesting,0.039993066459,patterson,0.00887193664243,note,0.0501955514922,iso,0.0309793481412,people,0.031393597862
center,0.0435236139212,regarding,0.0330921288835,things,0.0225238087299,d,0.0147945782078,messages,0.0128647119793,sure,0.0393542997487,particular,0.00884657613914,language,0.0496220357434,resources,0.0305242189017,shall,0.0311155600497
draft,0.0433966622182,appropriate,0.0324245165865,piece,0.0224029394452,trading,0.0147604693391,valid,0.0124917293963,car,0.0378718738747,said,0.00877881180448,sale,0.0495432764198,plant,0.0304812011102,available,0.0306098350474
told,0.0427206618557,status,0.0323863508046,buy,0.0223282922778,shirley,0.0146998594871,ticket,0.0122460541175,input,0.0378184574379,soon,0.00861542360559,addition,0.0495278558719,management,0.0304228443166,help,0.0305430513972
commission,0.0420098227276,shall,0.0319811362586,time,0.0220556812171,dear,0.0145050163794,stock,0.0120346791686,works,0.0368051355237,speak,0.00839271385807,included,0.0481665647637,transactions,0.0297211890769,ces,0.0303691959788
contact,0.0409049589006,date,0.0319228978735,gift,0.0215780666827,ask,0.014499307969,small,0.0119711990864,makes,0.0363022333088,lose,0.00834274169296,transactions,0.048044650259,south,0.0289569391467,said,0.0299729034665
ask,0.0407582603805,transmission,0.031656831237,night,0.0214124849486,guess,0.0143282664019,rules,0.0118911084335,coming,0.0356937159139,remember,0.00831503424272,change,0.0461594859068,india,0.0281008314607,physical,0.0292836636387
asked,0.0407233319663,bids,0.0315241917837,pass,0.0211102572487,payment,0.0139972651058,open,0.0116790038761,future,0.0356900955657,fit,0.0082750419453,critical,0.045711600652,pay,0.0272800711518,basis,0.0289893769329
discuss,0.040652671159,number,0.0314580217508,easy,0.0210030252297,research,0.0138500806678,fares,0.0115115144543,course,0.035659448471,background,0.00826616921995,points,0.04532906378,production,0.0272062046279,probably,0.0289711219846
try,0.0403679778585,program,0.0309315041035,welcome,0.0207626137976,discuss,0.0137254635953,sell,0.0115076309358,hear,0.0350256533402,new,0.00824783173958,products,0.0453115961914,trader,0.0269194969791,tomorrow,0.028151746189
earlier,0.0392927139186,respond,0.0306486130366,receive,0.0203367230075,suzanne,0.0135664056798,basis,0.0112246299396,wrote,0.0347273751924,wish,0.00803648775305,customer,0.045031934048,board,0.0268407531022,supply,0.027374159006
weekend,0.0391294179385,offers,0.0305730463782,cash,0.0202462810256,night,0.013532195977,administration,0.0111122913994,past,0.0345772768552,help,0.00793362617841,weeks,0.0449327558145,exchange,0.0264840512992,date,0.0270774717872
final,0.0388969073199,s,0.0294652284269,fine,0.0201808786195,yesterday,0.0134627716956,division,0.0109082573122,easy,0.0341714463471,ca,0.00785049420844,including,0.0448324543767,include,0.0257384142212,use,0.0260370717722
deadline,0.038469569576,privileged,0.0287267581883,charge,0.0199435140574,carlos,0.0133784417031,investigate,0.0108473440443,follow,0.0337677471393,mind,0.00784611189253,person,0.0447918313542,march,0.0256216776337,value,0.0259828611621
end,0.0380291505322,including,0.0287095111453,ca,0.0198383046021,mann,0.0130609952094,dow,0.010835971707,trip,0.033724493875,group,0.00780093891004,stock,0.0444683147436,quarter,0.0252326472884,current,0.0259095479062
mike,0.0379009221767,individual,0.0286501608026,football,0.0195772718718,crunch,0.012871130277,feature,0.0107575555801,use,0.0337179783112,concerns,0.00778174319631,units,0.0437008734548,generation,0.0252263667484,transportation,0.0258386464483
london,0.0378477699117,fares,0.028202264104,exclusive,0.0194733566164,trade,0.0128442360897,inside,0.0106063642532,ask,0.0336638356214,car,0.00768843427954,operations,0.043684899084,ca,0.0251745651282,hours,0.0258166134195
dinner,0.0378360145488,calendar,0.0279917958682,friend,0.0194733517619,review,0.0126402732397,england,0.0105392183939,make,0.0327281660423,wo,0.00759432377582,feedback,0.0436201300863,addition,0.0251466929744,agree,0.0249898255304
news,0.0369427261902,users,0.027829980687,perfect,0.0192374491478,steve,0.0125869627992,clearing,0.0104399979679,problems,0.0326402883652,answers,0.00744206417502,important,0.0434339804041,times,0.0250500500621,long,0.0245164236802
regarding,0.0367886721607,position,0.0276953677981,car,0.0188245010122,meeting,0.012573546795,amazing,0.0104279733618,soon,0.0324252426584,thought,0.00725702672438,sign,0.0434196142715,rates,0.0245918657185,balance,0.0245040678445
meet,0.0365565570229,mailbox,0.0275653926734,offers,0.0187470364091,peter,0.0125072671924,vice,0.0104112602835,attend,0.032193345387,recently,0.00719145263849,members,0.0426829347127,wall,0.0243846047541,cut,0.0243118358991
ken,0.0363972932427,feel,0.0273087072448,understand,0.0186680754938,having,0.012377935872,washington,0.0103070376741,mike,0.0314822725259,guys,0.00718049687989,accounting,0.0426469385643,businesses,0.0239525348767,presentation,0.023758936532
details,0.0361619621127,person,0.027239417936,cut,0.0186410425639,communication,0.0120139188816,cd,0.0102649699772,thing,0.0313143770438,leave,0.00714714426262,issue,0.0425688645286,risk,0.0234659180551,transaction,0.0236907581823
chairman,0.0360397138804,bid,0.0271179823979,read,0.0185239794951,information,0.0119890014599,week,0.0101092717727,enjoy,0.0312953029985,year,0.00713759214697,second,0.0424974737782,industrial,0.0233801397594,flow,0.0233308280419
came,0.035683329404,electronic,0.0267565824263,value,0.0180087919914,desk,0.0118150785957,market,0.010060176488,specials,0.0304914213402,hurt,0.00705775986693,development,0.0423595244288,major,0.023252100527,result,0.0232412907777
presentation,0.0349609685764,mail,0.0263740389648,question,0.0179308694719,thank,0.0112737950775,jones,0.0100600682508,final,0.0298082031819,wanted,0.00695425909202,global,0.0421867405964,plans,0.0230664477279,wants,0.0230844018798
couple,0.0348808372586,sale,0.0253840920121,messages,0.0174852465146,k,0.0112716421382,today,0.0099355550368,dinner,0.0295698760516,excited,0.0068918632324,pay,0.0412455407407,announced,0.0227968788859,following,0.0230132812427
hi,0.0342231687856,firm,0.0250774976618,press,0.0173586883454,input,0.0112530530018,effect,0.00987480412393,fax,0.0289712762757,handle,0.00685345548507,required,0.0408942726768,percent,0.0226737650176,pipeline,0.0229026122466
town,0.0341946556245,notify,0.0250146938636,needs,0.0172678980089,spend,0.0111351346106,generation,0.00975740957351,situation,0.0287187323658,tell,0.00674453235967,communications,0.0402254060244,reuters,0.022621122764,matt,0.0227916704551
room,0.033603261674,commission,0.0247794039905,convenience,0.017259670266,lee,0.0111202333244,unit,0.00974508045325,learn,0.0282274454808,boss,0.00670613198982,problem,0.0400621775742,western,0.0226210737813,months,0.0226228242767
win,0.0334758368383,limited,0.0243894090755,fun,0.0169637677855,legal,0.0110169726133,word,0.00970520563372,trying,0.0282256999866,assist,0.00668961747961,outside,0.0397893292797,global,0.0226205692016,charge,0.0224528625627
evening,0.0333100985556,code,0.0242030890331,case,0.0169189618869,fax,0.0109584958899,ideas,0.00961931711314,attention,0.028182365205,environmental,0.00663192228963,party,0.0396373600591,marketing,0.0225675917992,terms,0.0222765360174
answer,0.0329139170857,current,0.0241407279757,holiday,0.016881825287,counsel,0.0109352503949,location,0.00961032767412,easier,0.0280970153867,trying,0.00658191466409,result,0.0385809843996,san,0.0225043355867,look,0.0222628475698
weeks,0.0328015482942,need,0.023840492341,wireless,0.0168524311485,personal,0.0108649721542,index,0.00959173566696,wish,0.027737236462,feel,0.00644819623461,return,0.038419245862,davis,0.0224590339431,important,0.0217398204048
said,0.03246879214,continue,0.0237200108099,outside,0.0168178451599,received,0.0108443880524,hire,0.00951274493908,sounds,0.0276658104076,skills,0.00644058322031,markets,0.0378552483118,corporation,0.0222410568826,numbers,0.0213711111972
pretty,0.0324514328627,page,0.0235264189825,miles,0.0167741270587,wednesday,0.0107135934666,method,0.00949410736878,posted,0.0274651326301,way,0.00639789813422,following,0.0378175471294,sell,0.0220587091771,sit,0.0213321696397
coming,0.0321442824628,browser,0.0234323382622,calling,0.0166075963225,resources,0.0106679901995,longer,0.0094908488499,bringing,0.0273749576297,costs,0.00635129596378,london,0.0377567003502,consumers,0.0220428390208,return,0.0213013075074
definitely,0.0321086003064,confirmation,0.0234142334479,events,0.0165412768043,m,0.0105599505736,track,0.00939619207821,vote,0.0269237510467,plan,0.00624797469011,value,0.0377137569577,increase,0.0218354267234,request,0.0212243250926
houston,0.031977598217,note,0.0222811886139,trust,0.0165220323065,deal,0.0104942655145,conference,0.00935158276743,job,0.0267471755199,left,0.00624156096064,months,0.0376201067837,director,0.0217953175066,flight,0.0212055313552
looks,0.0317874756074,user,0.022119562783,internet,0.016496093955,phone,0.0104551719744,stop,0.00934868145795,shopping,0.0264180832648,diamond,0.0062088043079,total,0.037543546943,edison,0.0217161121212,books,0.0208325724736
attend,0.0317847208887,items,0.0219278217525,party,0.0164590313289,st,0.0104373920076,movies,0.00933076597302,times,0.0262179187076,case,0.00620447156382,filing,0.0373734459548,did,0.0216768402585,pretty,0.0205205176717
join,0.0314187610128,telephone,0.0208389920529,maybe,0.0160427119462,mba,0.0104361659717,changed,0.00930375007603,event,0.0260293611745,discuss,0.0061882932185,interested,0.0373303079145,tuesday,0.021573764727,phone,0.0202207735642
later,0.0313421651338,button,0.0204366725175,matter,0.0158267003407,texas,0.0103817890266,angeles,0.00929698484439,end,0.026027471515,project,0.00618599598483,complete,0.0368876020015,facilities,0.0214607200109,added,0.0199060553337
san,0.0312111380002,contents,0.0204154941795,point,0.0157469470764,e,0.0103538423272,los,0.00928450992766,air,0.025884717659,type,0.00611600877898,committee,0.0365072296332,plants,0.0213630405077,single,0.0198774417026
hear,0.0311425853173,distribution,0.0201382229796,reminder,0.0155413943021,beck,0.0102303243683,metal,0.00925756306321,details,0.0258474637884,yeah,0.00607319632607,north,0.0363593969829,traders,0.0210119883954,issues,0.0198454947914
february,0.0305820132944,home,0.0200755425206,box,0.0153879133776,dan,0.0100778970943,executive,0.00925344695264,long,0.0257946160767,decide,0.00604744779305,event,0.0360890975794,software,0.0208854176694,additional,0.0196591094374
near,0.030566501483,open,0.0200434149795,subscribe,0.0153645570351,stephen,0.0100364181123,game,0.00923710884885,friends,0.0251546150344,drop,0.00603715415012,counsel,0.0359659786251,focus,0.0208718047184,end,0.0196570497658
august,0.030293006415,updates,0.0199094734731,prices,0.0153389038499,know,0.00994915340572,s,0.00922909692317,approach,0.0249836149405,issues,0.0059496266552,able,0.0359615789812,operations,0.0206744397152,completed,0.0192926323697
person,0.0302878433565,wait,0.0198616675734,travel,0.0152923105074,strategy,0.00985382877849,articles,0.00921142952046,bob,0.0245806101434,definitely,0.00593835239942,offer,0.0359354679097,s,0.0204316122951,having,0.0192377059176
stay,0.0302679232165,original,0.0198453237471,updated,0.0151916162316,set,0.00983490668061,know,0.00920273255481,lunch,0.0245398053766,messages,0.00593300935645,commercial,0.0357290443666,house,0.0204113168611,exchange,0.019171691342
session,0.0302375431682,useful,0.0198094031875,specials,0.0149779352243,reason,0.0097373344444,tonight,0.0091756376447,building,0.0244551144209,assure,0.00588381490893,additional,0.0355608437742,central,0.0202824685867,nomination,0.0191069504882
world,0.0302215048744,travel,0.0198002514853,ahead,0.0149686263027,jones,0.00967649111447,different,0.00914590230254,hate,0.0242666395805,entered,0.00576871635249,companies,0.0350172402493,american,0.0202205619706,willing,0.0189081952434
maybe,0.0300275029129,database,0.019788049241,life,0.0149480910806,larry,0.00965623648109,look,0.00902664376663,article,0.0242603926273,ken,0.00576010462045,case,0.0349127464894,assets,0.0202109707706,rate,0.0188123562514
soon,0.0298337275637,select,0.019644959483,distance,0.014934126758,issues,0.00960274038357,europe,0.00897558337332,seeing,0.0242541811869,turn,0.00566777064876,results,0.0348735434408,customers,0.0200322226783,able,0.0187444372054
thought,0.0297771601876,reports,0.0196386645624,tonight,0.0149170286642,network,0.00953849790346,management,0.00895789491362,plans,0.0238594293746,hunt,0.00556134146157,options,0.0346061034433,capital,0.01988159389,buyer,0.018601389674
flight,0.0297718534691,personal,0.0193368991553,alert,0.0147920131549,g,0.00944338293131,rogers,0.00889814497961,holiday,0.0238424340374,oh,0.00554418196798,america,0.0344806612287,says,0.0196977580023,enjoying,0.0185038479626
ready,0.0297647083791,complete,0.0190744910814,friday,0.0147781670952,becky,0.00942342577784,half,0.00883014670545,says,0.0238106209822,dale,0.00548975883062,investors,0.0342465241955,federal,0.0195519212508,pool,0.0180903907295
talked,0.0296722729991,feedback,0.0188142451426,advise,0.0145941728031,effort,0.00941169212259,value,0.00878604149364,recent,0.0237486836816,email,0.00546260569821,monthly,0.0342394876969,chairman,0.0195317032592,average,0.018059789406
joe,0.029324170936,resume,0.0187706295707,edition,0.0141748258417,fee,0.009403510153,cap,0.00877682260688,hi,0.0237094964121,initial,0.0054366688041,senior,0.03410726128,tom,0.0191122059783,money,0.0177232849486
sunday,0.0293194474438,resources,0.0187422163151,apply,0.0138661546685,friend,0.0093346178673,recent,0.00869262622109,believe,0.0233671699564,read,0.00531037033646,set,0.0339476553129,products,0.0189765543235,standard,0.0176866887856
india,0.0292102402561,based,0.0186538343713,numbers,0.013673238725,fine,0.00930107833182,capacity,0.00869030643411,appreciate,0.0231527112894,extension,0.00528765499166,file,0.0338172799792,understand,0.0188327713755,sell,0.017652434544
set,0.0291903500092,airlines,0.018650632139,shipping,0.0136650947706,l,0.00928354258152,analysis,0.00866215247006,wk,0.0224946530755,fact,0.00525686280892,impact,0.0336748073516,international,0.0186639426353,close,0.0174550713516
chance,0.0288994229892,contain,0.0184698156927,sports,0.0136502469708,probably,0.00927709192946,term,0.00864775604015,decision,0.0222144406035,power,0.00525374090967,europe,0.0334365043386,transmission,0.0183314434019,understanding,0.0174024236206
talk,0.0287052411696,following,0.0183260718397,quite,0.0136026558419,hi,0.00921615185128,featured,0.00862375450526,experience,0.0220705736574,edison,0.00525178898364,close,0.0333821259342,southern,0.0183153844999,northwest,0.0170812190155
wanted,0.0285462366723,discount,0.0180182533395,comes,0.0135867289278,street,0.00921610985431,savings,0.00849589845514,mind,0.0218143623441,just,0.00524074272154,regulatory,0.0333723542415,fuel,0.0182723259453,pricing,0.0169732138256
minutes,0.0284750779156,updated,0.0179700249933,lot,0.0132726939371,april,0.00915911058551,april,0.00846845704067,san,0.02161184352,final,0.0052324195438,positions,0.0331526976354,proposal,0.0182720784503,really,0.0169161608772
country,0.0281315957511,type,0.0179171557824,tip,0.0132651675915,ready,0.00915770485654,vintage,0.00839677468912,happy,0.021597935852,chances,0.00522296704226,notes,0.0330235660482,states,0.0181419210085,bids,0.0168940426315
nice,0.02776445862,terms,0.0176907616574,music,0.0131226477318,written,0.00915281420727,banking,0.00838878601859,important,0.0214634562382,ago,0.00520383281447,employee,0.0330226532257,development,0.0181101204433,class,0.0168649628964
post,0.0276965535898,members,0.0175757520197,usa,0.0130372457257,latest,0.00912360377314,approach,0.00835778606684,bit,0.0214172688846,settlements,0.00517042852286,november,0.03294231221,largest,0.0180785421559,likely,0.0165979466443
lay,0.0276413045552,wish,0.0174366072765,big,0.013037104538,group,0.00911577518268,regulations,0.00835632099404,having,0.0204174550995,activity,0.00516636109343,floor,0.0329198088007,conference,0.0180287235773,reduce,0.0165637112626
phone,0.0276141651159,network,0.0173884841599,especially,0.0129487363909,pacific,0.00902453091277,heard,0.00830035123134,watch,0.0203917745943,stupid,0.00515547683467,chairman,0.0328766080809,vice,0.0180166559119,submitted,0.0165494100015
offices,0.0275774329245,review,0.0172327542193,wait,0.0129214916509,check,0.00899889563436,hires,0.00828366147136,cat,0.0203821231343,ideas,0.00515156436553,groups,0.0327999644949,senate,0.017959001668,limited,0.0163455517603
mind,0.0274006237674,password,0.0171796449934,jim,0.0127801096327,lent,0.00895556797972,latest,0.00824962967321,try,0.0200970308841,formal,0.00514454118575,businesses,0.0325963007219,journal,0.017894317249,cover,0.016327624137
committee,0.0273912845378,privacy,0.0171606498871,continental,0.012609198478,taken,0.00894753200941,ability,0.00816224774802,away,0.0200034984967,attorneys,0.00514216410378,general,0.0325562736371,associated,0.0174914351887,got,0.0162270560221
