name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
june,0.0714443232066,special,0.0552402583117,thought,0.0364491685679,work,0.0242447246866,index,0.0180622143799,blue,0.0597285491638,needs,0.0120465962725,service,0.0667342117088,services,0.0487192616892,right,0.0412957940408
december,0.0709083974168,link,0.0541869254761,special,0.0363981086865,thursday,0.0236234038645,virus,0.0178480661567,address,0.0589212320015,line,0.0118660999452,continue,0.0660718770903,electric,0.0481081973455,volumes,0.0408177605257
number,0.0692682425186,check,0.0476761513919,mean,0.036295970757,mary,0.0229485587594,jersey,0.0175761057558,use,0.0587911927061,gets,0.0112931362539,unit,0.0658575234181,utility,0.0452020958885,term,0.0403234069462
sent,0.0667319150669,delete,0.0424841302689,fantasy,0.0358938599539,lunch,0.0222354778973,effective,0.0174837972246,check,0.0577252013605,list,0.0112255052493,support,0.0657571087942,contracts,0.0451998457675,delivery,0.0391060050829
sorry,0.0656331866922,using,0.0415596923917,check,0.0351316965826,north,0.0215947009829,great,0.0173114929366,desk,0.0575794690606,thinking,0.0111515716755,customers,0.0646175582762,billion,0.0451996511622,changes,0.0386747528505
october,0.0641705670583,request,0.0409300322226,story,0.0340228475689,central,0.0210555664258,bid,0.017053497735,read,0.0543098857028,went,0.0110726663894,current,0.0643896897974,jones,0.0450426893984,needs,0.0385873737936
today,0.063258279217,view,0.0408216743257,tell,0.0336129613217,taking,0.0207427174635,mind,0.0165337281559,jeff,0.0535856742294,legal,0.0108078184161,review,0.0623424248021,industry,0.043723817322,demand,0.0384521071163
late,0.0631192633764,outlook,0.0406785079406,interested,0.0307400237811,america,0.0201217850481,features,0.0164190823111,right,0.0531337887,thinks,0.0107367347192,form,0.0622399854364,financial,0.0431100093237,people,0.0371441670642
game,0.0600076648181,notice,0.0406002438896,better,0.0305664714924,bob,0.02010227503,watch,0.0160590257586,join,0.0528354714951,taken,0.0106636820786,cash,0.0614900294012,america,0.0426155421005,reservations,0.0368944120622
yes,0.0565809611765,trade,0.0405084569105,best,0.0282284025924,r,0.0197077061316,cap,0.0158212369925,understand,0.0528120255997,new,0.0105082013598,used,0.0593390589178,today,0.0412070827268,natural,0.0368064003903
march,0.056098281619,questions,0.0391106272761,run,0.0281070953046,robin,0.0190791276345,sell,0.0158154828726,looks,0.0523022168445,say,0.0104427976468,option,0.0586762744207,expected,0.0386359725751,issues,0.0367734721912
love,0.0532339625504,website,0.0390451202755,nfl,0.0279982535301,carol,0.0185380985416,journal,0.0157974086702,area,0.0506764779086,quickly,0.0100402861693,needs,0.0584829752813,dow,0.0384016446334,home,0.0365021952894
july,0.053134945405,additional,0.0389202605916,love,0.0278315558589,draft,0.0185077404415,release,0.0156398727173,details,0.0503573974901,charges,0.0100364709887,letter,0.0573678884683,pipeline,0.0381423851894,case,0.0362491405512
heard,0.052444733054,able,0.0387686464465,sale,0.0274746298506,dinner,0.0176309714595,members,0.0152210492566,fun,0.0502565551746,said,0.00987029795597,legal,0.0570471383966,wholesale,0.0380427632294,period,0.0358218789542
house,0.0504844583566,phone,0.0386531216593,visit,0.025707014964,good,0.0173486565001,mexico,0.0148679003296,project,0.0493985396698,school,0.00983801970598,performance,0.0562545938482,earnings,0.0376204095561,deals,0.0353518086871
list,0.0499787696393,save,0.0382441224429,statement,0.0253073125895,just,0.0171865191206,houston,0.0142138611959,visit,0.0479575981362,try,0.00962265895452,john,0.0560636377899,pg,0.0375919543219,model,0.0351047238642
school,0.0494000667928,recipient,0.0381814001562,thoughts,0.0245544073192,agreement,0.0171856040223,basis,0.0139926931231,opportunity,0.0465380421594,job,0.00958541862825,provided,0.0557496021379,crisis,0.0375668018568,seen,0.0345635778893
left,0.0492989258282,documents,0.0373655864455,money,0.0244760505755,jeffrey,0.0169793576843,program,0.0139309011836,able,0.0464884512996,vacation,0.00950655848816,deals,0.0551652932992,president,0.036852924972,ticket,0.0344861355698
wednesday,0.0485722596028,date,0.0367522205845,card,0.0233510164013,schedule,0.0166774492099,currently,0.0137698000384,going,0.0462403513945,person,0.00949733753261,office,0.0545699943924,public,0.0355353077291,firm,0.0335317315497
afternoon,0.0482888866013,directly,0.0367112596309,home,0.0232181559296,brent,0.0165986491824,stock,0.0136925446851,texas,0.0456104879673,friends,0.00946660850937,million,0.0528962076151,weather,0.0353225167853,check,0.0335094069326
yesterday,0.0482624918128,fax,0.0362947232594,ready,0.0230922194829,james,0.0165000255176,orders,0.0136810206147,far,0.0455543714386,addressed,0.00943320449598,include,0.0527913292723,supply,0.033745231677,changed,0.0333047429146
called,0.0456472045022,records,0.0356944548815,player,0.0230473659494,sent,0.0162499311976,president,0.0134050623138,info,0.0441541347929,stand,0.0093274547082,plan,0.0524292173614,sales,0.0330617057717,order,0.0329849953084
center,0.0455912322638,reply,0.0353426948776,night,0.0226983114227,report,0.0162259280606,position,0.0131906088166,ca,0.0438508404726,believe,0.00916188669372,level,0.0524220617846,street,0.0329754237755,options,0.0329252078158
saturday,0.0454590446111,appropriate,0.0336911076728,game,0.0225217511882,kevin,0.0160801222533,markets,0.0130906549978,weekend,0.04277802877,problem,0.00913159160223,section,0.0506290954464,west,0.0327150071345,presentation,0.0321068470015
contact,0.0454142483867,communication,0.0335699951647,piece,0.0220609657655,eric,0.0160749335479,member,0.0130843845852,weeks,0.042140551133,really,0.0090989951056,past,0.050550655224,pay,0.0326286057969,prior,0.0315109913911
mail,0.0443941392313,transmission,0.0335164058348,receive,0.0214936221562,ask,0.0156699224284,ny,0.0130610699245,lot,0.0413882847894,lose,0.00896908322793,addition,0.0503102152053,resources,0.0312619855472,prices,0.0314072144657
scheduled,0.0441454162746,specials,0.0332319032219,things,0.0213588899919,guess,0.0154433450427,changed,0.0130071322331,glad,0.0412032690802,patterson,0.00894099310781,sale,0.0502328881405,high,0.0311852681872,help,0.0313156810309
told,0.042986045972,regarding,0.0331681954382,gift,0.0212879984952,meeting,0.0152012578636,launch,0.0130027619178,car,0.0410993664142,ride,0.00882593272777,language,0.0498416066292,mark,0.0309975877754,available,0.0312941468089
pm,0.0429807008312,shall,0.033004579448,welcome,0.020954282664,dear,0.0149143772742,businesses,0.0127391639466,ok,0.0408505773125,particular,0.0087701893526,included,0.0480571030231,plant,0.0309910288321,buy,0.0310142377737
asked,0.0426048497944,bids,0.032743273391,pass,0.0209460213112,given,0.0149076493397,messages,0.0125998304477,interesting,0.040304965781,speak,0.00850648643076,transactions,0.048041145621,transactions,0.0304664661883,trade,0.0306812194557
order,0.0422439900004,center,0.0326406923467,time,0.0205091548939,shirley,0.0146611686375,valid,0.0125092289693,specials,0.0378541954781,assistance,0.00842853715118,note,0.0472130355315,management,0.0302872759146,probably,0.0303558010704
commission,0.0408987811525,status,0.0319829784706,link,0.0202034454443,d,0.0146166540939,image,0.0123994212432,input,0.0376968199913,remember,0.00837359779172,changes,0.0467243383716,iso,0.029441701562,o,0.0302007300835
ask,0.0404667986114,number,0.0315706125064,fine,0.0198927530824,trading,0.0144547434345,small,0.0122032932414,easy,0.0362463837125,background,0.00832088644729,critical,0.0457838879347,south,0.0290603332594,following,0.029518648366
weekend,0.0402115497742,read,0.0312053517562,easy,0.0196573046111,payment,0.0143890047412,value,0.0121504955616,works,0.0355460138067,fit,0.00814498950912,customer,0.0450703425357,production,0.0288970804013,shall,0.0293840276996
day,0.0398639517087,position,0.0310402173177,exclusive,0.0196177951509,nice,0.014161547783,longer,0.0120920198507,follow,0.0353566454771,car,0.00805515990853,including,0.0447746948744,india,0.0279288739997,ces,0.0285041111322
dinner,0.0398498678627,program,0.0306748485844,charge,0.0196051263789,discuss,0.0141203416993,rules,0.0120129638382,final,0.0352143458933,mind,0.00800841726179,points,0.0444571962354,exchange,0.0270487992387,basis,0.0278807857898
earlier,0.0391091064514,respond,0.0303262543832,friend,0.0195939425597,night,0.0139522909462,texas,0.0119904520411,coming,0.0351395595576,wish,0.00795756038145,change,0.0443416333988,trader,0.0262162210675,cap,0.0272647189664
try,0.0390246911852,s,0.0302333615844,cash,0.0194323930502,yesterday,0.0137908531307,open,0.0119687052509,wrote,0.0350638724653,thought,0.00771715402162,person,0.0442258493239,include,0.0261792118738,physical,0.0271356290091
discuss,0.0389843589007,including,0.0294080915308,ca,0.0192680401536,research,0.0137276238785,global,0.0119356829347,love,0.0350544480338,concerns,0.00771385577585,products,0.0441392043531,times,0.0258558227102,tomorrow,0.0266914401708
london,0.0387807883321,individual,0.029328889304,football,0.0191134538745,suzanne,0.0134889486621,inside,0.0119235539203,course,0.0349864308137,wo,0.00769535838361,stock,0.0441304192106,quarter,0.0257366127967,transportation,0.0254806189575
deadline,0.0382893388728,privileged,0.0286611664588,started,0.0190905561525,carlos,0.0133135149274,approach,0.0119179467068,future,0.0342573492737,ca,0.00760701788931,units,0.0441090387722,march,0.0255517221633,supply,0.0254185128035
couple,0.0382194549422,calendar,0.0279212604936,perfect,0.018680687663,mann,0.0130888899075,generation,0.0119116461281,makes,0.0341338812039,way,0.00737419980868,operations,0.0440199157936,rates,0.0255036943083,use,0.025063134524
draft,0.0380900230845,feel,0.0279080653252,buy,0.0186251740447,crunch,0.0128282891664,term,0.0119058781973,past,0.0338257848308,answers,0.00732625482394,weeks,0.043885661112,board,0.0253704493202,purchase,0.0249106603814
end,0.0380487609303,mailbox,0.0275495128389,understand,0.0185054285136,trade,0.0127893876737,market,0.0117895164804,problems,0.0335944388247,year,0.00731766919147,feedback,0.0438203212594,generation,0.0249302220464,current,0.0248316584181
mike,0.0374286652584,electronic,0.0273843736309,tonight,0.017819781291,steve,0.0127100737366,school,0.0117701123577,mike,0.0332728161452,soon,0.0072088747755,members,0.0432629129669,ca,0.0249111687196,long,0.0247601140524
news,0.0373634581678,details,0.0272653816577,book,0.0177154032706,review,0.0126721730544,following,0.0114820875081,attend,0.032915322918,group,0.00719941733562,accounting,0.0426703299461,did,0.0243248674249,value,0.0243823371459
came,0.0364402052829,person,0.0272357245845,calling,0.0176752529418,peter,0.0125662054675,half,0.0113414912654,enjoy,0.0318903395556,help,0.00717009313591,sign,0.042472599934,plans,0.0243064043004,result,0.0243380156997
said,0.0362283863414,bid,0.0271942802254,cut,0.0175304268105,today,0.0125531861767,know,0.0111199124794,hear,0.0313071396228,hurt,0.00716443247657,development,0.0423495926299,wall,0.0241828536079,hours,0.0237311799841
meet,0.0361026921785,fares,0.0265538137348,question,0.017427590899,having,0.0122174691109,fares,0.0110223870337,ask,0.03128730191,wanted,0.00715838275446,global,0.0423297270382,plants,0.0241207433053,balance,0.0234958383799
ken,0.0357886109378,users,0.0265077070303,press,0.0171078805815,received,0.0119613356986,administration,0.0109602357809,trip,0.0308972608599,recently,0.00715618878555,important,0.042088732757,addition,0.0238967718395,phone,0.0230465532799
hear,0.0357024969408,firm,0.0264744344548,holiday,0.0170895130697,communication,0.0119353303487,idea,0.0108632434564,fax,0.0305192860636,leave,0.00702672877339,communications,0.0402613091075,businesses,0.0236755686007,transaction,0.0226914209862
win,0.0351524522238,mail,0.026347063904,messages,0.0170568519533,information,0.0119130644125,week,0.0107816908746,learn,0.0296312208276,guys,0.0069955865907,required,0.040131728236,sell,0.0232620008901,cut,0.0226460984434
regarding,0.0348886287547,commission,0.0261503590403,convenience,0.0170526751298,thank,0.0116372691144,o,0.0107648480833,air,0.0292470714559,excited,0.00691960132863,outside,0.0398192471288,industrial,0.0232502913821,able,0.0225883332795
flight,0.0348260408531,sale,0.0260332381948,needs,0.0169348876639,desk,0.0115538302921,investigate,0.0106587195375,link,0.0291146558272,boss,0.0068500384814,problem,0.0397056840365,major,0.0231180179467,wants,0.0225883317601
talk,0.0346977946255,continue,0.0251544591064,read,0.0168861269496,input,0.0113668773329,physical,0.0104429242979,attention,0.0287170126273,handle,0.00676923577371,party,0.0396752863068,western,0.0229469691505,date,0.0225695950364
chairman,0.0345966448891,notify,0.0250898088867,wireless,0.0167436506902,k,0.0112335859793,division,0.0104179187204,easier,0.028446767164,tell,0.00675073747889,markets,0.0391520761048,announced,0.022852391635,said,0.0225676930747
weeks,0.0342268665063,limited,0.0250257281697,case,0.0167288676901,lee,0.0111003495645,stop,0.010415501907,vote,0.027836436046,left,0.00657790806257,second,0.0381597230498,percent,0.0228037753117,flow,0.0225485686723
town,0.0341540028737,current,0.0247470793855,miles,0.016569709799,legal,0.0110833392496,iso,0.0103466180979,sounds,0.0277345709575,trying,0.00657110293441,issue,0.0381460378367,increase,0.0227444468014,pipeline,0.0223349154489
answer,0.0340252677526,code,0.0246382414273,outside,0.0165236803828,spend,0.0110795869539,movies,0.0102904738722,thing,0.0275904581198,environmental,0.0065049168924,filing,0.0378971177779,marketing,0.0226475906077,important,0.0222824990628
final,0.0339393240669,confirmation,0.0235694025188,value,0.0165020375601,wednesday,0.0110740813496,england,0.0102543477068,bringing,0.0275353373892,assist,0.00649321517027,return,0.037818795805,davis,0.0225488478274,return,0.0219138497267
room,0.0339036772854,need,0.0233569398647,car,0.0164910407476,fax,0.0110557909276,dow,0.0102058666653,section,0.0272891971543,skills,0.00648128254479,total,0.0377303670671,san,0.0224777497645,months,0.021592913967
hi,0.0336309471533,offers,0.0225699174452,events,0.0164893006661,counsel,0.0110211731727,effect,0.0101962427239,trying,0.0270360498676,drop,0.00629621669069,london,0.0374792694767,corporation,0.0222799612656,really,0.0215510599836
pretty,0.0332915621054,browser,0.0211006019789,internet,0.0164614288101,personal,0.0108557434232,feature,0.0101710697228,sit,0.0270032623036,costs,0.00625000775114,committee,0.0374533838698,global,0.022259235393,numbers,0.0212081730063
ready,0.0330238967075,items,0.0209157553465,maybe,0.0162890758064,phone,0.0106234921985,clearing,0.0101486420805,sure,0.0269098015002,diamond,0.00616954513883,value,0.0370681019291,risk,0.0222562028314,looking,0.0208592353419
evening,0.0327495217224,following,0.0207844289026,energy,0.0162677859859,resources,0.010559421174,amazing,0.0100750759351,times,0.0268798152306,case,0.00613611340028,north,0.036682051642,reuters,0.0222342594059,request,0.0205167599468
definitely,0.0326904623607,user,0.0205693081482,party,0.0161175752704,texas,0.0105489113204,ideas,0.00991912199053,shopping,0.0268520850818,plan,0.00606723508312,complete,0.0366118790968,edison,0.0221572602288,pretty,0.020448296184
coming,0.0322204073367,resources,0.0205131225192,friday,0.016013136494,mba,0.0105202460494,washington,0.00984916881866,page,0.0266591418902,type,0.00601483305183,months,0.0365839260751,facilities,0.0218974336351,end,0.0202923260689
maybe,0.0320202986444,telephone,0.0204252155727,fun,0.0159798425298,st,0.0104114868047,different,0.00984695196137,event,0.0259649115844,email,0.00599692450431,result,0.0364115031657,consumers,0.0218824972881,charge,0.0199124763357
person,0.0319369824776,distribution,0.0201893351049,reminder,0.0154649123414,m,0.0103056319167,vice,0.00970483516345,building,0.0256975363054,paid,0.00598080929866,counsel,0.0362122108534,director,0.0213578376776,terms,0.0197548969804
world,0.0317944790076,database,0.0201700564908,matter,0.0153751081259,set,0.0102703752454,overall,0.00966807855406,dinner,0.0256030472029,entered,0.00597986016234,event,0.0362105083323,tuesday,0.0211321300699,having,0.0196827972211
looks,0.0315020208961,based,0.0198880673228,life,0.0149998040963,beck,0.0102658976607,just,0.00965987446679,soon,0.0255167403475,messages,0.00597329511153,pay,0.0361616796066,traders,0.020984285905,willing,0.0193491816804
thought,0.0313514337899,note,0.0198802196438,ahead,0.0149652541947,dan,0.0101848229948,analysis,0.00963775730053,internet,0.0253692163616,ken,0.00596992894956,additional,0.0357620327608,operations,0.0208523558346,nomination,0.0192238095056
join,0.0312770195276,open,0.019872076128,distance,0.0148825711986,stephen,0.010044320576,jones,0.00948417132994,approach,0.0253230250179,decide,0.00595783601235,interested,0.0356519088325,focus,0.0208385949871,completed,0.0191240500547
near,0.0312656557804,page,0.0197316252994,point,0.014867232445,know,0.00999155489937,cd,0.0094653600466,end,0.0251948316885,assure,0.0059398900448,following,0.0355523028199,software,0.0206307517146,enjoying,0.0187926338476
stay,0.0312484188855,original,0.0196754958717,subscribe,0.0147915626441,strategy,0.00985397821703,unit,0.00938239760095,bob,0.0250171321731,feel,0.00591429342731,commercial,0.0352945229065,house,0.0205695411815,additional,0.018628824085
attend,0.0312120214975,price,0.0194358834706,box,0.0147653961278,e,0.00983185631134,conference,0.00934170417895,wish,0.0245808360066,think,0.00590834883232,case,0.0350832786764,s,0.0205525826916,understanding,0.0185386848804
later,0.0306577654637,home,0.0192636079568,offers,0.0147429539749,deal,0.00982230718922,method,0.00932734583047,article,0.0245270070925,read,0.00579310481031,america,0.0349756590159,central,0.0205294638535,books,0.0180387831181
presentation,0.0306057296066,button,0.0192231953902,advise,0.0146045252912,larry,0.00971122192157,process,0.00926468804603,hate,0.0242926796069,turn,0.00568375372815,chairman,0.0348965751811,customers,0.0203837828507,northwest,0.0180351123229
february,0.0304342629166,updates,0.0192013777529,travel,0.0145865963802,reason,0.0095521239477,s,0.00926228471108,situation,0.0242845027519,just,0.00568287173538,file,0.034782651074,american,0.0202689647103,talk,0.0180260895333
san,0.0304188773562,select,0.0191742585855,prices,0.0145298664649,jones,0.00948372106669,location,0.0092361454009,plans,0.0241935044315,yeah,0.00565190208136,able,0.0346445997862,capital,0.0201848534396,single,0.0179887466876
details,0.0303170574343,personal,0.0190638394432,alert,0.0144505015184,hi,0.00944252838651,hire,0.00921658305083,says,0.0241014341444,hunt,0.00561129366606,november,0.0345068659038,assets,0.0201328835112,buyer,0.0178924851413
soon,0.0301909244013,useful,0.0186954702451,edition,0.0141746372146,fee,0.00943944930033,europe,0.00909085264033,lunch,0.0240802310826,oh,0.00559623621132,companies,0.0344718183346,federal,0.0197785824032,matt,0.0178163304785
mind,0.0301476089986,contain,0.0185962173191,updated,0.0140420746583,becky,0.00943837250337,caps,0.00908237228044,friends,0.0239498564866,definitely,0.00557747665776,results,0.0344666749022,says,0.0196650360807,effort,0.0176063443659
chance,0.0301170173278,terms,0.0185262293928,idea,0.0139273358774,network,0.00943626600782,metal,0.00904384478463,san,0.0237657472873,power,0.00557180833493,offer,0.0344246463371,tom,0.0192539784112,close,0.0175299239134
floor,0.0300299109909,resume,0.0184941458444,customer,0.0137614402894,april,0.00943476366989,matt,0.00896415077305,hi,0.0236621214887,initial,0.00552046660389,senior,0.0341984065374,total,0.0191122267653,reduce,0.0174447594308
talked,0.0298380931488,pac,0.0183617183317,apply,0.0136516111099,probably,0.00940818782309,game,0.00891563304446,long,0.0236535409315,dale,0.00547404319499,investors,0.0340313217647,chairman,0.0191103972568,rate,0.0172775139816
session,0.0297824832567,feedback,0.0183383595313,sports,0.0135294714974,g,0.00939036186293,los,0.00891343561686,sign,0.0231087664016,fact,0.00545141147486,monthly,0.0338178415958,products,0.0190253895574,project,0.016998052561
sunday,0.0297682942007,discount,0.0182148806659,specials,0.0134993686129,effort,0.00935007455576,angeles,0.00891340120141,holiday,0.0230089802496,crisis,0.00539959841281,options,0.0335134201344,understand,0.0189615533981,class,0.0168377196637
august,0.0297674534963,members,0.0181386938204,comes,0.0134614764955,fine,0.00929624532295,word,0.00886939739898,review,0.0228923103635,edison,0.00536157652295,positions,0.0334889002722,international,0.0187678741502,meeting,0.0167521565497
india,0.0296775734242,complete,0.0178969791952,christmas,0.0133394400569,l,0.00925876011772,desk,0.00885763928274,job,0.022784893023,final,0.00532469829151,impact,0.0333211304675,fuel,0.0186786764689,scheduled,0.0166963457738
question,0.0294672917046,contents,0.0178374811992,usa,0.0133245994932,issues,0.00923862061766,unfortunately,0.00884039845494,wk,0.0226971282726,sending,0.00528354261046,regulatory,0.0332076959211,rate,0.01852559672,money,0.0166654271183
joe,0.0293796457411,reports,0.0176840494324,numbers,0.0132185379922,friend,0.00923668727818,articles,0.00880488643277,recent,0.0223821296088,ago,0.00527095026463,set,0.0331988315943,southern,0.0185045161358,likely,0.0166366445108
minutes,0.0291142122801,network,0.0176001903544,tip,0.0131520158521,conference,0.00921991557483,executive,0.00871482617976,bit,0.0223233807551,chances,0.0052708072677,europe,0.0331790550295,proposal,0.0183725768137,regarding,0.0165401679764
wanted,0.0288080213105,entity,0.0174823831749,especially,0.0130836316768,latest,0.00917908454791,calls,0.00870923502979,table,0.0214063386392,attorneys,0.00516033190961,notes,0.0328985798789,conference,0.0183074180905,standard,0.0164947198456
nice,0.0287978102743,delivered,0.0173078954788,caused,0.0130662729914,written,0.00916101106131,savings,0.00869885863448,instructions,0.0213281892352,extension,0.00515801404265,employee,0.0328545082451,states,0.0181725660149,trades,0.0163345721137
country,0.0285622154902,pay,0.01721939853,board,0.0129990273321,street,0.00908163839489,unique,0.00863334271964,experience,0.0211057885915,stock,0.00513288972195,president,0.0328146961103,largest,0.0180821993448,kept,0.0161997249642
post,0.0279880875439,iso,0.0171810449786,shipping,0.0129708575041,pacific,0.0090192514984,cpa,0.00859179618943,watch,0.0208892973031,groups,0.00513279122553,groups,0.0326458035315,senate,0.0180116873358,pricing,0.0159404203072
big,0.027831160606,wait,0.0171175442686,quite,0.0129134196058,group,0.00898297051771,track,0.00856911125605,message,0.020865560616,eat,0.00512952600828,businesses,0.0326193104834,vice,0.0180087731334,tom,0.0157627371723
lay,0.0274955445388,ability,0.0170500304226,music,0.0128113077731,lent,0.00893999255313,says,0.00851986522845,seeing,0.0208553925301,stupid,0.00508511469456,general,0.0325468709493,costs,0.0179408073015,exchange,0.0157327046756
