name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
days,0.089860528079,site,0.079892820644,issue,0.0540248371728,kate,0.0324217613491,power,0.0193516847178,love,0.077129796637,information,0.017227765188,financial,0.0824756705759,electricity,0.0571223155256,deals,0.0657606779321
plan,0.0897839293651,address,0.077680885382,said,0.0539718804861,scott,0.032315006438,december,0.0191723610497,looking,0.0748808800707,maybe,0.0170260934189,years,0.0799014922592,north,0.0550734856231,data,0.064118947861
november,0.0897055746099,list,0.0759353961032,talk,0.0532410245184,joe,0.0319736356625,short,0.0191075423785,better,0.0730796014201,think,0.0151951771091,program,0.0775269256778,utilities,0.0544037302649,short,0.0539961672285
send,0.0890247276401,internet,0.0677657965403,start,0.0520211232641,thanks,0.0298455393371,virus,0.0188701769923,probably,0.0696741016968,possible,0.0150799692335,position,0.0762466865992,oil,0.0521213810085,index,0.0521544598839
night,0.0843258651594,offer,0.0660511314298,tickets,0.0519880179137,right,0.0293992683563,page,0.0187570192347,book,0.0668141075755,like,0.014708388458,believe,0.0749408370037,world,0.0517950872023,purchase,0.050046112396
schedule,0.0829264622527,visit,0.065158637303,feel,0.0519626665032,tom,0.0293981379561,mind,0.018363509782,best,0.0662035598967,language,0.0146488015899,cost,0.07405271346,texas,0.0517839480344,storage,0.0495000175548
got,0.0806558481364,intended,0.0635428198383,long,0.0427387780544,sally,0.0293219136844,jersey,0.0181316398625,jeff,0.0645297760279,london,0.0142943358298,project,0.073858278079,houston,0.051594219939,check,0.0480172810474
january,0.078869633727,link,0.0626897021559,check,0.0419567302876,michael,0.0284396457606,cover,0.0180317268645,summer,0.0636981119107,time,0.0142615350211,s,0.0697718579259,commission,0.0501205576322,total,0.0470196306607
start,0.0736740708078,confidential,0.058691267261,fantasy,0.0392371325472,susan,0.0279837414617,wall,0.0175779062257,update,0.0620752151613,help,0.014037478229,rates,0.0689128276056,price,0.0497477818488,demand,0.0464735879321
thursday,0.073159523129,service,0.0581333135368,thought,0.0390407315264,paul,0.026103589301,watch,0.0175300276653,offers,0.0601730206354,team,0.0136522205532,draft,0.0685614565546,services,0.049418850047,natural,0.0461751221245
early,0.0727246170783,special,0.0579605890549,better,0.038799818368,robert,0.0252001887585,features,0.0175186649753,blue,0.0575410656276,getting,0.0130922416097,transaction,0.0671241563221,demand,0.0476129865017,ticket,0.0460860424731
open,0.070968664854,provided,0.0559263819573,mean,0.0372711826629,david,0.0251509761169,effective,0.0168364420959,desk,0.0572490509721,better,0.0129225282367,continue,0.0665036091641,electric,0.0474181785058,delivery,0.0452927668342
jeff,0.0706572817692,check,0.0546622681593,daily,0.0371047475415,work,0.0235298292223,today,0.016545261287,site,0.0559698636683,line,0.0117718530348,support,0.0656899055814,jones,0.0461051795967,volumes,0.0441593378184
sorry,0.0705473138406,purchase,0.0531821869593,story,0.0369245801977,thursday,0.0231639493868,houston,0.0162037650085,agree,0.055802048039,assistance,0.0115433088683,month,0.0655755423482,utility,0.0452769419564,term,0.0440857161442
june,0.0698895220053,process,0.0531445172932,special,0.0360109296609,mary,0.0226763173376,member,0.0160058618373,join,0.0550968427089,thinks,0.0113128563653,unit,0.0647559153932,billion,0.0452579016594,right,0.043951174905
december,0.0675493434367,details,0.0459856430865,tell,0.035794986403,lunch,0.0224464636902,following,0.0159097068683,looks,0.0533884610479,went,0.0113025733418,form,0.0640461501127,financial,0.0450891951622,form,0.0434672680397
sent,0.0663180452,read,0.0434665722149,dear,0.0352765222315,north,0.0213699898405,bid,0.0158007423151,understand,0.052574125081,list,0.0108734565886,current,0.0638599430833,industry,0.0448948234956,include,0.0416059285724
day,0.0628452209641,using,0.0430362220758,interested,0.0341049183002,central,0.0211293273962,image,0.0157147335745,address,0.0513902759542,needs,0.0107041451222,customers,0.0634651257739,today,0.0436994981899,prices,0.0407943106583
late,0.0598230483867,delete,0.0429550168332,home,0.0327188121209,taking,0.0207784381416,journal,0.0155804656127,project,0.0505900862676,addressed,0.0106835639259,review,0.0631470684293,america,0.0431612277291,needs,0.0399550384905
october,0.0570882810542,able,0.0419887312736,offers,0.0326459885492,r,0.0201470276964,members,0.0148969361191,fun,0.0495235917911,thinking,0.0106627625837,used,0.0604229902479,contracts,0.0417877003392,buy,0.0392862331695
march,0.0555690408446,outlook,0.0419677885903,game,0.0308790674515,america,0.019959995803,president,0.0147889925974,note,0.0482106616786,vacation,0.0104056111211,cash,0.0603698254626,capacity,0.0413846583272,firm,0.0388172032765
come,0.0554470882569,view,0.0414555033562,money,0.0305306344617,robin,0.0190388679926,program,0.0146394524763,able,0.0479385641344,soon,0.0104054256573,service,0.0592514949122,earnings,0.0408551193208,period,0.0387033531951
game,0.0550502922559,save,0.0413235264921,nfl,0.0301028451497,carol,0.0186194448847,mexico,0.0145404521449,far,0.0475144665626,charges,0.0103756489281,option,0.0582707260514,dow,0.0390277299425,try,0.0385129864298
july,0.0538351553814,specials,0.0410704062524,idea,0.0291984658848,bob,0.0184675447055,markets,0.0143557897764,area,0.0466798668719,stand,0.0103677320006,needs,0.057286461258,wholesale,0.0385933207122,options,0.0383380910104
yes,0.0526627279731,request,0.0406595937088,best,0.0286965392305,just,0.0178397735066,texas,0.0143491271091,weekend,0.046452740143,try,0.0103517304269,legal,0.0572753963751,daily,0.0384633519708,order,0.0378203557574
heard,0.0499445044534,notice,0.0404147665275,ready,0.0285380182682,good,0.0177067811003,global,0.014106803247,opportunity,0.0459076354449,really,0.0102776257579,provided,0.0570910352267,expected,0.0380483426906,changed,0.0376699500539
left,0.0492589106048,questions,0.0398754997051,car,0.0278294964744,dinner,0.0175820311526,launch,0.0140328859808,ca,0.0452675672892,gets,0.0102369916296,office,0.0569479974051,crisis,0.0380131875745,trade,0.0368542358834
house,0.0480850708354,additional,0.0395116783458,day,0.0275715441599,jeffrey,0.0170258771239,buy,0.0134420074215,right,0.0451345819712,believe,0.0102338618506,performance,0.056267138622,president,0.0377184736912,o,0.0367524115903
wednesday,0.0471413677271,phone,0.0393972929727,statement,0.0267236043221,brent,0.0166367792584,position,0.0133267088585,glad,0.0443100538438,case,0.00999841510039,deals,0.0561085747969,pg,0.0374263766573,reservations,0.0365539451642
yesterday,0.0470665068693,website,0.0393743094306,sale,0.0262867230826,james,0.0162200586371,messages,0.0132050369115,texas,0.0428211864123,legal,0.00985619957308,changes,0.0556025183146,public,0.0360374629349,home,0.0363583884333
final,0.0467495453564,recipient,0.0382818599817,buy,0.0262825235562,eric,0.0161376993891,orders,0.0128487714173,weeks,0.0426368912986,taken,0.00965026026821,john,0.0540830914839,weather,0.035478294164,changes,0.0362380560849
afternoon,0.0465337973894,fax,0.0374994564258,things,0.0261965168668,draft,0.016112438292,capacity,0.0127082245957,visit,0.0423739647124,agreement,0.00958463322584,million,0.0539037291775,street,0.0344119541042,available,0.0360576093563
mail,0.0463228421347,documents,0.0370557052688,player,0.025476074174,agreement,0.0160363707073,businesses,0.0126766374761,info,0.0421994977002,particular,0.00926650798866,letter,0.0538064413514,west,0.0332464817411,cap,0.035687872528
draft,0.0462368921418,reply,0.0369736189428,card,0.0247050849907,schedule,0.016035786932,school,0.0126764883011,lot,0.0414962310725,quickly,0.00926503286646,section,0.0535618917642,sales,0.0330550109756,said,0.0342322347532
school,0.0456214027782,records,0.0367658522145,receive,0.0241946134353,kevin,0.015949345951,currently,0.0125711055608,sure,0.040429551852,person,0.00923212776217,include,0.0532939410468,pipeline,0.0330446339597,issue,0.0336937544666
order,0.0453645335006,directly,0.0354916674458,cash,0.0236196439331,sent,0.0156120673783,valid,0.0121298471505,ok,0.0399835304553,issues,0.00921660778816,level,0.0532085837219,mark,0.032348905231,seen,0.0332987906478
pm,0.0446284705642,center,0.0351154580277,time,0.0235667727563,nice,0.0156013750908,ny,0.0120903438253,interesting,0.0394673701905,friends,0.00908324923153,plan,0.0529686163148,iso,0.0319940324733,date,0.0328166386767
called,0.0441626526655,trade,0.0348308071161,welcome,0.0232929708708,report,0.0151831737134,fares,0.0115624056708,read,0.0390443752933,ride,0.00881844103395,past,0.0527679444392,high,0.0318947560528,model,0.0326650394481
list,0.0436527153032,offers,0.0343300608024,ca,0.0232163595368,given,0.01511550013,division,0.0113334489435,make,0.0389494831743,patterson,0.00867779776632,note,0.051652482908,resources,0.031132357706,ces,0.0325314253991
saturday,0.0436252490718,regarding,0.0339105916512,pass,0.0231875554908,d,0.0149385518675,rules,0.0113210226598,check,0.0385524462413,say,0.00860835506918,language,0.0500856483747,management,0.0309117804182,prior,0.0324746425212
told,0.0435950030498,communication,0.0331405349444,charge,0.0229896118031,trading,0.0146583124818,small,0.0111922668681,input,0.0380137708022,group,0.00823483789148,addition,0.0497181567626,plant,0.0302175521386,physical,0.0318760752469
scheduled,0.0415569979657,date,0.0330268562893,fine,0.0228562009805,guess,0.0145853088428,release,0.0111416786127,course,0.0372466787158,remember,0.0078240261184,sale,0.0484672515705,supply,0.0301009620738,agree,0.0317693674323
details,0.041108297927,status,0.0327359315693,question,0.0226769988305,shirley,0.0145831694273,open,0.0111232292783,works,0.0371818429824,speak,0.00775209096716,included,0.0481298589239,south,0.0293995656048,shall,0.0317347345711
commission,0.0409748212627,appropriate,0.032221385829,piece,0.0226676230978,dear,0.0145024304778,dow,0.0110350319739,makes,0.0362112229903,wish,0.00765973514618,transactions,0.0477081966512,transactions,0.0287383140596,basis,0.0305096782897
center,0.0406521222028,shall,0.0318957561886,easy,0.0225216084004,research,0.0137814594531,administration,0.0110220959451,hear,0.0360537322002,ca,0.00761755534265,person,0.0464400902953,india,0.0281272213597,supply,0.0300107779106
ask,0.040392051603,page,0.0318083359268,football,0.0219728430612,payment,0.013747576604,great,0.0109741803611,ask,0.0357188734013,answers,0.00760562365816,critical,0.0461087843936,trader,0.0274295388354,case,0.0292781558034
earlier,0.0399711112984,number,0.0317313161337,gift,0.0218076224559,night,0.0137289793613,investigate,0.0109503998462,future,0.0356975877598,discuss,0.00743984143314,products,0.0449973583379,board,0.0269468119631,transportation,0.0284099676302
try,0.0392804149925,program,0.031232947862,understand,0.0210449064568,ask,0.0136802593712,vice,0.0108810646039,past,0.0355164562708,mind,0.0072682140444,including,0.044842667986,pay,0.0264755225919,probably,0.028062745951
discuss,0.0388236007533,transmission,0.0309983196654,exclusive,0.020972159846,suzanne,0.013620712742,clearing,0.0107855898199,wrote,0.0350975635103,problem,0.00724223534383,stock,0.0446612015854,addition,0.0261396703293,hours,0.0279741664968
news,0.0382077386291,bids,0.0309087528745,love,0.0208912080137,yesterday,0.0135374008578,stock,0.010717200289,attend,0.0348134793453,wo,0.00710676190269,feedback,0.0444949295569,times,0.0258820114302,current,0.0275578324262
ken,0.0380059935858,respond,0.0308648026777,link,0.0204581495309,discuss,0.0134676786195,feature,0.0107127720807,trip,0.0347033615393,concerns,0.0070047317649,weeks,0.0444767988867,exchange,0.0255625923837,pipeline,0.0272241273866
asked,0.0376671080391,s,0.029503507792,perfect,0.0202239027148,carlos,0.0133752900681,england,0.0106829544827,web,0.0339253884534,job,0.00699449571092,issue,0.0443144053919,ca,0.0254214105002,tomorrow,0.0270578525262
deadline,0.0367042860619,fares,0.0289335197679,specials,0.0200802320584,mann,0.0131388661426,look,0.0106631893826,coming,0.0329056433968,wanted,0.00697636024482,customer,0.0439639113082,quarter,0.0254210941878,value,0.0266423084946
coming,0.0366877105603,including,0.0288631737601,fun,0.0200396723333,crunch,0.0129001077256,cd,0.0106289269873,problems,0.0326791006032,hurt,0.00692438108114,sign,0.0438952709232,generation,0.0253904716178,matt,0.0260841798862
weekend,0.0366837413791,privileged,0.028734069448,cut,0.0199123286632,steve,0.0128755064636,amazing,0.0105280692135,easy,0.0321907895126,assist,0.00681700697134,important,0.0436718439605,production,0.0252982104119,long,0.0256876672308
meet,0.0359378375525,individual,0.0283866237228,started,0.0198023612558,review,0.0127622784284,word,0.0104559839166,follow,0.0321791185376,year,0.00677691615676,operations,0.0436651469587,wall,0.0252443091686,balance,0.0255845482574
regarding,0.0358274864115,calendar,0.0281933365771,friend,0.0196776065444,trade,0.0126951112851,washington,0.0101827696526,thing,0.0318327767605,guys,0.00677429385554,units,0.04348282519,include,0.0249986689593,result,0.0255834075485
board,0.0356182453302,users,0.0280351556669,internet,0.0196592671733,peter,0.0124878416274,jones,0.0100920411947,mike,0.0315180129092,school,0.00671058702617,second,0.0431535695526,march,0.0249786110927,cut,0.0255748402341
chairman,0.0355858479603,mailbox,0.0280208322495,needs,0.0196576364503,having,0.0124204698363,track,0.00978565906666,soon,0.0315093121164,costs,0.00670399849033,members,0.042883800007,risk,0.0248198144596,use,0.0252821817587
visit,0.0355522374331,bid,0.0278078478123,value,0.0194510797318,meeting,0.0121045863994,unit,0.00977757167924,car,0.0314096472186,excited,0.00668628820088,accounting,0.0425860889231,rates,0.0247098292726,transaction,0.0251335446677
mike,0.0355267331267,person,0.0274621239872,friday,0.0193443727264,communication,0.0119706275029,location,0.00977347971216,dinner,0.0312194349476,environmental,0.00666895869563,following,0.0423478649715,businesses,0.0239534658741,people,0.025043571433
hi,0.0353623490149,mail,0.0273405133271,point,0.0192917603364,information,0.0119353605044,management,0.00976108559638,enjoy,0.0308433241567,recently,0.00664995118938,development,0.04225738318,major,0.0234152724224,flow,0.0244144943804
dinner,0.0352056133613,electronic,0.0265887815971,holiday,0.0189853025526,desk,0.0116142525637,hire,0.00965126223469,fax,0.0298766278085,car,0.00645750787164,change,0.0418177964652,industrial,0.0234060463777,terms,0.024060695404
said,0.0351511603655,position,0.0261214276935,messages,0.0187918243561,mba,0.0115160641838,method,0.00959956219407,situation,0.0292576052995,project,0.00638604101913,pay,0.04180576145,global,0.023322711711,months,0.0236939041589
houston,0.0349642202284,feel,0.025873372294,travel,0.0187636033022,k,0.0112881465232,effect,0.00950718060875,trying,0.0286457454456,feel,0.00637996296549,required,0.0417539680573,reuters,0.023113303196,wants,0.0235510831504
weeks,0.0348175543929,sale,0.0252718800885,outside,0.0186208686099,thank,0.011231032234,executive,0.00950085584486,wish,0.0283900458992,drop,0.00635022127779,global,0.0416818595949,announced,0.0230914058098,sit,0.0234902333741
end,0.0347100804736,notify,0.0249734605003,miles,0.0183398471686,spend,0.0111374732277,tonight,0.00949112769196,easier,0.0281833356813,plan,0.00634890023205,problem,0.0407455488778,percent,0.0230194715065,exchange,0.0234056218682
presentation,0.0344183512301,limited,0.0247376278991,run,0.0182576186871,lee,0.0110747039884,articles,0.00945524187558,attention,0.0281802826563,type,0.00633412516475,london,0.040207634154,marketing,0.0227683816746,charge,0.023150657194
town,0.034246276922,firm,0.0242490135784,night,0.0181978440142,input,0.0109990014203,stop,0.00940898940044,sounds,0.0276103353517,leave,0.0063207523199,communications,0.0400713099299,director,0.0227591109793,flight,0.0230641823272
soon,0.0341722018284,browser,0.0242447778758,updated,0.0181391786917,personal,0.0109504805193,s,0.00940457639259,bringing,0.0275598126639,skills,0.00631204632123,outside,0.0396422996869,corporation,0.0226390139025,added,0.0228275963873
london,0.0340181162075,current,0.0242441843305,convenience,0.0180670204053,legal,0.0109149980787,angeles,0.00938721808375,learn,0.0273342775754,said,0.00619002847862,party,0.0395099769826,plans,0.0224631091464,important,0.0223846375133
came,0.0339687069069,commission,0.0240365253645,wireless,0.0179969992153,fax,0.0107272291681,los,0.00935079614027,job,0.0273255778538,background,0.00615597167269,months,0.0385700691617,western,0.0223653284587,return,0.021534656451
later,0.0331889818955,code,0.0239008375737,calling,0.0177047997567,wednesday,0.0107044681697,metal,0.00934190766314,believe,0.0273180239317,handle,0.00614328151663,return,0.0381357500828,san,0.0223079234189,end,0.0214124052216
thought,0.0328291912489,need,0.0235741472836,prices,0.0176082154988,m,0.0107000547623,rogers,0.00916672783455,shopping,0.0266779426476,diamond,0.00609065995648,interested,0.0381023458578,davis,0.0222234653439,books,0.0213806597556
room,0.0319155515948,confirmation,0.0234009845653,matter,0.0175853475981,counsel,0.0106918347609,inside,0.00910916210977,end,0.0265130202235,energy,0.00605710885696,result,0.0380072550967,consumers,0.0217680393885,presentation,0.021364186319
win,0.0318616040214,continue,0.0230299729814,trust,0.0172647648455,resources,0.0106733478205,april,0.00891869454892,vote,0.0262761009719,boss,0.00599165515949,filing,0.0375088624382,software,0.0217085761681,numbers,0.0210064715289
evening,0.0318518285215,note,0.0229860856598,party,0.017145193049,e,0.0106239616904,recent,0.00882288144023,event,0.0262006394243,trying,0.00596047933827,total,0.0372650292172,edison,0.021668914459,pretty,0.0208689829121
couple,0.031472134917,user,0.0225950162879,advise,0.0167989478622,deal,0.0105712513741,service,0.00871553175112,lunch,0.0261512631913,yeah,0.00595651427489,markets,0.0370120145444,tuesday,0.0216163608164,single,0.0207354583187
san,0.031229688403,items,0.0221675936569,press,0.0166671621594,st,0.0104660660647,regulations,0.00867297054415,posted,0.0259173193184,way,0.00595157780484,committee,0.0369108615066,sell,0.0214519032966,completed,0.0203716245601
maybe,0.0308619223873,travel,0.0215844352122,continental,0.0164521691354,phone,0.0103975461981,featured,0.00867103110422,long,0.0259002387889,left,0.00584826342723,complete,0.0369031969428,s,0.0212758573034,request,0.0203103163592
february,0.0307819848616,telephone,0.0210507794047,ahead,0.0159018252489,lose,0.0103123266136,ideas,0.00864469452046,bob,0.0257763446233,tell,0.00580437391081,north,0.0368841311539,increase,0.021241201272,sell,0.0202410918659
looks,0.0306978363935,button,0.0208927766804,lot,0.0157920609161,beck,0.010202391809,price,0.00863349784317,friends,0.0256694290792,stock,0.00578418371606,value,0.0368260348185,traders,0.0212280385186,nomination,0.0199934906563
pretty,0.0306393551351,open,0.0208245387729,pay,0.0157684104953,stephen,0.0101927246108,basis,0.00851981918264,plans,0.025381611865,settlements,0.00573969710542,case,0.0365778469185,focus,0.0211674729478,pool,0.019938303452
session,0.0306359292734,useful,0.0204432106537,apply,0.0157355162539,texas,0.0101340613841,game,0.00850083869089,times,0.025342323887,addresses,0.00569609877202,able,0.036396684758,operations,0.0209424919769,northwest,0.0198884361216
definitely,0.0302929230025,distribution,0.0201166647112,distance,0.0157270842989,dan,0.0100633798685,hires,0.0083486087884,thoughts,0.0253186985004,just,0.00569463395405,points,0.0361070604101,facilities,0.0209145009836,average,0.0198605898341
talked,0.029987605002,updates,0.020064039877,box,0.0152507864361,strategy,0.00990936981136,vintage,0.00834056880097,specials,0.0251828166716,final,0.00559787283239,counsel,0.0360983282918,house,0.0205894537902,buyer,0.0198044258134
near,0.0299455834412,complete,0.0200630588512,music,0.0151535393495,issues,0.00975818289169,affairs,0.00827911453285,approach,0.0247113266815,entered,0.00555493257802,floor,0.0359688376254,customers,0.0205410972698,having,0.0196663285437
answer,0.0299126721069,select,0.0200593669235,events,0.0151487357999,set,0.00970492277682,banking,0.00825231671935,hate,0.0244097772157,dale,0.00552577626395,commercial,0.0359039317646,assets,0.0204972568105,limited,0.0196553928435
note,0.0295181011165,original,0.0200187551632,reminder,0.0151213856229,larry,0.00968591670011,force,0.00820802131624,seeing,0.024338524518,include,0.00548286980681,event,0.0357874388456,says,0.0203702837479,following,0.0196383279347
hear,0.0293122614698,airlines,0.0198512505098,numbers,0.0149864593598,jones,0.00968236680801,conference,0.00819081405577,hi,0.0243203542666,responses,0.00548208886406,additional,0.0356767401608,plants,0.0201753315284,money,0.0194537850013
world,0.0292652549187,wait,0.0197053996296,life,0.0149797527176,reason,0.00965246493144,news,0.00817271442843,building,0.0239967079798,hunt,0.00544028301999,set,0.0352816286963,capital,0.0200348066631,phone,0.0192775083003
august,0.0290921519119,feedback,0.0196680746715,rental,0.0148109810754,network,0.00962570724633,wednesday,0.00816147571884,appreciate,0.0239310763088,documents,0.00542871071728,november,0.0350541267538,american,0.0200168417124,bids,0.0191318157227
contact,0.0289554725695,home,0.0196042946311,quite,0.0148070837852,received,0.00955742772832,sell,0.0081579557238,mind,0.0238134259889,decide,0.00536161597821,results,0.0350383608816,chairman,0.0196787775851,cover,0.0191250580785
set,0.0288816553318,database,0.0195963334533,december,0.0147888585995,know,0.00954194424482,movies,0.00813263351342,says,0.0237980937757,presentation,0.0053384588072,options,0.0348160087583,federal,0.0196733982079,help,0.0190131698909
wait,0.0280925814458,reports,0.0195855326984,edition,0.0145998984867,fee,0.00949675215908,environment,0.00805987529156,recent,0.0237449614094,true,0.00533304236812,america,0.0343507340657,central,0.0195820043801,willing,0.0187554463896
attend,0.0278597238445,personal,0.0194192938299,shop,0.0145442022254,becky,0.00949177961475,ability,0.00805602600603,decision,0.0236784117422,confirms,0.0053323380068,close,0.0343329608304,tom,0.0193112729211,additional,0.0187289947601
sunday,0.027858062049,contents,0.0187238868138,fit,0.0143871870481,g,0.00945679248611,heard,0.00794508505925,article,0.0236382733108,extension,0.00531969483468,monthly,0.0342435238374,understand,0.0188736568242,enjoying,0.0185408921221
chance,0.0278192380295,resume,0.0186899778544,sports,0.0142745752353,ready,0.00945179877428,october,0.00793762915142,holiday,0.0235002079819,assure,0.00530817215528,investors,0.0341519242332,development,0.0188495284321,standard,0.0179919770709
stay,0.0277862400033,contain,0.0184275253044,case,0.014214179353,effort,0.00941630920887,week,0.00791765092469,air,0.0233439768191,activity,0.00524795366173,senior,0.0340629528849,international,0.0187526057049,submitted,0.0177706659105
flight,0.0274747587943,type,0.0182257482732,jim,0.0142043490129,l,0.00934997813814,latest,0.0078963499584,happy,0.0230314784806,stupid,0.00523454415536,companies,0.0340404273952,journal,0.0187485977243,pricing,0.017742591305
minutes,0.0273836097525,learn,0.0181680521961,big,0.0140365025547,probably,0.00925557424031,shower,0.00786681747055,wk,0.0225715367218,groups,0.00520349472767,impact,0.0340274124023,products,0.0184690515865,class,0.017330599765
little,0.0270608448651,updated,0.0180591683663,subscribe,0.0139957866947,street,0.00922392898931,different,0.00783766668037,important,0.0223391359271,definitely,0.00519426543134,regulatory,0.0340136513239,largest,0.0184181456011,product,0.0171049010115
joe,0.0270131945215,resources,0.0180553694143,maybe,0.0138490343715,friend,0.00919534680389,europe,0.00778766735061,experience,0.0221289119974,cards,0.00518435477145,place,0.0337646787682,states,0.018389423816,scheduled,0.0169077469922
wanted,0.0269666983293,based,0.0180478460643,especially,0.0138425032537,check,0.00916929566868,roles,0.00775085526907,tonight,0.0220353445644,lead,0.00517544310318,europe,0.0335177870456,southern,0.0183316286601,close,0.0169041917371
committee,0.0269341011335,portal,0.0178757315225,games,0.0138104789325,latest,0.00916323967801,haas,0.00772793539259,use,0.0220067094624,ideas,0.00514983389756,positions,0.0333748089104,conference,0.018271426183,premium,0.0167138855305
senate,0.0269285731231,following,0.0178485158325,minutes,0.0136079877177,april,0.00914861203296,federal,0.00771959801345,try,0.021928721159,details,0.00513863759489,offer,0.033370852915,transmission,0.0182592883536,understanding,0.0166931494835
india,0.0269198651796,wish,0.0177873340696,comes,0.0135642660868,fine,0.00912524270521,information,0.00768768164785,cat,0.021557998866,ed,0.00505119407222,file,0.0333565998333,vice,0.0182589873132,fixed,0.0165038847585
ready,0.0267842458363,review,0.0177067398228,usa,0.0135604137342,taken,0.00907361057145,went,0.00762728512048,having,0.0215035864054,related,0.00500879989857,groups,0.0333078824614,fuel,0.0181455236889,travel,0.0162329609128
country,0.0266793323618,discount,0.0176790546809,shipping,0.0135266406162,written,0.00902127308967,prices,0.00759424068517,bit,0.020865249777,status,0.00500309126577,notes,0.0332889609621,senate,0.0181209906664,kept,0.0162317475815
nice,0.0266233764991,password,0.0175951508714,customer,0.0133706881188,group,0.00898961893881,deal,0.00759069414179,meet,0.0207937120645,address,0.00499508536672,chairman,0.0331727985795,proposal,0.0180619218341,rate,0.0162000373029
lay,0.0264460276653,members,0.0175574619088,tip,0.0133257218072,pacific,0.00898425728608,policy,0.00757780011181,san,0.0203991478758,chances,0.00497865762559,october,0.033100081869,possible,0.017856662647,products,0.0161911578765
post,0.0263114198403,network,0.017456639106,national,0.0133222076496,lent,0.00896521874164,terror,0.00755354660748,away,0.0202690008083,greg,0.00497066492185,employee,0.0330588505131,analysis,0.0176957487664,lower,0.0161773971346
