name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
december,0.0675531626203,details,0.0459473718945,tell,0.0357950865546,lunch,0.0224461368313,following,0.0159076691166,looks,0.0533719116122,thinks,0.0113151214642,form,0.0641082047953,financial,0.0450879906984,form,0.0433079043094
sent,0.0663703292007,read,0.0434478309854,dear,0.0352762867753,north,0.0213659945247,bid,0.0157981949264,understand,0.0525901973156,list,0.0108928557801,current,0.0639077498228,industry,0.0449163940302,include,0.0413858427869
day,0.0632384304727,using,0.0430354745829,interested,0.0340002993519,central,0.0211325484396,image,0.0156990245073,address,0.0513894964414,needs,0.0107153708292,customers,0.0634833199158,today,0.0437285986807,prices,0.0405363554675
late,0.0598205903963,delete,0.0429550290941,home,0.0327752279177,taking,0.0207777597131,journal,0.0155945160833,project,0.0505643049484,addressed,0.0106679605875,review,0.063145345772,america,0.0431645033557,needs,0.0398217998744
october,0.0570626906661,outlook,0.0419597933241,offers,0.0326841418041,r,0.0201490771625,members,0.0148899519784,fun,0.0495243892358,thinking,0.0104741889785,used,0.060437656753,contracts,0.0418970571575,buy,0.0393369684691
march,0.0556136417653,able,0.0419388216567,game,0.0308837419945,america,0.0199648140116,president,0.0147870647971,note,0.0481313254298,vacation,0.0103962968792,cash,0.0604119537598,capacity,0.0416787481272,period,0.0386551655956
come,0.0555460182597,view,0.0414459797843,money,0.0305477661326,robin,0.0190362420911,program,0.0146545424861,able,0.0480122410492,soon,0.0103699800763,service,0.0592556989177,earnings,0.0408952439236,firm,0.0385962284004
game,0.0550019408723,save,0.0412683220682,nfl,0.0301378934121,carol,0.0186164925581,mexico,0.0145465698648,far,0.047498685887,charges,0.0103620434667,option,0.0583083708657,dow,0.0389870162492,try,0.038451288404
july,0.0538609834373,specials,0.0410519278476,idea,0.0291983666921,bob,0.0184545706583,markets,0.0143549365173,area,0.0467488375241,stand,0.0103591581959,needs,0.0573572795156,daily,0.0387370600422,options,0.0381508077019
yes,0.0526606028469,request,0.0406695075807,best,0.0286767053148,just,0.0178094587938,texas,0.0143373293301,weekend,0.0464278169254,really,0.0103088649989,legal,0.057283527824,wholesale,0.0385848490031,changed,0.0376576022947
heard,0.0499240927053,notice,0.0404040349146,ready,0.0285107839012,good,0.0176634903648,global,0.0141079884331,opportunity,0.0458798086781,try,0.0102927999916,provided,0.0570977970752,expected,0.0380334694078,order,0.0374552225176
left,0.049236052257,questions,0.039912958529,car,0.0278401316513,dinner,0.0175801279341,launch,0.0140343237837,ca,0.0452480496581,believe,0.0102367003291,office,0.0568295270058,crisis,0.0379845387056,trade,0.0366787842158
house,0.0480961188788,additional,0.0394992876013,day,0.0278091193572,jeffrey,0.0170260944273,buy,0.0134298703928,right,0.0450923122954,gets,0.0102137107765,deals,0.0562677165644,president,0.0377238636101,o,0.0366023548833
wednesday,0.0471831362015,phone,0.0393706018859,statement,0.0267245908487,brent,0.0166315648766,position,0.0133389372461,glad,0.0442990664353,case,0.00989472599717,performance,0.0562655908083,pg,0.0374340143578,reservations,0.0365710848639
yesterday,0.0470777149169,website,0.0393693482855,sale,0.0263108157849,james,0.0162118035807,messages,0.0132097106054,texas,0.042764739203,legal,0.00985968221188,changes,0.0553036860344,public,0.0360295195847,home,0.0362816670761
final,0.0468278724822,recipient,0.0382881286042,buy,0.0262907686434,eric,0.0161379001151,orders,0.0128432204507,weeks,0.0425834724438,taken,0.0096697119232,john,0.0540648822342,weather,0.0354682112145,changes,0.036041214603
afternoon,0.0465111454958,fax,0.037481279851,things,0.0261635823895,draft,0.0160869764481,businesses,0.012679880596,visit,0.0423355833096,agreement,0.00966842035075,million,0.0539017512517,street,0.034390344099,cap,0.0356520062069
draft,0.0464242210018,documents,0.0370697222229,player,0.025487255208,agreement,0.0160374219262,capacity,0.0126733465272,info,0.0421956774138,particular,0.00927607027603,letter,0.0537979633387,west,0.0332463797187,available,0.0355626536797
mail,0.0463419371871,reply,0.0369787526397,card,0.0247240603683,schedule,0.0160168811318,school,0.0126707601085,lot,0.0415100042743,quickly,0.00927036463912,section,0.0535573440787,pipeline,0.0331840956336,said,0.0337897694486
order,0.0456493989426,records,0.0367606048422,receive,0.0242186998508,kevin,0.0159494027522,currently,0.0125714967341,sure,0.0404667953206,person,0.00926845540553,include,0.0533623543146,sales,0.0330671998923,issue,0.0336054314539
school,0.0455055889947,directly,0.0354990435902,cash,0.023652290127,sent,0.0155915630801,valid,0.0121296152675,ok,0.0399819901796,issues,0.0091541645816,level,0.0532106105111,mark,0.0323730377464,seen,0.0332502603166
pm,0.044765158873,center,0.0350729491593,time,0.0235906665821,nice,0.0155883628787,ny,0.0120882575039,interesting,0.0394849355563,friends,0.00908007202336,plan,0.0528575473127,iso,0.031988685243,date,0.0326603770081
called,0.0441688895879,trade,0.0348331135126,welcome,0.0232922959337,report,0.0151819607172,fares,0.011562604159,read,0.0390506140389,ride,0.00880213859832,past,0.0527067169955,high,0.0319050594689,model,0.0325632692655
list,0.0437762181446,offers,0.034340061671,ca,0.0232130682552,given,0.0151109644921,division,0.0113289280233,make,0.0389445422312,say,0.0087177525925,note,0.0516013528562,resources,0.031128034234,ces,0.0324840979161
saturday,0.0436034195494,regarding,0.0338924748262,pass,0.0231817993038,d,0.0149507988814,rules,0.0113207658608,check,0.0386630909319,patterson,0.00868447195098,language,0.0500756747214,management,0.0309442560212,prior,0.0324165002324
told,0.043559490737,communication,0.0331348112974,charge,0.0230764298404,trading,0.0146500143907,small,0.0111909208377,input,0.0380099202309,group,0.00820063102008,addition,0.0496837165926,plant,0.0302496787228,agree,0.0318598394536
scheduled,0.0416140721186,date,0.0330105881168,fine,0.0228455052462,shirley,0.0145858628235,release,0.011128654891,course,0.0372375079492,remember,0.00785794470776,sale,0.048487882722,supply,0.030174477619,physical,0.031798490156
details,0.041166041427,status,0.0327305100431,piece,0.0226703107369,guess,0.0145839719163,open,0.0111136651037,works,0.0371791908878,speak,0.00776781628548,included,0.0481176148933,south,0.0293757174556,shall,0.0316824754772
commission,0.0410401431369,appropriate,0.0322360314073,question,0.0226635157919,dear,0.014486752482,dow,0.011027509615,makes,0.0362173455739,wish,0.00767025841065,transactions,0.0477229357236,transactions,0.0288024311487,basis,0.0306212635607
center,0.0407016295469,shall,0.0318788756864,easy,0.0225503107896,research,0.0137784831061,administration,0.0110169529607,hear,0.0360321255337,answers,0.0076370993246,person,0.0464599400313,india,0.0281233314584,supply,0.0299199777559
ask,0.0403509126305,page,0.0317953339325,football,0.0219663236679,payment,0.0137394049284,great,0.0109625935017,ask,0.0357173313957,ca,0.00762800451434,critical,0.0461077755012,trader,0.0274253976788,case,0.0293636311207
earlier,0.0399253799474,number,0.0317022528334,gift,0.0218189287,night,0.0137038964165,investigate,0.0109486212191,future,0.0356672311901,problem,0.00743046830909,products,0.0450531362932,board,0.0269687697377,transportation,0.0283177034372
try,0.039344247854,program,0.0312216136701,understand,0.0210183283445,ask,0.0136649004286,vice,0.0108800399769,past,0.0354573708118,discuss,0.00741025285171,including,0.0448469442003,pay,0.0265491410612,probably,0.0279254725341
discuss,0.0388598305303,transmission,0.0310100179483,exclusive,0.0209831526891,suzanne,0.0136159054693,clearing,0.0107810474958,wrote,0.0350782899154,school,0.0073299467047,stock,0.0446322340555,addition,0.0261122285499,hours,0.0278988428829
news,0.0382742610937,bids,0.030931732712,love,0.0208707348693,yesterday,0.0135252455401,stock,0.0107160733755,attend,0.0347781877872,mind,0.00730190338861,feedback,0.0444829457179,times,0.0258573193746,current,0.0274763225269
ken,0.0379898756631,respond,0.0308483991601,link,0.0205035571253,discuss,0.0134544749856,feature,0.0107155094334,trip,0.0346824584465,concerns,0.00716539109967,weeks,0.0444014663195,exchange,0.0256298154275,tomorrow,0.0270459911277
asked,0.0376665305693,s,0.0294872996144,started,0.0203192933147,carlos,0.0133772881762,england,0.010678890637,web,0.0339239333572,wo,0.00714266077631,issue,0.0442906377983,quarter,0.0254442998134,pipeline,0.0270057061295
deadline,0.0367251706527,fares,0.0289393769776,perfect,0.0202232467799,mann,0.0131374454051,look,0.0106662470057,coming,0.0328518241163,job,0.00702745151924,customer,0.0439614589199,generation,0.0254306914469,value,0.0267047005548
coming,0.0367167490998,including,0.028844191114,specials,0.0200970828187,crunch,0.0128994350142,cd,0.0106306554866,problems,0.0326973165196,wanted,0.00699885170169,sign,0.0438934594812,ca,0.0254304303776,matt,0.0260536757705
weekend,0.0366908014142,privileged,0.0287400540744,fun,0.020047911309,steve,0.0128605321491,amazing,0.0105285754003,easy,0.0321732304183,hurt,0.00693415604031,important,0.0437634620137,production,0.0253981389196,long,0.025599962829
meet,0.0359619823815,individual,0.0283942466864,cut,0.0199159054317,review,0.0127624617518,word,0.0104581541377,follow,0.0321530415981,assist,0.00680831040712,operations,0.0436625954446,wall,0.025224132019,balance,0.0255401586164
regarding,0.0358893589947,calendar,0.0281922184369,internet,0.0196994228055,trade,0.0127003536759,washington,0.010189103392,thing,0.0318545385027,year,0.00677028533825,units,0.0434991693641,include,0.0251124671892,cut,0.0255169975161
board,0.0356780086327,users,0.0280309906237,friend,0.0196861305869,peter,0.0124887639729,jones,0.010086379336,mike,0.0314614411476,guys,0.00672401032263,second,0.0431544072527,march,0.0250082594586,result,0.0254473408716
chairman,0.0356123544505,mailbox,0.028015317999,needs,0.0196690566181,having,0.0124179479062,track,0.0097859623243,soon,0.0314566168812,excited,0.0066948142512,members,0.0428796407704,risk,0.0248087207065,use,0.0252661857692
visit,0.035599297347,bid,0.0278316369039,value,0.0194891704915,meeting,0.0120676295599,unit,0.00978097180876,car,0.0313820378695,costs,0.00667871332393,accounting,0.0425900142301,rates,0.024729498476,transaction,0.0250233717279
mike,0.0355981014037,person,0.0274750617829,friday,0.0193394578606,communication,0.0119723856592,location,0.00976872915485,dinner,0.031207996537,environmental,0.00666628593239,development,0.0422624045322,businesses,0.0239723278955,people,0.0249869217183
hi,0.0353805774223,mail,0.027299998028,point,0.0192904859597,information,0.0119490590343,management,0.00976145389163,enjoy,0.0306983455509,recently,0.00666261374414,following,0.0421961897771,industrial,0.0234161043049,flow,0.0243986126152
dinner,0.0352245529409,electronic,0.0266084580402,holiday,0.0189800122478,desk,0.0116166254348,hire,0.00964877771259,fax,0.0298649319156,car,0.0064611189291,change,0.0419917586831,major,0.0234041249793,terms,0.0239598594809
said,0.0351125948974,position,0.0261524058494,messages,0.0187869834523,mba,0.0115058553672,method,0.00959847538478,situation,0.0292471533022,plan,0.00641985964197,pay,0.0418347751642,global,0.0233232033438,months,0.0235534494469
houston,0.0350488673091,feel,0.0258365400926,travel,0.018765866046,k,0.0112877341259,effect,0.00950652155834,trying,0.0286424786433,project,0.00638342358052,required,0.0417549300716,announced,0.0230965593088,wants,0.0234928604343
weeks,0.0349319628099,sale,0.0252541702154,outside,0.0186187258773,thank,0.0112314406854,executive,0.00949891593163,wish,0.0283624106319,feel,0.00636555059699,global,0.0416618219429,reuters,0.0230842072689,sit,0.0234887239243
end,0.0348053981774,notify,0.0249718076685,miles,0.0183543274408,spend,0.0111356871452,tonight,0.00948834761363,easier,0.0281860416238,drop,0.0063507053315,problem,0.040724076448,percent,0.0230187538774,exchange,0.0232832556355
presentation,0.0344119323804,limited,0.0247448195861,run,0.0182602547188,lee,0.0110759882538,articles,0.00944808062563,attention,0.0281790258071,leave,0.00634400772707,london,0.0401864880968,marketing,0.0227761518816,charge,0.0230835672693
town,0.0342170472201,firm,0.0242761085428,night,0.0181966053982,input,0.0110021700748,stop,0.00941183479461,sounds,0.0276038901905,skills,0.00633845428517,communications,0.040074579518,director,0.0227411254704,flight,0.0230279105578
soon,0.0341994138834,browser,0.0242404198575,updated,0.0181509431262,personal,0.0109504430053,s,0.00940247369507,bringing,0.0275591911157,type,0.00631146190829,outside,0.0396623963752,corporation,0.0226318087612,added,0.0228228162231
london,0.034021625936,current,0.0242333557747,convenience,0.0180778219244,legal,0.0109149582278,angeles,0.00938147375266,job,0.0273290488122,background,0.00625051194032,party,0.0395025719009,plans,0.0224698021956,important,0.0223405817259
came,0.0339503891952,commission,0.0240972215407,wireless,0.0179969862211,fax,0.0107161838111,los,0.00934585731361,believe,0.0273213125811,said,0.00623981504027,months,0.0384991187053,western,0.022371360263,books,0.021418150647
later,0.0332193736172,code,0.0239072934197,calling,0.0177087998331,wednesday,0.0106982843158,metal,0.00933976483162,learn,0.0273172204046,handle,0.00614608839227,return,0.0381414671075,san,0.0223085312878,return,0.0214035891209
thought,0.0329417806558,need,0.0236473308904,prices,0.01763942607,counsel,0.0106944940837,rogers,0.00916775858964,shopping,0.0266638078892,diamond,0.00609046827163,result,0.0380918621659,davis,0.0222399130458,end,0.0213218586836
room,0.0319068348348,confirmation,0.0234027317678,matter,0.0175975257499,m,0.0106788677899,inside,0.00910507513931,end,0.0264750333917,energy,0.0060717689893,interested,0.0380220224204,consumers,0.0217581469232,presentation,0.0212705297578
win,0.031880659593,continue,0.0230189186029,trust,0.0172871507783,resources,0.0106739747323,april,0.00891878562713,vote,0.0262712663617,boss,0.00599104636083,filing,0.0374780687363,software,0.0216973204834,numbers,0.0209959906766
evening,0.0318694964955,note,0.0229553252243,party,0.0171327298395,e,0.0106179231842,recent,0.00882265275877,event,0.0261589311037,yeah,0.0059673170388,total,0.0372881976602,edison,0.0216640244874,pretty,0.0208353422263
couple,0.0315679749342,user,0.0225890899869,advise,0.016767692723,deal,0.0105940302137,service,0.00871038106528,lunch,0.0261518018268,trying,0.00596474668522,markets,0.0369808192901,tuesday,0.0216017019394,single,0.0207336498025
san,0.031232845553,items,0.0221701893553,press,0.0167321834078,st,0.0104650858622,regulations,0.00867396918844,posted,0.0259078035765,left,0.00590495203454,complete,0.0369283755013,sell,0.021509399105,completed,0.0203201641963
maybe,0.0309014611053,travel,0.0215502226978,continental,0.0164568161552,phone,0.0103882673976,featured,0.00866537309414,long,0.0258845363547,way,0.00588449094689,value,0.0368783650822,s,0.021315071724,request,0.0202243325138
february,0.0307917253593,telephone,0.0210442422117,ahead,0.0158921289346,lose,0.0103005512111,ideas,0.00864700619686,bob,0.0257496900677,tell,0.00581460684149,committee,0.0368747642412,increase,0.021270867469,sell,0.020185205875
pretty,0.0306996114162,button,0.0208756859745,pay,0.0157732207046,beck,0.0101986023679,price,0.00856201301137,friends,0.0256634122861,stock,0.00576790900921,north,0.0368651424902,traders,0.0212300727584,nomination,0.0199815669475
looks,0.0306972277954,open,0.020788445107,lot,0.0157589191151,stephen,0.0101908754778,basis,0.00852722471673,plans,0.0253613223085,settlements,0.00572190758259,case,0.0365663591002,focus,0.0211604014368,pool,0.0198368820935
session,0.030645049876,useful,0.0204444257173,distance,0.0157416864997,texas,0.0101128943865,game,0.00847147040333,thoughts,0.0253202158509,addresses,0.00567357114439,able,0.0364260109265,facilities,0.0209443859856,average,0.0197980922719
definitely,0.0302792627955,distribution,0.0201228114461,apply,0.0157249914237,dan,0.0100664289885,hires,0.00834401182888,times,0.0253067685227,final,0.00559998517219,points,0.0363649088521,operations,0.0209254527698,buyer,0.019782470146
talked,0.0300197394888,updates,0.0200644911058,box,0.015267301298,strategy,0.00990203793126,vintage,0.00833713697904,specials,0.0251653814587,entered,0.00556326622148,counsel,0.0361154785258,house,0.0206074282281,northwest,0.0197459923578
near,0.0299293325948,complete,0.0200630929968,events,0.015158207381,issues,0.00976081065839,affairs,0.00828020247168,approach,0.0248844322669,dale,0.00553608574609,floor,0.0359709166792,customers,0.0205673584034,having,0.0196180266643
answer,0.0298400447159,select,0.0200600400175,music,0.0151568190245,set,0.00969991598489,banking,0.00825054309696,hate,0.0244106126467,just,0.00553534314347,commercial,0.0359092457642,assets,0.0205119403919,limited,0.0194273951274
note,0.0296669486818,original,0.0200120426747,reminder,0.015130089206,larry,0.00968355177383,force,0.00821044376907,seeing,0.024337686029,include,0.00549229023491,event,0.0357503241543,says,0.0203637596924,money,0.0193780699416
hear,0.0293278470631,airlines,0.0198378719383,numbers,0.0149999345466,jones,0.00967838856595,conference,0.00820134699988,hi,0.0243002035426,responses,0.00547440250775,additional,0.0356859231016,plants,0.0202168215174,following,0.0193625453467
world,0.0293171874238,wait,0.0197873149969,life,0.0149964230432,reason,0.00965647299905,news,0.00817035417706,building,0.0239734462883,hunt,0.0054421808877,set,0.0352644871567,capital,0.0200551298044,help,0.0192850041411
august,0.0291127908102,feedback,0.0196530959317,rental,0.0148199802491,network,0.0096267377652,wednesday,0.00815853108218,appreciate,0.0239195389448,documents,0.00541436155754,results,0.0350454053107,american,0.0200245983131,phone,0.0191003185324
set,0.0289786116757,database,0.0195998177495,december,0.0147848913585,know,0.00957628383108,sell,0.00814485596842,mind,0.0238030626764,decide,0.0053697515966,november,0.0349450094181,federal,0.0196926862681,cover,0.0190827818277
contact,0.0289722673623,home,0.0195897692337,quite,0.0147588119916,received,0.00954601755974,movies,0.00813191915249,says,0.0237901753636,presentation,0.00534859324533,options,0.0348878344208,chairman,0.0196631219459,bids,0.0189903613934
attend,0.0278959352129,reports,0.0195621106754,edition,0.0145988693964,fee,0.00950014589333,environment,0.00805912864643,recent,0.0237447589946,extension,0.00533832202973,america,0.0343511478038,central,0.0195918351166,willing,0.0187577876272
sunday,0.0278581976877,personal,0.0194143291343,shop,0.01454615421,becky,0.00949084102439,ability,0.00805574167001,decision,0.0236593633334,true,0.00531883164982,close,0.0343497571201,tom,0.0193132324117,additional,0.0187287614125
chance,0.0278492217997,contents,0.0187300411067,fit,0.0143636417518,g,0.00945560555859,heard,0.00794880957143,article,0.0236245376493,assure,0.00531146733457,monthly,0.0342681127689,understand,0.0188889171952,enjoying,0.0185236613359
stay,0.0278135965767,resume,0.018664378956,sports,0.0142760660966,ready,0.00943674398797,week,0.0079273624954,holiday,0.0234834027,confirms,0.00530861605037,investors,0.0341281239111,development,0.018846837976,standard,0.0179440401782
flight,0.0275125526806,contain,0.0184336724544,case,0.0141934127927,effort,0.00941641842754,october,0.00792696948484,air,0.0233326549706,activity,0.00525283129003,senior,0.0340598817666,international,0.0187446644775,submitted,0.0177234655338
minutes,0.027383808487,type,0.0182235752107,jim,0.0141840637964,l,0.00934953805362,latest,0.00789022900014,happy,0.0230298298995,stupid,0.00525036491093,companies,0.034035642924,journal,0.0187252899305,pricing,0.0177093022314
wait,0.0270796158939,learn,0.0181699075486,big,0.0140587030689,probably,0.00926638322366,shower,0.00787250721616,wk,0.0225718640005,definitely,0.00521381418814,impact,0.033995479956,products,0.0185336789217,class,0.017278597449
wanted,0.0270156526362,resources,0.0180643567621,subscribe,0.014008445224,street,0.00921745022881,different,0.00783317270302,important,0.0223516097547,groups,0.0052083252492,regulatory,0.0339943006285,largest,0.0184085018562,product,0.0170691299749
joe,0.0269996320219,based,0.018056348954,especially,0.0138429957255,friend,0.00919870484457,europe,0.00778498249056,experience,0.0221256544137,cards,0.00516377376762,place,0.0337158588338,states,0.0183797475936,close,0.0168815254652
committee,0.0269549251562,updated,0.0180377802953,games,0.0138197070472,check,0.00917563893418,roles,0.00774637545401,use,0.0220253481417,lead,0.00515732757012,europe,0.0335104085991,southern,0.0183330405739,scheduled,0.0167743454255
india,0.0269427817608,portal,0.0178742493588,maybe,0.0138106224156,latest,0.00915712150899,haas,0.00772531827015,tonight,0.022017198339,ideas,0.00515574760043,positions,0.0333810772524,conference,0.0183323001447,premium,0.0166733112186
senate,0.0269277972509,following,0.0178167131215,minutes,0.0136128117194,april,0.00914641572988,federal,0.00771500841864,try,0.0219083715275,details,0.00509680341981,offer,0.0333620624,transmission,0.0182838582023,understanding,0.0166616887807
ready,0.0268349747443,wish,0.0177931026603,comes,0.0135659042546,fine,0.00912815915559,information,0.00770905531619,cat,0.0215434890634,related,0.0050658594169,groups,0.0333028362699,vice,0.0182635516953,fixed,0.0165018041653
little,0.0267643164006,review,0.0177044855273,usa,0.013561083696,taken,0.009068510737,went,0.00763150570565,having,0.0215163198271,ed,0.00505063998939,file,0.033297878361,fuel,0.0181461506851,rate,0.0162483666431
country,0.0266839153507,discount,0.0176820267506,shipping,0.0135465048987,written,0.00905385392861,deal,0.00758492184151,bit,0.020864732931,turn,0.00499422350096,notes,0.0332841835477,senate,0.0181361017459,kept,0.016220154537
nice,0.0266285633626,password,0.0175855418817,customer,0.0134049895594,group,0.00898309022237,prices,0.00758295394311,meet,0.0207694474861,oh,0.00498204875263,chairman,0.0331138119648,proposal,0.0180867273611,think,0.0162092979644
lay,0.0264575894698,members,0.0175346436634,national,0.013342420745,pacific,0.0089815439444,policy,0.00757683732262,san,0.0203685079332,chances,0.00497872024103,october,0.0330740807569,possible,0.0178675071051,travel,0.0161751153246
phone,0.0263229829733,network,0.0174510432089,tip,0.0133388840361,lent,0.00896463870102,terror,0.00755050635352,away,0.0202837186681,attorneys,0.00497486112369,employee,0.0330545078831,analysis,0.0177500989538,likely,0.0161519603781
