name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
office,0.116608799712,order,0.122466797009,right,0.0764521566311,houston,0.0475299660247,business,0.0256835266978,say,0.0997530833724,answer,0.0314340652389,risk,0.105359727666,markets,0.097315490356,volume,0.0983302236044
tomorrow,0.112889036023,data,0.119241774018,online,0.0699862940806,sara,0.0440625332354,added,0.0253584787719,things,0.0929608082597,hesitate,0.0276924774289,credit,0.100913330395,news,0.087815706868,daily,0.0977020259197
morning,0.111983381684,received,0.112204673961,save,0.0674153454552,best,0.0403720674985,street,0.0235665465962,come,0.0929521180396,told,0.0253790506295,services,0.099993460137,prices,0.0780188226073,days,0.0903431853842
tuesday,0.104028096165,provide,0.111546234771,good,0.0671500704358,richard,0.0381951695779,old,0.0235035454927,years,0.0910451327994,asked,0.0220796165391,currently,0.0994596054986,contract,0.0773722209756,points,0.0792999015684
monday,0.102223100745,copy,0.109809803914,news,0.0664078897054,chris,0.0374220968437,travel,0.0231737044349,email,0.0876226151975,man,0.0220511551735,rate,0.0994363999589,companies,0.0677400385173,does,0.0766766964802
number,0.101926070291,web,0.0990506785968,service,0.0638411811249,mike,0.0365873229495,dear,0.0214603559581,little,0.0839527634028,sorry,0.0207833842392,attached,0.0963929122749,natural,0.0643800437693,point,0.0737037086591
days,0.100897215563,online,0.0982161005203,november,0.061715503588,regards,0.0362379433623,page,0.0209268762213,doing,0.0832780639375,reason,0.020439136112,provide,0.0861103538965,summer,0.0587938052925,month,0.0677929831629
date,0.0979333184185,receive,0.0895872687053,issue,0.0577905073127,communications,0.0336012361815,economy,0.0208813426566,really,0.0830187635411,company,0.0179033826527,working,0.0833284487075,e,0.0583243115116,capacity,0.0633371448797
november,0.0940342974617,site,0.0776483930446,great,0.0549195886367,kate,0.0324990094531,power,0.020178919231,looking,0.0744751537233,better,0.0178814807309,financial,0.0832320639674,electricity,0.0575105565555,deals,0.0622561951119
place,0.0927755254785,address,0.0774241992968,tickets,0.05340252947,scott,0.0322386604197,short,0.0201696654513,better,0.074149887332,specific,0.0178810155287,years,0.0796715524142,north,0.0549883238678,data,0.0612878880891
plan,0.0912042557297,list,0.0750331837729,really,0.0528232067509,joe,0.0312395466143,opportunities,0.0196889863442,love,0.0741381832737,maybe,0.0173993226926,program,0.077437675211,utilities,0.0543557478143,short,0.0528358900788
send,0.0881885683364,offer,0.0690313476813,said,0.0521004960374,thanks,0.0300961512468,december,0.01965568389,probably,0.0692667820986,information,0.0162488363372,position,0.0766090236946,houston,0.052813135127,index,0.0510031217667
schedule,0.0850708107607,internet,0.0680947263462,talk,0.0505738701514,tom,0.0295747525154,virus,0.0188621589081,offers,0.0672658807786,possible,0.0154344008742,believe,0.0748281046662,price,0.0526496798032,purchase,0.0491412982352
night,0.0837041010722,visit,0.0636000048981,feel,0.0500377183838,right,0.0293484827544,cover,0.0182574278126,best,0.0672069229978,time,0.0146493302852,cost,0.0741939649032,oil,0.0523355475485,storage,0.0476101457995
january,0.0808675281805,intended,0.0635039609855,start,0.0479506783721,sally,0.0293424335655,mind,0.0182567643992,book,0.0638715661724,london,0.0146362994549,project,0.0736700490617,texas,0.0522258027189,demand,0.0458133739619
got,0.0807715806262,link,0.0619261904538,check,0.040840463245,michael,0.0284304459331,jersey,0.0181402026596,summer,0.0635646738766,like,0.0144484321709,s,0.0706719962997,world,0.0514542058473,ticket,0.0457021930093
jeff,0.075895847291,service,0.0600716748455,long,0.0404885872564,susan,0.0280453991663,wall,0.0180910071582,jeff,0.062684136148,language,0.0143858043278,rates,0.0692468451552,commission,0.0502254977572,check,0.0453997496175
start,0.0749286169101,confidential,0.058703006149,day,0.0401851437721,paul,0.025889517524,price,0.0175692651142,update,0.0619387335301,getting,0.0141618921149,draft,0.0675334774388,services,0.0491067274262,total,0.0445970811078
thursday,0.0746503815544,special,0.0576298989418,thought,0.0391900820478,david,0.0251159469537,watch,0.0175347030725,site,0.0593617835968,team,0.0134825222076,month,0.0672551671381,demand,0.0482146312709,term,0.0437133539079
early,0.0736370014637,provided,0.0562308923163,daily,0.0377881767718,robert,0.0251092346029,features,0.0174671917148,blue,0.0576624598867,think,0.0127394867833,transaction,0.0672491182466,electric,0.0475563497261,delivery,0.0435604160311
open,0.0724699534273,check,0.0539481768247,fantasy,0.0372975286236,work,0.0237040416336,effective,0.0169635623681,desk,0.0567162772416,line,0.011705463042,continue,0.0662158433249,jones,0.0457922589982,form,0.0434386334473
june,0.0705482073142,purchase,0.0538657457361,mean,0.0370833744833,thursday,0.022972386311,houston,0.0161932388917,agree,0.0551597003828,went,0.011572980568,support,0.0659240601584,capacity,0.0452546245977,right,0.0432049513025
december,0.0685966692206,process,0.0534713774603,special,0.0368937980129,mary,0.0227288850569,following,0.0161228797022,join,0.0536716316017,thinking,0.0110534285842,unit,0.0647714737486,billion,0.045057185445,volumes,0.042931431947
sent,0.0670210478784,details,0.0452444258883,dear,0.0363824129566,lunch,0.0224195745289,journal,0.0159997718253,understand,0.0534027289184,list,0.0110224209197,current,0.0641905468213,utility,0.0449143509084,natural,0.0429138039417
sorry,0.0664184576702,using,0.0429914988489,story,0.0362377001464,north,0.0214810384392,bid,0.0159419211417,looks,0.052927145705,thinks,0.0110050008137,form,0.0639931644161,industry,0.0445445927335,include,0.0407012175772
late,0.0618543638771,delete,0.0425653440072,tell,0.0344525529024,central,0.0211625448272,member,0.0158570379783,address,0.0508798254885,needs,0.0109739885045,customers,0.0639522883983,financial,0.0437106159436,buy,0.0398057166151
come,0.0607246037258,read,0.0419807362807,better,0.0344486753815,taking,0.020784933221,buy,0.0152901940612,project,0.0504767401805,gets,0.0108448189517,service,0.0639263433202,america,0.0427788963901,needs,0.0395166042386
october,0.0602813444979,save,0.0416353705614,interested,0.0314682297425,r,0.0202925199585,members,0.0151042119661,fun,0.0502798647498,help,0.0107746130609,review,0.0624380477972,today,0.0427230383667,try,0.0385109201816
day,0.0577209801914,able,0.0415663248449,nfl,0.0292270031711,america,0.0200914893715,program,0.0150114207484,note,0.0486197109945,agreement,0.010529277946,cash,0.0609706145585,contracts,0.0423408637847,period,0.0383871726788
march,0.0569106552258,outlook,0.0415198394093,home,0.0289853641604,robin,0.0190041744724,mexico,0.0148633795226,able,0.0475945701309,try,0.0104696817446,used,0.0602584500499,daily,0.0421293616999,prices,0.0381776887235
game,0.0564245468778,view,0.0413584052703,money,0.0287438861039,carol,0.0185980887263,president,0.0147627484834,far,0.0472800713999,assistance,0.0104096190032,deals,0.0586504152605,earnings,0.0394488232333,changed,0.037014662229
july,0.0541579053093,specials,0.0409588279512,love,0.0281037090111,bob,0.0184427823761,image,0.0144995384498,area,0.0469230338264,believe,0.0103981405693,option,0.0582843250961,wholesale,0.0388760770961,changes,0.0369941289248
yes,0.0537526505225,request,0.0405621573754,sale,0.0277470265531,just,0.0178616602937,markets,0.0144743910643,right,0.0464246806688,taken,0.0102514953007,needs,0.0578530618684,dow,0.0387552451847,reservations,0.0366217561577
heard,0.0509222951365,notice,0.0400993293936,idea,0.0270095297884,dinner,0.0174755397132,texas,0.0143527538592,ca,0.0462071204678,addressed,0.0102370128019,legal,0.0572148946637,crisis,0.0378012884433,options,0.0364243827222
left,0.0493197024721,website,0.039433640044,best,0.0265521515993,good,0.017412679311,global,0.014053721469,opportunity,0.0459476680264,charges,0.0102188114122,provided,0.0567204676068,expected,0.0377705778687,firm,0.0364004339473
house,0.0489088493328,questions,0.0393818489663,game,0.0264235030147,jeffrey,0.0169853612674,launch,0.0140316781151,weekend,0.0457716787516,stand,0.0101321246748,performance,0.0560299630885,president,0.0375762758472,home,0.0361664344036
wednesday,0.0480319408475,additional,0.0393033932774,statement,0.0260409076312,draft,0.0169122290258,position,0.0133776428046,glad,0.0441449190861,vacation,0.0100770235675,letter,0.0544814106538,pg,0.03742071447,order,0.0356866263827
yesterday,0.047772016516,phone,0.0391095649194,ready,0.0260050365883,brent,0.01663724811,school,0.0131551974282,check,0.0427788037948,really,0.0100597734019,include,0.0539266286654,public,0.0357930421489,o,0.0354356554733
draft,0.0477048679081,recipient,0.0382361039998,run,0.0259223803999,agreement,0.0164348163969,messages,0.0131265912183,weeks,0.0425312445217,legal,0.0100066329282,million,0.0538373917768,weather,0.0352400739426,cap,0.0350366413162
afternoon,0.0476889927052,fax,0.0375516999179,player,0.0245719448944,james,0.0161639440524,orders,0.0130486623762,info,0.0424078654092,person,0.00992679869034,office,0.0535110419313,pipeline,0.0350998866531,trade,0.0350219443062
final,0.0470664415213,documents,0.0370842507099,offers,0.0245575088038,eric,0.0161396207134,deal,0.012913168004,texas,0.0422572064179,say,0.00977987907405,section,0.0534428508767,street,0.0339295718035,issue,0.0342558919119
school,0.0468955066862,reply,0.036973431402,started,0.024405564699,kevin,0.015975301289,businesses,0.0128859425935,visit,0.0419755849854,soon,0.00952299111764,john,0.053162071613,sales,0.0330903521125,agree,0.03311780763
pm,0.0467577288289,records,0.0364467010761,buy,0.0242130029196,schedule,0.0157854365259,currently,0.0126930574061,lot,0.041876325745,quickly,0.00950884431215,level,0.0531399382067,west,0.0329286010722,seen,0.0330032360732
order,0.0463397118125,directly,0.0354292442966,card,0.0241980397494,sent,0.0156335351519,ny,0.0123853702592,sure,0.0414680659409,friends,0.00930333446747,past,0.0523256673994,mark,0.0320736907195,case,0.0326171585604
mail,0.0460309310181,trade,0.0352193513152,link,0.0238056949802,nice,0.0153757628557,capacity,0.0122801309442,ok,0.039976950575,particular,0.00908353524711,note,0.0515828539397,iso,0.0317877939299,available,0.0322724433431
list,0.0459941367231,center,0.0347627618523,thoughts,0.0233929307782,report,0.0151575696686,valid,0.0121425401748,interesting,0.0397913823597,ride,0.008870175462,plan,0.051443155586,high,0.031516628906,said,0.0322046126236
called,0.0444588758445,offers,0.0334512961846,things,0.0232448290866,given,0.0150502926536,today,0.0120034590094,read,0.0391236514817,patterson,0.0087731657992,changes,0.0508086567987,supply,0.0310372545501,prior,0.0321079035137
saturday,0.0443957653149,regarding,0.0332793208494,time,0.023160980963,d,0.0149061359617,great,0.0119606257146,make,0.0386238607613,school,0.00854729761317,language,0.0497137440172,resources,0.0309299778425,model,0.0319034071492
scheduled,0.0435528347131,communication,0.0331019481177,piece,0.0226081636865,trading,0.0147998102959,fares,0.011592704747,input,0.037812166849,job,0.00844503410579,addition,0.0495316551812,management,0.030606489672,ces,0.0315318129718
told,0.0426358459156,status,0.0325579747491,car,0.0225082029616,shirley,0.0146651121649,rules,0.0114663567109,web,0.037539114464,problem,0.0083807196232,sale,0.0493573102278,plant,0.0303338145434,shall,0.0315270257898
commission,0.0424474337424,appropriate,0.032228907247,book,0.0224259144502,dear,0.0145358149337,open,0.0114462499003,works,0.03721535801,group,0.00813473575254,included,0.0480849647772,transactions,0.0291208741969,date,0.0311190584229
center,0.0419306924545,shall,0.0317115618509,easy,0.0221178492643,guess,0.0143562487963,small,0.0113943039856,course,0.0367618144549,speak,0.00812883358026,transactions,0.0478638550479,south,0.0291020783559,physical,0.0309994393989
details,0.0414937321216,number,0.0313378472009,gift,0.0219427700728,payment,0.013880413171,division,0.0113122116606,makes,0.0366464173535,remember,0.00812291432222,critical,0.0460184266691,india,0.0281380596513,basis,0.0306941060227
ask,0.0409480909893,transmission,0.0311938589796,pass,0.0218008950101,research,0.0138498732246,release,0.0111905302378,hear,0.0360088273336,case,0.00805363291629,person,0.0456926623699,board,0.0273482635643,think,0.03054081169
discuss,0.0402932772103,date,0.031171283926,cash,0.021636445877,ask,0.0137364059647,administration,0.0111226842889,future,0.0358092160931,issues,0.00791449069082,products,0.0453503475303,trader,0.0272484030058,supply,0.028612755634
try,0.0397169806443,program,0.0311246771633,charge,0.0214731198223,suzanne,0.0136325856904,dow,0.0110024512016,car,0.0356113622301,ca,0.0078700103698,including,0.0449753127717,production,0.0261897094998,tomorrow,0.0283766976805
earlier,0.0395817639477,bids,0.0311188205082,welcome,0.0214533081646,night,0.0136110276176,investigate,0.0109384314347,wrote,0.0348645100703,wish,0.00785264167675,customer,0.0447465271973,exchange,0.0259359704186,probably,0.027582249516
asked,0.0392124459043,respond,0.0307586503467,receive,0.0213848422434,discuss,0.0135544969381,stock,0.0108925832483,past,0.0348305786261,said,0.00767926800447,stock,0.0446522252095,pay,0.0257311891553,people,0.0273479026659
deadline,0.0378543473984,s,0.0291879991896,fine,0.0212769157209,yesterday,0.0134481989606,vice,0.010891194691,ask,0.0347551904025,background,0.00767641549192,change,0.0442333336282,addition,0.0256894179656,transportation,0.0269309230895
weekend,0.037808715874,fares,0.028744368678,ca,0.0204651574047,carlos,0.0133863240409,clearing,0.0107916841222,trip,0.0343756606008,mind,0.00756831861435,issue,0.0442178863201,march,0.0254437066,hours,0.0268751864165
regarding,0.0376032738092,privileged,0.0287410901004,football,0.0203053677672,mann,0.0130819826311,feature,0.0107675885826,coming,0.0334519455017,lose,0.00743667800427,weeks,0.0441358815912,generation,0.0254299224239,current,0.0268091846899
mike,0.037301713148,including,0.0286155552432,exclusive,0.0199924482065,crunch,0.0128964342182,cd,0.010697420988,attend,0.0334424520889,concerns,0.0074244000004,second,0.0438747658282,times,0.0252549871649,value,0.0266000567934
ken,0.0371799342978,individual,0.0283803110984,friend,0.0198492244926,trade,0.0127641727798,england,0.0106705263581,easy,0.0330335454942,answers,0.00738706371398,feedback,0.0438257565271,ca,0.0252346203242,matt,0.0256030853275
dinner,0.036823853567,calendar,0.0280473237599,perfect,0.0197784379924,review,0.0127323329413,amazing,0.010533755379,follow,0.0324718774365,wo,0.0073858407946,sign,0.043779042205,include,0.025120497453,use,0.0255538069774
end,0.0367357744041,users,0.0279921246382,cut,0.0193946080954,steve,0.01267171298,look,0.0104909079193,problems,0.0321484975701,guys,0.007327415921,operations,0.043619145947,quarter,0.0250672498437,help,0.0253427344832
meet,0.0366659256597,mailbox,0.0275746440981,question,0.0193225069222,peter,0.012469009188,word,0.0104268934152,thing,0.0321385107384,car,0.00718458716099,units,0.0434757986745,wall,0.0248880552344,cut,0.0252836182802
contact,0.0364801879232,bid,0.0273414900344,understand,0.0192936343346,having,0.012419438015,washington,0.0103067154095,soon,0.0313508330417,wanted,0.00701618942447,important,0.0434116934901,rates,0.0244983467411,long,0.0252059861995
news,0.0362124256676,person,0.0272418163098,night,0.0191675988392,information,0.0120176270356,jones,0.010084660632,enjoy,0.0311056522613,hurt,0.00698135002202,pay,0.0428466538764,businesses,0.024246221925,balance,0.0249569101128
london,0.036078754887,feel,0.0268380296969,value,0.0190302041817,communication,0.0120047032145,unit,0.00980915142302,mike,0.0307001773524,year,0.00697368412391,members,0.042763693349,risk,0.0241369491224,pipeline,0.0244764529619
chairman,0.0360540544061,electronic,0.0266217030772,needs,0.0183681224023,meeting,0.0117774933441,location,0.00978432424559,dinner,0.0303112716577,recently,0.00693357289115,accounting,0.042609808532,industrial,0.0234599619408,transaction,0.0242590251021
presentation,0.0354599422195,position,0.026598778035,messages,0.0182416065612,desk,0.0116630288023,track,0.00974626733546,situation,0.0295068038633,discuss,0.00686438352493,development,0.0422753019945,major,0.0232896111683,result,0.0239047284221
coming,0.035118935486,mail,0.0263047148683,fun,0.0181473875427,k,0.0112919029143,management,0.00967653355527,fax,0.0293483169319,leave,0.00683443977176,global,0.0418933866458,global,0.0230531335375,flow,0.0238885560401
hi,0.0349350876452,notify,0.0249590369703,visit,0.0177586036128,thank,0.0112807841097,hire,0.00964343735084,trying,0.0287066395223,excited,0.00677639687655,required,0.0414100340061,reuters,0.0228825370684,wants,0.0234930004507
houston,0.0347771885843,sale,0.0248257196565,holiday,0.0177197109347,input,0.0111946294688,method,0.00958077767067,wish,0.0283535380218,assist,0.00676691885078,problem,0.0406490973145,announced,0.0228757867702,terms,0.0232823811879
came,0.0346382708451,page,0.0247874080829,outside,0.017583653798,spend,0.0111371200531,articles,0.00945980813819,easier,0.0281339276207,environmental,0.00662623482445,points,0.0404203239694,percent,0.022744004314,months,0.0231743536983
weeks,0.034255620268,firm,0.024669328118,convenience,0.0175751929357,lee,0.0111036201871,angeles,0.00942353107645,attention,0.0280982122623,costs,0.00659855960968,communications,0.0400890386063,marketing,0.0226451333763,charge,0.0228823426943
town,0.0342482452539,limited,0.0244163050537,press,0.0174929627481,legal,0.010976498225,executive,0.0094043741081,sounds,0.0277102448764,fit,0.00656284849351,outside,0.0397953079973,plans,0.0226259923144,sit,0.0226751481535
couple,0.0335785673189,current,0.0241104815358,miles,0.0174926205714,personal,0.0109164880492,s,0.00938680414249,bringing,0.0274979379329,handle,0.00654985625833,party,0.0396208880112,western,0.0224979919848,added,0.0226015536528
win,0.0328873912797,browser,0.0240573592086,point,0.0174419232267,mba,0.0109063763226,effect,0.00938640732629,learn,0.0273322524605,project,0.0065110070813,result,0.0388410278569,san,0.0224736976299,exchange,0.0221570711469
evening,0.0328188269021,commission,0.0240103693318,wireless,0.0172337089109,counsel,0.0108858228662,los,0.0093856290288,specials,0.0272508769959,tell,0.00644705570593,following,0.0388315070572,corporation,0.0224204417807,flight,0.0220756454174
room,0.0327699586918,code,0.0240007171457,internet,0.0172314099187,fax,0.0108268591563,inside,0.00935439158237,job,0.0270841084901,feel,0.00640002720843,london,0.0387761995559,davis,0.0223460014183,important,0.0220715748301
soon,0.0325732306633,need,0.0237630436274,read,0.0171435867258,resources,0.0107322973923,metal,0.00934332788399,posted,0.0270083797232,skills,0.00637701251529,return,0.0385309868798,director,0.0222629679106,books,0.021390902894
later,0.0322103229963,confirmation,0.023391589469,trust,0.0171072913886,deal,0.0106999536376,basis,0.00926576205141,believe,0.0268225835388,boss,0.00636474760978,interested,0.0381002817538,consumers,0.0219964067597,presentation,0.021065207462
answer,0.0321721210756,continue,0.0231465399064,travel,0.0170721748923,wednesday,0.0106739347331,tonight,0.00917892276932,event,0.0264377872176,trying,0.00628222781126,months,0.0380805555188,sell,0.0218652828711,return,0.0209987187875
board,0.0316840038071,note,0.0229054276254,specials,0.0169485465345,m,0.0106724506316,rogers,0.00913669057394,shopping,0.0264286609673,plan,0.00627639027125,value,0.0377044556325,edison,0.0216174140107,numbers,0.0209258099398
looks,0.0316045820169,user,0.0223724137946,party,0.0167516511793,e,0.0106541737329,stop,0.00909406420229,vote,0.0264048433436,type,0.00623786060977,total,0.0375205373987,tuesday,0.0215278315373,pretty,0.0206109763316
pretty,0.0314628746244,items,0.0221162681105,calling,0.0167407922785,st,0.0104577783877,recent,0.00894773663025,end,0.0263180418758,way,0.00618918149568,filing,0.0371952995666,increase,0.021474365419,request,0.0205544461493
definitely,0.0312163532051,travel,0.0212148439462,case,0.0165488834674,phone,0.0103919214324,ideas,0.00892609721684,long,0.0263105195295,drop,0.00617635153411,markets,0.0370532209944,facilities,0.0212554886061,following,0.0205413462903
san,0.0310804184361,telephone,0.0210007479571,prices,0.0163407868617,texas,0.0102546702413,week,0.00890424808644,friends,0.0256444202109,diamond,0.0061583869373,complete,0.0368858143817,software,0.0212442949675,single,0.02051797056
said,0.0310249850938,button,0.0205880260894,matter,0.0162848024393,beck,0.0102130016281,april,0.00886667959209,lunch,0.0255030785961,left,0.006104688625,north,0.0366534020998,traders,0.0210632982751,end,0.0203137788336
session,0.0303807719276,wait,0.0204146222513,updated,0.0159782783462,stephen,0.0101037364666,sell,0.00879864353205,approach,0.0251579464544,yeah,0.00609349896303,committee,0.0363322342609,focus,0.0210396272505,completed,0.0198714221929
near,0.0303136793575,open,0.0203566658072,events,0.0157259276263,dan,0.0100468849081,regulations,0.00874668981092,bob,0.024936685784,decide,0.00579812521635,able,0.0362469809905,operations,0.0208202347779,sell,0.0195541335095
attend,0.0302136943607,useful,0.0202417367213,reminder,0.0154749177395,strategy,0.00989323694598,conference,0.00873288941676,times,0.0249192165598,definitely,0.0056948334115,counsel,0.0359651044211,s,0.0207653013405,nomination,0.0193981348713
february,0.0301418217554,distribution,0.0201528590632,advise,0.0154443033186,know,0.00988414906831,game,0.00870129972236,plans,0.0248180224402,assure,0.00563700893701,commercial,0.0359165207482,house,0.0206034844573,average,0.0192703962278
august,0.0299437456325,updates,0.0200080148888,box,0.0153955537671,received,0.00985865336326,featured,0.00866094790112,hate,0.0243865790138,entered,0.00561360725126,case,0.0356117149525,plants,0.0205843321145,buyer,0.0191849845425
set,0.029668922045,home,0.0199501497815,distance,0.0151990986959,issues,0.00979726354477,service,0.00863899237748,seeing,0.0243422780713,energy,0.00551066727864,offer,0.0356074196003,assets,0.0203479659597,having,0.019129725229
maybe,0.0296676801429,original,0.0198962090538,maybe,0.0151584249492,jones,0.00973300847304,banking,0.00844630233083,air,0.0242675073131,hunt,0.00549347275451,additional,0.035590919632,customers,0.0201863568486,pool,0.0190628996286
hear,0.0295122479964,airlines,0.01977548186,ahead,0.0151336851439,set,0.00969193631767,hires,0.00836573396656,use,0.0240377830041,dale,0.00546928341055,event,0.0355610977703,american,0.0199805850672,additional,0.0189455631214
world,0.0294539141102,select,0.0197636848158,subscribe,0.0150304617913,larry,0.00966730983401,movies,0.00836239714078,building,0.023983245213,settlements,0.00546080374297,results,0.0350797605136,says,0.0199288747347,willing,0.0187510887943
talked,0.0294427759039,complete,0.0197040897922,life,0.0148579998834,reason,0.00962637278856,vintage,0.00835657742326,hi,0.0238546122537,just,0.00542966519698,options,0.0350028398462,capital,0.0199120618827,phone,0.01861874939
thought,0.0292595891757,database,0.0196443872487,apply,0.0147218674339,network,0.00960334266426,different,0.00835529836833,says,0.0238213654224,messages,0.00540321026977,companies,0.0348311371301,did,0.0198631266629,cover,0.0186116237843
stay,0.0290151334034,reports,0.0196432951281,edition,0.0143662858761,fee,0.0094755348439,affairs,0.00831278727312,recent,0.0237955964278,turn,0.00539836734058,floor,0.0347050700227,chairman,0.0198144338164,enjoying,0.0184855350622
join,0.0289831662261,personal,0.0194286224014,quite,0.0142939369273,g,0.00946278665569,force,0.00826961898643,holiday,0.0237562976391,oh,0.00538160931482,set,0.0344566495905,federal,0.0196337464894,money,0.0181832973764
note,0.0289190316723,feedback,0.0193471099934,continental,0.0142842071774,becky,0.00945072657807,october,0.00823711454514,article,0.0237305515644,addresses,0.00535727790187,america,0.0343719108701,central,0.0195540063389,northwest,0.0181228749521
flight,0.028752281224,contents,0.0190029990644,alert,0.0142803878653,effort,0.0094445834402,news,0.00819690703979,appreciate,0.0237268154661,stock,0.00532591363519,monthly,0.0343453332942,tom,0.0191534305375,bids,0.0179058616561
joe,0.0285698056231,resume,0.0185513301504,lot,0.0142140003908,ready,0.00939614043234,heard,0.00815671127431,decision,0.0233075133396,thought,0.00530161705808,investors,0.034213892947,international,0.0187012232519,standard,0.0177781269551
sunday,0.0284946504676,contain,0.0184301480027,friday,0.0141631144605,l,0.00931038065132,wednesday,0.0081126472016,mind,0.022939464886,extension,0.00522802164146,november,0.0341996418865,understand,0.0186308352446,rate,0.0176558601684
india,0.0283731859106,updated,0.0183019673013,numbers,0.0141424720534,street,0.00926900676834,ability,0.00807294162631,wk,0.0225276908147,final,0.00521367750848,senior,0.0340723267147,products,0.0184981766338,pricing,0.0174945366955
chance,0.0283364483196,resources,0.018237256283,shipping,0.0138938849592,probably,0.00925547472622,latest,0.00803333948584,happy,0.0224784608943,activity,0.00519608896851,close,0.0339942124881,development,0.0184223505461,limited,0.0172314303227
ready,0.028171738259,based,0.0181307305918,pay,0.0138803628642,friend,0.00925499063141,environment,0.00797294385315,experience,0.0222120905918,ken,0.00518825309941,impact,0.0337228568203,transmission,0.0183922696839,class,0.0172019594386
phone,0.0281283384037,type,0.0180234057019,sports,0.0138633575824,fine,0.0092361624206,generation,0.00786693249313,important,0.0221333795902,groups,0.00517821429406,europe,0.0336383124946,journal,0.0183619577745,submitted,0.0171470778581
wanted,0.0280812868521,learn,0.0178755569915,music,0.0137829181044,latest,0.00920306900227,shower,0.00784732026957,tonight,0.0214099038643,responses,0.00514926412841,regulatory,0.0335370276765,southern,0.0183047518083,close,0.0170518807422
person,0.0278462814646,discount,0.0178353661165,comes,0.0136009468479,hi,0.00915432148464,federal,0.00779400370624,having,0.0213958803496,true,0.00513993110697,file,0.0333074078091,conference,0.018274823573,understanding,0.016750355902
minutes,0.0278148723491,wish,0.0177450863234,big,0.0133752705422,check,0.00912870038293,europe,0.00776936377577,cat,0.021285751436,chances,0.00511992611089,notes,0.0331306703088,states,0.0182607927028,product,0.0165515397586
country,0.027505892428,following,0.0177245131432,tip,0.0133277347383,written,0.00910799090143,savings,0.0077655186197,try,0.0211813924578,presentation,0.00509401855777,groups,0.0330754348982,largest,0.0182199461326,able,0.0163730244786
committee,0.0274701453857,review,0.0175636499213,especially,0.0132806254232,april,0.0090466348095,haas,0.00776409951267,san,0.0211347024391,stupid,0.00508499315856,positions,0.0330712291539,vice,0.0182151581635,likely,0.0162761049506
lay,0.0273259794778,members,0.0175224064421,wait,0.0132167398423,taken,0.00903405207785,roles,0.00774941103061,bit,0.0209608273001,ago,0.00507535712814,employee,0.0329907000254,proposal,0.0181910309555,premium,0.0162342092632
senate,0.0270903228883,password,0.0174472992292,usa,0.0131980404785,group,0.0090175709285,information,0.00768168359866,away,0.0204203439436,include,0.00504723895771,director,0.0328387465622,senate,0.018161929039,kept,0.0161347707556
post,0.0270623223594,network,0.0173572450469,national,0.0131036464588,pacific,0.00900792359419,analysis,0.00766046163361,meet,0.0202776722365,attorneys,0.00503983559456,businesses,0.0327140658262,fuel,0.0181345954161,entry,0.0159194008577
offices,0.0270058701941,privacy,0.0173202806516,jim,0.0131022046669,lent,0.00896441909577,went,0.00764534874107,watch,0.0200671859392,ideas,0.00503334037558,general,0.0326331764574,possible,0.0176835180755,lower,0.015878230629
