name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
know,0.0916655852952656,legal,0.0617249580918988,electricity,0.08013732734908253,great,0.10028291554896522,california,0.11751732988789533,markets,0.09730798269945126,just,0.04655181413325897,going,0.08417550110009231,contact,0.08820463898089116,story,0.023124608236972117
volumes,0.09160392789374215,draft,0.0582024487095454,companies,0.07898429623925281,really,0.09546238344971403,project,0.11102470982915914,financial,0.09394800626930584,offer,0.04628793911706201,travel,0.08402322040295714,send,0.08567443213071582,card,0.0224424013067111
delivery,0.09146890772091994,know,0.05686619461552236,utilities,0.07349849232546665,got,0.08934340735197296,following,0.10710492420082968,process,0.09365953527152371,houston,0.04623669319070694,monday,0.08294282894010237,internet,0.08518572451122632,check,0.022219564989113594
trade,0.08661428482424267,information,0.056481901511891815,prices,0.07275922154601222,pm,0.08537307675052692,provide,0.09756673068564244,new,0.08215289125417306,like,0.04544260855401611,offers,0.07858938649591476,news,0.08269878645002775,today,0.021941143288929165
term,0.08566712274642352,credit,0.052810877264840315,electric,0.072659820281451,night,0.08453245853456533,section,0.09146711949803103,energy,0.07714672559015441,use,0.04334242922727019,does,0.07822889832625707,november,0.08041129394400054,new,0.021763532970818185
change,0.08546969482518689,london,0.04961854356545327,summer,0.07115003059242893,send,0.07764545581126397,data,0.08963771498111099,position,0.07634560054714642,change,0.04230188805011407,thursday,0.0774816422954393,help,0.0800136377850631,trial,0.021325787287580205
index,0.08265337198410093,sure,0.04804180684608738,e,0.07018259164845679,right,0.07244119187518079,state,0.08655029750634233,america,0.07478037848348704,board,0.04221871290584931,texas,0.07705182130081742,like,0.07632418744969219,football,0.020969423892917907
does,0.0826184786558438,copy,0.0470673259462858,earnings,0.06171735570580773,today,0.0718089503504104,letter,0.08610888324911559,million,0.07303027897956377,s,0.041550076276158136,night,0.07699216430683085,questions,0.07563548869187688,receive,0.020919170957971404
o,0.07482395554922427,help,0.04653232519138672,markets,0.061554639516201416,sure,0.06944143220940556,questions,0.0852237623141344,report,0.07116277480218496,right,0.04121433185204764,click,0.07459023566722381,intended,0.07305368467846447,nfl,0.02042246879134029
points,0.0746446210859963,communications,0.04639214449464652,utility,0.06121490227156457,people,0.06825296473594755,draft,0.08218454557556225,unit,0.07024263852623674,form,0.04012166646590923,game,0.07187136570488067,web,0.0728671663409686,dear,0.019709970055063353
storage,0.06621068033594671,america,0.04627089859192677,billion,0.06062013490662389,way,0.06766759358467625,received,0.08111872143024286,work,0.06783849757754058,language,0.03983353164433178,meeting,0.06935836544238724,address,0.07156507160685543,sale,0.01946986536845712
need,0.06538148935739756,deal,0.04506139979028653,demand,0.05971367888999638,day,0.0667383426409625,number,0.08086261458992519,information,0.06706234398988505,following,0.03967959590409283,new,0.0678970020706142,number,0.07155191611880304,pts,0.01932442128503076
ces,0.06212932172569842,north,0.04506089453167476,report,0.059507435737100295,things,0.0665513212094737,order,0.08006030947963128,office,0.06620135914322654,work,0.03910418033226679,sure,0.06704811704281576,link,0.07132157338778063,offer,0.019181596655976775
said,0.0617540680635446,mike,0.044744002378737664,times,0.05936312547947609,come,0.06484179577995816,form,0.07867844148330753,currently,0.06546398848728915,agreement,0.03898619164414476,specials,0.06581891983274495,need,0.071006520373474,store,0.018933840996513986
days,0.059256656766063245,think,0.044617316601674104,india,0.05762234937440277,little,0.06143610790613965,work,0.07818036943220219,feedback,0.06211048209694825,stock,0.03822247966142504,office,0.06433701512879256,process,0.0684220392717909,league,0.018289564074695137
cap,0.0571653855600242,fax,0.044406396042775485,business,0.05619064383460641,make,0.06035883029291856,commission,0.07720754724775883,continue,0.06151245461950756,rates,0.03821723675531173,wednesday,0.06428722674381407,site,0.06490904136852783,site,0.017448095045093613
physical,0.055451258879720265,let,0.04435259185083204,trading,0.05453712652823846,love,0.0601019499988612,conference,0.07567522701891773,development,0.06099006133949392,way,0.03785491788144807,ca,0.0638947639242511,data,0.06467480620728071,money,0.017059937346919234
demand,0.055419027022499505,like,0.043871203446358135,oil,0.054356100631550434,hope,0.0596918702739751,make,0.07312383725228626,s,0.06050065695558402,section,0.037845508089887354,hope,0.06309268595989678,days,0.06441775171449246,just,0.016957728447119392
product,0.05442552094066685,send,0.043218852220423105,price,0.05349701774706826,years,0.05915062111940723,rates,0.07251331908174516,president,0.060415239371275194,credit,0.03773959210064707,start,0.0622741227211908,offers,0.06270409818044853,games,0.016882700686849668
short,0.05431292129752704,sally,0.04262630834556585,says,0.05116365607862353,meeting,0.058741601937336525,review,0.07216872130213728,transactions,0.05976639171393405,look,0.037560281078907874,tuesday,0.0612509496753577,special,0.0608048764010428,web,0.01666617022884303
exchange,0.054216835189549596,sent,0.04090483887685227,wall,0.05008918665230697,say,0.0564883210330051,bids,0.07169585408720403,opportunities,0.05909465581085284,version,0.037280464190899615,summer,0.060969838602215325,provide,0.06049547695329781,home,0.01648180464854815
e,0.051454791299414215,brent,0.038894360577538915,industry,0.04989119498751941,doing,0.05616542179135859,changes,0.06785104220078837,units,0.05831718912761034,times,0.03608506313259291,way,0.06016738172851135,save,0.05861569765234483,usa,0.01646986439516921
let,0.05142398366278892,jeff,0.038278884749954306,street,0.049889988614394754,best,0.05465876880556896,pipeline,0.06758885408723109,meeting,0.057654191328885815,order,0.03588589777447518,fares,0.059501523828281694,market,0.058495148476301,tip,0.016328896665984777
desk,0.050174535537840424,summer,0.037503807951104355,houston,0.04950217028274915,probably,0.05433341070486412,bid,0.06717221690803675,current,0.05759790551856261,open,0.0348934521827811,visit,0.05692214704917801,program,0.057363189727875914,products,0.0162689950485583
transaction,0.0490138132808773,want,0.037462905504956706,public,0.046502599506749814,group,0.053534814302261646,communications,0.06707043053992585,europe,0.05719427525591165,site,0.034763935694553244,dinner,0.05481216314192126,outlook,0.05653322678135164,game,0.01605416527954554
matt,0.047819912814278304,meeting,0.037399555855056894,journal,0.045810471374833586,lot,0.05322030912077759,change,0.06637317951297074,include,0.0562169888837121,receive,0.03424454867794062,join,0.05445294888296985,center,0.05651254614004696,services,0.01552251276595476
going,0.047395247244966424,attached,0.03686963856425902,financial,0.045273636259119135,kay,0.053133063238777624,report,0.0652539220491248,north,0.0553543070282563,ability,0.03387069203193189,little,0.05421090487204997,visit,0.05589302114798083,visit,0.01544729380760915
position,0.04738981132452565,susan,0.036833723225502164,today,0.045076308672696644,plan,0.05284336277626039,language,0.06471712640718748,ceo,0.055352583734475165,president,0.033790605033400006,free,0.05403530772122806,offer,0.054371613304682875,november,0.015242101183760367
production,0.04705011053163763,group,0.03506073615822975,natural,0.04408725257428198,message,0.0524165970011489,pm,0.06435888663146391,wholesale,0.05450551109230756,rate,0.03357677943305736,plan,0.05302416518043998,copy,0.05366078625254318,software,0.015195936197679805
number,0.04697862126334977,work,0.03477923989571021,crisis,0.04396044754009692,tomorrow,0.05199072176901068,firm,0.062341363072129174,performance,0.05404511970010203,street,0.03342968121658558,check,0.052773704656006504,recipient,0.053493303235104234,week,0.01478197665474214
california,0.046249244864477956,carol,0.03430869738549587,pg,0.04278771032420143,school,0.04977493549880767,contact,0.06222813266597301,assets,0.05329287612523374,law,0.033393615218430824,come,0.05267554448528591,new,0.052833143285618084,charge,0.014640543188092006
long,0.04609237906192893,form,0.034209523230919255,june,0.04018392110687107,does,0.049697073508055356,process,0.06161209261436011,plan,0.05286088824429178,old,0.03236573794666285,available,0.05237396111955262,following,0.05237880288885535,issue,0.01463318318933175
think,0.044645613690051836,did,0.033347318426326565,services,0.039699427459841806,help,0.04899756198005815,attached,0.06148161346862629,support,0.052373496136295966,program,0.032333120717149055,conference,0.05187759116028406,s,0.051666155711038254,power,0.014624596831486465
changed,0.04426201178946959,conference,0.033116845976907866,increase,0.03846552553145448,told,0.048689916389354694,northwest,0.06096826665584723,contact,0.05214849325473187,internet,0.03229330760888165,days,0.051763903494378365,using,0.05161709431049882,need,0.014464510595019544
basis,0.04379083474403969,friday,0.03310091203530999,new,0.0375947871834815,bring,0.04864113264716369,request,0.06058142151425208,questions,0.05163972250338787,need,0.031844142022423624,october,0.05176033191895095,pts,0.05151308419605122,sports,0.014395179129516218
clearing,0.04356776019879786,yes,0.03301781289379243,credit,0.03758696379691219,look,0.046056207091629935,available,0.060476482382300904,week,0.051554500356364115,send,0.0317945380819135,center,0.05119545791627031,open,0.05095972900635621,dvds,0.014350380928596734
point,0.04327806913100583,phone,0.032716400477256685,senate,0.03721371371768238,thanks,0.0460156198251262,kay,0.0599273279023191,members,0.05137185948180129,chairman,0.03130565166673302,people,0.050762909738153304,reports,0.04952100298357341,select,0.014261977276616673
capacity,0.04221981886362946,comments,0.032656454214247614,bloomberg,0.03613509848637701,try,0.04529275678342048,credit,0.059599442840007975,chairman,0.050755777550160044,watch,0.03082149436985228,live,0.05038455660327681,confidential,0.04944820201042646,technology,0.014176785096442058
current,0.04203703357034532,robert,0.03223684174660657,supply,0.03577057256536716,better,0.04434763462699418,e,0.05877204535096895,working,0.0506151579278506,view,0.030809218923163167,holiday,0.049190841129610516,able,0.04885278469335513,statement,0.014105559745032425
contracts,0.04136759416215014,scott,0.03130763072946818,reuters,0.035690986206938585,getting,0.044276250414171554,jeff,0.05774349674407769,make,0.0498585369178163,drive,0.03075573830106433,money,0.04836852055298857,id,0.04842485867235517,health,0.013928798045201722
trader,0.04113753771811298,dave,0.03125915204215467,expected,0.03556703803615371,forward,0.043542013537735624,does,0.05693395216264116,focus,0.04981643764522146,economy,0.030750671119772383,weekend,0.048329941381906355,great,0.04834392579000178,wireless,0.013909426652719227
attached,0.04001498146096519,mary,0.031141492262833605,plant,0.03542383229553966,sorry,0.04316470407207917,utilities,0.05596477331756642,board,0.04808128400680315,company,0.03040207859839945,tickets,0.04823092658964574,mailbox,0.04823707470083762,dad,0.013881679511452657
kate,0.03978660869923907,thought,0.03107957987595039,washington,0.03508933239388855,office,0.04301058091268308,communication,0.05498265942108873,exchange,0.04780270801715862,product,0.03018230432621751,work,0.048051254069030616,book,0.04817373423348788,price,0.013780924933399837
natural,0.03945277165831567,lunch,0.03054742627608426,bureau,0.03462656000313009,thought,0.04252441886315643,schedule,0.05466042631903918,november,0.04775067526771676,status,0.030089400132108604,place,0.048026848172181946,dear,0.04813315159645871,series,0.013774680772930259
risk,0.03727726143314023,currently,0.030163950975424833,western,0.03337984081105957,mike,0.041899200689827484,iso,0.05376172916781179,issues,0.047659048570891746,job,0.030075792690712956,schedule,0.047527449157782974,employees,0.04809875354112258,energy,0.013502349899517829
data,0.03681376809396593,project,0.03009556230512303,rate,0.03332841363419635,tom,0.04186494754150774,cost,0.05326263549887829,products,0.04743079312165006,cover,0.030056635190485924,saturday,0.047092450845593034,list,0.04807614677916252,friday,0.013483646995814471
commission,0.03599951443710646,july,0.029884911077464806,group,0.03278184521311998,taking,0.04169869777358612,transaction,0.052785628551096454,trade,0.04737536387836969,live,0.02966234704121253,look,0.046839270523163716,website,0.04744468906613549,business,0.013331598185699504
pricing,0.03589467339207862,going,0.029713928641752554,tuesday,0.03272865583100161,said,0.041658157760133714,proposed,0.052591305837892656,year,0.04711868619019958,jersey,0.029391499059519568,house,0.04672387072698435,mail,0.04727384973830951,newsletter,0.01324687599823936
flow,0.035248556269289334,tomorrow,0.029642473765550816,rates,0.03230661896003195,leave,0.04130731149966866,utility,0.05222430773087781,help,0.046610724139470316,world,0.02927915740264172,flight,0.046625810250386986,request,0.046623736027980325,makes,0.013175637281971011
j,0.03497533048014867,mg,0.029625510713700526,house,0.030389586234708502,wanted,0.04111608359328553,discuss,0.051732264261647454,access,0.04654814639192805,says,0.029208933420683824,special,0.04615051064735485,home,0.04657996538706014,analyst,0.013171860186206544
charge,0.03445567794381705,james,0.02956200413828746,announced,0.030283132112749765,year,0.041091027072846155,pg,0.05104854920222175,time,0.04622425750561889,think,0.029113690233381194,reservations,0.04572933940699589,houston,0.045885897004129275,great,0.013129575418002554
include,0.03384761912150356,week,0.02872208711800236,commission,0.030187516281642204,person,0.040998498158305884,notice,0.050642321126152065,need,0.045651445524699456,gifts,0.02826505812432853,today,0.04556656214969074,make,0.045782078432128524,fact,0.012960022975740847
good,0.0337675441560178,company,0.028571938601607467,wholesale,0.029951016146887898,couple,0.04045797811433298,required,0.050617236060975394,manage,0.044827095343591986,shower,0.028096830216969373,weeks,0.04544306864553944,note,0.04571179501580025,use,0.012872887568015814
purchase,0.03367020548665573,forward,0.028342710628379942,press,0.029540682248250714,sent,0.04026582051458107,edison,0.05053989280647151,years,0.04478299765441071,december,0.02788692224452081,following,0.0450233799183212,team,0.043824950409478924,email,0.012753018341167445
period,0.033090251808776595,robin,0.027695808548135296,southern,0.02931648732521026,glad,0.040042230418262166,proposal,0.05029001732152013,mark,0.04464951579010492,division,0.02768607932227561,forward,0.04436979220806713,reply,0.04296214203006536,pay,0.012700657327732534
issue,0.032931987092144045,questions,0.027295313266510433,quarter,0.029280288229312872,interested,0.04001665542037373,use,0.05020981682669124,look,0.04446184537201282,existing,0.02758221052960499,online,0.0435967703988399,phone,0.042934142719419754,playoffs,0.012687647687634059
terms,0.03280664574025016,david,0.02728707016163132,sales,0.02911126204757365,left,0.03954116130048913,regarding,0.049771397480293564,addition,0.04414774980859279,report,0.027302291012572432,save,0.043021616529208044,return,0.04290680081143965,brands,0.012656545120647494
supply,0.03276482121928959,issues,0.02698463428731361,iso,0.028911219707415704,blue,0.039482533268701846,board,0.0493834387750036,gas,0.04317798038449421,offers,0.027189915163466524,evening,0.042386536241361225,respond,0.042681272839566,registered,0.012593797954160848
release,0.03246829648902506,sign,0.02652676138329797,program,0.02871392657862124,week,0.03942551249781155,days,0.04926208515673642,earnings,0.04272982560845234,virus,0.02718032311878867,ak,0.04225280081029775,updates,0.042227695339492985,nasdaq,0.012562565355046428
increase,0.03236208172171067,jeffrey,0.02623714035980366,copyright,0.02857753535024638,morning,0.03889188153558635,legal,0.048862770074411116,world,0.04266440232474645,prices,0.027068017493871405,did,0.04203448668595092,purchase,0.04136652198686684,unsubscribe,0.01253713546346446
chris,0.03222923763463603,law,0.026164327628344596,businesses,0.028510379877269492,trying,0.038260414637587885,counsel,0.0487746142276021,opportunity,0.0426601765315909,buy,0.02706224127645662,offer,0.041422332173805844,dell,0.04119439024867202,month,0.012439922739215431
check,0.03211777905868829,kate,0.026096552457149366,mw,0.028436517977271234,hi,0.038256375333275285,court,0.048681374353865596,effective,0.04219227174282879,capacity,0.026912998763138463,event,0.04092961915458793,users,0.041007646170225884,conference,0.012325896813631559
buyer,0.03195253522194109,morning,0.026050257294250274,consumers,0.028418281595953686,having,0.038071763685118463,issue,0.047983256353067376,capital,0.04168313818594512,sell,0.026347786900338274,best,0.04059816675424465,items,0.0409764989226227,selection,0.012318830708849652
date,0.03184378749641006,office,0.025860361575748506,english,0.028373317246313853,start,0.03799615027545135,option,0.04796114871464369,transaction,0.0411571571947339,users,0.02625429806701858,sale,0.040454025519812156,answer,0.040832648282367406,low,0.012298882515876174
tax,0.03170715177763002,contract,0.02585013349505039,plants,0.028322526623039048,ask,0.03761518386206363,filing,0.047279553951548245,employee,0.04104017173199961,policy,0.026205946490800137,hotel,0.03992743477211274,nfl,0.040189014842796265,bluetooth,0.0122294089697917
sale,0.03139895986819466,d,0.025817456861934936,global,0.02827711956824515,job,0.03726843407516575,final,0.047076915876854045,positions,0.04095837212001917,contracts,0.026142778489533402,morning,0.03968662080463344,feedback,0.0399498374749622,venezuela,0.011864297251486034
average,0.03131068984114199,contact,0.02581053100985948,management,0.027945043801087057,able,0.03726095299127197,term,0.046326392498637785,following,0.0404918744967861,commission,0.02606545134828465,sunday,0.03965259577220094,today,0.03982749743875801,list,0.011807781548566326
value,0.03124121151537931,collateral,0.025775144473229848,percent,0.027746204093530125,dinner,0.03630287005062607,meet,0.045997529443436755,number,0.04030061665639592,value,0.026005410225720796,program,0.039588845949532575,check,0.039520110744196466,oil,0.011801400932142358
markets,0.03120338668397483,suzanne,0.025694360275037593,unit,0.027533451425592815,looks,0.036184231181825864,week,0.04577176092736439,senior,0.039984701454182495,word,0.025760939615530352,car,0.03937230486223909,current,0.03918475888033964,season,0.011760105905631717
floor,0.03118098725666157,bob,0.025661802973764386,president,0.0274798155694304,schedule,0.03605520086404195,costs,0.04570623815095201,october,0.03965616158308521,months,0.025464059981153236,air,0.03902037477312636,page,0.039168102448610735,blue,0.011649509802835536
based,0.03109685012827775,tom,0.02561862112788408,chairman,0.027392159005291166,asked,0.035429043493211146,needs,0.04543383489755195,houston,0.0392595149840346,good,0.02536195097010179,san,0.03894118455463812,date,0.03887161922059901,watch,0.01160370519488123
transactions,0.03098521082209322,info,0.02483964614030884,staff,0.02732333975177491,pretty,0.03465218581690343,discussion,0.04533798360376596,impact,0.03894342633376698,bid,0.025082915256527817,purchase,0.0386219633154885,person,0.03839763266769539,managers,0.011486941547088465
fixed,0.030575415296514506,assignment,0.024702769016987886,north,0.027203948698017205,john,0.03392336159268706,include,0.04528731691301853,growth,0.03893257741929474,release,0.024810854784935877,lunch,0.03847514712765637,shop,0.03806405091834926,weeks,0.01145547431742477
right,0.030547704335445496,use,0.024613173955820727,weather,0.027079671061711986,ahead,0.03359178581588461,transportation,0.04521304603281983,critical,0.03893230267900714,party,0.02455868743398811,early,0.0381484293800373,car,0.03799808260505067,cd,0.011374210008381656
total,0.030483630031160305,talk,0.024465052737877552,generation,0.026796409289758284,definitely,0.03353537775800838,support,0.044988335592914756,outside,0.038534601205398526,come,0.02450948745761463,hear,0.0380969233739818,december,0.0379887142216126,army,0.011211745379445163
shows,0.03023920404351845,regards,0.024340905083051662,industrial,0.026248735536095708,feel,0.03327869853390716,plan,0.04464292162653154,stock,0.038354182579900815,currently,0.024396956832791677,r,0.03799045367747734,report,0.03733031279295966,want,0.011143507422089078
monthly,0.030067678565996434,account,0.02433979821404974,release,0.026206700393878814,hear,0.03292394338738763,case,0.04413074917601098,making,0.038338167261733384,option,0.024271728999007064,football,0.03786604852809741,delivery,0.03716194453876391,speaker,0.011138156999754458
futures,0.0299712423007624,place,0.024265738918820615,texas,0.02603428996524343,home,0.03261019838419606,discussed,0.04350383740207914,companies,0.03831176071642333,future,0.02422465930294008,home,0.037394573403029645,employee,0.03700820011257024,win,0.01109759176899659
ticket,0.029748728611402625,sorry,0.024248689483680648,committee,0.025897240923806446,called,0.0322570259058385,pay,0.0434420524990578,reporting,0.03828794736643264,utility,0.024144060145639516,late,0.03684702213116116,user,0.0364733091893611,believe,0.01102461126365914
changes,0.029738694830280823,best,0.024042240358623616,purchases,0.025654291501831978,check,0.03215130454854807,total,0.04338436117975242,committee,0.037971730241815244,including,0.024117045163562497,sally,0.03680929551828602,button,0.03619670005249516,bible,0.011022137389233385
end,0.029593323803509018,entity,0.02400119933434423,like,0.025318788545501965,place,0.03203983489132303,facilities,0.04331503732761448,value,0.03790730852774578,web,0.02407132059011694,dear,0.03674653336356163,provided,0.03602885676141418,sites,0.01099334409048343
offer,0.029494186292479376,people,0.023976885667602445,finance,0.02527088559479778,ready,0.03202090480869925,second,0.043030140551207775,high,0.037802437905285965,function,0.023975611974232685,national,0.03665783471498651,tuesday,0.03602031007098481,access,0.010902341237824726
high,0.02941228307204554,paul,0.023693240543816146,s,0.02525925617118293,issue,0.03177019418807923,including,0.04284761986600476,organization,0.03777944028605301,read,0.023945938913516214,company,0.03662153478600756,customer,0.035727559953020904,daily,0.010879794647518346
pay,0.029404904401137966,email,0.023560147082833133,financing,0.025125068023415912,needs,0.03158032560382451,mary,0.04250435076986684,industry,0.03755941644802225,national,0.02394572221004665,date,0.03660510096872305,sent,0.03537471585372706,long,0.010824248189826812
traders,0.029121654787226687,master,0.02342807917941565,reports,0.024965475253562165,went,0.030833103497444486,october,0.042389363810013285,accounting,0.037117254967271696,click,0.023891723197145002,right,0.035839539217834525,way,0.03529739827979549,movie,0.01076145803444429
john,0.028824307292108785,letter,0.023227232034410347,congress,0.0249182553084257,contact,0.030768595904723695,point,0.04143053061887088,role,0.037084673281299406,add,0.023642889905132688,fare,0.03524048942929065,best,0.035246783518528134,fund,0.010760826643368868
cut,0.02874878226652885,presentation,0.022852678470205744,cp,0.024589311015781996,talked,0.03044608976311157,working,0.041390100575379084,jeff,0.03700886969702746,want,0.02343347858247759,wa,0.03494674787162504,privileged,0.03519549261857144,read,0.010677314258276713
released,0.028405951494845094,business,0.022528607120791813,contracts,0.024533147674997344,team,0.029812799405644654,scott,0.04126642308694558,efforts,0.036959838192604094,dow,0.02335022247845076,job,0.03492513652612124,distribution,0.03510688096175341,easy,0.010638429813080474
questions,0.02812490300690568,counsel,0.022485978079608154,situation,0.02441359668477703,bad,0.028905291683683845,additional,0.04116082701848277,communications,0.03653405930183099,investment,0.023311105728662025,fun,0.03489416765409171,migration,0.03507529686440637,digital,0.010576412256818534
balance,0.0277803556639855,h,0.022289472958431485,davis,0.024006448686657675,fun,0.028438539894026022,price,0.0409117864431646,groups,0.03635001171922659,position,0.023280720353794436,looking,0.034851203185520985,select,0.034965107268178884,volume,0.010332170296412282
free,0.02746391963810117,course,0.022209384898569915,march,0.02386640367685468,mean,0.028420361293611356,file,0.040565459045008426,communication,0.036132258349807087,votes,0.023194135761964673,deals,0.034660217822326825,used,0.034302640864258716,edit,0.010318511956469777
file,0.027441092923142396,signed,0.02219174452971833,usa,0.023781777177377048,idea,0.02840322889235212,details,0.04046693335424302,related,0.03609273849906328,attached,0.02315023361191093,win,0.034376545464761966,texas,0.03410692618149545,quote,0.010217241534717827
s,0.02726814452817777,changes,0.02190399855126815,pacific,0.023638172678767742,maybe,0.028019437637008014,model,0.0403943457224561,physical,0.03600333780685407,major,0.023078928879477458,player,0.03412711931896394,portal,0.033839401726314985,thing,0.01019773924373123
completed,0.027056620590391427,thursday,0.021856933452390558,real,0.023583897663935167,chance,0.02758086893524841,tariff,0.040370486545447,commodity,0.03522343866082704,travel,0.02289460209555031,nfl,0.03360202439437893,type,0.03379219457202806,life,0.010151035289953743
large,0.02701531476632184,interested,0.021760784655899815,director,0.023480400758281717,trip,0.02747066705510479,market,0.04030378891694948,needs,0.03516104881093868,john,0.022694646840034263,september,0.03328082752955451,want,0.03358009547590045,player,0.010087290925616048
members,0.026996912873196385,steven,0.021718823807761252,stock,0.023343878786840813,finally,0.027365452772554248,believe,0.03975750285363849,clearing,0.03444564858021554,texans,0.022673680750356605,building,0.03285215313243414,members,0.033574026023368925,purchases,0.010081530498722301
m,0.02697648189274717,eric,0.02153525739650778,york,0.02333162883087129,vince,0.027351737266363856,current,0.039523407404215276,natural,0.03431434360988438,database,0.02254867680408432,leave,0.03279455184991763,player,0.03341194602791376,partner,0.010063368668091465
want,0.02696852534632811,ask,0.021339033849461342,generating,0.023272927463317456,note,0.027239143193119528,customers,0.03908897862783936,corporate,0.03426598527856216,outside,0.022345590576561065,philadelphia,0.032727838476425866,login,0.032999218507456185,account,0.01006325947815734
numbers,0.026723868939232637,today,0.02114430764306343,strong,0.023266954200246975,address,0.027219482265454707,law,0.03897288120782964,strategic,0.034215212320895756,products,0.022242421173929893,var,0.03256597966043371,week,0.03288581555435573,rent,0.009993855050150898
options,0.026720472510483234,update,0.021080039296544922,marketing,0.02315989354587697,thing,0.02700396477153141,delete,0.03890980320201266,review,0.034069235451458936,jim,0.022128394986947592,savings,0.03246721696685849,business,0.032862771685078104,team,0.009961655448546642
march,0.02669229989579976,april,0.020750507323307125,international,0.023140147636784403,fax,0.026887339722498724,generation,0.038313365638091665,past,0.033985753131595346,link,0.022019799910475715,seen,0.03241781055612505,thank,0.03285315003187927,oct,0.009953752760676953
september,0.02665397525971116,r,0.020613805645684415,c,0.023078130722270274,mind,0.026664060027599336,want,0.03825144858047031,changes,0.03394923195628695,year,0.022005845269062175,school,0.03232282752278961,additional,0.032831440654606796,music,0.009874561989955951
better,0.02645310130387957,dinner,0.02056424893965733,month,0.022881143394987633,wrote,0.026520905068261703,disclose,0.038072219042202995,success,0.033640379446395176,wall,0.022002427623768663,coming,0.03203094783141815,card,0.03279367690143991,movies,0.009831661328375135
zero,0.026278479935275267,joe,0.02051459296909953,problems,0.02272056292220247,big,0.026401732772107157,list,0.037843506306797475,regulatory,0.033355673626491056,toilet,0.021423558540538342,cash,0.032014572596479086,win,0.03262939204868521,quick,0.009831560285790684
model,0.02624073756266152,agree,0.02050918404307427,legislation,0.02263271223629182,real,0.02637370693499789,plant,0.03772960256106622,activities,0.033334586103572525,latest,0.02130871086070095,probably,0.03159280915372948,attached,0.03262529978267251,choice,0.009714077292876709
