name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
members,0.0456708089802,new,0.0400580614312,important,0.0413360087152,reporting,0.0324673828873,tom,0.038509560516,report,0.0250942305102,regarding,0.0282395292444,sales,0.0294515165002,morning,0.0238382382911,product,0.0389610440394
long,0.044780979918,years,0.0397904895166,documents,0.0412728246829,supply,0.0317666142827,taking,0.0383703488902,currently,0.0249728907156,best,0.0281834045185,consumers,0.0293807137109,sign,0.0238006815064,purchase,0.038922225517
sunday,0.0447533885309,senior,0.0396043905638,note,0.0411533511334,earnings,0.0316413973802,issue,0.0382862061782,energy,0.0249340751116,dinner,0.0281359876097,staff,0.0293218197093,people,0.0237624440333,pg,0.038785353354
blue,0.044746048893,look,0.039507807624,october,0.041044332951,load,0.0312029776841,job,0.0379815220506,national,0.0248617480476,available,0.0280180446654,comments,0.0292106937518,forward,0.023708971436,plants,0.0386995942062
music,0.0446076881578,natural,0.0391179879788,provided,0.0407799874558,current,0.0310872496625,interested,0.0379713958451,word,0.0245229624894,important,0.0280023840879,filing,0.0289452061015,presentation,0.0235862148178,business,0.0386894419166
updated,0.0443712198518,interview,0.0390258694168,portal,0.0407659945017,tax,0.0306492862557,definitely,0.0373484422759,click,0.0241923189466,shall,0.0279965762175,earnings,0.028586137782,sorry,0.023525370972,plant,0.0383249268485
october,0.0438733063226,questions,0.0386675381619,items,0.0405138107107,number,0.0303338427107,looks,0.0371963126953,think,0.02417290404,scheduled,0.0279525858456,market,0.028547183136,r,0.0234102758749,commission,0.0382199038874
february,0.0437511141842,net,0.0384096307689,details,0.0404152151339,weather,0.0302303142002,person,0.0368863402247,time,0.024117067232,difference,0.0276884620944,july,0.0280524484945,april,0.0233745471764,prices,0.0376319434675
games,0.0429439411193,vice,0.0382136600929,contract,0.0398487494757,staff,0.0301258718965,hear,0.0368498046639,future,0.0236644389092,night,0.0276723450493,customers,0.0279407612015,cash,0.0232209480805,charge,0.0375021074189
like,0.0424244871493,program,0.0380105428826,cost,0.0397809064541,review,0.0300425389089,pretty,0.0360918438613,buy,0.0236247291659,person,0.0273093385523,generators,0.0274121821958,master,0.0231918707083,provide,0.0367448792396
live,0.0423335779656,effective,0.0379978069058,records,0.0395838741102,storage,0.0298803113953,having,0.0357934025875,status,0.023582881001,reservations,0.0271064246555,update,0.0272326095616,office,0.0229147632837,short,0.036231186035
enjoy,0.0418356277102,times,0.0369720251932,thank,0.0393930623014,close,0.0296620215817,message,0.0357601231856,order,0.023490168727,presentation,0.027005830948,houston,0.0270382772646,issues,0.0226326920797,electronic,0.036153910708
sports,0.041766984466,manage,0.0368676723339,complete,0.0391064005271,regulatory,0.0296610272722,blue,0.0357064691053,video,0.0232718128442,board,0.0269355729406,situation,0.0268665472342,did,0.022415754478,rights,0.0360074544171
store,0.0405577045409,value,0.0367971798871,open,0.0389132711531,ect,0.0294554977915,sent,0.0355521047197,good,0.0232561621906,feedback,0.0268664533616,transmission,0.0266237416402,regards,0.0224151027862,large,0.0357517771027
limited,0.0400388080759,work,0.0366186274389,input,0.0387252508787,following,0.0291418009515,trying,0.0352632389313,read,0.0231780551971,air,0.0265720928412,services,0.0263904457601,signed,0.022199383829,chris,0.0356806196367
events,0.0398947890131,making,0.0361828797713,required,0.0386928755298,key,0.0287065894111,ahead,0.0344189645627,south,0.0231019271746,phone,0.0264676094398,area,0.0262860076214,carlos,0.0221310858252,nomination,0.0353789845407
league,0.0393383683009,wall,0.035836359169,working,0.0385424003756,costs,0.0286690785204,asked,0.0338658822083,need,0.0230091183165,change,0.0264503955997,legislation,0.0259049294615,agree,0.0220919102884,confirm,0.0353159554521
updates,0.0389332577545,help,0.0355034764772,document,0.0385039768048,proposal,0.028427817201,place,0.0332676963605,major,0.0229221134361,sorry,0.0263783326745,real,0.0258862178086,paul,0.0220184911915,additional,0.0348402489462
weeks,0.0388648175643,working,0.0351524332529,option,0.0384523217573,companies,0.0284264226776,hi,0.0331718859707,america,0.0223387573649,holiday,0.0262446551742,march,0.0257723037858,ces,0.0217388770775,supply,0.0348211842747
end,0.0386914992559,chief,0.034608216964,proposed,0.0381794877969,include,0.0283783877816,case,0.0328468116484,inside,0.0222593697448,location,0.0260897952088,copyright,0.0257641825971,eric,0.0213965714846,zero,0.0347316748267
friends,0.0383236814682,service,0.0342689448729,attend,0.038083403365,require,0.0276906035568,big,0.0326512222121,hits,0.0222424092449,years,0.0256203196734,international,0.0257437282829,info,0.0213038059965,sheet,0.0347209038179
does,0.0382598202724,interested,0.0342685893126,response,0.0377805633647,available,0.0274130180111,early,0.0319199930274,great,0.022181574288,hours,0.025532894295,english,0.0256088839609,deals,0.021293669449,products,0.0344553948187
best,0.0373053218948,related,0.0342201948617,reply,0.0377707231707,average,0.0273373769767,feel,0.0318796779142,minister,0.0219991586204,continue,0.0254688110075,load,0.0253943373335,phone,0.0211507054876,form,0.0343746822723
cash,0.0372128006589,director,0.034085881239,employees,0.0376474083651,caps,0.0272133453671,joe,0.0318318360339,features,0.0218551589375,course,0.0253034651727,problems,0.0253748063439,assignment,0.0211401039146,transport,0.0341638976294
house,0.0365461949405,efforts,0.0340324930146,statement,0.0374282764254,questions,0.0271217183189,note,0.0315041919874,products,0.0216852868246,day,0.0252572439753,generating,0.0253273290223,work,0.0210153709721,services,0.034146229389
delivery,0.035956632535,results,0.0337619893897,individual,0.0372880247725,buy,0.0269715820501,able,0.0313502348534,votes,0.0216429640012,given,0.0251920695988,new,0.0252406970694,account,0.0208105926625,balance,0.0341343263011
past,0.0358880641783,impact,0.0336702634186,discussion,0.0372052361733,schedule,0.0268684624068,weekend,0.0311646497904,center,0.0216317314465,family,0.0249079192821,does,0.024816512132,matt,0.0206895375772,monthly,0.0341190461209
pay,0.0354220841528,october,0.0335000623946,using,0.0368948758201,fund,0.0265603733237,game,0.0310279597461,function,0.0214383441508,written,0.0244210726557,wholesale,0.0247720064697,power,0.0202500928939,option,0.0340180714567
wednesday,0.0352324184127,organization,0.0333910488901,customer,0.0357987357884,products,0.0264120899506,idea,0.0308896337525,change,0.0213908599848,open,0.0241973531996,note,0.0245053836739,set,0.0202496652541,plus,0.0338147907973
summer,0.0351916292056,friday,0.0332157053582,distribution,0.0357195202115,site,0.0262586424776,talk,0.0303426952212,vice,0.0213837822189,point,0.0241777182851,governor,0.0243373647712,monday,0.0201201821252,package,0.0337380884964
national,0.0348973041545,leading,0.0331488463035,days,0.0353368225501,months,0.0261129173889,called,0.0303177952777,division,0.0211524433553,gore,0.0236882503791,bankruptcy,0.024248136529,h,0.0199415853605,ect,0.0334970895867
note,0.0348927018741,meeting,0.0330525264963,believe,0.035001546685,function,0.0260176107377,maybe,0.0301988094811,multiple,0.0207943285371,charge,0.0236835691557,program,0.0241283274107,form,0.0197488354163,end,0.0330891526751
latest,0.0346480027384,best,0.0330492576941,know,0.0348974566333,participants,0.0256788503937,tell,0.0301423781796,europe,0.0207051964408,fine,0.0236330939123,run,0.0241004921823,steven,0.0196559006389,power,0.0328281353556
join,0.0346435884394,critical,0.0330282437402,transaction,0.0348096312152,management,0.025381824094,went,0.0300311268567,latest,0.0206313402547,building,0.02356010902,authority,0.0240875910892,course,0.0190124769665,use,0.0327868873268
newsletter,0.0345955603,credit,0.0329181986589,internet,0.0345924003574,options,0.0253668797745,mind,0.030026070009,credit,0.0205724048326,management,0.0235148707488,committee,0.0238932452458,st,0.0189981569433,tariff,0.0324426173493
fun,0.0345428625634,officer,0.0328697280832,mail,0.034543970679,forward,0.0253270963493,home,0.0298697842079,including,0.0204947537414,lot,0.0234015329542,percent,0.0238750643914,entity,0.01884378387,past,0.0317451957631
reservations,0.0343966046756,success,0.0326835424352,written,0.0344078303344,use,0.025109203535,needs,0.0295772932348,gift,0.0204942083624,bob,0.0232191492904,meeting,0.0237164076317,late,0.0187581513989,questions,0.0317438663043
employees,0.033691533927,london,0.0321646190626,case,0.0343980728374,operational,0.0249756375012,trip,0.0294201612671,language,0.0204475787242,fun,0.0230195906079,forward,0.0233212645839,dinner,0.0187158941715,posted,0.0316679888454
players,0.0335416464069,activities,0.0321472485512,kay,0.0342124076736,t,0.0248923377912,bad,0.0293330322518,global,0.0204217660911,stock,0.0230024370518,number,0.022703660252,martin,0.0185695397555,completed,0.0314623404662
points,0.0332192671535,building,0.0320018320054,migration,0.0339582548716,levels,0.0247651421852,ready,0.0293059139329,existing,0.0203278695442,trying,0.0229590233098,bonds,0.0226504494284,tanya,0.018536685057,notice,0.0313672115
say,0.0331342909753,regulatory,0.0319456045799,public,0.0339415286608,profit,0.0246999840804,talked,0.029175773619,special,0.0203117524068,soon,0.0228174614184,congress,0.0226458426073,l,0.0183957472068,prior,0.0312252051362
program,0.0329793797596,teams,0.0318359665555,change,0.033872042987,sell,0.024550161024,believe,0.0289198823634,washington,0.0202952718114,plans,0.0228086469736,natural,0.0226132590476,kevin,0.018367754126,customers,0.031022941917
teams,0.0327325497346,changes,0.031817047962,party,0.033845753588,working,0.0244322224533,final,0.0288189501687,toilet,0.0201721583253,van,0.0224365726806,costs,0.0225618179321,trading,0.0181573983446,file,0.0310228559351
e,0.0327088707963,strategic,0.0317030230817,conference,0.0337313300408,release,0.0244149975181,yes,0.028660719801,quebec,0.0200774102279,travel,0.0222845859436,cost,0.0225393740471,hear,0.018125578597,central,0.0309301389975
low,0.0324044593858,employee,0.0315045199163,included,0.0332802754641,m,0.0242402638466,chance,0.0283141268551,corporate,0.0199209840162,information,0.0221237733893,york,0.0225009888789,best,0.018119517028,say,0.0308874050331
fast,0.0323251576752,executive,0.0314036085051,various,0.032848802922,time,0.0241626293663,weeks,0.0282997104364,garage,0.0198345689579,flight,0.0221111231954,water,0.022468212833,interested,0.0180948157054,new,0.0307366696089
open,0.0319453429374,outside,0.0311361992718,site,0.032776566681,proposed,0.0241542216858,fun,0.0281682580709,manage,0.0197327687573,meetings,0.0220888140348,data,0.0221907875967,transactions,0.017777798577,state,0.0306648823141
airport,0.0318485411004,positions,0.0311189963554,purposes,0.0327432492584,week,0.0240177796492,point,0.0281407442775,technology,0.0197107362241,monday,0.0220280745249,short,0.0220402164669,points,0.0174439459299,posting,0.0304930547331
flight,0.0316986218328,contributions,0.0308453903029,entity,0.0327253212196,large,0.023812398217,wrote,0.0280784769489,city,0.0196492066288,planning,0.0220224788915,pm,0.0219145146767,update,0.0173703792008,cost,0.0304744801075
did,0.031378671858,share,0.0306970985908,user,0.0326751995441,prior,0.0237877704597,mean,0.0280654903768,add,0.0195415315197,review,0.0218740464745,reports,0.0218412681371,evelyn,0.0171439230407,status,0.0299599970002
following,0.031339946556,analyst,0.0306948639956,yesterday,0.032464318922,contracts,0.0237519793519,sunday,0.0279067018003,prices,0.019361772684,tone,0.0218225915235,case,0.0216447719114,project,0.0169544148748,credit,0.0299197248682
dell,0.0312582389277,technology,0.0305351621254,employee,0.0323509089261,link,0.0236592499565,yesterday,0.027661910956,months,0.0191802540366,provide,0.0217244573102,unit,0.021541157299,good,0.0169263596865,mary,0.0296898421977
world,0.0312502522447,months,0.0302188854022,notify,0.0320432512558,related,0.0233858053777,thing,0.0275884379,added,0.0190848139398,looking,0.021712653289,white,0.0213587885504,dan,0.0167151939669,right,0.0296839388958
season,0.0309472377302,high,0.0300779544204,continue,0.0319247470706,reports,0.0233274531787,team,0.0273628579254,graduate,0.0190181416704,probably,0.0216918069571,pacific,0.0213030310789,confirm,0.0166562880339,facilities,0.0293875922731
new,0.0309443519089,role,0.0300458943003,deadline,0.0318539809222,operations,0.0233162611569,finally,0.0270649232559,companies,0.0189596440184,bit,0.0216689482417,fuel,0.0212450057913,var,0.0164378525227,understand,0.0293124512843
number,0.0308810087343,resources,0.030045176192,possible,0.0317721666928,sales,0.0232443977474,john,0.0269555612582,design,0.0188885877259,services,0.0216220874908,release,0.0212073699953,trader,0.0163393071178,question,0.0288153818197
exclusive,0.0306706803333,groups,0.030040873208,appropriate,0.0316001272723,hour,0.0232206090486,coming,0.0266182391513,dear,0.0188506434964,opportunity,0.0215609324737,creditors,0.0211326049578,ask,0.016327766581,allowed,0.0287850217162
deals,0.0305241459558,environment,0.0300237773126,link,0.0313288709968,ces,0.0231385526063,london,0.0263039445752,policy,0.0187293065358,team,0.021499907115,region,0.0209349204137,thursday,0.0161639218361,receipt,0.0286784319399
list,0.0301263359137,billion,0.0299700292908,answer,0.0311496203359,free,0.0227930840517,guys,0.0262966605611,cat,0.0187247029413,difficult,0.0214270408781,chairman,0.0207962200448,looks,0.0161243523288,position,0.028619514606
alert,0.0300564927487,people,0.0299017050608,addressed,0.031131587307,approved,0.0227904045353,wants,0.026091725856,group,0.018480588539,needs,0.0213602488409,think,0.0207835668522,joe,0.0158690515017,transmission,0.0286069230804
