name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
conference,0.0510931097856,units,0.0591820075169,week,0.0526967274717,point,0.0541343781098,electric,0.0446930083803,pts,0.0584244998656,form,0.0343437058337,business,0.0183932342766,letter,0.0568694289693,like,0.0331161689919
wholesale,0.0507690339921,opportunity,0.0586198876369,lot,0.0520914521357,value,0.0534768992426,chairman,0.0420817929102,wednesday,0.0582563884098,street,0.0337772240081,tip,0.0181172674989,free,0.0565743922433,sent,0.0330889569921
service,0.0507407524118,following,0.0572808415516,best,0.0513520536154,total,0.0521978113002,release,0.0410686987228,center,0.057641013638,year,0.0336259228266,price,0.0177647830734,days,0.056094311702,thought,0.0322822866369
cost,0.0503738637688,trading,0.0569850507431,schedule,0.0498730817196,current,0.051580115685,electricity,0.0400326833728,news,0.056158231652,watch,0.0333155647636,power,0.0177374934067,day,0.0557320930396,yes,0.0314694844848
billion,0.0498935124233,look,0.0564832817498,said,0.0492136208498,pipeline,0.0514297548692,reuters,0.0399516573395,date,0.0560080929805,users,0.0331414481605,november,0.0175408393216,list,0.0552012490705,lunch,0.0314311440951
change,0.048822016433,north,0.0562382679456,school,0.047963412869,northwest,0.0514019263492,bureau,0.0398671938584,number,0.0557041205106,world,0.0330529352498,access,0.0174145292207,project,0.0550997016655,conference,0.0312340055012
san,0.0481861308074,friday,0.0556880452698,look,0.0479454721304,short,0.0510090996074,increase,0.0396499872216,purchase,0.0555436279366,ability,0.0330090599862,need,0.0173269026708,houston,0.0539717951661,group,0.0310931718212
federal,0.0475240376638,wholesale,0.0546534703527,told,0.0477892338809,natural,0.0502719327018,report,0.039621190811,summer,0.0554551401631,version,0.032672313116,newsletter,0.0172085677212,receive,0.0538781184841,james,0.0303801366808
supply,0.0458662082063,need,0.0543824924275,bring,0.0463316629371,bids,0.0501412490673,america,0.0395882289068,following,0.0543083826346,old,0.0325670449308,select,0.0171940697867,make,0.0530484412326,mary,0.0300232546574
need,0.0456211241832,communication,0.0542211135306,group,0.0458326462199,attached,0.0499163806126,europe,0.0393170029802,sure,0.0537160513405,drive,0.032466373922,technology,0.0166383078684,changes,0.0513459325291,week,0.0296649106559
cap,0.0452936666233,jeff,0.0535974599309,thought,0.0453894661938,desk,0.0495797248859,bloomberg,0.038500068997,car,0.0533480352125,board,0.0324209307237,wireless,0.0162344796138,web,0.0500434223876,attached,0.0296509066225
letter,0.0451561925946,employee,0.0526513257689,try,0.0451735661245,ect,0.048703204155,june,0.0384300593974,holiday,0.0529423281145,following,0.0321285377736,issue,0.0160387623297,meeting,0.0498469561583,friday,0.0292980065631
pay,0.0448759503226,board,0.0522743333587,getting,0.0451703917435,cap,0.0486324585651,s,0.0375966721105,reports,0.0527565728277,chairman,0.0320457779263,usa,0.0158731110141,program,0.0494942766566,term,0.0291845006301
section,0.042107619412,legal,0.0511714421142,sorry,0.0450785811407,time,0.0486318853974,washington,0.0373260986025,hotel,0.0527271027323,link,0.0313537370375,software,0.0158429610391,internet,0.0490405365828,robert,0.029140036271
jones,0.0420340040901,new,0.0510311779338,thanks,0.045016613274,know,0.0482974103212,announced,0.0372464961296,nfl,0.0522741969782,product,0.0307341307742,sports,0.0157223051128,open,0.0475978845124,meeting,0.0289812172017
dow,0.0413728281425,year,0.0506936351092,leave,0.044565899966,offer,0.0482561222298,world,0.0359814215372,october,0.0520984278935,web,0.030388234036,unsubscribe,0.0155816967536,including,0.0474954510865,july,0.0281520013172
make,0.0413396484804,include,0.0504015167662,forward,0.044142565809,transactions,0.047108387914,capital,0.0358208948441,today,0.0518149325538,view,0.0303423568389,charge,0.0155391571653,want,0.047411256572,robin,0.0278390114492
draft,0.0411279720213,number,0.0498565288267,better,0.0437446358872,said,0.0458762658394,credit,0.0349853294017,home,0.0516928149465,cover,0.0300655374849,services,0.0154302066049,outlook,0.0471387376638,mg,0.0275697947446
number,0.0410798812386,years,0.0497459244844,year,0.0436931856282,questions,0.0458039925438,analyst,0.034465736047,ca,0.0515537448863,jersey,0.0299783607425,team,0.0153434198177,reply,0.0466936326681,fax,0.0274196171595
provide,0.0406255606811,ceo,0.0492382328105,start,0.0431882070145,include,0.0450362596624,unit,0.0341690893329,football,0.0509680900357,shower,0.0299081424775,long,0.0151360199997,privileged,0.0464894849778,d,0.0268959784896
language,0.0402936346542,regarding,0.0491269649085,wanted,0.0431041915762,model,0.0447242335701,exchange,0.0339284298191,place,0.0508870996524,good,0.0296485974721,digital,0.0150093480195,documents,0.04647700823,people,0.026685086665
short,0.0398549399792,members,0.0491146626033,mike,0.0430023887886,basis,0.0439439392857,expected,0.0334001660007,join,0.0507243389319,economy,0.0294604494526,dvds,0.0149538007431,person,0.0464768521673,tomorrow,0.0266169303624
new,0.0396672668338,financial,0.0488683069354,help,0.0427405132721,terms,0.0439248087736,net,0.0330352753384,saturday,0.0504492510751,law,0.0292718075622,win,0.0148923613253,note,0.0462006924304,checkout,0.0265231958561
time,0.0391738015981,forward,0.0487956077969,tom,0.0419773835493,based,0.04241291723,senate,0.0326076470867,weekend,0.0503384877719,stock,0.0288206395675,analyst,0.0148224653884,able,0.0459119456231,suzanne,0.0265156957033
facilities,0.0382985978196,program,0.0485779239325,office,0.0419320727969,new,0.0420633397236,finance,0.0320839270932,did,0.0486509576501,email,0.0285843330869,want,0.0148066914812,report,0.0456695888931,forward,0.0263716007839
india,0.0382897209211,access,0.048208488435,morning,0.0418439343021,schedule,0.0417216557318,ceo,0.031802386043,player,0.0484019106739,dear,0.0284026776408,health,0.0146951905371,regarding,0.045606241715,jeffrey,0.0263543011047
crisis,0.037090800732,discuss,0.0479031694419,taking,0.0407791513771,s,0.0413846572139,tuesday,0.0312901031099,live,0.0483034403912,products,0.0283328785266,daily,0.0138277114284,respond,0.0454439584101,david,0.0262292228018
western,0.0370490209801,impact,0.0477047821339,glad,0.0399282989496,production,0.0412123814755,like,0.0309533294207,hope,0.0475822281669,information,0.0282705782346,friday,0.0137150681273,notice,0.0451879739405,dave,0.026205935569
companies,0.0368395022701,focus,0.0476875962976,having,0.0398770336254,transportation,0.0404578966259,committee,0.0303994130858,house,0.0475763401144,currently,0.027671712961,list,0.0135787087594,s,0.0448967988483,tom,0.0260442811718
southern,0.0367949872632,market,0.0474248921915,couple,0.0394392958364,demand,0.0402518805988,cp,0.0302388867203,reservations,0.0473180855466,virus,0.0275599010841,dad,0.0134917091748,id,0.0446445259503,currently,0.0259846633645
issue,0.036427229776,form,0.0468989810039,message,0.0394090902914,long,0.0400691497684,copyright,0.0298704729628,dear,0.0472705668221,texans,0.0274312850775,statement,0.0134595535343,items,0.0440785032683,deals,0.0259231668017
pm,0.0359486030706,changes,0.0468975701094,john,0.0392645711419,rule,0.0400333611331,share,0.0295486780679,tickets,0.0470509744096,national,0.0274225903606,easy,0.0133853285701,link,0.043861030393,talk,0.0258454284461
authority,0.0359474943293,regulatory,0.0468341049057,dinner,0.0392035797717,products,0.0400114231575,corporation,0.0295095578135,receive,0.0469977029398,buy,0.026771203057,cd,0.0133482216777,page,0.0437955175986,collateral,0.0251513682009
term,0.0359264821387,mark,0.046580113098,looks,0.0388892233181,large,0.0400073254519,director,0.0290934322159,win,0.0459906558446,says,0.0267317104152,registered,0.013238815606,using,0.0437478221024,work,0.0251062594514
required,0.035843752115,information,0.0458409895854,job,0.0387965626527,markets,0.0397479882497,operations,0.0288723450471,var,0.045612770865,great,0.0266765059505,great,0.0131967104642,additional,0.0424666718063,good,0.024781848061
jeff,0.0358280165178,assets,0.0456128064662,left,0.038590314201,transmission,0.0393847830945,north,0.0288385720984,sale,0.0455002393001,haas,0.0265459757515,series,0.0131327775648,mail,0.0411004104273,sorry,0.0247709592048
forward,0.0355622270021,committee,0.0455710688031,check,0.0372939053522,members,0.0392644262283,english,0.0288272167385,flight,0.0452824961438,check,0.026490658599,pay,0.0129958832816,communications,0.0399602467331,bob,0.0246674067107
work,0.0353742196151,outside,0.0455078902425,trying,0.0365785867672,floor,0.0392517741403,investors,0.0286192377416,program,0.0448115683315,status,0.0263707085368,low,0.0129095231524,response,0.0399145945766,place,0.0246100957148
does,0.0349139689482,critical,0.045315067787,definitely,0.0361840594508,electronic,0.0390142451961,press,0.0284337993921,little,0.0446731735882,company,0.0262407278954,fact,0.0128203711655,site,0.0397303679803,scott,0.0240838157307
customers,0.0347370897325,list,0.0452634992232,blue,0.036066575592,period,0.0389613515775,vice,0.0284120556264,fantasy,0.0445005076849,want,0.0259116132112,brands,0.0127542595373,customer,0.0394931138716,morning,0.0235188755186
proposal,0.0343762198385,chairman,0.0449994077031,asked,0.0357334603341,pricing,0.0388141537152,daily,0.0283430537017,e,0.0442436822702,division,0.0259084050347,season,0.0127483412382,november,0.0388742238729,carlos,0.0231574119772
purchases,0.0343730873132,senior,0.0446620121902,hi,0.0351109993048,prior,0.0385941740826,november,0.0283401015198,dinner,0.0441358755385,center,0.0258277127991,month,0.0127120187538,contracts,0.0385669139839,agree,0.0231134968059
order,0.034226213598,needs,0.044057874498,pretty,0.0350155032711,information,0.0383341500417,software,0.0282668830278,sunday,0.0440821033338,come,0.025693472322,makes,0.0127004624011,kay,0.0383156416349,info,0.0227713189593
law,0.033230285962,president,0.0436593307584,person,0.0347913049938,shall,0.0377769723288,congress,0.0279940184852,book,0.0439631992723,language,0.0247534240698,playoffs,0.0126500775488,counsel,0.0380753819225,regards,0.0223583567536
staff,0.0332008474244,europe,0.0434781670488,sent,0.0343490260578,language,0.0377468800316,c,0.0279442004776,fare,0.0436621769859,votes,0.0246788356355,news,0.0125148172496,records,0.0380125160412,office,0.0223142586802
march,0.0331265267168,interview,0.0430986185136,interested,0.0343004531191,options,0.0376839486663,growth,0.0278220751066,internet,0.043636651374,easy,0.024619720393,weeks,0.0125080356635,pm,0.0377591803743,april,0.0222619579854
creditors,0.0328149554662,s,0.0430228778545,ask,0.0339860183767,close,0.0375293401129,lay,0.027764187221,air,0.0417499211871,news,0.0246146011544,selection,0.012484719524,mailbox,0.0373171940477,ces,0.0222552486265
markets,0.0325635581866,houston,0.043020551162,able,0.0335366729882,trader,0.0372523761128,equity,0.0270903399457,weeks,0.0415727240154,available,0.0245876376008,army,0.0124623408873,cost,0.0372794140691,r,0.0217045122588
generators,0.0325139849658,review,0.0429676165846,place,0.0333308542239,futures,0.0371017178149,time,0.0267472576012,r,0.041444970377,change,0.0244120095396,bible,0.012317723664,today,0.0372063300013,best,0.0216029657481
date,0.0323699308251,policy,0.0424651790233,hear,0.0331477452036,sale,0.0366150878764,risk,0.0266712058424,evening,0.0407586675276,access,0.0240412316894,managers,0.0121059363644,include,0.0371909874636,matt,0.0214651792051
filed,0.0315238723191,model,0.042341496929,ahead,0.0331009481071,release,0.0364529178274,analysis,0.0261368915817,san,0.0406964107214,features,0.0239358910455,account,0.0120304648493,disclose,0.0370257572663,signed,0.0212200423521
governor,0.0314273512629,transaction,0.0416547544138,feel,0.0329234825547,supply,0.0363314567532,assets,0.0260605004672,come,0.0406644960632,cd,0.0239241094341,music,0.0120056431575,contract,0.0370059904707,assignment,0.021188900148
use,0.0310433113695,addition,0.0415115524435,needs,0.032880764898,flow,0.0362920521542,products,0.0256333309289,return,0.0406440996359,special,0.0239184485013,movie,0.0119908014917,website,0.0369698001698,law,0.0210502488551
proposed,0.0309469168244,government,0.041277428174,home,0.0328687389713,available,0.0358425105903,chief,0.0255307440456,cash,0.0402521387064,hotel,0.0238959608173,nasdaq,0.0118824593016,let,0.0369664142977,set,0.0209578807026
changes,0.0305568771431,presentation,0.0412247014201,talked,0.0328046888167,purchase,0.0353743491752,partnership,0.0254031252012,morning,0.0395800672732,report,0.0237690947318,bluetooth,0.011874591432,notify,0.0366065029363,eric,0.0208803090152
following,0.0305548208795,person,0.0412240157645,called,0.0325934458562,risk,0.0353129250825,usa,0.0253848778098,best,0.0393836012905,car,0.0236229080197,week,0.0118266586359,important,0.0364347964817,dinner,0.0207146219926
second,0.0304245045853,building,0.0411365639314,real,0.0322800863663,issue,0.035079272229,trader,0.0249094963541,conference,0.0393161685744,function,0.0235922498034,oil,0.0118061212797,online,0.0363750067209,confirm,0.020671156056
case,0.0303452467732,efforts,0.0404977132816,ready,0.0318229809127,option,0.0347333285801,weather,0.0248355724283,plan,0.038928759615,technology,0.0235381953428,watch,0.0117691330391,feedback,0.036010141742,sign,0.0205794462621
bankruptcy,0.0302175074861,meet,0.0402820063325,went,0.0316673794369,customers,0.0343756418403,focus,0.0246099497997,members,0.0388222725631,rates,0.0234628635209,quick,0.0117292961724,individual,0.0357873584814,h,0.0205337967416
increase,0.0301138486632,role,0.0402796093364,issue,0.0314215948921,let,0.034230533769,include,0.0246078948661,rental,0.0385416077369,read,0.0233809625873,teams,0.0115765628682,thank,0.0356314229919,course,0.0205333698965
mary,0.0297782414589,groups,0.0402504048222,maybe,0.0308482682489,average,0.0341603488753,demand,0.024473554452,meeting,0.0383596018327,database,0.0233707479539,venezuela,0.0115277195391,special,0.0355143921686,paul,0.0203582552667
committee,0.029708296572,john,0.0401336201325,idea,0.0306442601927,request,0.033860878851,york,0.0242957634519,note,0.0381851332875,time,0.0231271880916,sites,0.0112970767472,document,0.035494195727,gas,0.0203049126394
financing,0.0295796443299,level,0.0400293444169,fun,0.0306030754589,use,0.0326858234808,accounting,0.0242347933787,savings,0.0377401943963,list,0.0228550187528,energy,0.0111492580315,distribution,0.0354798351001,account,0.0203033585008
update,0.0293174721161,past,0.0398637809829,big,0.0302274641592,matt,0.0325485129893,join,0.0242339133488,national,0.0375233744074,need,0.0228333971828,edit,0.0110169658068,provided,0.0351295208831,interested,0.0200288320053
costs,0.0292798401774,effort,0.0397211501833,trip,0.0299008837722,customer,0.0324733972017,schedule,0.0241402745262,shop,0.0369645030492,media,0.0227111400713,message,0.0110014529765,migration,0.0347803946617,cash,0.0198800386181
facility,0.0292356063156,organization,0.0395544173853,mean,0.0295399635744,traders,0.0324129978652,strong,0.0240522811811,lunch,0.0368684918205,major,0.0226882193452,light,0.0109858222155,party,0.034610837399,form,0.0196854965452
review,0.029196168963,high,0.0393075966146,wrote,0.0288659758375,buyer,0.0323408608543,house,0.0236816113624,web,0.0366002215615,including,0.0226854968723,movies,0.0108819990999,complete,0.03449136586,today,0.0196674677666
regulatory,0.0291774853328,best,0.0391724639262,bad,0.0285897627227,financial,0.0323229027195,value,0.0236183943915,philadelphia,0.0365400436748,software,0.0224661291882,right,0.0108575893554,believe,0.0344690296801,phone,0.0194532743699
control,0.0290950504291,effective,0.0387903946956,thing,0.0284683221364,changed,0.032151564669,profit,0.0235687760738,music,0.0357750530028,international,0.0223883505641,partner,0.0108262772296,directly,0.0341760987635,hear,0.0194230112547
general,0.0290801501979,making,0.0386197626884,long,0.0282733858284,file,0.0316503350712,public,0.0234228090068,event,0.035661796183,south,0.0222849361618,shipping,0.0107599494938,attend,0.0339102414645,looks,0.0193826454806
senate,0.0290636094479,additional,0.0382137686126,new,0.02811218145,process,0.0315400115426,crisis,0.0230970388907,random,0.0356183318616,outside,0.0222168194211,read,0.0107517587365,issues,0.0337530583738,dan,0.0191116058252
like,0.0288676232263,option,0.0382035130058,wants,0.0281016943555,positions,0.0314001005781,legislation,0.0229400559556,fun,0.0355876835413,future,0.0221782613392,purchases,0.0106639536279,details,0.0337288200037,ask,0.0190430738564
load,0.0282676059161,important,0.0372513705836,days,0.0276946308933,rate,0.0310299440811,profits,0.0229058068682,able,0.0353311986362,wall,0.0221357374437,volume,0.0106212758656,answer,0.0337071508348,kevin,0.0189696563615
sell,0.0282107246501,teams,0.0371874592772,early,0.0275656802282,needs,0.0310129034683,percent,0.0228623852972,friends,0.0350168068072,hair,0.0220864625313,players,0.0105586773076,change,0.0336804095087,k,0.0189687143883
plan,0.0281210638766,key,0.0370660802239,finally,0.0265757172735,zero,0.0296473554736,program,0.0226773787512,link,0.0349475520542,november,0.0220555006653,industry,0.0103815059831,statement,0.0334737767937,l,0.0188384751314
john,0.0280434148912,thursday,0.0364917993552,ca,0.026541915085,balance,0.0293739606604,texas,0.0226272456182,hear,0.0349160185275,message,0.0218670813911,speaker,0.0103333576024,center,0.0329380267217,st,0.0186937020175
industrial,0.0280004328957,success,0.0364315183427,nice,0.0264099487821,released,0.0292570541936,traders,0.0225133074238,updated,0.0348282865508,latest,0.0218454622196,privacy,0.0102588594421,yesterday,0.0328640957763,steven,0.0186057253313
approved,0.0278194683068,manage,0.0364217734263,chance,0.0263387262864,march,0.0287074130694,related,0.0223529053797,forward,0.0346617770563,garage,0.021724705849,chip,0.0102519014569,book,0.0324393759422,evelyn,0.0185973487442
reports,0.0276074786176,areas,0.0362990276069,talk,0.0261160950177,fixed,0.0286428029084,pilot,0.0221788832027,enjoy,0.034329871054,vice,0.0215157653744,order,0.0102445872681,second,0.0323277085431,told,0.0183450245144
develop,0.0273899877463,months,0.0362107660521,note,0.0260816185405,completed,0.0286000641662,sales,0.0220760426708,late,0.0343220206808,dvd,0.0214709936732,double,0.0102433363655,required,0.0323091656352,tanya,0.018277898692
existing,0.027307007163,london,0.0360175192531,guys,0.0260558344676,issues,0.0285690262432,know,0.021998726162,change,0.0340729102677,credit,0.0213214849965,believe,0.0102352200145,scott,0.0322930805803,martin,0.0182466022261
consumers,0.027064194071,structure,0.0358627943027,point,0.0259982463763,central,0.0285070336773,recent,0.0219492971179,end,0.0339818910449,existing,0.0213165485444,thing,0.0101815177754,mark,0.0320448799017,late,0.0180146547829
government,0.0269045268346,place,0.0357764783063,yesterday,0.0255062447572,generation,0.0284714046389,internet,0.021838991236,ak,0.0339065827792,add,0.0212637153984,left,0.0101536431482,tomorrow,0.0320130247653,update,0.0179933746257
current,0.0268845292855,positions,0.0352269582673,interesting,0.0254867217867,end,0.0282416723905,real,0.0217730081737,long,0.0337168785705,policy,0.0211801754099,quote,0.0101364224108,time,0.0318839704763,right,0.0179575883414
given,0.0268472910162,activities,0.0348103847614,cut,0.0253822896016,pay,0.0280866036478,recently,0.0217441397433,people,0.0334118188404,investment,0.0211642979142,rent,0.0100481215427,team,0.0318224380171,joan,0.0178842214872
ak,0.0266885611578,commercial,0.0344890803228,mind,0.0252945979576,e,0.0279648862854,resources,0.0213057010233,points,0.0330139312751,manage,0.021132086762,life,0.0100070679237,included,0.0314394680736,issues,0.017840991786
problems,0.0264752191552,environment,0.0341065045761,yes,0.0252685843492,weather,0.0278405760272,web,0.0212182219615,say,0.0327609113859,toilet,0.0210640533156,internet,0.00994113163404,button,0.0309911288884,monday,0.0178170861633
pipeline,0.0260833271367,interested,0.0340191555986,issues,0.0251001599096,charge,0.0276231350942,executive,0.0211911121378,price,0.0324614836467,start,0.0209906858232,entertainment,0.00982670954891,issue,0.0307453003462,presentation,0.0177931236862
west,0.0260492481528,security,0.0339623547989,tell,0.0248702738908,nomination,0.0276226735287,article,0.0211802286269,open,0.032253709922,best,0.020981467423,service,0.00982365273057,thanks,0.0306631088852,needs,0.0177015714069
used,0.0260291277644,portal,0.0338640434833,working,0.0248324345512,monthly,0.0274581753295,coverage,0.0210443301877,class,0.0320220416698,months,0.020977827882,link,0.00980504333573,entity,0.0306039124361,joe,0.0174022505277
