name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
center,0.0457648343179,transactions,0.0467812221344,world,0.047202759558,internet,0.0548887840662,d,0.026027188202,join,0.0341166052285,davis,0.0354037139544,information,0.0300666889351,support,0.0541954689057,sorry,0.0396099469359
provided,0.0456991729712,said,0.0467605725263,feedback,0.0468890203627,link,0.0532021899675,april,0.0254541624167,center,0.0340736987059,program,0.0350629830764,media,0.0300416467851,number,0.0524251456237,schedule,0.0389779789065
additional,0.0453988100662,total,0.0467399580063,quarter,0.0465603845142,holiday,0.0523767325612,checkout,0.0250005340654,dinner,0.0336716225747,bloomberg,0.0341711098827,old,0.0299616653922,person,0.0523556018799,blue,0.0385225335965
form,0.044706028659,attached,0.0464301130929,products,0.0462560708446,weekend,0.0510434984729,suzanne,0.0249009224854,cut,0.0332577706878,increase,0.0338774664967,users,0.0290601152864,change,0.0519294955904,thanks,0.0380277370349
sent,0.043887364442,e,0.0461015399806,growth,0.0457354906675,book,0.0496255806007,lunch,0.0244479560236,night,0.0323134359369,conference,0.0326519277708,come,0.0289874878745,copy,0.0514618984906,having,0.0378881377852
including,0.0438091570578,point,0.0452870733983,current,0.0450211445042,thursday,0.0488030255876,friday,0.024445298755,hi,0.0321505513752,credit,0.0326111137095,virus,0.0287592688903,working,0.051448043684,try,0.0378760613845
privileged,0.0431921855932,available,0.0446766173303,support,0.0450131017414,shop,0.0480039652094,group,0.0244093248853,power,0.0320629211109,sales,0.0319541160102,cover,0.0285093256349,mary,0.0513804012785,school,0.0375686664796
distribution,0.0429489146613,supply,0.0430577354882,capital,0.0444939131005,weeks,0.0479993308656,place,0.0243844579931,employee,0.0318772392349,bureau,0.0317266595508,good,0.0280903254513,scott,0.0511737480457,better,0.0375454648919
days,0.0428239923421,s,0.0430267762435,industry,0.0439528178222,month,0.0479798283094,sign,0.0243716550104,come,0.0318566472584,mw,0.0307160877857,cd,0.0279747520283,does,0.0503231640444,glad,0.0375034874475
user,0.042591685299,large,0.0413857701545,new,0.0433905895581,easy,0.0479530789591,carlos,0.0243041029255,class,0.0313806706305,southern,0.0306372982122,events,0.0278500381045,required,0.0502539517686,wanted,0.0371778375107
migration,0.0424911750158,members,0.0413767973911,committee,0.0432977252869,gift,0.0478655512829,scott,0.0236668897784,need,0.0311781975932,press,0.0305748764877,link,0.0270938893446,forward,0.0492726187433,trying,0.0371420767507
customer,0.0423893424508,transportation,0.0412824888239,value,0.0425981962157,rental,0.0478266050087,set,0.0236162016642,holiday,0.0311310935176,consumers,0.0304630319425,stock,0.0261595227515,place,0.0490251544672,taking,0.036890275249
notice,0.0422550843555,board,0.0412192299678,natural,0.0424466637215,fare,0.04769528538,thought,0.0230874428985,point,0.0310879828412,tuesday,0.0304271040006,think,0.0259415981143,today,0.0487722679831,ect,0.0367531348961
attend,0.0419509220504,iso,0.0402978951793,accounting,0.0416023734281,savings,0.0462450701642,bob,0.0230543220547,place,0.0310763622383,natural,0.0301372451711,international,0.0257301485437,meet,0.0484718449017,forward,0.0366959110878
respond,0.0418255470648,long,0.0400238764858,addition,0.0414478217983,blue,0.0460145392832,july,0.0222019336802,sorry,0.0309677465418,staff,0.0291646669739,click,0.0253841914935,counsel,0.0484505876257,ask,0.0365261248812
attached,0.0411058116508,model,0.0400089170753,street,0.0403692684979,sunday,0.0454936761289,account,0.0217976354336,risk,0.0308144446737,purchases,0.0289510802275,following,0.0252749838551,utilities,0.048374329086,couple,0.0362654392715
fax,0.0404080553508,electronic,0.0393608968022,manage,0.040107135223,did,0.045467838758,r,0.0217194445172,seen,0.0304465621775,copyright,0.0286714900269,video,0.0251499966803,good,0.0478330249776,home,0.0360129418307
using,0.0401115695001,purchase,0.0392732995181,credit,0.039628846532,air,0.0453734075503,signed,0.0215887668974,shall,0.0302063849258,financing,0.0282260995038,says,0.0250018911106,sure,0.0474589187689,feel,0.0360042171069
mail,0.0399105755257,basis,0.0391538507084,past,0.0392468349449,members,0.0449858730166,matt,0.0215298354431,issues,0.0296553614526,english,0.0276712868029,center,0.0249206792399,years,0.0469522530883,hear,0.0358477634691
website,0.0395208026721,based,0.0387491624589,senior,0.038476247318,updated,0.0448448999072,info,0.0214137738821,best,0.0292432764643,york,0.0275998903535,currently,0.0248769225703,received,0.0466389534617,asked,0.035636312674
employee,0.0390429297187,pay,0.0385488565282,effective,0.0382333287037,games,0.0444964171499,power,0.0213155023755,let,0.0292069789593,transmission,0.0274925607928,read,0.0248740593663,sent,0.0466278524,help,0.0354652679603
response,0.038950489192,production,0.0383767365832,exchange,0.0382326766984,music,0.0444363707776,eric,0.0213086630306,phone,0.0289070977066,contracts,0.0268633237032,word,0.0242924638241,use,0.0464041666672,left,0.0354294033031
thank,0.038258449171,products,0.0383348453326,making,0.0381296392368,sports,0.0433977015326,tomorrow,0.0210809180649,capacity,0.0288765211242,situation,0.0267894521485,great,0.0242369248362,note,0.0463998574819,morning,0.0349351392298
online,0.0382063534027,demand,0.0382751022046,working,0.0379539612403,live,0.043356872889,agree,0.021078225074,working,0.0287115822888,federal,0.0267850242208,future,0.0242253826885,believe,0.0463938798526,looks,0.0348322906995
phone,0.0380873270201,terms,0.0377524829043,contact,0.0379302114883,use,0.0433301031295,jeff,0.0208453581952,given,0.0285224069528,free,0.0265594185888,america,0.0241645663941,tomorrow,0.0461986333128,days,0.0341013958736
training,0.0380125371858,pricing,0.0374956407436,vice,0.0376572144294,february,0.0431776017621,going,0.0207071419108,board,0.0282832903713,generators,0.0263648143896,buy,0.0237729177627,regulatory,0.045850470887,pretty,0.0339494462
analyst,0.0378427508336,period,0.0373667898495,net,0.0370846897844,say,0.0426392033762,meeting,0.0206253850011,regarding,0.028270702993,international,0.0256715438654,function,0.0237406544874,regarding,0.0456235211035,trip,0.0338804697009
items,0.0377814325942,desk,0.0373257713775,years,0.0369071625945,long,0.0425262536343,people,0.0206087101424,gas,0.0281064431201,services,0.025578791644,group,0.0229943429692,pay,0.0453362204035,job,0.0338582136887
select,0.0376499969728,include,0.0369922427613,related,0.0360412673441,events,0.0422748487981,phone,0.0205818926752,meet,0.0280947504901,problems,0.0252942268085,south,0.0229721184959,discussed,0.0451381098133,tell,0.03374568557
visit,0.0374274456944,prior,0.0366983450131,positions,0.0358242712137,league,0.0422374365427,send,0.0203835769346,person,0.0280668423891,generating,0.0252534277333,hits,0.0228318579199,filing,0.0450154129061,went,0.0335439532081
personal,0.0371639393754,transmission,0.036596280559,organization,0.0354178824941,best,0.0412593886688,h,0.020227020268,difference,0.027691817648,customers,0.0252299143776,national,0.0227675407632,said,0.0444762255087,interested,0.0330587966792
answer,0.0370909090297,file,0.0353088728003,questions,0.035213316953,national,0.0412322336002,sorry,0.0202179639244,thanks,0.0273626346342,load,0.0248727225579,board,0.022649192459,steve,0.0444354797694,issue,0.0329923826641
page,0.0361736180326,shall,0.0349805836111,impact,0.0351190393547,does,0.0409338983927,master,0.019967050249,probably,0.0272695464809,analyst,0.0244741068941,minister,0.0226389561174,commission,0.0442313772917,ahead,0.0325996379435
important,0.0361647003451,financial,0.0348010569932,india,0.0350390820364,center,0.0406415169367,regards,0.0196571456716,years,0.0270392798743,project,0.0242608633163,inside,0.0225436606883,think,0.0440676583518,years,0.0323563481362
october,0.0360695724576,flow,0.0346931621061,look,0.0347058092522,store,0.0404869154744,tom,0.0194755137699,overall,0.0270034217403,march,0.0242487851143,want,0.0222529387038,committee,0.0436910313898,weekend,0.0323147353492
current,0.0359806764366,questions,0.0344744221802,efforts,0.0346180363113,friends,0.0403191131342,update,0.0194127945238,building,0.0266691646942,percent,0.0242035982119,gift,0.0220837060944,request,0.0431369995245,look,0.0322384542093
complete,0.0358720219628,rate,0.0339969480305,opportunity,0.0345614550563,enjoy,0.040304822946,paul,0.0193769071603,glad,0.0266529572863,wholesale,0.0240724669996,need,0.0220089761783,federal,0.0429390289303,summer,0.0319408348545
november,0.0354237018827,average,0.033890805743,chief,0.0343649902947,past,0.0403022783099,week,0.0193288498849,important,0.026578222133,real,0.0239020466888,division,0.0219704449373,possible,0.042738077787,fun,0.0319133529542
individual,0.0347957463779,positions,0.0338856406229,interview,0.0342880375189,points,0.0403001164939,price,0.0191617295393,scheduled,0.0265098449325,release,0.0235025592849,email,0.0218526255437,policy,0.0426468534557,thing,0.0315882716382
users,0.0347800098636,plus,0.0335865293324,leading,0.0342312853307,october,0.0400212418621,st,0.0189934317632,school,0.0264305822473,announced,0.023202927859,corporate,0.0217327048619,second,0.0424346145034,bad,0.0314807980626
login,0.0342528472711,customers,0.0335839567212,results,0.0339237925334,access,0.0395729059077,course,0.0188821338059,lot,0.0263113811904,marketing,0.0231338461181,features,0.0216306463004,drew,0.04217817394,yes,0.0312686910674
continue,0.0338783379949,use,0.033550986088,transaction,0.0337642120151,cash,0.0391345424373,office,0.0187602037688,reservations,0.0262924530919,cap,0.0230690158888,status,0.0215009187803,delete,0.0421208182558,london,0.0310635381557
notify,0.0336841703013,customer,0.032868104435,outside,0.033684668614,house,0.0389613336506,l,0.0187343444466,trying,0.026128923885,congress,0.0228833122702,products,0.0214819386658,option,0.0417408599774,weather,0.0306006384346
records,0.0336190288518,cost,0.0319745602335,director,0.0334991660862,e,0.0389548211413,entity,0.0186498959417,monday,0.0260838502182,committee,0.0225737063002,report,0.0214007422156,yesterday,0.0416103602545,chance,0.0302819712191
documents,0.0334514565997,options,0.0319353311756,times,0.03329692019,limited,0.0386495780697,tanya,0.01863801241,looking,0.0260264076603,pay,0.02245436158,technology,0.021121477083,costs,0.0415925746942,idea,0.0302220758787
payment,0.0333739443637,issue,0.0319288259753,groups,0.0331481784732,end,0.0385553128927,basis,0.0185802172714,opportunity,0.0258327813558,pilot,0.0223871913282,multiple,0.0210947946805,morning,0.041056974345,mean,0.0298775283709
password,0.0333651276104,costs,0.0318646665083,months,0.033146694437,years,0.0382070052927,form,0.0185731411378,course,0.0257979848655,legislation,0.0223141997591,latest,0.0210530166823,power,0.040068221715,sunday,0.0293994180053
person,0.0327626648236,floor,0.0315904752516,success,0.0327396314981,newsletter,0.0381537006442,var,0.0185117100888,process,0.0257007552901,fuel,0.0222913527818,votes,0.0209354649399,sentence,0.0398529221129,game,0.0291751287108
directly,0.0325861457833,generation,0.0311624374972,reporting,0.0326472519863,note,0.0377790589504,conference,0.0184488882185,really,0.0256566917251,update,0.022122166823,company,0.020878867711,customers,0.0393547505906,message,0.0289784963718
details,0.0324567571896,language,0.0308908196207,critical,0.0326194824893,wednesday,0.0367767977333,presentation,0.0184437346445,draft,0.0256452590399,white,0.0220777588699,manage,0.0208736218787,proposed,0.0388010032999,check,0.0289144656947
desk,0.0323138628603,risk,0.0304695278323,executive,0.0325657802208,updates,0.0365905988001,transactions,0.0184429980299,effort,0.0255588066102,area,0.0219281050567,toilet,0.0207721025058,including,0.0386745737345,kate,0.0289078863618
accounts,0.0321920384287,issues,0.0302269013185,wall,0.032482067877,million,0.0365266757571,talk,0.0183201031704,thought,0.0255504738059,bonds,0.0217737295491,vice,0.0206828041104,try,0.0385732169475,called,0.028705357379
button,0.0320796898708,request,0.0301043405152,work,0.032463441876,fun,0.0363592167231,questions,0.0181751845395,family,0.0255391081269,note,0.0212525832194,washington,0.0205963622946,party,0.0383460742317,talk,0.0283399330379
transmission,0.0318965041968,information,0.030102993406,high,0.0323491834285,players,0.0363181100358,kevin,0.0181234378055,interested,0.0255082015392,c,0.0210428980897,garage,0.0205876088169,cost,0.0381286991282,hate,0.0275762908876
cost,0.0316831562172,sell,0.0299348492343,commodity,0.0321319236479,low,0.0353108857809,dan,0.0181084690645,change,0.0255039658106,short,0.0209781383544,dear,0.0204996150724,discussion,0.0379228346846,maybe,0.0273765679896
today,0.0311573313,trader,0.0296799549993,officer,0.0321272199498,reservations,0.0351567922622,points,0.0180583289358,item,0.025411824359,water,0.0209514378029,language,0.020477495369,commercial,0.0379159355306,deals,0.0269103623992
services,0.0310753484969,release,0.029474763195,regulatory,0.0317958955418,r,0.0349866225333,martin,0.0180489656914,fine,0.0253188607993,supplies,0.0209179168647,special,0.0203942243803,texas,0.037790077459,coming,0.0267051138655
make,0.0307522602403,matt,0.0291914980681,interested,0.031703861506,pay,0.0349821413188,morning,0.0178860852271,leave,0.0251989914626,unit,0.0208623231044,europe,0.0203400555824,board,0.0373875837066,came,0.026482470562
open,0.0306037118831,tax,0.0291468225128,issues,0.031701103968,come,0.034865112813,steven,0.0177344987952,conference,0.0249615600038,strong,0.020807122435,quebec,0.0203342199746,paragraph,0.0373762152742,able,0.0259708014346
report,0.0304205421747,nomination,0.0288161218025,changes,0.0315584800516,houston,0.0348308169301,issues,0.017718615179,hours,0.0249596703316,pacific,0.0207906295122,tickets,0.0202681029328,public,0.0367934108865,sent,0.0257005324984
delete,0.0303905978645,tariff,0.0287961315663,billion,0.031109764415,teams,0.03476539801,confirm,0.0175740206349,management,0.0245938527473,financial,0.0207890863223,early,0.0202290583836,look,0.0367913889551,gets,0.0256984306152
meeting,0.0303398282241,option,0.0287641655919,strategic,0.0310942735255,morning,0.0347095868052,just,0.0173691180256,trading,0.0245581006719,deal,0.0207029925025,global,0.0201902132658,opportunity,0.0367082260826,tomorrow,0.0255484755802
type,0.0300979210013,march,0.0285302675851,analyst,0.031033007351,world,0.034666385102,evelyn,0.0173553552103,gore,0.0242408075044,month,0.0206989406871,services,0.0199431560786,davis,0.0364889392858,early,0.0253061995888
input,0.0298719334506,effective,0.0279032852734,activities,0.0309372043851,latest,0.0346639813812,use,0.017289367589,transportation,0.0236407521693,run,0.0206278369454,wall,0.019878704815,contact,0.0364528208577,times,0.0249362281421
special,0.0298249774064,close,0.0277493647478,technology,0.030878385916,join,0.0337194580956,assignment,0.0166440497603,flight,0.0235035622638,finance,0.0205662365586,best,0.0197404118336,phone,0.0363656646661,wrote,0.0248634790334
note,0.0295822723132,high,0.027688653225,people,0.0307783410483,season,0.0333968107006,like,0.0165730357657,soon,0.0234297836545,authority,0.0203451572972,news,0.0196130444477,statement,0.0362859827579,party,0.024730866099
unsubscribe,0.029508729113,notice,0.0274001496074,key,0.0307062298825,message,0.0331947863735,want,0.0163618539486,getting,0.0233776632579,change,0.0201743292058,major,0.0194977562744,proposal,0.0362368898581,wants,0.024545715399
areas,0.0291918589545,rates,0.0272024181046,corporate,0.030339637576,digital,0.032485392343,did,0.0160013497532,tuesday,0.023121623227,source,0.0201150043051,graduate,0.0194417126378,dave,0.0359812675004,long,0.0243116729888
invoices,0.0288478928397,fixed,0.0271463285111,weather,0.0302560323147,plan,0.032255551406,interested,0.0159014955269,love,0.0230437200075,time,0.0200986531678,trade,0.0193916686649,start,0.0359587985596,case,0.0242595477972
research,0.028526259342,traders,0.0265765019739,london,0.0302523230218,exclusive,0.0322144149691,ask,0.015862441154,planning,0.0229822773674,region,0.0199647545438,city,0.0193788777307,capacity,0.0359394645211,mind,0.0241841062612
position,0.0282618181383,changed,0.0262446804771,broadband,0.029732803591,t,0.032196592852,best,0.0158308546753,strategy,0.0229608514755,week,0.0198411889876,existing,0.0193523356725,joe,0.0359266902959,hi,0.0239012445984
view,0.0282042865877,low,0.0261171648721,role,0.0296814987192,earnings,0.0321361971488,looks,0.0157514600269,charge,0.0229471678361,filing,0.0196272421684,management,0.019280246392,likely,0.0354320724959,needs,0.0238022566774
include,0.0281473199557,increase,0.0260247465991,contributions,0.0295463515765,open,0.0319632260811,number,0.0155591398219,van,0.0228922830651,reports,0.0196053507715,add,0.0192664506151,term,0.0350067184577,forget,0.0236219338745
various,0.0281338034667,central,0.0257093491969,physical,0.0294452446076,flight,0.031894228573,volumes,0.0155021194587,market,0.022828820973,like,0.0194556089788,cat,0.0191626309454,steven,0.0349578370866,asking,0.0236142713197
status,0.0278679877368,electricity,0.0256654621362,make,0.0292098275169,business,0.0316886243461,tuesday,0.0154750084026,late,0.0227929624082,weather,0.0193274721532,account,0.0191206086542,paul,0.0347723313959,piece,0.023398974631
sender,0.027804113236,facilities,0.0254784471425,resources,0.0292006645985,got,0.0316764370115,thursday,0.0154285214425,bit,0.0227530528939,grid,0.0193201063301,policy,0.0190479349352,parties,0.0345807334551,guys,0.0233779285805
offer,0.0278037332345,today,0.0254721392098,approximately,0.029085733819,office,0.0311909173255,project,0.015425455511,did,0.0225937699673,rolling,0.0192026425425,start,0.0189231763771,details,0.0345173502823,talking,0.023303132621
tuesday,0.0277980938842,posted,0.0251748789022,help,0.0289736426792,delivery,0.0311814200341,transfer,0.0152704985756,wait,0.0224788806668,data,0.0190968865795,order,0.0189001272934,provisions,0.0344280123118,nice,0.0231958838169
