name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
send,0.0208161600367,john,0.037589903014,communications,0.0370304999303,page,0.0378009293341,join,0.0271016164034,pricing,0.0331565888569,existing,0.0240372499983,able,0.0320446754346,movie,0.0118670949726,discussed,0.0440345427449
needs,0.0206386767599,morning,0.0375865880019,people,0.0366483622871,thank,0.0374485384237,agreement,0.0269962351423,northwest,0.0331466623527,investment,0.024005079413,looks,0.0319882696046,bible,0.0118451024796,think,0.043926637555
dan,0.0206104523848,event,0.0372967192937,groups,0.036559555813,distribution,0.0370866216627,consumers,0.0268869418136,risk,0.0330624381519,special,0.0239203163283,fun,0.0313341513088,venezuela,0.0117164022363,case,0.0438658463505
volume,0.0205212031296,car,0.0371395928239,reporting,0.0364634452985,communication,0.0369620264085,southern,0.0268305190535,san,0.0325435868025,future,0.0238331988802,went,0.031008246246,oil,0.0117063832658,delete,0.0437242898541
h,0.0203065878041,san,0.0369229620612,regarding,0.0364489315985,cost,0.0368726914904,lay,0.0266702829532,today,0.032526045906,great,0.0237945222791,trip,0.0310052243243,want,0.0115665156418,transaction,0.0427429647995
phone,0.0202373344761,fun,0.036307277627,number,0.0364245116883,accounts,0.0368140820766,federal,0.0264727354335,period,0.0324911196589,function,0.0236968358327,tell,0.0309131527115,conference,0.0115307165516,option,0.0424264055434
entity,0.0202233684495,sale,0.0361978804573,best,0.036400445991,include,0.0363028224058,finance,0.026337361501,high,0.0323217583679,make,0.0236821730879,schedule,0.0304552470525,team,0.0114933050531,forward,0.0420232913598
questions,0.0202031944659,sally,0.0359926896934,impact,0.0362394093963,home,0.036043888832,states,0.0259704326487,increase,0.0322308160245,buy,0.023439837009,mean,0.0304492894728,speaker,0.0114470050373,filing,0.0416149965388
people,0.0201708753314,tomorrow,0.0359660635256,role,0.0362344570073,make,0.0360014022649,national,0.0257654146448,board,0.0321462857647,months,0.0234341861409,called,0.0302968079623,digital,0.0114128283142,court,0.0412411395062
tomorrow,0.0201484633764,probably,0.0358966776202,efforts,0.0361641983609,prior,0.0357052385061,unit,0.0254967302691,futures,0.0320832214303,add,0.0230906681832,idea,0.0302526335466,sites,0.0112880412956,person,0.0411569941203
changed,0.0201413980999,vince,0.0358823346667,exchange,0.035856330668,migration,0.0355568810474,make,0.0253087677249,terms,0.0320774673383,vice,0.0230063763789,bad,0.0300977243489,music,0.0111350834152,believe,0.0410115341985
transactions,0.0199180523348,real,0.0356633799139,years,0.0358545503937,portal,0.0355503627701,water,0.0250359934822,include,0.0314838777915,dear,0.0229666185443,thing,0.0300633935038,players,0.0110943111022,regulatory,0.0406909835819
forward,0.0198404799508,fare,0.0355611025001,committee,0.0356933937486,person,0.035463448677,pilot,0.0249854873991,sell,0.0314527449345,including,0.0229229247702,yes,0.0300159493897,long,0.0110256702462,note,0.0405602888184
evelyn,0.0194754022148,random,0.035066676719,time,0.0356263110248,select,0.0354567930748,corporation,0.0249779051639,sale,0.0314102133033,south,0.0228442774036,hi,0.0299294538019,movies,0.0109242254143,presentation,0.0405583738091
regards,0.0192903875216,lunch,0.0349755901432,mike,0.0356170429312,daily,0.0354476349002,purchases,0.0249322611039,rule,0.0311816247428,credit,0.0227637078204,tom,0.0298124860964,account,0.0109070935794,proposal,0.0405389463286
l,0.0192466038796,looking,0.0348805728534,success,0.0355623872074,privileged,0.0354045219118,c,0.024716281312,flow,0.0308338978769,features,0.0227249432543,person,0.0298107397052,teams,0.0107588486656,office,0.0405017651338
joan,0.0191844717023,number,0.034782523225,key,0.035439198757,regarding,0.0350720744784,march,0.0246538168655,utility,0.0302891471352,option,0.022681145927,use,0.0297376295639,managers,0.0106971905425,possible,0.0401910143998
paul,0.0191005153521,schedule,0.0343038744385,growth,0.0346562668828,status,0.0348050712272,bankruptcy,0.0240790244031,average,0.0299168549494,value,0.0226744628422,weekend,0.0293649296716,edit,0.010606672108,gas,0.0399106666415
friday,0.0188482832732,early,0.0340791881177,physical,0.0345644868927,directly,0.0345049021326,held,0.0240462421675,transportation,0.029845652628,position,0.0226409189713,case,0.0293633408867,quick,0.0105401698486,utilities,0.0388562218211
use,0.0187344099987,dear,0.0334721496672,activities,0.0343045247325,account,0.0344927486208,white,0.0239184076694,months,0.0298416746593,database,0.0226198967623,place,0.0293356121218,fund,0.0105068430311,drew,0.0387222513478
k,0.0186988422044,book,0.0334382826865,transaction,0.0342650967478,button,0.0343228822954,update,0.0238396837642,west,0.0294495170295,want,0.0224002538329,ready,0.0291825988322,believe,0.0104452655689,steven,0.038680611019
looks,0.0186370704731,job,0.0333662075094,critical,0.0339850286403,details,0.0342279850834,situation,0.0238369440084,know,0.0293502193966,manage,0.0223837470361,maybe,0.0284423691753,rent,0.0104390885995,place,0.0386363915516
assignment,0.0185675353242,date,0.033362464836,commodity,0.0337864244536,position,0.0341777818412,analyst,0.0238098170343,pay,0.0291839540661,sell,0.0222576642363,price,0.0278218765055,double,0.0104289295472,phone,0.0383496043078
tanya,0.0181826604561,able,0.0329414851944,corporate,0.0337269876587,note,0.0338245154029,time,0.0238020733737,going,0.0291805837884,international,0.0222374774701,chance,0.0277884123478,purchases,0.0103748808211,details,0.0382037912738
st,0.0181690399934,wa,0.032783991255,high,0.0337104641172,rental,0.0337960227268,marketing,0.0237743276704,sales,0.0287212469102,check,0.0221487957958,address,0.0275248511727,quote,0.010329507881,including,0.0377264579779
martin,0.0179277211082,class,0.0327120138349,strategic,0.03348274914,card,0.0335952325525,investors,0.0237465949632,release,0.0286512580991,cd,0.022059655786,talked,0.0271210839054,life,0.0102074549952,model,0.0375937009923
r,0.0179048866512,conference,0.0326781925943,communication,0.0333823431226,electronic,0.0333779158193,note,0.0237409172143,facilities,0.0283776146941,major,0.0220102765213,sunday,0.0264150076936,light,0.01017264081,e,0.0374602672864
points,0.0178906862973,thought,0.0322073255075,results,0.0333760767025,end,0.0328688038272,mw,0.0237243989552,ca,0.0281762014894,media,0.0220006036265,visit,0.0259781017423,partner,0.0101630926368,sentence,0.036922585473
transaction,0.0172603136593,change,0.0321676447611,level,0.0327247659044,training,0.0328027449317,sales,0.0234230073527,shall,0.0276387338245,web,0.0219720473656,note,0.0254859408308,thing,0.0101561106609,list,0.0368818727561
trader,0.0172547754256,glad,0.0321302613297,related,0.032698300646,continue,0.0327827394939,say,0.0233748054478,costs,0.0274979811085,haas,0.021868834373,mind,0.0254328410043,daily,0.00974666401085,disclose,0.0368700948498
update,0.017227736646,updated,0.0317567909145,employee,0.0325345567155,type,0.0325884734545,pay,0.0229953408063,staff,0.0272663268601,financial,0.0218445492141,hate,0.0253109523795,read,0.00972626019832,update,0.0368545343275
day,0.0170851874695,program,0.0317550196442,review,0.0324859879482,check,0.032581633499,pacific,0.0228910459238,matt,0.0271730920664,garage,0.0218202352662,friends,0.0252995702957,choice,0.00972303849316,pg,0.0367650535776
conference,0.0170760098363,return,0.0317112148233,october,0.0315972445051,individual,0.0323642562581,edison,0.0227984509581,questions,0.0271274485288,latest,0.0217707535345,london,0.0252858783233,shipping,0.00967092777039,board,0.0366012404599
kevin,0.0170724962721,cash,0.0314823863899,forward,0.0315946579255,shop,0.0321763623849,source,0.0225367820069,load,0.026963969941,car,0.0215367899745,long,0.0252704856063,entertainment,0.0096093024725,party,0.0365080236625
number,0.0168860189301,late,0.0312925697979,commercial,0.0314876049213,friday,0.0321046236696,major,0.0225079137715,released,0.0269389905744,group,0.0214285993193,asking,0.025126017602,chip,0.00953534642212,group,0.0358321781092
question,0.0168488654138,seen,0.0311786312521,teams,0.031429457611,form,0.031982639343,contracts,0.0223753596118,right,0.026869905012,america,0.021177697904,times,0.0250598313384,internet,0.00948362762704,talked,0.0351987190264
told,0.016775616293,plan,0.0310311860167,leading,0.0313013671809,complete,0.0318240161303,problems,0.0223065941359,increasing,0.0268029039906,list,0.0211532133096,wants,0.025049929695,edition,0.00946303044542,paragraph,0.0351472476446
issue,0.0167437296941,note,0.0309543065895,trade,0.0312460850475,car,0.0317770331374,january,0.0222188454469,nomination,0.0267173043119,outside,0.0211268343506,contact,0.0247697268696,range,0.00943804284597,item,0.0350901347366
terms,0.0166194145851,new,0.0308523883475,legal,0.0312451349408,firm,0.0317008169601,real,0.0220986362582,trader,0.0265726766755,think,0.0210692427454,friend,0.0246096109277,oct,0.00925643378941,bids,0.03489160943
ask,0.016600556952,person,0.0306875674621,vice,0.0310908018396,travel,0.0316790197091,week,0.021976483944,understand,0.0265229159207,john,0.0209973622345,nice,0.0243058805775,privacy,0.00917897998907,point,0.0348274112106
changes,0.0165018640986,leave,0.0306775630679,oil,0.0309878293604,invoices,0.0316452368283,equity,0.0218878059593,buyer,0.0264013477928,attached,0.0207120529844,came,0.0239044655268,industry,0.00908886111,open,0.0347638764032
month,0.0164618205515,trading,0.0304172399858,value,0.0308868633698,notify,0.0315676224848,like,0.0217643998272,prior,0.0263932934807,messages,0.0205057142776,party,0.0237429776097,coach,0.00908768148349,vince,0.0345134939966
talk,0.0163932536261,september,0.0302636899216,director,0.0304612443578,northwest,0.0315096171749,internet,0.021747514619,customer,0.0261044553445,toilet,0.0203451167543,shopping,0.02364530594,right,0.00908227838023,written,0.0344641142129
