name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num,name,num
rates,0.0740609817739,make,0.077439651096,communication,0.070081236153,use,0.0379246630513,issues,0.0551381892874,schedule,0.0679731195561,tomorrow,0.0432190363573,really,0.0682737767853,brent,0.0398010460649,pg,0.0614004712679
bid,0.0735552586294,football,0.0749947313166,houston,0.069452120646,ability,0.0374749138047,operations,0.0529941670457,sent,0.0635081688588,job,0.0428996821556,volume,0.0664618503756,help,0.0382670050839,times,0.0596935032333
changes,0.0722833668662,texas,0.0733955918617,operations,0.0687889874599,open,0.0371222807671,position,0.0524554084002,tomorrow,0.0621697247477,following,0.0416434912176,like,0.0652334935397,sent,0.0376427426155,project,0.0580872347718
language,0.0721146978694,game,0.0733362006749,continue,0.0680072216133,times,0.0363833487699,industry,0.0512899631622,really,0.0620255019871,john,0.0403507041627,weather,0.0638004092346,carol,0.0375291265236,billion,0.0579312391819
available,0.0711960784821,player,0.0731944125869,businesses,0.0675097681468,trading,0.0362141909687,traders,0.0498939413628,got,0.0619160820666,change,0.0396374040291,work,0.063526748488,friday,0.0356607781156,report,0.0574175952059
bids,0.071129595191,purchase,0.0731386092724,employee,0.0662675180722,gifts,0.0353200712409,physical,0.049084147142,going,0.0593410181297,come,0.0387561531716,j,0.0610053919579,susan,0.0353543096751,credit,0.0536085038026
section,0.0707335548081,money,0.0718446801018,current,0.0638720704215,form,0.0348024061284,month,0.047848353232,issues,0.0591727167927,sure,0.0380864597975,group,0.0606338393258,dave,0.0340380438605,program,0.0534753239158
comments,0.0692043862743,monday,0.0717264653907,form,0.0637232799303,following,0.0343282441568,products,0.0470947184646,dinner,0.0584000186744,number,0.0375912017083,vince,0.0601499588917,form,0.0339110133873,contracts,0.0517516531942
number,0.0691684884557,today,0.0699648285111,currently,0.0635541284276,year,0.0341404899176,said,0.0466459581855,help,0.0576084204322,thursday,0.0370014212224,term,0.0585462065752,sure,0.0334737111761,crisis,0.0515792699851
need,0.0689746658305,access,0.0692188729196,office,0.0625558370759,version,0.0341380188895,trader,0.0465378510351,years,0.0576054254732,doing,0.035295526149,kate,0.0575768909605,james,0.033078205288,houston,0.0493148159745
firm,0.0681340930406,good,0.0687184419783,performance,0.0611472113131,information,0.0340734954211,analyst,0.0454878489393,best,0.0565942176556,jeff,0.0352748445107,business,0.0545171056538,master,0.0321181960634,today,0.048983237537
pipeline,0.0680055664431,dear,0.0682584210971,unit,0.0608592810247,jersey,0.0340361117476,today,0.0451253129046,things,0.0557623576974,new,0.0352506883005,things,0.0527246568789,mike,0.0312844596363,davis,0.0487624808279
term,0.0656005899202,internet,0.0680485825242,october,0.0591762453903,chairman,0.0339612650315,year,0.0447145579935,note,0.053435922564,long,0.03523401895,number,0.0526609058775,summer,0.0308219898295,price,0.0485793212243
questions,0.0651744365386,reports,0.0666644206863,s,0.0581893701626,job,0.0339204446169,quarter,0.0442366500995,received,0.0532822422306,look,0.034564141346,great,0.050596070851,transactions,0.0306688852919,pay,0.0422118497026
transaction,0.0647379923539,link,0.0634672170693,use,0.0577198859464,way,0.0339017205091,focus,0.0437016043293,contact,0.0529604323493,seen,0.0344654855258,point,0.0505953789367,sally,0.0306391030862,federal,0.0412168702127
storage,0.0629518484288,information,0.0620290546795,units,0.0575796742757,check,0.0337468136143,release,0.0436575890269,sure,0.0529234235316,really,0.0339947468976,pay,0.0505245357493,meeting,0.0301594420322,says,0.0397250000898
does,0.0607820276928,night,0.0615200418808,include,0.0563248871214,need,0.0336865645113,members,0.0431093608281,agreement,0.0523864162354,class,0.0330024825371,demand,0.0497301849976,mary,0.0299530906776,industry,0.0388175820132
issues,0.0607393735426,car,0.0613685596061,support,0.0561060780003,world,0.0330906074245,value,0.0429076571311,office,0.0520363043254,fun,0.0327807290478,check,0.0493066162402,currently,0.0299035048987,generation,0.0384790456698
northwest,0.0599916126218,tuesday,0.0600211862998,received,0.0559756158341,product,0.0330803638378,chairman,0.0428334846267,information,0.050233342317,did,0.0325316655404,told,0.0490510849133,time,0.0297587775486,western,0.0383873766254
volumes,0.0579296033868,use,0.0599203885824,mark,0.0556140975728,drive,0.032692219168,service,0.0425798085805,forward,0.0501043988292,event,0.032348826469,talk,0.0487143881442,sign,0.0287444341639,iso,0.0382069600528
total,0.0577210318239,hotel,0.0598548244537,issues,0.0552014334969,media,0.0325485310434,capital,0.0421966297578,way,0.0499193598959,company,0.0321724270235,needs,0.048591752079,cash,0.02852363308,supply,0.0379964456815
letter,0.0555933955641,days,0.059842117152,november,0.0551195099162,board,0.0322199495904,wall,0.0413883632702,fax,0.0497775091601,years,0.0321332585219,left,0.0483068994454,phone,0.028463398787,businesses,0.0367206401397
offer,0.0535058395092,saturday,0.059162067811,time,0.0550986960275,live,0.0321114628095,world,0.0412442256745,start,0.0496093579333,capacity,0.0320717211022,thanks,0.0472413908371,mg,0.0283675490828,street,0.0366998001136
notice,0.0529697590041,var,0.0589349744012,position,0.0536201201778,december,0.0320167214948,billion,0.0407694928128,copy,0.0490403641402,air,0.0316575928405,charge,0.0470356853667,signed,0.0276675473296,forward,0.0366292317444
cost,0.0518894068586,win,0.0584235116308,outlook,0.0528603481483,view,0.0318388564105,street,0.0404698431296,final,0.0488433750621,holiday,0.0316222072323,thing,0.0466336877591,jeffrey,0.0275860911721,southern,0.0365914965629
index,0.0517041835188,tickets,0.0580157964527,list,0.0526740143245,offers,0.0313530014937,report,0.0383770909577,hope,0.0487823433808,model,0.0315682517878,matt,0.0461740101217,robert,0.0271661096128,wall,0.0361490694652
e,0.0514659167152,message,0.0556267098872,vince,0.0526619748457,launch,0.0311971795413,november,0.0382751189805,mike,0.0487681501149,center,0.0303910105396,changed,0.0457257637407,monday,0.0271309869633,financing,0.0354895376694
costs,0.0513823905994,start,0.0548078437154,development,0.05247909954,economy,0.0310595039781,announced,0.0381338984447,year,0.048641887567,love,0.0303489273181,volumes,0.0455576258396,texas,0.027113249704,journal,0.0339225249568
issue,0.0509988396137,book,0.0546081409451,review,0.0523129029395,old,0.030926601521,growth,0.0374653593778,probably,0.0486370012278,place,0.0300621887336,prices,0.0454894888858,robin,0.0269000241393,consumers,0.0329442602732
pay,0.0507311540097,return,0.0532377843815,regarding,0.0519855350085,come,0.0309047328042,america,0.0374520184862,school,0.0486268092729,sorry,0.0299681506974,night,0.044772854025,issues,0.026480793906,bloomberg,0.0325566703249
position,0.0501257038367,way,0.0528133842728,additional,0.051940855981,click,0.0308902895531,businesses,0.0374292349364,issue,0.0478206247536,cut,0.0299428939356,way,0.0445295124285,lunch,0.0261615306957,purchases,0.0325183330453
points,0.0493060346575,blue,0.0525921111518,working,0.0517674820183,order,0.0308208979004,conference,0.037040317417,right,0.0474888499014,reservations,0.0298967629501,big,0.0444082848495,july,0.0261239662179,increase,0.0321667197651
transmission,0.0490381150058,shop,0.0525765892693,north,0.051413231829,price,0.0305765169792,analysis,0.036659425668,review,0.04690906683,hours,0.0296747019353,month,0.044186065734,r,0.0259394804804,expected,0.0314724944251
file,0.0483425109377,month,0.0512232337791,america,0.0512072294728,shower,0.0303333745799,wholesale,0.0362059336088,friday,0.046342162371,point,0.0293347404885,year,0.0419848624457,power,0.0258280764933,cost,0.0311241524844
intended,0.0481233569962,holiday,0.0502428136205,opportunities,0.0492295715376,virus,0.0301843843223,points,0.0355116866602,look,0.045733608638,board,0.0291044164157,desk,0.0416422726664,suzanne,0.0255834220805,earnings,0.0310059807971
product,0.0479172537068,thursday,0.0498470706558,person,0.04841092025,word,0.0300981959411,s,0.0354654389139,monday,0.0454608939075,difference,0.0291012158811,start,0.0410019541619,assignment,0.025331901053,situation,0.0308892815347
review,0.0475271402086,rental,0.0492371777153,needs,0.0471362090482,users,0.0297976066911,related,0.035378652139,intended,0.0452891672294,thought,0.0288323864781,tom,0.0409210795311,entity,0.0251618316572,area,0.0308543005989
o,0.047336898201,members,0.0486891539586,critical,0.0466765278961,events,0.0296234053904,says,0.0351290378229,committee,0.0436195660077,today,0.0286193165083,asked,0.0404726942246,send,0.0250397770654,employees,0.0308450955484
current,0.0471972852875,easy,0.0482530599085,portal,0.0466105630837,report,0.0295921291675,director,0.03483953522,couple,0.0431047448524,lot,0.0285975489823,looks,0.0397647363041,letter,0.0249295935004,provide,0.0302611358875
natural,0.0471830324742,savings,0.0480190048839,center,0.0458373533618,link,0.0289777529777,commodity,0.0344896399343,love,0.0426688292162,gore,0.0284191058774,try,0.0390836612666,ces,0.0244926997299,filing,0.029995708469
iso,0.0467464265333,long,0.0477220227364,transaction,0.0450072139352,cover,0.0287406354202,positions,0.0344435562959,tuesday,0.042494380377,person,0.0283082737221,definitely,0.0389522703317,david,0.0244173404917,percent,0.0297055843929
cap,0.0461374946538,fare,0.0466672038742,legal,0.0445310538867,center,0.0286398516359,north,0.0343627859629,hi,0.041983038978,able,0.0282223829954,interested,0.0386392023984,questions,0.0244095054206,committee,0.0296054978281
customers,0.0460267446479,weekend,0.0459996814301,opportunity,0.0443998453387,cd,0.0284086780387,journal,0.0343035137784,attached,0.0418773824132,offer,0.0281302621779,thought,0.0385808335492,account,0.0237285647218,plan,0.0295882010149
meeting,0.0454846272595,center,0.0459023953856,important,0.0440400297508,read,0.0281597156965,june,0.0340561171054,joe,0.0417853480963,family,0.0279885298788,yes,0.0384194380528,thursday,0.0236942841999,bankruptcy,0.0294943218247
draft,0.045438994428,air,0.0456105919866,outside,0.0437766588158,street,0.0273810631058,vice,0.0339439196791,bring,0.041426308577,join,0.0278698056933,probably,0.0377035417915,scott,0.0234390157619,wholesale,0.0293884588228
s,0.0449091703128,place,0.0453519209346,able,0.0437478533988,future,0.026351293451,board,0.0339371444409,person,0.0413505421106,item,0.0276726766359,forward,0.0375868117401,like,0.0233257202767,commission,0.0292203533376
deals,0.0449058098308,gift,0.0449512910066,year,0.0432011775061,think,0.0256362189995,europe,0.0337542269305,address,0.0410683627169,best,0.0272859496,lot,0.0374591980258,april,0.0231640832049,mw,0.0291473652438
provide,0.043862635944,music,0.0445956103114,security,0.0431782113372,change,0.0254261053935,tom,0.0333829581192,scott,0.040887276758,visit,0.0269877527171,idea,0.0373940754036,thought,0.0231413980046,house,0.0290617388145
counsel,0.0436200325677,october,0.0445899484313,impact,0.0431775955461,want,0.0253904396084,schedule,0.0331857224076,able,0.0400081686712,discuss,0.0266721692555,process,0.0371550494186,jeff,0.0230397291701,york,0.0287734761571
transportation,0.0435825500751,games,0.0436878703047,financial,0.042960762707,status,0.0253162123073,expected,0.0331640026302,glad,0.0399060310861,friday,0.0265731052416,agree,0.0362212647274,morning,0.022895255128,creditors,0.0286271134467
trade,0.0434407463281,updated,0.0436373016973,areas,0.0420023887334,good,0.0251679459168,nasdaq,0.032983289284,doing,0.0394788109766,glad,0.0264873420579,long,0.0360721903115,trading,0.0227505129468,update,0.0286118968644
email,0.0431999089314,sunday,0.043528008041,provided,0.0415646686055,video,0.0246950697603,ceo,0.0329574910999,yesterday,0.039401125075,forward,0.0264260539526,ask,0.0359796969092,smith,0.0224324876076,west,0.0284595276754
power,0.0428696878391,like,0.043365120302,addition,0.0414863065689,currently,0.0246153295867,manage,0.0325075909671,early,0.0393450278554,stock,0.0263960943989,bob,0.0353697695856,info,0.0222966203974,generators,0.0281718223547
form,0.0428228025623,february,0.0428447938862,receive,0.0403395556405,function,0.0242550421048,unit,0.032401991068,open,0.0392384749347,phone,0.0261875735197,ticket,0.0353612672292,street,0.021787043521,staff,0.0281376217215
customer,0.0427430380587,live,0.0425573074898,changes,0.0401912987234,products,0.0238068018972,var,0.0321327921019,energy,0.038715918141,desk,0.0261527848779,ed,0.035134589819,place,0.0216835849916,short,0.0278829609632
ces,0.0427232175745,sports,0.0420647498335,senior,0.0399278933594,international,0.0237696317708,increase,0.0316060859225,wanted,0.0366474993668,let,0.0259143560575,index,0.0350903931212,tuesday,0.0216539168453,does,0.0276860065482
terms,0.042250774833,enjoy,0.0414660999526,training,0.0396477475029,stock,0.0235565568772,weather,0.0312507690254,getting,0.0364385460676,transportation,0.0258480926015,sorry,0.0349530294298,let,0.0215542889088,problems,0.0276062484439
delete,0.0416644443258,updates,0.0410824462382,including,0.0395214021697,including,0.0234483208054,total,0.0309509738038,case,0.0363800444403,available,0.0257718191076,better,0.034925749771,review,0.0215302630489,generating,0.0272080079505
case,0.0413648788845,end,0.0397381989463,request,0.0386231148258,add,0.0233852286105,electricity,0.0307357786326,group,0.0363398573617,schedule,0.0256288879942,question,0.0347955339998,tomorrow,0.0214698688433,sales,0.0269348580258
proposal,0.041226273946,league,0.0397321235715,building,0.0381118228305,access,0.0232226892418,leading,0.0306205211489,tom,0.0362138353837,hi,0.0256011461281,place,0.0347338692554,set,0.021449947328,customers,0.0268661569771
short,0.0409219666474,store,0.0396224473813,friday,0.0377834055001,email,0.0231634543637,trades,0.0305944017519,people,0.0357634228233,course,0.0255918365446,hope,0.0346984808995,st,0.0212000672379,march,0.0263207147562
generation,0.0408886876216,program,0.0390164530868,service,0.0377096465393,technology,0.0230776350379,share,0.0301007616895,project,0.0355817892705,monday,0.0255472561781,ken,0.0346226195994,h,0.0211706790646,water,0.0261414641746
electronic,0.0403072725484,limited,0.0379679418893,europe,0.0370972351779,time,0.0230769869169,tuesday,0.0300430955093,try,0.0355244599771,flight,0.0254184321791,short,0.0343834148105,paul,0.0206408022364,authority,0.0260373304374
prior,0.0402361870823,events,0.0377605891184,plan,0.0370584980337,inside,0.0229762636904,fund,0.029668282988,told,0.0353575614947,trade,0.025284993546,end,0.0343285653366,regards,0.0206284116311,senate,0.025683003356
project,0.0401865670731,delivery,0.0371530361278,assets,0.036977250704,division,0.0229286387983,include,0.0295527065366,questions,0.0347245200929,letter,0.0251844277054,o,0.0338573238565,yes,0.0203669831179,deal,0.0256534961447
plus,0.0399741820813,friends,0.0370897756026,complete,0.0367325643517,features,0.0228840015405,commodities,0.0293993178763,ask,0.034528152503,opportunities,0.0247625228759,home,0.0335635942417,eric,0.0203318320763,business,0.0255945359567
option,0.0398328750392,weeks,0.0369923071055,committee,0.0366411950693,list,0.0228553604099,jones,0.0290958215473,better,0.0341804813192,trying,0.0247004302919,went,0.0331364231101,existing,0.0202697313545,services,0.0254617206275
message,0.0397745277194,summer,0.0367014993435,members,0.035937460915,great,0.0228023848096,reporting,0.028889427852,lot,0.0340833231735,trading,0.0244486135503,taking,0.0331323130255,carlos,0.0202571783381,international,0.0252015047579
proposed,0.0396427650082,national,0.0359333709598,email,0.0350885095789,gift,0.0227814598964,issue,0.0287336256604,recipient,0.0338110840084,home,0.024183555591,feel,0.0327729531355,discuss,0.0200130559664,june,0.025153046211
point,0.0396223083026,best,0.0358723656229,phone,0.0350224401923,national,0.0226941190564,times,0.0285542355022,steve,0.0337207706857,life,0.0241069361757,having,0.032412060111,filing,0.0197972383828,english,0.0250959898743
tariff,0.0389467294973,note,0.0358307539076,efforts,0.034455492616,language,0.0226315712628,change,0.0281487003482,thought,0.0337176307729,continue,0.0239994049382,checkout,0.0322792818416,llc,0.0197716622271,reports,0.0248161076555
copy,0.0387958319254,cash,0.0355892829698,results,0.0343455416935,policy,0.022259498568,regulatory,0.0280848530904,believe,0.0335067015082,tone,0.0237032997497,gets,0.0322763913815,d,0.0193532884276,governor,0.0245987074589
kay,0.0385751881758,pay,0.035047202669,january,0.0341305416114,hits,0.0222215066334,assets,0.0278947174096,come,0.0334360743382,scheduled,0.0236726126093,doing,0.0319234671464,transfer,0.0193248289593,agreement,0.0240277170696
period,0.0385356273225,newsletter,0.0346949091,organization,0.0339676567533,america,0.0220299682367,accounting,0.0276885517889,section,0.0334005146265,bit,0.0236723905365,mean,0.0311645268949,l,0.0188801414685,make,0.0240121434786
contact,0.0381852038004,team,0.0345551952843,thursday,0.0339569389277,available,0.0219877829461,washington,0.0273902985413,hear,0.0333786848085,maybe,0.0236644229212,cut,0.0310123276506,use,0.0188430835847,cap,0.023351731708
purchase,0.0380180934409,say,0.0345359344166,look,0.0338821271607,minister,0.0219039707369,deal,0.0273161889704,leave,0.033260509201,employee,0.0234532835221,days,0.0310029599357,conference,0.0186283059408,copyright,0.0232893441391
facilities,0.0377490215883,employees,0.0344950601327,input,0.0335435619969,messages,0.0218375831613,finance,0.0270419472546,meet,0.0331433541437,working,0.0233765625647,production,0.0308426562964,steven,0.0184590316307,washington,0.0231546898352
basis,0.0376009747259,help,0.0344548082879,best,0.0334839781805,buy,0.0217304193753,high,0.0268749391633,possible,0.0331076212953,planning,0.0233260546123,game,0.0307712372072,agree,0.0184500858998,pm,0.0230261392166
communication,0.0373926372253,wednesday,0.0343402736373,west,0.0331718282053,major,0.0214035025104,electric,0.0267460885942,document,0.0324272988451,leave,0.0230010206806,tickets,0.0307571603608,consent,0.0184346200303,press,0.0229041395241
required,0.0372931128995,latest,0.0342476258994,accounts,0.0330309559846,rates,0.0212840940574,price,0.0265532744633,finally,0.0318279968587,town,0.0229943234426,wanted,0.0306447749193,available,0.0183915370831,choice,0.0228491505749
based,0.03672468064,fast,0.0340736560945,individual,0.0329875218096,votes,0.0212243055873,jeff,0.0265043581798,date,0.0316386877469,probably,0.0229903031901,wants,0.0305555679377,late,0.0181218842462,general,0.0228426850673
specific,0.0364310176776,past,0.0339355241284,option,0.0328325391826,global,0.0211691679444,weeks,0.026205379252,report,0.0313403603276,close,0.022423650012,mw,0.0301617540605,new,0.0181107771026,major,0.0227761641062
supply,0.036162274723,open,0.0338819301192,counsel,0.0327712905123,october,0.0210836052484,recent,0.0262046838708,sorry,0.0310985101677,effort,0.0222953461168,mark,0.0298564252357,report,0.0179877581095,management,0.0226756482138
monthly,0.0359593289828,house,0.0333999242789,desk,0.0326871095305,existing,0.0209811944293,reports,0.025953209792,say,0.0310293406863,saw,0.0222205217754,trying,0.0297328401323,var,0.0179517051879,region,0.0225935309635
including,0.0357420111542,select,0.0332526793508,ceo,0.03258132797,position,0.020958880616,profits,0.025910089879,london,0.0310031411148,president,0.0220631639024,tell,0.0294158105872,list,0.0179514537096,political,0.0225772593913
page,0.0355024942852,players,0.0331218789641,accounting,0.0325765341848,says,0.0208338298494,comments,0.0258404494404,wednesday,0.0308401144286,credit,0.0220384845935,talked,0.0293677671376,update,0.0177274849898,unit,0.0223918709285
include,0.0353956420997,using,0.0327758510035,interview,0.0324560401461,outside,0.0208297457535,key,0.02583851841,use,0.030821339553,message,0.0217333979403,ahead,0.0292538338744,eb,0.0177186898608,control,0.0222631595888
shall,0.0353503236369,send,0.0325164667705,individuals,0.0323894539301,update,0.0207979721906,bureau,0.0257969418951,soon,0.0308130399113,better,0.0216325093161,maybe,0.0281596234352,counsel,0.0175053660699,north,0.0222544293686
tax,0.0351778259192,teams,0.0323293148841,effective,0.0323435930943,corporate,0.0207092444208,senate,0.0257592433229,confidential,0.0306449789952,fine,0.0216097663693,numbers,0.0280801515236,kevin,0.0174251039603,retail,0.0222323391822
state,0.0351281001371,join,0.0321165282634,high,0.0322022049516,multiple,0.0207072460739,press,0.0256184085374,susan,0.03062661857,man,0.0215964518111,mike,0.0280024202098,change,0.0171788847015,help,0.0222153910006
parties,0.0351136790865,alert,0.0318068801555,teams,0.0318563569869,unit,0.0205306692496,committee,0.0254957441691,presentation,0.0305093198351,week,0.0215299600679,include,0.0275676657187,basis,0.0171600640122,time,0.0220915180131
second,0.0350698395077,world,0.0317541293238,ability,0.0318503503658,start,0.0204312762492,delivery,0.0252062980123,regarding,0.0303855107765,travel,0.0214713308293,evelyn,0.0272849357233,today,0.0171544095242,result,0.021793042303
filing,0.0349767279015,airport,0.0316394581334,date,0.0317224368642,section,0.0203468144835,better,0.025173557396,looking,0.0299437488645,shall,0.0212742115923,delivery,0.0272317590083,language,0.0170363990141,national,0.0217512072065
conference,0.034948777004,low,0.0315148761103,various,0.031637260414,latest,0.0203398145907,net,0.0251142334988,opportunity,0.0297227727282,quite,0.0212286997898,started,0.0269719169444,party,0.0170233539161,costs,0.0217233415959
additional,0.0346534735059,account,0.0315144330843,regulatory,0.0315290039851,vice,0.0203051724869,profit,0.0249311721384,working,0.0294353335434,game,0.0211641440839,fun,0.0269696858181,points,0.0170136635622,filings,0.0216580339408
regarding,0.0345663124569,number,0.0315096435774,years,0.0314393748393,needs,0.0203005057691,currently,0.024676116964,job,0.0294238046312,feel,0.0209460069063,getting,0.0268672099215,b,0.016906824463,note,0.0215850732656
approved,0.0345086098055,following,0.0314287440813,order,0.0312763643905,months,0.0202894139586,managing,0.0244152900256,richard,0.0293651951442,group,0.0207616183658,quite,0.02683905759,january,0.0168732072503,january,0.0215196699072
pg,0.034160654139,dell,0.0312319508986,activities,0.0311855903639,special,0.0202742027682,investors,0.0242456423149,wrote,0.0291621747539,pass,0.0207415098774,office,0.0268380957033,tanya,0.0165318847822,fuel,0.0215069252767
status,0.034073790947,wireless,0.0311967146182,payment,0.031106170629,toilet,0.020245887216,site,0.0242377741263,thank,0.0290491999651,power,0.0205231148976,nice,0.026771799759,terms,0.0164935295344,use,0.0214771215664
tw,0.0338491890215,reservations,0.0311864958633,groups,0.0310154566782,message,0.0202368558374,like,0.0241117494318,visit,0.0285712429178,money,0.0203986887417,talking,0.0267470954904,reference,0.0164389493797,used,0.0214262626164
model,0.0334363675254,id,0.0311791948146,research,0.030976493151,garage,0.020047141088,growing,0.0240624280832,summer,0.0283480889282,past,0.0203034328937,pretty,0.0266902754806,dan,0.0164270701318,say,0.0214252647985
large,0.0331999987289,fun,0.0311453918366,environment,0.0309437851001,manage,0.020035628966,opportunities,0.0239689225179,meetings,0.028277526519,watch,0.0201950926997,bring,0.0266035969774,changes,0.016356832921,supplies,0.0214133857739
release,0.033105971605,miles,0.0311153105419,address,0.0308782977169,design,0.0199161656515,low,0.0235919529369,thursday,0.0281946053104,strategy,0.0199810051449,weekend,0.0265444764716,presentation,0.0159758895055,bonds,0.0214099435748
rights,0.0330687072238,season,0.0311108485802,customer,0.0308574509316,effective,0.0199126801295,american,0.0235714558344,having,0.0281138211395,plans,0.0199592356505,look,0.0264720028432,volatility,0.0159680927967,district,0.0213038408158
